ts_code,time,open,close,high,low,vol,amount
002645.SZ,2026-08-17 09:30:00,21.95,21.9,21.98,21.79,1159400.0,25432494.81
002645.SZ,2026-08-17 09:31:00,21.81,21.2,21.81,21.17,1983800.0,42577007.0
002645.SZ,2026-08-17 09:32:00,21.19,21.04,21.19,21.02,1534600.0,32423143.0
002645.SZ,2026-08-17 09:33:00,21.02,20.97,21.02,20.88,1462660.0,30654462.8
002645.SZ,2026-08-17 09:34:00,20.97,20.73,20.97,20.7,1460000.0,30401434.8
002645.SZ,2026-08-17 09:35:00,20.74,20.91,20.91,20.74,944600.0,19645234.2
002645.SZ,2026-08-17 09:36:00,20.94,20.86,20.94,20.76,1650600.0,34411480.0
002645.SZ,2026-08-17 09:37:00,20.82,20.99,20.99,20.82,1397820.0,29190264.2
002645.SZ,2026-08-17 09:38:00,20.99,20.91,21.01,20.9,1223900.0,25643373.8
002645.SZ,2026-08-17 09:39:00,20.92,20.85,21.02,20.85,760900.0,15930650.0
002645.SZ,2026-08-17 09:40:00,20.84,20.83,20.86,20.8,947300.0,19730099.0
002645.SZ,2026-08-17 09:41:00,20.82,20.92,20.93,20.82,465400.0,9706720.0
002645.SZ,2026-08-17 09:42:00,20.92,20.89,20.93,20.86,568400.0,11877306.0
002645.SZ,2026-08-17 09:43:00,20.91,21.08,21.1,20.91,501100.0,10546371.0
002645.SZ,2026-08-17 09:44:00,21.09,20.98,21.09,20.97,489300.0,10279352.8
002645.SZ,2026-08-17 09:45:00,20.96,21.07,21.15,20.93,508900.0,10708202.0
002645.SZ,2026-08-17 09:46:00,21.07,21.15,21.18,21.07,520600.0,10989799.0
002645.SZ,2026-08-17 09:47:00,21.14,21.21,21.24,21.1,557300.0,11789731.0
002645.SZ,2026-08-17 09:48:00,21.22,21.25,21.29,21.22,558000.0,11865108.0
002645.SZ,2026-08-17 09:49:00,21.26,21.21,21.27,21.21,437920.0,9305780.2
