ts_code,time,open,close,high,low,vol,amount
600272.SH,2026-08-27 09:30:00,22.48,22.48,22.48,22.48,2014762.0,45291850.0
600272.SH,2026-08-27 09:31:00,22.88,22.3,22.98,22.11,4635938.0,104509004.0
600272.SH,2026-08-27 09:32:00,22.06,22.25,22.25,21.71,3216862.0,70896649.0
600272.SH,2026-08-27 09:33:00,22.3,22.42,22.9,22.3,1780580.0,40350864.0
600272.SH,2026-08-27 09:34:00,22.44,22.62,22.74,22.44,1312520.0,29648528.0
600272.SH,2026-08-27 09:35:00,22.7,22.71,22.89,22.7,1336500.0,30468146.0
600272.SH,2026-08-27 09:36:00,22.69,22.6,22.69,22.6,1316800.0,29808154.0
600272.SH,2026-08-27 09:37:00,22.59,22.57,22.59,22.53,977800.0,22066470.0
600272.SH,2026-08-27 09:38:00,22.63,22.78,22.78,22.61,814800.0,18489174.0
600272.SH,2026-08-27 09:39:00,22.79,22.32,22.79,22.0,1158300.0,25839620.0
600272.SH,2026-08-27 09:40:00,22.35,22.34,22.58,22.02,1282440.0,28592048.0
600272.SH,2026-08-27 09:41:00,22.34,22.2,22.39,22.02,1316600.0,29227427.0
600272.SH,2026-08-27 09:42:00,22.21,22.11,22.21,22.08,991300.0,21924609.0
600272.SH,2026-08-27 09:43:00,22.11,22.28,22.4,22.1,837001.0,18626386.0
600272.SH,2026-08-27 09:44:00,22.29,21.9,22.29,21.61,1667700.0,36462444.0
600272.SH,2026-08-27 09:45:00,21.94,21.88,22.01,21.79,1130000.0,24697133.0
600272.SH,2026-08-27 09:46:00,21.9,21.81,21.94,21.81,569400.0,12465904.0
600272.SH,2026-08-27 09:47:00,21.79,21.63,21.79,21.5,1223400.0,26501126.0
600272.SH,2026-08-27 09:48:00,21.66,21.98,21.99,21.66,642700.0,14031048.0
600272.SH,2026-08-27 09:49:00,21.99,21.92,21.99,21.73,592100.0,12931923.0
600272.SH,2026-08-27 09:50:00,21.93,22.01,22.15,21.93,374100.0,8239126.0
600272.SH,2026-08-27 09:51:00,22.07,22.07,22.1,22.02,260900.0,5760446.0
600272.SH,2026-08-27 09:52:00,22.05,21.8,22.05,21.79,483500.0,10576868.0
600272.SH,2026-08-27 09:53:00,21.82,21.95,22.02,21.82,338300.0,7430714.0
600272.SH,2026-08-27 09:54:00,21.94,21.97,21.97,21.94,193600.0,4250753.0
600272.SH,2026-08-27 09:55:00,21.95,21.92,21.99,21.92,176300.0,3871606.0
600272.SH,2026-08-27 09:56:00,21.9,21.98,21.99,21.88,200900.0,4402956.0
600272.SH,2026-08-27 09:57:00,21.98,21.83,21.98,21.83,286900.0,6282106.0
600272.SH,2026-08-27 09:58:00,21.8,21.8,21.82,21.73,383500.0,8346036.0
600272.SH,2026-08-27 09:59:00,21.85,21.9,21.9,21.85,162100.0,3548490.0
600272.SH,2026-08-27 10:00:00,21.9,21.84,21.9,21.82,339400.0,7404953.0
600272.SH,2026-08-27 10:01:00,21.83,21.68,21.85,21.66,419700.0,9113211.0
600272.SH,2026-08-27 10:02:00,21.68,21.68,21.73,21.65,512100.0,11097822.0
600272.SH,2026-08-27 10:03:00,21.69,21.5,21.72,21.44,893100.0,19255944.0
600272.SH,2026-08-27 10:04:00,21.5,21.58,21.68,21.5,594348.0,12804581.0
600272.SH,2026-08-27 10:05:00,21.56,21.2,21.56,21.2,549052.0,11746393.0
600272.SH,2026-08-27 10:06:00,21.19,21.35,21.35,21.0,1109748.0,23406601.0
600272.SH,2026-08-27 10:07:00,21.4,21.28,21.44,21.05,678000.0,14414082.0
600272.SH,2026-08-27 10:08:00,21.28,21.1,21.28,21.08,458600.0,9699031.0
600272.SH,2026-08-27 10:09:00,21.12,21.28,21.28,21.11,422100.0,8937967.0
600272.SH,2026-08-27 10:10:00,21.3,21.51,21.61,21.3,575500.0,12396709.0
600272.SH,2026-08-27 10:11:00,21.45,21.37,21.45,21.34,200700.0,4293195.0
600272.SH,2026-08-27 10:12:00,21.37,21.3,21.4,21.3,253000.0,5405577.0
600272.SH,2026-08-27 10:13:00,21.3,21.25,21.31,21.25,296800.0,6316202.0
600272.SH,2026-08-27 10:14:00,21.26,21.33,21.33,21.26,165300.0,3518704.0
600272.SH,2026-08-27 10:15:00,21.35,21.4,21.43,21.35,279761.0,5989161.0
600272.SH,2026-08-27 10:16:00,21.39,21.39,21.4,21.37,179600.0,3840762.0
600272.SH,2026-08-27 10:17:00,21.4,21.19,21.4,21.19,313000.0,6662280.0
600272.SH,2026-08-27 10:18:00,21.17,21.16,21.17,21.11,297200.0,6285037.0
600272.SH,2026-08-27 10:19:00,21.17,21.21,21.21,21.15,130100.0,2754947.0
600272.SH,2026-08-27 10:20:00,21.22,21.29,21.29,21.22,104200.0,2213853.0
600272.SH,2026-08-27 10:21:00,21.29,21.37,21.39,21.29,150600.0,3214130.0
600272.SH,2026-08-27 10:22:00,21.37,21.3,21.37,21.28,105400.0,2247347.0
600272.SH,2026-08-27 10:23:00,21.29,21.27,21.29,21.27,145800.0,3100709.0
600272.SH,2026-08-27 10:24:00,21.27,21.27,21.27,21.25,122500.0,2603803.0
600272.SH,2026-08-27 10:25:00,21.28,21.28,21.29,21.27,106200.0,2260741.0
600272.SH,2026-08-27 10:26:00,21.3,21.5,21.5,21.3,113300.0,2425056.0
600272.SH,2026-08-27 10:27:00,21.53,21.6,21.66,21.5,351800.0,7593553.0
600272.SH,2026-08-27 10:28:00,21.57,21.5,21.57,21.46,140800.0,3031058.0
600272.SH,2026-08-27 10:29:00,21.46,21.47,21.52,21.46,110300.0,2369577.0
600272.SH,2026-08-27 10:30:00,21.49,21.48,21.5,21.47,77800.0,1671150.0
600272.SH,2026-08-27 10:31:00,21.47,21.33,21.47,21.31,127300.0,2724602.0
600272.SH,2026-08-27 10:32:00,21.34,21.27,21.34,21.27,117900.0,2512415.0
600272.SH,2026-08-27 10:33:00,21.27,21.28,21.28,21.24,103400.0,2198073.0
600272.SH,2026-08-27 10:34:00,21.28,21.27,21.29,21.27,86500.0,1840869.0
600272.SH,2026-08-27 10:35:00,21.27,21.25,21.27,21.25,102200.0,2172830.0
600272.SH,2026-08-27 10:36:00,21.25,21.23,21.27,21.23,147100.0,3126084.0
600272.SH,2026-08-27 10:37:00,21.23,21.18,21.23,21.18,168600.0,3574790.0
600272.SH,2026-08-27 10:38:00,21.17,21.15,21.18,21.15,211300.0,4471543.0
600272.SH,2026-08-27 10:39:00,21.15,21.14,21.16,21.13,143300.0,3030155.0
