ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000062.SZ,20260325,26.69,27.67,26.61,27.39,363024.16,989651.77,2.2778
000063.SZ,20260325,33.0,33.84,33.0,33.45,628637.06,2103146.782,1.61
000065.SZ,20260325,14.5,14.75,14.01,14.12,867992.79,1236411.884,-0.7032
000066.SZ,20260325,14.73,15.5,14.73,15.08,893587.79,1347928.664,2.4457
000068.SZ,20260325,3.36,3.45,3.31,3.42,207332.99,70645.298,2.3952
000069.SZ,20260325,2.17,2.22,2.15,2.21,528752.21,115926.906,2.3148
000070.SZ,20260325,14.95,15.86,14.94,15.86,406961.66,634823.819,9.9861
000078.SZ,20260325,3.06,3.1,3.01,3.09,508858.8,155732.767,1.3115
000088.SZ,20260325,4.52,4.66,4.47,4.62,560299.49,257294.638,2.439
000089.SZ,20260325,6.64,6.79,6.63,6.78,138561.83,93323.686,2.4169
000090.SZ,20260325,3.56,3.66,3.53,3.64,338197.75,121855.168,2.2472
000096.SZ,20260325,10.0,10.31,9.93,10.21,115222.0,116890.061,0.9891
000099.SZ,20260325,17.47,17.7,17.45,17.61,81770.51,143933.942,1.2069
000100.SZ,20260325,4.37,4.4,4.31,4.34,3308800.04,1439537.179,-0.4587
000151.SZ,20260325,11.63,11.92,11.6,11.85,50498.0,59719.594,1.8917
000153.SZ,20260325,6.17,6.26,6.11,6.23,63745.0,39498.016,1.6313
000155.SZ,20260325,14.25,14.74,14.16,14.53,609256.53,877102.62,2.5406
000156.SZ,20260325,7.25,7.39,7.23,7.37,135033.35,99069.899,2.0776
000157.SZ,20260325,8.49,8.65,8.48,8.58,625140.52,536402.578,2.2646
000158.SZ,20260325,17.3,17.81,17.25,17.69,268208.0,473079.967,1.9597
000159.SZ,20260325,6.4,6.59,6.35,6.51,185846.71,120061.383,1.4019
000166.SZ,20260325,4.73,4.81,4.72,4.77,754940.01,359786.225,0.8457
000301.SZ,20260325,10.3,10.88,10.29,10.8,348315.8,372519.491,5.2632
000333.SZ,20260325,74.5,74.97,73.95,74.8,184963.62,1376467.588,0.7679
000338.SZ,20260325,24.81,25.6,24.39,24.52,1301322.25,3241925.867,3.4163
000400.SZ,20260325,28.81,29.32,28.66,29.07,289473.09,840967.579,1.6789
000401.SZ,20260325,4.89,5.07,4.85,5.03,332295.84,166235.17,2.863
000402.SZ,20260325,2.55,2.6,2.54,2.58,175288.71,45161.884,0.7813
000403.SZ,20260325,13.18,13.23,13.12,13.17,62056.18,81765.399,0.3046
000404.SZ,20260325,6.84,7.02,6.8,7.01,119108.97,82640.437,2.6354
000407.SZ,20260325,4.8,4.93,4.72,4.87,326597.91,158373.831,1.4583
000408.SZ,20260325,78.43,79.33,77.32,78.13,263501.59,2066939.775,3.0195
000409.SZ,20260325,10.0,10.29,9.88,10.28,69694.07,71016.679,2.8
000410.SZ,20260325,6.6,6.62,6.57,6.61,158603.83,104552.262,0.916
000411.SZ,20260325,10.68,10.75,10.6,10.72,34181.08,36588.578,0.3745
000415.SZ,20260325,4.4,4.43,4.33,4.39,1181022.02,517013.322,2.331
000417.SZ,20260325,6.76,6.85,6.71,6.8,122583.0,83150.984,0.7407
000419.SZ,20260325,5.7,5.82,5.69,5.79,66048.0,38111.738,1.7575
000420.SZ,20260325,4.66,4.89,4.62,4.8,2078300.52,993408.179,3.2258
000421.SZ,20260325,6.71,6.84,6.64,6.82,108657.93,73373.485,1.4881
000422.SZ,20260325,16.39,17.14,16.18,16.94,691271.75,1164944.864,2.0482
000423.SZ,20260325,56.3,56.3,55.53,55.7,54416.14,303756.177,-1.2411
000425.SZ,20260325,10.61,10.71,10.47,10.56,840909.39,891355.283,2.2265
000426.SZ,20260325,40.5,41.8,39.9,40.15,1000218.38,4081479.375,4.9673
000428.SZ,20260325,3.7,3.9,3.68,3.9,180182.76,68850.02,5.9783
000429.SZ,20260325,12.68,12.96,12.53,12.94,95751.36,122304.68,2.3734
000430.SZ,20260325,7.28,7.34,7.23,7.34,29615.02,21598.278,1.9444
000488.SZ,20260325,2.77,2.87,2.75,2.84,459725.02,128815.94,1.7921
000498.SZ,20260325,5.66,5.83,5.65,5.79,248646.29,143433.025,2.6596
000501.SZ,20260325,8.33,8.46,8.3,8.45,67886.71,56861.983,1.1976
000503.SZ,20260325,7.95,8.04,7.9,8.0,102542.61,81642.514,1.2658
000504.SZ,20260325,10.06,10.15,9.88,9.92,24755.0,24724.291,-0.3015
000505.SZ,20260325,6.64,6.75,6.55,6.71,125993.68,84048.961,1.8209
000506.SZ,20260325,17.04,17.05,16.33,16.49,501962.2,835440.282,2.1053
000507.SZ,20260325,5.65,5.89,5.61,5.85,539040.0,313465.865,3.5398
000509.SZ,20260325,4.5,4.84,4.41,4.59,1797249.53,824372.273,2.0
000510.SZ,20260325,15.4,15.69,14.72,14.8,598411.11,905211.316,0.4752
000513.SZ,20260325,33.28,33.45,33.14,33.38,54274.5,180949.489,0.12
000514.SZ,20260325,4.69,4.79,4.61,4.79,99883.0,47108.905,3.0108
000516.SZ,20260325,4.9,5.0,4.89,4.96,881646.17,436137.393,-0.998
000517.SZ,20260325,1.96,2.02,1.93,1.99,327106.18,64724.145,2.0513
000518.SZ,20260325,2.89,2.94,2.89,2.93,90569.33,26457.158,1.3841
000519.SZ,20260325,16.5,17.46,16.41,17.46,679633.72,1149604.677,4.991
000520.SZ,20260325,4.22,4.3,4.18,4.29,164243.0,69813.413,1.6588
000521.SZ,20260325,6.02,6.15,6.01,6.14,72575.01,44298.585,1.6556
000523.SZ,20260325,3.42,3.48,3.4,3.48,272643.86,93975.367,1.7544
000524.SZ,20260325,11.5,12.09,11.48,12.03,184576.61,219179.434,4.8823
000525.SZ,20260325,6.12,6.15,5.99,6.05,309092.98,187083.118,-0.8197
000526.SZ,20260325,31.86,32.6,31.63,32.27,20747.0,66977.787,2.1849
000528.SZ,20260325,9.38,9.62,9.35,9.49,444104.18,421389.322,2.5946
000529.SZ,20260325,5.59,5.69,5.54,5.68,58355.01,32848.286,2.3423
000530.SZ,20260325,6.03,6.12,5.98,6.09,156237.59,94651.495,1.5
000531.SZ,20260325,7.69,8.2,7.67,8.03,1156860.47,921950.312,1.9036
000532.SZ,20260325,13.77,13.79,13.65,13.73,46696.78,64062.956,0.8076
000533.SZ,20260325,16.71,17.99,16.71,17.25,1577469.01,2750005.78,1.1137
000534.SZ,20260325,40.49,42.9,40.05,41.16,218979.02,914357.89,3.5993
000536.SZ,20260325,4.43,4.48,4.41,4.47,429432.11,191436.57,1.3605
000537.SZ,20260325,12.02,12.76,11.98,12.35,2197368.55,2713445.104,3.3473
000538.SZ,20260325,55.69,55.7,55.28,55.39,52058.8,288784.212,-0.1802
000539.SZ,20260325,6.92,7.46,6.73,7.46,2294053.34,1656450.025,10.0295
000541.SZ,20260325,5.65,5.71,5.63,5.71,81969.55,46557.957,1.2411
000543.SZ,20260325,8.35,8.91,8.3,8.83,904236.92,788640.328,5.622
000544.SZ,20260325,8.44,8.81,8.37,8.79,100882.88,87678.943,4.2705
000545.SZ,20260325,3.4,3.53,3.37,3.44,932854.64,320559.021,1.7751
000546.SZ,20260325,5.72,5.87,5.69,5.85,252362.16,145524.001,2.812
000547.SZ,20260325,26.7,27.45,26.68,27.07,1785785.44,4838352.954,0.5199
000548.SZ,20260325,5.29,5.48,5.29,5.46,126270.67,68309.078,3.4091
000550.SZ,20260325,16.91,17.33,16.82,17.24,26311.28,45030.534,2.0722
000551.SZ,20260325,13.21,13.8,13.16,13.4,125271.83,168975.912,1.9787
000552.SZ,20260325,2.75,2.92,2.69,2.88,1874855.77,529955.686,3.2258
000553.SZ,20260325,5.66,6.03,5.63,5.91,165309.0,96943.5,4.417
000554.SZ,20260325,8.3,8.41,8.2,8.39,308995.89,257428.014,-1.1779
000555.SZ,20260325,16.17,16.9,16.17,16.47,377564.06,625862.345,1.5413
000557.SZ,20260325,4.58,4.73,4.56,4.7,141443.89,66120.843,2.3965
000558.SZ,20260325,4.43,4.6,4.43,4.59,310180.53,140838.137,3.3784
000559.SZ,20260325,15.06,15.73,15.06,15.6,854756.24,1322249.889,3.9307
000560.SZ,20260325,2.96,3.01,2.93,2.98,1071875.9,319151.812,0.6757
000561.SZ,20260325,9.42,9.65,9.4,9.62,112928.0,107614.458,1.9068
000563.SZ,20260325,3.33,3.41,3.31,3.39,611926.51,205993.471,1.8018
000564.SZ,20260325,1.97,2.04,1.97,2.0,2754893.39,551110.192,1.0101
000565.SZ,20260325,7.27,7.35,7.22,7.3,86758.5,63236.954,0.4127
000566.SZ,20260325,5.34,5.35,5.26,5.35,212038.0,112683.019,1.1342
000567.SZ,20260325,5.24,5.36,5.2,5.34,133830.14,70540.271,2.1033
000568.SZ,20260325,103.65,103.88,103.0,103.84,50712.09,524534.834,0.4352
000570.SZ,20260325,5.5,5.61,5.43,5.6,146885.0,81454.339,2.9412
000571.SZ,20260325,6.13,6.3,6.08,6.12,179879.02,110841.02,-0.4878
000572.SZ,20260325,6.27,6.38,6.22,6.33,1112857.49,701405.779,0.7962
000573.SZ,20260325,4.05,4.16,4.04,4.15,154988.98,63708.526,2.9777
000576.SZ,20260325,9.05,9.23,9.0,9.21,152895.0,139829.308,1.4317
000581.SZ,20260325,20.65,21.05,20.58,20.89,136214.83,284306.82,2.002
000582.SZ,20260325,10.8,11.04,10.73,10.97,316451.9,346115.529,2.0465
000586.SZ,20260325,14.61,15.37,14.61,15.05,91259.0,137719.734,3.9365
000589.SZ,20260325,4.5,4.57,4.47,4.56,235837.82,106884.01,2.0134
000590.SZ,20260325,11.9,12.13,11.75,11.99,45774.0,54880.826,2.2165
000591.SZ,20260325,6.16,6.58,6.1,6.39,3299920.76,2109236.871,3.5656
000592.SZ,20260325,10.03,11.17,10.03,11.17,2981294.56,3170908.418,10.0493
000593.SZ,20260325,14.95,15.22,14.71,15.12,215977.03,324051.84,1.002
000595.SZ,20260325,6.12,6.32,6.05,6.32,168249.72,105095.074,4.9834
000596.SZ,20260325,108.05,108.39,106.53,107.0,27771.67,298036.985,-1.5458
000597.SZ,20260325,4.89,4.98,4.86,4.93,115985.87,57141.128,1.0246
000598.SZ,20260325,6.75,6.92,6.68,6.88,325295.8,222355.419,2.0772
000599.SZ,20260325,6.06,6.14,6.02,6.11,147065.01,89636.603,1.1589
000600.SZ,20260325,9.75,10.49,9.6,10.22,872137.61,882054.741,6.0166
000601.SZ,20260325,8.6,8.87,8.51,8.87,2335394.12,2043467.75,10.0496
000603.SZ,20260325,38.63,39.65,38.12,38.46,359757.54,1397289.103,4.8528
000605.SZ,20260325,6.97,7.21,6.9,7.13,116992.2,83112.73,3.3333
000607.SZ,20260325,4.18,4.25,4.16,4.24,137165.1,57720.234,1.6787
000608.SZ,20260325,3.99,4.13,3.94,4.13,319973.13,128907.459,5.0891
000609.SZ,20260325,9.06,9.45,9.01,9.17,132013.1,122933.093,1.8889
000610.SZ,20260325,9.05,9.27,8.9,9.25,82092.01,75355.968,3.0067
000612.SZ,20260325,11.58,11.75,11.38,11.46,448134.56,516523.863,1.5957
000615.SZ,20260325,3.14,3.24,3.12,3.23,77203.4,24583.533,3.1949
000617.SZ,20260325,10.46,11.1,10.23,10.83,4895519.42,5190475.136,0.2778
000619.SZ,20260325,5.8,5.95,5.78,5.93,68150.04,40137.644,2.418
000620.SZ,20260325,3.01,3.13,2.98,3.06,2161368.89,658751.185,0.3279
000623.SZ,20260325,17.26,17.54,17.22,17.45,82102.89,142937.71,1.1594
000625.SZ,20260325,10.11,10.17,10.08,10.14,578368.05,585465.218,0.0
000626.SZ,20260325,7.9,8.11,7.81,8.07,116476.0,93069.575,2.1519
000628.SZ,20260325,49.96,51.46,49.96,50.3,59852.6,303507.288,0.5397
000629.SZ,20260325,3.42,3.46,3.34,3.38,1465086.63,497872.821,0.5952
000630.SZ,20260325,5.95,6.03,5.88,5.91,3943392.99,2347297.282,1.7212
000631.SZ,20260325,3.77,3.89,3.73,3.87,197965.14,75837.502,3.4759
000632.SZ,20260325,4.67,4.86,4.64,4.85,254740.0,121257.513,4.5259
000633.SZ,20260325,6.59,6.65,6.51,6.61,97618.87,64465.087,1.849
000635.SZ,20260325,8.24,8.64,8.2,8.53,84154.4,71562.747,3.3939
000636.SZ,20260325,20.3,20.65,19.9,20.15,541808.15,1099177.091,0.2488
000637.SZ,20260325,4.49,4.64,4.47,4.61,133795.0,61325.33,1.9912
000638.SZ,20260325,1.59,1.63,1.47,1.48,432667.45,66984.053,-4.5161
000639.SZ,20260325,2.83,3.1,2.82,3.1,531139.91,160729.283,9.9291
000650.SZ,20260325,5.5,5.6,5.49,5.59,147969.36,82362.418,1.8215
000651.SZ,20260325,37.68,38.15,37.55,38.13,261141.92,990516.783,1.4096
000652.SZ,20260325,3.81,4.0,3.8,3.95,161074.36,63117.132,3.6745
000655.SZ,20260325,8.7,8.89,8.7,8.83,101933.0,89599.894,2.1991
000656.SZ,20260325,1.31,1.33,1.31,1.32,646878.57,85290.159,0.0
000657.SZ,20260325,51.14,51.78,48.77,49.55,808340.3,4050456.067,-0.382
000659.SZ,20260325,3.81,4.17,3.81,4.17,504840.39,203356.948,10.0264
000661.SZ,20260325,85.46,86.19,85.12,85.81,29393.84,252088.569,1.1314
000663.SZ,20260325,6.82,6.93,6.75,6.91,76355.51,52261.959,1.7673
000665.SZ,20260325,4.81,5.03,4.8,4.99,200661.12,99214.453,3.7422
000668.SZ,20260325,13.43,13.95,13.43,13.92,19137.99,26396.55,4.3478
000669.SZ,20260325,5.08,5.12,4.95,4.95,455171.91,226432.132,-4.9904
000670.SZ,20260325,8.72,9.0,8.64,8.84,1254453.77,1108285.85,0.6834
000672.SZ,20260325,12.55,12.71,12.47,12.65,115578.73,145742.206,1.5249
000676.SZ,20260325,7.58,7.67,7.55,7.65,197482.9,150439.96,1.4589
000677.SZ,20260325,5.04,5.12,4.93,5.06,1271792.03,640258.311,2.6369
000678.SZ,20260325,11.66,11.78,11.54,11.73,104155.0,121453.926,0.6003
000679.SZ,20260325,6.47,6.62,6.47,6.6,53293.0,34992.076,2.0093
000680.SZ,20260325,11.62,11.92,11.53,11.87,387190.38,454639.267,2.9488
000681.SZ,20260325,20.49,20.8,20.43,20.65,211073.86,435890.221,1.624
000682.SZ,20260325,12.53,12.79,12.48,12.7,212510.53,269551.629,2.2544
000683.SZ,20260325,8.28,8.7,8.2,8.5,528602.81,450486.565,2.5332
000685.SZ,20260325,10.74,10.9,10.65,10.82,146813.6,158587.611,1.1215
000686.SZ,20260325,8.0,8.15,7.99,8.11,198834.67,160537.913,1.5019
000688.SZ,20260325,36.83,37.95,36.28,37.7,392160.17,1455737.103,5.1311
000690.SZ,20260325,5.05,5.61,5.01,5.61,2760298.91,1489921.094,10.0
000691.SZ,20260325,7.91,8.22,7.91,8.22,78962.0,64376.085,4.9808
000692.SZ,20260325,4.24,4.51,4.16,4.45,304165.68,134023.094,4.7059
000695.SZ,20260325,13.2,13.26,12.79,12.89,169947.05,221270.423,-2.4224
000697.SZ,20260325,9.28,9.48,9.12,9.48,68204.01,63509.073,3.3806
000698.SZ,20260325,3.81,3.92,3.78,3.87,65216.0,25100.932,1.5748
000700.SZ,20260325,11.59,12.04,11.4,11.83,460185.87,545409.07,4.6903
000701.SZ,20260325,5.64,5.84,5.63,5.83,128363.01,73678.873,3.3688
000702.SZ,20260325,6.3,6.45,6.27,6.42,92101.3,58924.7,2.0668
000703.SZ,20260325,12.14,12.95,12.0,12.8,555604.02,704450.679,5.4366
000705.SZ,20260325,8.61,8.72,8.54,8.63,49345.94,42543.325,0.5828
000707.SZ,20260325,5.82,6.07,5.78,6.0,161578.06,96137.299,3.2702
000708.SZ,20260325,16.17,16.31,15.94,16.28,117065.31,189657.502,1.8136
000709.SZ,20260325,2.33,2.37,2.31,2.37,983402.79,231208.494,1.7167
000710.SZ,20260325,10.37,10.41,10.18,10.27,73067.75,75223.56,-0.8687
000711.SZ,20260325,4.41,4.46,4.23,4.23,1497835.0,638276.835,-4.9438
000712.SZ,20260325,10.4,10.67,10.35,10.6,136652.97,143847.202,1.6299
000713.SZ,20260325,6.34,6.49,6.31,6.47,118581.69,76189.208,2.2117
000715.SZ,20260325,5.65,5.79,5.63,5.72,83280.3,47526.45,1.4184
000716.SZ,20260325,5.24,5.28,5.23,5.27,93130.24,48968.064,0.7648
000717.SZ,20260325,2.49,2.58,2.46,2.58,536835.49,136010.26,4.0323
000718.SZ,20260325,2.08,2.14,2.06,2.14,310430.41,65606.9,3.3816
000719.SZ,20260325,12.58,12.92,12.51,12.87,67141.41,85719.251,2.3866
000720.SZ,20260325,4.55,4.55,4.55,4.55,179583.34,81710.42,9.9034
000721.SZ,20260325,7.7,7.93,7.7,7.92,97504.04,76435.635,2.8571
000722.SZ,20260325,16.62,16.62,16.62,16.62,61503.36,102218.584,9.9934
000723.SZ,20260325,5.02,5.11,4.93,5.08,1388425.58,698810.629,-0.3922
000725.SZ,20260325,4.03,4.04,3.98,3.99,4393007.14,1760085.995,-0.25
000726.SZ,20260325,6.85,7.02,6.82,7.0,96205.0,66778.485,2.1898
000727.SZ,20260325,2.71,2.76,2.69,2.75,997972.04,273459.933,1.476
000728.SZ,20260325,7.47,7.62,7.47,7.56,246363.64,186101.117,1.0695
000729.SZ,20260325,12.49,12.76,12.36,12.73,151533.01,191295.072,1.9215
000731.SZ,20260325,7.26,7.67,7.13,7.47,311984.47,231274.176,2.3288
000733.SZ,20260325,45.74,46.28,45.68,46.11,101412.97,466423.283,1.2516
000735.SZ,20260325,6.85,6.85,6.77,6.82,203616.84,138645.089,0.2941
000736.SZ,20260325,4.77,4.88,4.75,4.88,69551.58,33408.949,2.0921
000737.SZ,20260325,13.39,13.52,13.22,13.32,493596.89,660326.463,1.6794
000738.SZ,20260325,21.9,22.12,21.63,21.93,206385.65,451881.644,2.095
000739.SZ,20260325,16.67,16.96,16.61,16.77,58395.2,98178.897,0.4793
000750.SZ,20260325,3.87,3.91,3.86,3.88,540806.17,209965.198,0.5181
000751.SZ,20260325,5.47,5.49,5.29,5.35,672165.98,360499.55,1.518
000752.SZ,20260325,10.57,10.86,10.41,10.85,67993.01,72896.654,4.3269
000753.SZ,20260325,6.34,6.97,6.33,6.97,423510.0,282699.486,9.9369
000755.SZ,20260325,5.22,5.38,5.17,5.38,93924.12,49885.006,3.263
000756.SZ,20260325,14.36,14.5,14.3,14.46,42823.65,61829.982,0.8368
000757.SZ,20260325,4.71,4.85,4.67,4.82,136745.0,65652.346,2.3355
000758.SZ,20260325,6.56,6.62,6.46,6.5,547725.0,357497.106,1.5625
000759.SZ,20260325,5.55,5.75,5.55,5.68,205773.01,116199.863,2.3423
000761.SZ,20260325,3.15,3.27,3.13,3.24,184224.39,59163.127,2.8571
000762.SZ,20260325,27.24,27.68,26.62,27.23,254319.95,691665.769,1.9468
000766.SZ,20260325,19.12,19.58,19.11,19.34,140894.04,272625.832,1.9504
000767.SZ,20260325,3.86,4.28,3.83,4.21,4040459.28,1673040.118,8.2262
000768.SZ,20260325,24.63,25.23,24.63,25.18,278283.68,693943.734,2.233
000776.SZ,20260325,18.4,18.77,18.35,18.65,348903.85,648092.731,1.5795
000777.SZ,20260325,22.67,23.37,22.65,23.08,113556.03,262182.442,1.7637
000778.SZ,20260325,4.47,4.51,4.43,4.5,519113.1,232342.334,0.8969
000779.SZ,20260325,8.75,9.02,8.73,9.0,68075.14,60709.802,2.8571
000782.SZ,20260325,5.33,5.34,5.24,5.3,136545.0,72146.521,0.3788
000783.SZ,20260325,6.95,7.05,6.91,6.99,563255.91,394208.25,0.8658
000785.SZ,20260325,2.5,2.55,2.49,2.54,723029.25,182110.345,0.7937
000786.SZ,20260325,25.45,25.8,25.11,25.48,108968.27,278226.296,0.5922
000788.SZ,20260325,5.64,5.7,5.59,5.64,101281.07,57089.076,0.3559
000789.SZ,20260325,5.48,5.69,5.44,5.67,97156.43,54724.485,3.6563
000790.SZ,20260325,3.97,3.98,3.9,3.94,180528.73,71009.694,1.5464
000791.SZ,20260325,8.47,9.25,8.39,9.25,1622495.8,1459718.744,9.9881
000792.SZ,20260325,37.3,37.37,35.85,36.77,1072487.83,3926112.824,0.9887
000793.SZ,20260325,2.65,2.67,2.64,2.66,156249.0,41435.77,0.7576
000795.SZ,20260325,8.53,8.71,8.51,8.7,162959.0,140529.737,3.0806
000796.SZ,20260325,5.22,5.34,5.17,5.34,373830.71,197333.554,2.2989
000797.SZ,20260325,2.81,2.95,2.79,2.94,461285.16,132678.149,4.6263
000798.SZ,20260325,10.35,10.35,10.01,10.19,193175.0,195711.358,2.7218
000799.SZ,20260325,42.98,43.43,42.7,43.36,42583.91,183661.138,1.0016
000800.SZ,20260325,6.37,6.5,6.31,6.48,149015.0,95501.14,1.7268
000801.SZ,20260325,14.12,14.22,13.76,13.96,255158.04,357316.815,-1.0631
000802.SZ,20260325,3.9,3.99,3.89,3.98,82907.16,32733.044,2.0513
000803.SZ,20260325,8.92,9.14,8.76,8.96,183554.56,164435.408,0.4484
000807.SZ,20260325,28.74,29.0,28.27,28.41,524189.49,1499770.83,2.1575
000809.SZ,20260325,3.9,4.13,3.83,4.06,1067217.91,424844.651,1.2469
000810.SZ,20260325,10.56,10.82,10.56,10.77,86316.05,92585.959,2.0853
000811.SZ,20260325,18.45,19.13,18.31,18.72,330703.45,622670.898,3.3683
000812.SZ,20260325,3.95,4.08,3.93,4.08,150107.91,60232.778,3.2911
000813.SZ,20260325,3.31,3.33,3.27,3.32,254730.0,84195.067,1.2195
000815.SZ,20260325,20.81,22.62,20.81,21.29,2332313.83,5015374.513,3.5506
000816.SZ,20260325,3.34,3.37,3.3,3.35,352384.17,117737.002,1.5152
000818.SZ,20260325,21.48,22.76,21.48,22.31,339484.38,759072.662,3.9609
000819.SZ,20260325,14.25,15.05,14.14,14.85,63221.78,93019.169,4.357
000820.SZ,20260325,3.39,3.41,3.27,3.36,84612.72,28143.7,-1.4663
000821.SZ,20260325,12.55,12.77,12.41,12.67,210743.0,265909.361,0.7154
000822.SZ,20260325,5.66,5.91,5.6,5.85,402598.29,232336.94,2.0942
000823.SZ,20260325,13.69,13.9,13.51,13.66,299635.17,410672.805,1.5613
000825.SZ,20260325,4.39,4.43,4.36,4.43,397809.76,175229.32,1.373
000826.SZ,20260325,2.16,2.21,2.13,2.18,412684.98,89906.162,0.9259
000828.SZ,20260325,10.51,10.76,10.4,10.75,84126.01,89389.292,2.7725
000829.SZ,20260325,9.81,10.48,9.8,10.31,375731.8,385367.969,4.9898
000830.SZ,20260325,15.1,15.9,15.0,15.28,411520.64,633238.6,0.2625
000831.SZ,20260325,47.4,48.16,47.0,47.9,394250.86,1878776.467,2.9886
000833.SZ,20260325,24.7,24.95,23.98,24.38,336442.2,822723.433,-1.0552
000837.SZ,20260325,10.48,10.69,10.48,10.64,142873.79,151187.945,1.9157
000838.SZ,20260325,2.23,2.26,2.19,2.24,272472.0,60704.716,2.2831
000839.SZ,20260325,3.43,3.54,3.41,3.52,1210300.45,423802.417,2.029
000848.SZ,20260325,7.85,7.94,7.84,7.89,53484.41,42190.698,0.7663
000850.SZ,20260325,4.84,5.02,4.84,4.99,115597.91,57142.811,3.0992
000852.SZ,20260325,7.01,7.15,6.86,7.11,236893.15,166695.258,2.1552
000856.SZ,20260325,10.58,12.13,10.44,11.81,540651.23,618832.001,6.3964
000858.SZ,20260325,101.35,102.58,100.88,102.45,108589.64,1107451.813,1.0953
000859.SZ,20260325,10.34,10.34,10.34,10.34,217608.36,225007.044,10.0
000860.SZ,20260325,13.0,13.1,12.97,13.01,63531.22,82798.174,0.154
000862.SZ,20260325,8.78,9.44,8.6,8.84,1764696.8,1586373.533,-1.8868
000863.SZ,20260325,5.29,5.36,5.23,5.33,235397.21,124592.395,0.7561
000868.SZ,20260325,4.44,4.57,4.43,4.55,107301.0,48487.433,2.9412
000869.SZ,20260325,19.01,19.19,18.97,19.15,8773.82,16741.44,1.0021
000875.SZ,20260325,7.25,7.64,7.2,7.49,1263207.87,946583.468,2.6027
000876.SZ,20260325,8.21,8.28,8.17,8.25,202717.02,166914.297,0.4872
000877.SZ,20260325,4.88,5.03,4.85,4.99,189266.39,93886.963,2.2541
000878.SZ,20260325,18.8,19.03,18.53,18.63,706997.02,1328475.609,1.3602
000880.SZ,20260325,26.58,27.48,26.58,27.14,134231.82,364233.485,2.6087
