ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000070.SZ,20260624,24.59,26.05,24.35,25.33,1861355.8,4662868.00909,0.9968
000078.SZ,20260624,1.49,1.51,1.43,1.44,652012.59,95835.84617,-2.7027
000088.SZ,20260624,4.25,4.25,4.15,4.16,147554.77,61717.24914,-1.4218
000089.SZ,20260624,6.29,6.31,6.18,6.2,88878.0,55363.364,-0.8
000090.SZ,20260624,3.34,3.37,3.21,3.24,212613.42,69303.10658,-3.2836
000096.SZ,20260624,7.58,7.59,7.23,7.28,64027.0,46963.371,-3.8309
000099.SZ,20260624,15.77,15.86,15.38,15.71,99062.86,154401.11953,-0.7581
000100.SZ,20260624,4.8,4.95,4.75,4.85,11765944.1,5701700.6432,0.0
000151.SZ,20260624,13.14,13.14,11.95,11.95,200806.66,247247.08858,-10.0151
000153.SZ,20260624,5.42,5.46,5.24,5.33,69398.8,37070.8996,-1.6605
000155.SZ,20260624,12.7,13.17,12.55,13.12,360085.57,465627.01405,2.8213
000156.SZ,20260624,6.81,6.81,6.56,6.66,99685.8,66333.35919,-1.4793
000157.SZ,20260624,7.37,7.42,7.23,7.27,732347.3,533313.32042,-1.4905
000158.SZ,20260624,14.36,14.36,13.81,13.88,281223.49,392067.38551,-3.7448
000159.SZ,20260624,5.86,5.86,5.65,5.79,131598.0,75424.454,-1.1945
000166.SZ,20260624,4.57,4.67,4.47,4.5,1642465.26,746830.329,-2.3861
000301.SZ,20260624,11.92,12.33,11.78,12.03,263350.46,317710.90839,1.1775
000333.SZ,20260624,78.5,78.7,76.0,76.63,384877.9,2950191.88716,-1.8445
000338.SZ,20260624,29.79,30.42,29.5,29.69,857045.41,2557210.29176,-1.2309
000400.SZ,20260624,22.64,22.64,22.15,22.34,153783.51,343577.5939,-1.5425
000401.SZ,20260624,3.63,3.63,3.52,3.53,82723.15,29508.51102,-3.022
000402.SZ,20260624,2.73,2.74,2.58,2.62,524708.48,138142.67093,-4.3796
000403.SZ,20260624,9.71,10.1,9.28,9.31,214287.39,206294.97138,-4.6107
000404.SZ,20260624,7.56,7.57,7.31,7.37,83298.87,61484.87644,-2.5132
000407.SZ,20260624,3.94,3.94,3.78,3.82,165572.0,63567.813,-3.5354
000408.SZ,20260624,72.0,74.18,71.37,73.2,148048.12,1076671.51696,0.9655
000409.SZ,20260624,8.84,8.85,8.56,8.59,48168.12,41662.98767,-2.718
000410.SZ,20260624,5.02,5.05,4.81,4.84,249090.96,121548.3474,-4.3478
000411.SZ,20260624,9.55,9.68,9.34,9.39,44048.05,41740.72701,-2.3909
000415.SZ,20260624,4.34,4.37,4.2,4.22,717124.12,305003.81818,-2.765
000417.SZ,20260624,7.64,8.5,7.53,8.31,1100202.31,895206.32699,7.3643
000419.SZ,20260624,4.89,4.91,4.62,4.67,103820.0,49074.342,-5.0813
000420.SZ,20260624,4.26,4.36,4.21,4.32,803402.9,343932.05567,1.6471
000421.SZ,20260624,5.38,5.4,5.18,5.25,52800.0,27835.964,-2.4164
000422.SZ,20260624,13.95,14.3,13.83,14.26,447829.8,632218.72798,3.7091
000423.SZ,20260624,45.51,45.69,44.32,44.33,39786.86,178181.24345,-2.1413
000425.SZ,20260624,8.68,8.72,8.23,8.33,1857335.76,1558758.86399,-4.2529
000426.SZ,20260624,36.04,37.98,36.01,37.82,813849.46,2997173.04256,-2.2991
000428.SZ,20260624,3.38,3.38,3.18,3.23,138469.75,44902.04925,-3.869
000429.SZ,20260624,13.79,13.86,13.6,13.67,45588.34,62498.935,-0.7983
000430.SZ,20260624,7.77,7.8,7.26,7.48,125007.0,92724.461,-2.2222
000488.SZ,20260624,2.07,2.08,2.03,2.04,116340.52,23818.79556,-1.9231
000498.SZ,20260624,5.02,5.02,4.91,4.91,54915.9,27179.7659,-1.8
000501.SZ,20260624,7.02,7.05,6.81,6.88,59295.5,40872.088,-1.9943
000503.SZ,20260624,6.9,6.95,6.63,6.66,121399.29,81568.87093,-3.4783
000504.SZ,20260624,8.27,8.38,7.87,7.89,72637.98,58475.45384,-4.2476
000505.SZ,20260624,5.38,5.41,5.19,5.22,80180.01,42143.27421,-3.512
000506.SZ,20260624,13.2,13.42,12.79,13.12,376316.42,490432.59968,-3.1019
000507.SZ,20260624,4.78,5.02,4.71,4.9,146766.14,71302.43984,2.5105
000509.SZ,20260624,4.1,4.12,3.83,3.9,571677.88,224906.43512,-4.4118
000510.SZ,20260624,23.67,24.96,23.4,24.53,663168.0,1595234.5397,1.7842
000513.SZ,20260624,29.62,30.26,29.44,29.66,55838.06,166546.20515,0.4743
000514.SZ,20260624,4.02,4.02,3.8,3.82,101963.66,39517.47536,-4.7382
000516.SZ,20260624,4.06,4.2,4.02,4.12,335171.06,138453.96365,1.7284
000517.SZ,20260624,1.8,1.81,1.73,1.76,390401.0,68843.135,-2.7624
000518.SZ,20260624,3.3,3.37,3.25,3.34,470971.1,155733.8213,0.0
000519.SZ,20260624,21.5,21.79,20.62,21.59,1092319.17,2322954.63509,-1.4605
000520.SZ,20260624,4.2,4.25,3.89,3.95,425218.0,171837.929,-5.5024
000521.SZ,20260624,5.38,5.39,5.2,5.2,93411.99,49032.43176,-3.7037
000523.SZ,20260624,2.82,2.84,2.7,2.72,183784.4,50259.9722,-3.5461
000525.SZ,20260624,4.29,4.31,4.1,4.16,173460.94,72300.79876,-3.4803
000526.SZ,20260624,27.1,27.48,25.72,26.06,27481.08,72308.68708,-3.6243
000528.SZ,20260624,7.95,7.96,7.69,7.74,331470.48,258594.66214,-2.5189
000529.SZ,20260624,4.66,4.66,4.48,4.51,43619.9,19810.36042,-3.4261
000530.SZ,20260624,5.42,5.58,5.17,5.45,413758.86,220616.42571,-1.8018
000531.SZ,20260624,6.63,6.73,6.48,6.63,142327.76,93960.7198,-0.5997
000532.SZ,20260624,11.81,11.81,11.25,11.35,77158.0,88100.921,-3.9763
000533.SZ,20260624,10.3,10.36,10.02,10.26,210188.84,213580.7782,-1.1561
000534.SZ,20260624,29.91,29.91,28.67,29.32,176280.0,515299.02643,-2.2015
000536.SZ,20260624,3.51,3.53,3.34,3.36,677541.62,229513.69504,-5.0847
000537.SZ,20260624,8.04,8.04,7.76,7.81,286668.24,224647.05826,-2.8607
000538.SZ,20260624,48.53,49.2,47.49,47.63,106679.43,514086.27392,-1.8545
000539.SZ,20260624,7.02,7.05,6.72,6.91,1362534.33,933804.57319,-3.0856
000541.SZ,20260624,5.09,5.1,4.91,4.97,140235.75,69752.54977,-2.7397
000543.SZ,20260624,8.03,8.03,7.85,7.95,309005.6,244913.823,-0.9963
000544.SZ,20260624,7.51,7.54,7.33,7.41,25871.38,19150.10596,-1.5936
000545.SZ,20260624,2.69,2.79,2.55,2.66,1334638.78,349183.09379,-6.0071
000546.SZ,20260624,5.28,5.44,5.12,5.41,321154.66,170159.20055,2.2684
000547.SZ,20260624,18.77,19.27,18.18,19.09,812978.82,1528464.33872,1.2195
000548.SZ,20260624,4.45,4.5,4.3,4.32,68955.99,30191.82568,-3.139
000550.SZ,20260624,17.45,17.49,16.82,16.9,27685.96,47187.5644,-2.3686
000551.SZ,20260624,17.14,17.14,15.72,16.81,434583.13,715260.35617,-0.1781
000552.SZ,20260624,2.47,2.49,2.39,2.4,522289.22,126568.83446,-3.6145
000553.SZ,20260624,5.91,5.99,5.85,5.92,69010.01,40859.98093,0.1692
000554.SZ,20260624,6.15,6.17,5.9,5.95,111109.32,66620.56661,-3.252
000555.SZ,20260624,11.58,12.15,11.21,11.53,337940.41,391650.76212,0.3481
000557.SZ,20260624,3.79,3.81,3.61,3.64,111269.8,40770.3574,-3.9578
000558.SZ,20260624,3.46,3.47,3.26,3.26,436553.82,144762.35018,-6.3218
000559.SZ,20260624,13.75,13.82,13.36,13.58,431577.15,586108.20752,0.1475
000560.SZ,20260624,2.19,2.2,2.08,2.1,740231.98,157129.2712,-4.9774
000561.SZ,20260624,7.75,7.75,7.38,7.49,117699.0,88093.267,-2.9793
000563.SZ,20260624,2.97,3.0,2.88,2.89,513677.21,150089.10159,-2.6936
000564.SZ,20260624,1.43,1.44,1.37,1.38,2658446.95,370113.07529,-4.1667
000565.SZ,20260624,6.2,6.29,5.99,6.03,78025.0,47460.128,-2.7419
000566.SZ,20260624,4.33,4.49,4.33,4.49,503355.83,223282.9746,10.049
000567.SZ,20260624,6.18,6.27,5.88,5.96,278367.94,166543.66842,-3.4036
000568.SZ,20260624,78.7,79.55,76.85,76.87,135648.54,1052746.8552,-2.5358
000570.SZ,20260624,5.07,5.13,4.89,4.94,116687.0,58032.07,-3.3268
000571.SZ,20260624,6.37,6.41,6.18,6.26,716731.45,447799.93539,-2.3401
000572.SZ,20260624,3.99,4.04,3.86,3.92,345423.8,136144.6588,-1.2594
000573.SZ,20260624,3.99,4.0,3.74,3.83,250142.25,95602.89094,-4.01
000576.SZ,20260624,7.15,7.15,6.81,6.93,77527.0,53703.645,-3.2123
000581.SZ,20260624,17.64,17.69,17.35,17.55,71207.67,124584.11142,-0.3973
000582.SZ,20260624,11.67,11.73,11.29,11.33,310580.13,355157.88416,-3.0796
000586.SZ,20260624,15.0,15.54,14.51,14.86,81605.0,121473.996,-2.7487
000589.SZ,20260624,4.28,4.3,4.18,4.21,217489.91,91908.09775,-1.8648
000590.SZ,20260624,9.29,9.3,8.91,8.92,40621.0,36724.289,-3.9828
000591.SZ,20260624,4.65,4.65,4.5,4.53,687204.45,312288.34165,-2.9979
000592.SZ,20260624,7.27,7.28,6.81,6.95,1212270.24,841334.24555,-4.0055
000593.SZ,20260624,24.68,25.72,23.75,24.06,217763.67,537471.15556,-1.7959
000595.SZ,20260624,5.98,6.04,5.76,5.87,183119.68,107517.12976,-2.9752
000596.SZ,20260624,79.94,81.22,78.04,78.2,36726.5,290548.34635,-1.8574
000597.SZ,20260624,4.53,4.67,4.41,4.43,120285.67,54125.44681,-1.3363
000598.SZ,20260624,6.75,6.79,6.61,6.66,216618.87,144877.04642,-1.1869
000599.SZ,20260624,4.63,4.64,4.45,4.47,124079.39,55819.98489,-3.2468
000600.SZ,20260624,9.78,9.78,9.28,9.35,450575.54,424744.72745,-4.5918
000601.SZ,20260624,6.4,6.48,6.17,6.26,553218.0,346474.55491,-2.4922
000603.SZ,20260624,24.49,24.75,23.6,24.34,346915.07,834863.92902,-1.8548
000605.SZ,20260624,5.95,6.0,5.69,5.75,60478.73,35021.91692,-4.3261
000607.SZ,20260624,3.34,3.36,3.15,3.2,152591.57,49138.14419,-4.7619
000608.SZ,20260624,7.54,8.08,7.24,7.39,630595.67,476445.1371,-5.4987
000609.SZ,20260624,11.27,11.36,10.84,11.14,102054.0,112602.374,-2.3663
000610.SZ,20260624,6.19,6.26,5.92,5.92,48544.0,29046.48,-4.9759
000612.SZ,20260624,11.59,12.28,11.46,12.0,700829.96,827866.3725,3.9861
000615.SZ,20260624,3.32,3.32,3.2,3.22,79932.2,25886.2667,-3.012
000617.SZ,20260624,7.25,7.29,6.99,7.01,1147541.72,811611.7804,-3.9726
000619.SZ,20260624,4.93,4.98,4.65,4.67,92766.27,43953.25063,-5.2738
000620.SZ,20260624,2.85,3.01,2.79,2.98,3268398.57,947737.11769,2.0548
000623.SZ,20260624,18.3,18.67,18.06,18.08,156526.38,286174.18742,-1.2022
000625.SZ,20260624,7.28,7.31,7.02,7.02,965881.43,686994.38817,-3.4388
000626.SZ,20260624,6.96,7.06,6.73,6.79,81499.0,55630.776,-3.1384
000628.SZ,20260624,51.3,52.25,50.24,51.68,77987.59,399218.07784,0.6231
000629.SZ,20260624,3.22,3.28,3.15,3.27,1356753.18,437772.56441,0.9259
000630.SZ,20260624,6.88,6.99,6.6,6.94,8128319.32,5530897.22809,-2.8011
000631.SZ,20260624,3.02,3.04,2.97,2.99,126802.68,37915.34532,-1.3201
000632.SZ,20260624,3.33,3.4,3.16,3.16,146393.0,47000.342,-5.1051
000633.SZ,20260624,5.26,5.28,4.9,4.99,154888.64,78004.6907,-5.3131
000635.SZ,20260624,6.57,6.67,6.28,6.37,76621.62,49150.53346,-3.9216
000636.SZ,20260624,69.51,73.5,69.0,72.38,1306556.07,9351229.25895,3.0907
000637.SZ,20260624,3.88,3.91,3.66,3.69,127146.0,47490.04,-4.8969
000639.SZ,20260624,1.32,1.33,1.25,1.25,350012.0,44819.029,-5.303
000650.SZ,20260624,5.31,5.32,5.17,5.18,130142.47,68072.89358,-1.7078
000651.SZ,20260624,37.0,37.28,36.7,37.11,347526.06,1286222.52927,-0.456
000652.SZ,20260624,3.53,3.55,3.39,3.42,136455.79,46987.50639,-3.9326
000655.SZ,20260624,6.96,7.03,6.73,6.83,63716.62,43630.44446,-2.4286
000656.SZ,20260624,1.29,1.29,1.23,1.23,1112756.92,139051.27437,-4.6512
000657.SZ,20260624,99.86,101.96,94.79,100.08,1198902.41,11846475.0638,-2.361
000659.SZ,20260624,3.32,3.33,3.22,3.24,314820.0,102686.244,-2.994
000661.SZ,20260624,66.0,67.39,64.8,65.46,94007.29,621560.71109,-0.335
000663.SZ,20260624,5.6,5.68,5.28,5.34,75325.15,40656.02525,-4.6429
000665.SZ,20260624,4.02,4.02,3.79,3.85,193525.64,74783.89983,-4.4665
000668.SZ,20260624,22.8,23.27,21.43,21.65,54999.2,120918.00768,-5.9922
000669.SZ,20260624,3.89,3.95,3.82,3.92,70255.6,27245.4834,1.0309
000670.SZ,20260624,7.89,7.96,7.5,7.77,619050.05,476899.0161,-2.9963
000672.SZ,20260624,19.71,21.87,19.16,21.55,490191.24,1004735.14565,7.2139
000676.SZ,20260624,5.63,5.64,5.31,5.37,317382.8,171758.3866,-4.4484
000677.SZ,20260624,1.65,1.67,1.6,1.6,280709.85,45461.91512,-4.7619
000678.SZ,20260624,9.24,9.29,8.81,8.95,141416.22,126824.57255,-3.0336
000679.SZ,20260624,7.37,7.5,6.79,6.88,247872.0,174055.953,-6.7751
000680.SZ,20260624,10.06,10.07,9.72,9.88,188667.96,185662.58357,-1.1011
000681.SZ,20260624,22.21,22.5,21.18,21.77,442591.79,961473.58549,-2.6386
000682.SZ,20260624,14.01,14.02,13.47,13.75,390514.27,535001.0901,-2.1352
000683.SZ,20260624,6.35,6.44,6.24,6.27,824157.47,520123.98372,-0.4762
000685.SZ,20260624,11.42,11.46,11.13,11.22,191660.26,215580.71975,-2.1796
000686.SZ,20260624,8.52,8.76,8.47,8.56,588110.52,505780.1619,-0.1167
000688.SZ,20260624,33.76,36.2,32.11,35.98,474437.63,1620847.48144,3.9284
000690.SZ,20260624,4.94,4.95,4.82,4.9,634807.68,310335.3145,-1.2097
000691.SZ,20260624,12.77,13.55,12.31,13.49,427233.65,553768.69072,5.6382
000692.SZ,20260624,4.31,4.34,4.11,4.19,144925.0,60941.592,-3.6782
000695.SZ,20260624,14.09,14.15,13.2,13.41,131697.01,177354.77238,-4.0773
000697.SZ,20260624,10.99,11.01,10.4,10.72,151270.0,161009.24,-3.2491
000698.SZ,20260624,3.09,3.15,3.04,3.05,35039.0,10821.249,-1.6129
000700.SZ,20260624,15.2,15.22,14.3,14.52,629381.1,922039.80743,-3.0708
000701.SZ,20260624,5.02,5.03,4.71,4.73,194680.0,93443.124,-5.7769
000702.SZ,20260624,5.41,5.47,5.1,5.12,81735.88,42720.61252,-6.055
000703.SZ,20260624,13.74,14.94,13.74,14.79,1055402.36,1538696.29194,8.9102
000705.SZ,20260624,6.44,6.52,6.18,6.22,66821.66,42105.10316,-4.1602
000707.SZ,20260624,4.68,4.7,4.5,4.6,96571.08,44316.24204,-1.7094
000708.SZ,20260624,13.36,13.45,13.05,13.28,148206.17,196208.91749,-0.7474
000709.SZ,20260624,2.05,2.07,2.01,2.03,826699.01,167795.14877,-0.9756
000710.SZ,20260624,8.13,8.17,7.8,7.84,88402.0,70140.888,-3.567
000711.SZ,20260624,5.04,5.25,4.86,5.04,1056900.61,525847.56606,-1.5625
000712.SZ,20260624,9.56,9.65,9.12,9.14,302140.14,281439.9463,-5.383
000713.SZ,20260624,5.56,5.58,5.4,5.42,48782.65,26634.74813,-3.0411
000715.SZ,20260624,4.76,4.96,4.7,4.92,138715.49,66919.1292,2.714
000716.SZ,20260624,4.44,4.45,4.23,4.27,207963.66,89636.5505,-4.6875
000717.SZ,20260624,2.07,2.08,2.0,2.03,204490.48,41479.43448,-1.9324
000718.SZ,20260624,1.86,1.87,1.79,1.8,303358.4,55066.6621,-3.7433
000719.SZ,20260624,11.67,11.73,11.48,11.55,39459.39,45743.48074,0.0
000720.SZ,20260624,4.04,4.06,3.81,3.94,562095.7,220197.1923,-3.9024
000721.SZ,20260624,6.16,6.26,5.96,6.02,201396.08,122137.97486,-3.9872
000722.SZ,20260624,13.46,13.46,12.6,12.61,237298.12,303692.09943,-6.6617
000723.SZ,20260624,3.67,3.67,3.43,3.45,682407.03,238323.09996,-5.4795
000725.SZ,20260624,6.7,7.15,6.57,7.07,35877142.21,24997368.6827,4.4313
000726.SZ,20260624,5.79,5.83,5.64,5.7,46398.56,26487.23576,-1.3841
000727.SZ,20260624,2.75,2.75,2.64,2.69,1626832.7,437770.295,-2.5362
000728.SZ,20260624,7.4,7.88,7.36,7.5,1007863.61,764770.37561,1.0782
000729.SZ,20260624,10.31,10.49,10.22,10.27,333337.01,344538.42107,-0.2913
000731.SZ,20260624,5.55,5.62,5.38,5.4,89372.0,48637.029,-3.5714
000733.SZ,20260624,56.08,59.3,55.64,56.9,338828.83,1943188.24732,1.3538
000735.SZ,20260624,5.07,5.07,4.86,4.89,193528.0,95129.43,-3.3597
000736.SZ,20260624,4.04,4.11,3.81,3.87,170389.36,66661.93772,-3.9702
000737.SZ,20260624,14.13,14.34,13.69,14.27,610651.81,856436.12375,0.493
000738.SZ,20260624,18.38,18.45,18.03,18.29,145943.95,266313.85627,-1.1351
000739.SZ,20260624,16.77,17.15,16.54,16.82,87459.0,148150.131,0.119
000750.SZ,20260624,3.83,3.88,3.72,3.74,964371.37,364339.63526,-2.8571
000751.SZ,20260624,5.74,6.28,5.48,6.16,3168193.99,1852457.00813,2.1559
000752.SZ,20260624,8.92,8.92,8.63,8.68,28596.12,24896.90876,-2.5814
000753.SZ,20260624,4.84,4.86,4.63,4.71,194278.63,91519.8239,-3.4836
000755.SZ,20260624,4.54,4.59,4.38,4.41,91082.4,40488.15578,-4.1304
000756.SZ,20260624,14.07,14.78,14.0,14.19,522181.93,754163.60683,5.5804
000757.SZ,20260624,3.78,3.8,3.54,3.57,193438.5,70172.66172,-5.5556
000758.SZ,20260624,7.17,7.38,6.85,7.07,904220.48,637107.54774,-1.1189
000759.SZ,20260624,6.35,6.6,6.08,6.18,1084583.45,681382.95018,-4.6296
000761.SZ,20260624,2.33,2.35,2.19,2.25,254291.0,57041.0013,-3.4335
000762.SZ,20260624,28.55,30.13,28.0,29.8,288692.87,842003.22837,3.8328
000766.SZ,20260624,24.25,24.6,23.99,24.19,166934.5,405035.86696,-0.0826
000767.SZ,20260624,4.2,4.22,4.04,4.15,1625551.26,668684.86581,-2.1226
000768.SZ,20260624,20.35,20.42,20.05,20.09,219043.25,441980.47293,-1.7123
000776.SZ,20260624,23.17,23.67,22.42,22.66,1977817.38,4512532.16919,-2.8302
000777.SZ,20260624,17.95,17.95,17.02,17.54,220730.84,383472.63146,-3.1474
000778.SZ,20260624,4.0,4.04,3.96,3.97,376650.56,150152.43732,-1.7327
000779.SZ,20260624,7.74,7.85,7.59,7.78,75652.0,58486.328,0.5168
000782.SZ,20260624,7.78,8.06,7.6,7.99,358430.65,282324.73205,2.8314
000783.SZ,20260624,9.49,9.79,9.08,9.23,5287444.77,4936721.30716,-2.4313
000785.SZ,20260624,2.16,2.17,2.09,2.09,441793.45,93489.69975,-3.2407
000786.SZ,20260624,18.63,18.91,18.19,18.42,208316.1,382610.53818,-1.1272
000788.SZ,20260624,5.36,5.41,5.16,5.19,182508.52,96139.03324,-2.809
000789.SZ,20260624,4.11,4.11,3.95,3.97,40823.19,16371.96219,-3.4063
000790.SZ,20260624,3.74,3.75,3.56,3.58,191409.84,69326.66515,-3.7634
000791.SZ,20260624,8.16,8.24,7.88,7.92,528101.7,423408.76207,-2.8221
000792.SZ,20260624,29.0,31.5,28.9,31.34,1308202.21,3995295.41988,7.7346
000793.SZ,20260624,2.61,2.66,2.57,2.6,204589.01,53452.95159,0.0
000795.SZ,20260624,9.6,9.74,9.2,9.37,379403.02,356793.00128,-3.3024
000796.SZ,20260624,4.14,4.16,3.93,3.96,407971.01,162851.82407,-4.8077
000797.SZ,20260624,2.35,2.41,2.24,2.28,323180.88,74357.17748,-3.7975
000798.SZ,20260624,7.55,7.55,7.23,7.28,72018.0,52782.215,-3.7037
000799.SZ,20260624,41.42,41.68,39.72,39.98,130636.89,527008.15919,-3.4533
000800.SZ,20260624,6.23,6.23,6.03,6.05,128337.56,78199.64858,-1.7857
000801.SZ,20260624,11.1,11.12,10.7,10.96,166021.43,180652.18996,-1.5274
000802.SZ,20260624,3.99,4.01,3.67,3.71,432387.21,163598.12783,-7.4813
000803.SZ,20260624,7.3,7.3,6.82,6.99,256927.04,179300.42704,-4.5082
000807.SZ,20260624,24.31,25.2,24.01,24.64,801374.1,1965520.47567,2.967
000809.SZ,20260624,3.51,3.57,3.43,3.47,148681.5,51733.8425,-1.9774
000810.SZ,20260624,12.39,12.48,11.98,12.1,261270.67,317366.40705,-2.9671
000811.SZ,20260624,43.87,49.47,43.45,48.75,907639.68,4260390.16351,8.4056
000812.SZ,20260624,3.36,3.39,3.24,3.26,141185.5,46386.6625,-3.5503
000813.SZ,20260624,3.17,3.19,3.05,3.05,651513.25,202270.99012,-4.3887
000815.SZ,20260624,16.28,17.28,15.55,16.99,639691.12,1045192.66274,2.6586
000816.SZ,20260624,2.49,2.51,2.34,2.4,408532.0,98018.8926,-4.3825
000818.SZ,20260624,12.2,13.46,11.77,13.46,460734.88,588557.58755,9.9673
000819.SZ,20260624,13.06,13.28,12.5,12.67,68236.56,87080.90227,-2.7629
000820.SZ,20260624,2.93,2.93,2.83,2.87,51657.56,14902.53048,-2.381
000821.SZ,20260624,8.15,8.15,7.79,7.79,144132.95,113342.40656,-5.0
000822.SZ,20260624,4.43,4.47,4.25,4.27,163530.0,70652.92,-3.6117
000823.SZ,20260624,20.54,23.52,20.54,23.52,1294445.06,2877245.4305,10.0094
000825.SZ,20260624,3.64,3.67,3.55,3.6,345721.0,124342.9875,-1.0989
000826.SZ,20260624,1.92,1.96,1.92,1.92,275442.0,52944.144,-4.9505
000828.SZ,20260624,9.99,9.99,9.55,9.58,91960.0,89045.734,-4.008
000829.SZ,20260624,7.91,7.94,7.58,7.65,214965.85,165777.6536,-3.5309
000830.SZ,20260624,12.53,13.06,12.43,12.87,373111.74,479859.53717,2.7135
000831.SZ,20260624,59.16,59.88,56.8,58.28,686645.57,3976266.6808,-2.3295
000833.SZ,20260624,24.54,25.05,23.62,25.0,480383.95,1173519.81822,0.8065
000837.SZ,20260624,11.93,12.09,11.33,11.58,296087.09,343488.52041,-2.9338
000838.SZ,20260624,1.49,1.58,1.44,1.58,286560.75,43076.50809,5.3333
000839.SZ,20260624,2.81,2.89,2.78,2.84,684933.54,193781.02143,1.0676
000848.SZ,20260624,7.68,7.74,7.55,7.61,89160.52,67982.8793,-0.9115
000850.SZ,20260624,3.79,3.82,3.62,3.64,94682.51,34873.13864,-3.7037
000852.SZ,20260624,5.48,5.48,5.2,5.22,128614.22,67642.35954,-4.0441
000856.SZ,20260624,8.03,8.05,7.53,7.56,74369.16,57034.02906,-5.3817
000858.SZ,20260624,74.54,75.45,73.28,73.3,300077.58,2218704.13012,-1.9529
