ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
920368.BJ,20260401,9.5374,15.3096,2.27,827131.4901,
300522.SZ,20260401,0.9525,1.5705,0.76,359855.8818,
002339.SZ,20260401,4.2142,5.0714,0.51,534841.9027,
301096.SZ,20260401,4.9984,5.9387,2.21,589723.5053,
920961.BJ,20260401,1.8243,2.334,0.92,315963.2037,
688353.SH,20260401,5.975,13.1667,0.73,1939520.0,
002989.SZ,20260401,1.2859,2.641,0.85,522163.0158,
301153.SZ,20260401,3.2724,7.7347,0.94,864131.0704,
002880.SZ,20260401,0.986,3.5853,0.8,624834.0,
603031.SH,20260401,2.4054,3.3276,0.95,1223636.4676,
603040.SH,20260401,1.4027,3.0435,1.18,1120439.3621,
002792.SZ,20260401,15.9475,19.1153,1.02,2242018.2084,
300617.SZ,20260401,3.3572,5.2538,0.62,938899.6242,
600863.SH,20260401,0.9996,2.1373,0.89,3980276.2965,
301159.SZ,20260401,4.8105,7.2629,1.27,330516.55,
688659.SH,20260401,1.3394,2.4361,0.63,156640.0,
301021.SZ,20260401,2.0109,3.3974,0.83,805075.6344,
300102.SZ,20260401,7.2057,11.2539,1.14,2930343.0198,
300088.SZ,20260401,2.3451,2.6327,1.23,1501137.881,
002261.SZ,20260401,8.9531,9.978,1.06,4438386.2829,
000719.SZ,20260401,1.6546,3.6377,1.58,1349605.7449,
300568.SZ,20260401,5.4691,5.6676,0.72,1988960.3244,
000882.SZ,20260401,1.6118,2.2451,0.78,451663.0713,
301118.SZ,20260401,2.4896,5.3585,0.92,265903.9132,
300597.SZ,20260401,1.4359,1.7445,0.65,248038.7273,
002161.SZ,20260401,2.1001,2.4741,0.65,565174.6536,
688217.SH,20260401,1.1751,1.9822,0.72,158630.7446,
601088.SH,20260401,0.2037,1.2541,0.91,98982504.2855,
603638.SH,20260401,0.6659,2.4023,1.02,1658853.2648,
600860.SH,20260401,4.8074,10.7646,1.43,629608.8862,
603317.SH,20260401,0.6441,2.2092,1.34,1340475.9256,
600765.SH,20260401,1.3284,2.0512,1.09,2552300.3875,
603282.SH,20260401,1.6871,3.5174,1.38,283163.12,
600729.SH,20260401,2.181,2.2885,1.82,972520.394,
300467.SZ,20260401,1.2895,1.3247,1.06,576492.2928,
300928.SZ,20260401,1.6504,1.9175,0.86,237440.0,
002529.SZ,20260401,0.83,0.9684,0.68,178620.0,
300773.SZ,20260401,3.2165,4.4142,0.75,1814289.3045,
001301.SZ,20260401,2.2859,2.8746,0.66,1945585.531,
301050.SZ,20260401,2.673,3.3456,1.11,1143356.2909,
000829.SZ,20260401,1.7674,2.791,0.75,1060978.9533,
688498.SH,20260401,3.8583,5.3683,0.92,9110458.956,
920510.BJ,20260401,1.0821,1.5841,0.85,266741.7692,
603261.SH,20260401,1.6127,4.7435,1.26,272817.6774,
688211.SH,20260401,0.2726,0.7008,1.0,409271.9152,
002726.SZ,20260401,2.1301,3.5553,0.88,355043.8667,
600143.SH,20260401,1.7002,2.1086,0.6,4452855.9873,
600569.SH,20260401,1.2204,3.7968,0.78,646294.8119,
688805.SH,20260401,6.5733,6.5733,1.15,765459.2,
002585.SZ,20260401,2.725,3.5524,0.62,785229.9571,
600809.SH,20260401,0.5715,1.706,1.42,17613843.4372,
301228.SZ,20260401,1.5412,3.3756,0.75,526080.0,
002700.SZ,20260401,1.9548,1.9803,0.77,277958.1403,
688783.SH,20260401,2.1958,2.1958,0.97,8737799.2,
688192.SH,20260401,1.6318,4.3168,1.25,2744589.1512,
300945.SZ,20260401,3.0281,5.1994,0.62,414073.1738,
002110.SZ,20260401,0.7468,1.7847,0.81,944910.6523,
688571.SH,20260401,1.9459,5.4784,2.16,330004.8046,
002575.SZ,20260401,21.3442,23.3576,1.18,544369.5,
600650.SH,20260401,0.906,2.05,1.29,731986.612,
300157.SZ,20260401,6.5123,7.8355,0.74,490059.5096,
600651.SH,20260401,0.6157,1.7284,0.69,1764947.7226,
605033.SH,20260401,1.6052,5.8909,0.73,312717.6,
000816.SZ,20260401,1.5039,2.0251,0.63,477514.3949,
300538.SZ,20260401,1.609,1.9912,0.58,264509.6051,
300766.SZ,20260401,8.5526,9.2204,1.42,1462547.8497,
688021.SH,20260401,4.8323,8.0923,0.9,200586.0071,
001210.SZ,20260401,3.2013,4.2732,1.05,334638.2506,
688468.SH,20260401,0.7975,1.2674,0.99,298424.352,
600663.SH,20260401,0.1626,0.639,0.75,3922384.7159,
002552.SZ,20260401,1.2717,3.4998,0.8,635131.9868,
300344.SZ,20260401,19.0729,34.5467,0.84,25668.2566,
688401.SH,20260401,2.1886,3.612,1.55,982210.1412,
300226.SZ,20260401,2.3108,3.1393,0.78,801265.6549,
300627.SZ,20260401,1.0069,1.3531,0.87,2641597.958,
600082.SH,20260401,2.6566,3.7813,1.04,227432.7708,
603958.SH,20260401,5.0436,13.8189,1.01,451881.6,
301429.SZ,20260401,4.2542,5.3265,0.89,233839.16,
605180.SH,20260401,0.9063,3.1523,0.88,250458.0,
002103.SZ,20260401,1.3735,1.7042,0.97,453597.7371,
300609.SZ,20260401,4.154,4.8884,2.09,422322.1847,
920003.BJ,20260401,0.9766,0.9766,0.53,177123.0008,
002479.SZ,20260401,7.2151,11.1112,0.8,499970.0,
688627.SH,20260401,9.5164,9.5164,1.82,2326790.9115,
601921.SH,20260401,0.6883,3.6227,1.81,1757777.7784,
002925.SZ,20260401,0.8518,2.5367,0.88,1504754.6534,
002123.SZ,20260401,1.2679,1.3197,0.78,807837.8548,
603799.SH,20260401,3.1495,3.9747,0.95,11437266.8069,
001360.SZ,20260401,2.2684,2.343,0.74,434112.0,
002049.SZ,20260401,1.2185,1.6467,0.95,5726470.1882,
301300.SZ,20260401,2.1118,3.5458,0.85,280510.824,
000565.SZ,20260401,1.496,2.5163,0.66,320858.2428,
002866.SZ,20260401,13.9995,17.4422,0.84,626815.6842,
002647.SZ,20260401,2.0664,2.1951,1.61,972050.825,
600129.SH,20260401,1.6768,2.7538,1.03,929139.6417,
002890.SZ,20260401,1.2983,2.2031,1.24,268402.7528,
603029.SH,20260401,2.5812,6.204,0.88,227758.934,
688166.SH,20260401,3.3502,5.4472,1.06,2155294.0887,
000957.SZ,20260401,5.4054,8.0731,1.7,668795.6398,
002905.SZ,20260401,10.9169,40.5487,4.93,426370.56,
300878.SZ,20260401,1.2713,4.5615,1.08,407295.1758,
688228.SH,20260401,2.5748,5.7997,0.93,717253.9697,
001287.SZ,20260401,6.1249,7.0892,0.67,1819960.7323,
600987.SH,20260401,0.9048,1.946,1.17,768676.6114,
603158.SH,20260401,7.0646,11.3992,1.27,602665.7417,
603310.SH,20260401,0.5538,0.788,0.8,563940.22,
301177.SZ,20260401,0.2202,2.202,0.79,1124371.211,
688469.SH,20260401,1.7439,1.7439,1.26,5431981.2875,
603221.SH,20260401,0.9665,3.3323,0.97,283177.32,
600116.SH,20260401,1.5052,3.2396,0.56,1302169.3176,
002100.SZ,20260401,1.183,1.6521,0.69,1000729.3605,
920807.BJ,20260401,1.1722,1.6924,0.7,205524.4,
600172.SH,20260401,5.9638,8.092,0.76,1137883.5516,
605300.SH,20260401,0.4251,1.4547,1.32,493476.8763,
920163.BJ,20260401,0.8903,1.5331,0.98,160250.3742,
920207.BJ,20260401,5.9507,8.8789,1.08,260082.095,
002074.SZ,20260401,1.6332,2.7026,0.7,6516296.784,
301419.SZ,20260401,11.8764,23.1384,0.9,480000.0,
002693.SZ,20260401,2.1254,4.1726,0.63,335069.318,
600215.SH,20260401,0.9779,1.3941,1.1,307939.0611,
