ts_code,time,open,close,high,low,vol,amount
000815.SZ,2026-08-05 09:30:00,19.0,19.19,19.19,18.88,7855927.0,149308759.0
000815.SZ,2026-08-05 09:31:00,19.36,18.9,19.42,18.52,18892047.0,357736605.22
000815.SZ,2026-08-05 09:32:00,18.98,19.25,19.45,18.98,13747745.0,263763445.3
000815.SZ,2026-08-05 09:33:00,19.22,18.94,19.22,18.88,8086702.0,153875846.9
000815.SZ,2026-08-05 09:34:00,18.95,19.15,19.2,18.85,6610700.0,125921050.0
000815.SZ,2026-08-05 09:35:00,19.19,19.14,19.19,19.0,4232300.0,80722687.0
000815.SZ,2026-08-05 09:36:00,19.15,19.28,19.28,19.08,5345111.0,102561661.65
000815.SZ,2026-08-05 09:37:00,19.28,19.15,19.28,19.15,3451900.0,66258388.45
000815.SZ,2026-08-05 09:38:00,19.13,19.06,19.13,18.9,3984558.0,75662563.54
000815.SZ,2026-08-05 09:39:00,19.05,19.28,19.28,19.05,3405409.0,65388049.54
000815.SZ,2026-08-05 09:40:00,19.29,19.49,19.57,19.29,7136595.0,138821976.92
000815.SZ,2026-08-05 09:41:00,19.49,19.42,19.5,19.37,2884074.0,56018349.03
000815.SZ,2026-08-05 09:42:00,19.42,19.41,19.42,19.32,2051300.0,39723285.0
000815.SZ,2026-08-05 09:43:00,19.41,19.68,19.8,19.41,3718431.0,72802939.5
000815.SZ,2026-08-05 09:44:00,19.59,19.45,19.59,19.44,3022324.0,58947384.29
000815.SZ,2026-08-05 09:45:00,19.47,19.32,19.49,19.26,1841245.0,35692545.0
000815.SZ,2026-08-05 09:46:00,19.33,19.31,19.36,19.16,2323155.0,44718733.8
000815.SZ,2026-08-05 09:47:00,19.3,19.35,19.4,19.27,1486681.0,28741119.49
000815.SZ,2026-08-05 09:48:00,19.34,19.27,19.35,19.25,2122000.0,40889969.0
000815.SZ,2026-08-05 09:49:00,19.26,19.15,19.27,19.15,2922500.0,56125147.8
000815.SZ,2026-08-05 09:50:00,19.16,19.09,19.16,19.02,2906945.0,55477386.1
000815.SZ,2026-08-05 09:51:00,19.07,19.0,19.07,18.94,2920398.0,55475721.22
000815.SZ,2026-08-05 09:52:00,18.97,19.0,19.03,18.94,1839268.0,34902348.32
000815.SZ,2026-08-05 09:53:00,19.01,18.91,19.01,18.89,2477582.0,46920904.33
000815.SZ,2026-08-05 09:54:00,18.95,19.09,19.09,18.91,1666703.0,31627834.28
000815.SZ,2026-08-05 09:55:00,19.12,19.11,19.17,19.0,1566000.0,29870183.92
000815.SZ,2026-08-05 09:56:00,19.1,19.05,19.11,19.02,1050700.0,20047354.0
000815.SZ,2026-08-05 09:57:00,19.04,19.07,19.08,19.0,934700.0,17785150.62
000815.SZ,2026-08-05 09:58:00,19.07,19.09,19.11,19.05,692300.0,13211009.0
000815.SZ,2026-08-05 09:59:00,19.09,19.14,19.2,19.09,1123200.0,21520989.0
000815.SZ,2026-08-05 10:00:00,19.13,19.1,19.18,19.1,817800.0,15668033.0
000815.SZ,2026-08-05 10:01:00,19.09,19.02,19.09,19.0,780400.0,14841447.0
000815.SZ,2026-08-05 10:02:00,19.01,18.98,19.02,18.96,738500.0,14023879.0
000815.SZ,2026-08-05 10:03:00,18.97,18.99,19.0,18.97,664800.0,12620563.0
000815.SZ,2026-08-05 10:04:00,18.98,19.02,19.02,18.97,600400.0,11403018.0
000815.SZ,2026-08-05 10:05:00,19.02,18.97,19.02,18.96,536100.0,10178734.0
000815.SZ,2026-08-05 10:06:00,18.96,18.93,18.97,18.92,678029.0,12839806.55
000815.SZ,2026-08-05 10:07:00,18.92,18.93,18.94,18.89,1314000.0,24843592.0
000815.SZ,2026-08-05 10:08:00,18.95,18.79,18.95,18.79,1633359.0,30769679.02
000815.SZ,2026-08-05 10:09:00,18.78,18.85,18.86,18.78,1434153.0,26972681.75
000815.SZ,2026-08-05 10:10:00,18.85,18.87,18.92,18.85,672000.0,12696012.0
