ts_code,time,open,close,high,low,vol,amount
603499.SH,2026-07-30 09:30:00,11.34,11.34,11.34,11.34,211900.0,2402946.0
603499.SH,2026-07-30 09:31:00,11.34,11.2,11.5,11.2,430840.0,4882546.0
603499.SH,2026-07-30 09:32:00,11.19,11.33,11.34,11.15,304620.0,3420755.0
603499.SH,2026-07-30 09:33:00,11.31,11.25,11.31,11.21,180100.0,2028309.0
603499.SH,2026-07-30 09:34:00,11.24,11.2,11.24,11.18,242300.0,2714671.0
603499.SH,2026-07-30 09:35:00,11.2,11.13,11.2,11.11,252100.0,2816631.0
603499.SH,2026-07-30 09:36:00,11.15,11.15,11.2,11.11,258300.0,2878841.0
603499.SH,2026-07-30 09:37:00,11.12,11.16,11.2,11.1,210840.0,2350263.0
603499.SH,2026-07-30 09:38:00,11.18,11.12,11.19,11.12,141260.0,1576931.0
603499.SH,2026-07-30 09:39:00,11.17,11.15,11.17,11.11,122920.0,1368232.0
603499.SH,2026-07-30 09:40:00,11.17,11.2,11.2,11.15,89400.0,999023.0
603499.SH,2026-07-30 09:41:00,11.21,11.18,11.21,11.16,109400.0,1224437.0
603499.SH,2026-07-30 09:42:00,11.16,11.12,11.18,11.11,82380.0,918085.0
603499.SH,2026-07-30 09:43:00,11.12,11.12,11.13,11.11,43720.0,486309.0
603499.SH,2026-07-30 09:44:00,11.11,11.11,11.12,11.09,158594.0,1760874.0
603499.SH,2026-07-30 09:45:00,11.11,11.13,11.15,11.11,110900.0,1233602.0
603499.SH,2026-07-30 09:46:00,11.13,11.06,11.13,11.06,145800.0,1617853.0
603499.SH,2026-07-30 09:47:00,11.09,11.08,11.1,11.07,39000.0,432009.0
603499.SH,2026-07-30 09:48:00,11.07,11.02,11.08,11.02,111500.0,1232468.0
603499.SH,2026-07-30 09:49:00,11.03,11.02,11.03,11.0,125540.0,1382545.0
603499.SH,2026-07-30 09:50:00,11.02,11.02,11.03,11.01,41200.0,453799.0
603499.SH,2026-07-30 09:51:00,11.01,11.04,11.06,11.01,135220.0,1493177.0
603499.SH,2026-07-30 09:52:00,11.04,11.02,11.06,11.02,39300.0,433812.0
603499.SH,2026-07-30 09:53:00,11.02,11.01,11.02,10.98,104100.0,1145268.0
603499.SH,2026-07-30 09:54:00,11.01,10.99,11.01,10.99,34240.0,376496.0
603499.SH,2026-07-30 09:55:00,10.99,11.02,11.04,10.99,46600.0,513379.0
603499.SH,2026-07-30 09:56:00,11.04,11.03,11.05,11.03,35000.0,386401.0
603499.SH,2026-07-30 09:57:00,11.03,10.99,11.03,10.99,75400.0,829819.0
603499.SH,2026-07-30 09:58:00,10.99,10.99,11.0,10.99,38600.0,424456.0
603499.SH,2026-07-30 09:59:00,10.99,10.98,11.0,10.98,59900.0,657840.0
603499.SH,2026-07-30 10:00:00,10.98,10.98,10.99,10.97,37800.0,415096.0
603499.SH,2026-07-30 10:01:00,10.97,10.96,10.97,10.95,71600.0,785202.0
603499.SH,2026-07-30 10:02:00,10.96,10.97,10.97,10.96,37140.0,407260.0
603499.SH,2026-07-30 10:03:00,10.97,10.95,10.98,10.95,30000.0,328886.0
603499.SH,2026-07-30 10:04:00,10.95,10.89,10.95,10.86,186300.0,2033110.0
603499.SH,2026-07-30 10:05:00,10.9,10.91,10.93,10.89,41300.0,450174.0
603499.SH,2026-07-30 10:06:00,10.91,10.93,10.94,10.91,56000.0,612305.0
603499.SH,2026-07-30 10:07:00,10.93,10.92,10.94,10.92,21000.0,229548.0
603499.SH,2026-07-30 10:08:00,10.92,10.88,10.92,10.88,64500.0,703110.0
603499.SH,2026-07-30 10:09:00,10.89,10.89,10.9,10.88,11000.0,119795.0
603499.SH,2026-07-30 10:10:00,10.9,10.91,10.91,10.89,29900.0,325725.0
603499.SH,2026-07-30 10:11:00,10.9,10.9,10.92,10.9,32600.0,355493.0
603499.SH,2026-07-30 10:12:00,10.92,10.91,10.93,10.91,23300.0,254523.0
603499.SH,2026-07-30 10:13:00,10.93,10.95,10.95,10.91,31300.0,342383.0
603499.SH,2026-07-30 10:14:00,10.95,10.91,10.95,10.91,77300.0,845583.0
603499.SH,2026-07-30 10:15:00,10.91,10.91,10.91,10.89,67000.0,730200.0
603499.SH,2026-07-30 10:16:00,10.9,10.9,10.91,10.89,6400.0,69739.0
603499.SH,2026-07-30 10:17:00,10.91,10.89,10.91,10.89,26600.0,290008.0
603499.SH,2026-07-30 10:18:00,10.9,10.92,10.93,10.9,16900.0,184423.0
603499.SH,2026-07-30 10:19:00,10.91,10.9,10.91,10.89,51900.0,565472.0
603499.SH,2026-07-30 10:20:00,10.9,10.91,10.92,10.89,27000.0,294238.0
603499.SH,2026-07-30 10:21:00,10.9,10.9,10.9,10.89,21900.0,238567.0
603499.SH,2026-07-30 10:22:00,10.9,10.88,10.9,10.88,35500.0,386423.0
603499.SH,2026-07-30 10:23:00,10.88,10.86,10.88,10.86,49900.0,542353.0
603499.SH,2026-07-30 10:24:00,10.87,10.85,10.87,10.85,33200.0,360603.0
603499.SH,2026-07-30 10:25:00,10.86,10.86,10.86,10.85,38400.0,416825.0
603499.SH,2026-07-30 10:26:00,10.86,10.87,10.87,10.85,36000.0,391115.0
603499.SH,2026-07-30 10:27:00,10.86,10.87,10.87,10.85,44480.0,483245.0
603499.SH,2026-07-30 10:28:00,10.88,10.86,10.88,10.86,30400.0,330493.0
603499.SH,2026-07-30 10:29:00,10.86,10.86,10.87,10.86,9800.0,106468.0
603499.SH,2026-07-30 10:30:00,10.87,10.87,10.89,10.87,103900.0,1130289.0
603499.SH,2026-07-30 10:31:00,10.88,10.88,10.88,10.87,13000.0,141341.0
603499.SH,2026-07-30 10:32:00,10.88,10.87,10.89,10.87,38700.0,420970.0
603499.SH,2026-07-30 10:33:00,10.87,10.84,10.87,10.83,46420.0,503767.0
603499.SH,2026-07-30 10:34:00,10.85,10.86,10.86,10.84,9000.0,97652.0
603499.SH,2026-07-30 10:35:00,10.85,10.84,10.85,10.84,17400.0,188700.0
603499.SH,2026-07-30 10:36:00,10.85,10.83,10.85,10.83,4800.0,52026.0
603499.SH,2026-07-30 10:37:00,10.83,10.83,10.84,10.83,8400.0,90987.0
603499.SH,2026-07-30 10:38:00,10.83,10.82,10.83,10.82,30900.0,334565.0
603499.SH,2026-07-30 10:39:00,10.82,10.82,10.83,10.81,19400.0,209905.0
603499.SH,2026-07-30 10:40:00,10.82,10.81,10.82,10.81,18780.0,203197.0
603499.SH,2026-07-30 10:41:00,10.81,10.81,10.82,10.8,39100.0,422590.0
603499.SH,2026-07-30 10:42:00,10.81,10.83,10.84,10.81,38800.0,420031.0
603499.SH,2026-07-30 10:43:00,10.82,10.82,10.83,10.81,17800.0,192568.0
603499.SH,2026-07-30 10:44:00,10.83,10.82,10.83,10.82,28100.0,304065.0
603499.SH,2026-07-30 10:45:00,10.82,10.83,10.83,10.81,38084.0,412176.0
603499.SH,2026-07-30 10:46:00,10.83,10.85,10.85,10.83,36800.0,399097.0
603499.SH,2026-07-30 10:47:00,10.85,10.82,10.85,10.82,49616.0,537591.0
603499.SH,2026-07-30 10:48:00,10.84,10.84,10.85,10.83,12000.0,130069.0
603499.SH,2026-07-30 10:49:00,10.86,10.86,10.86,10.85,14300.0,155218.0
603499.SH,2026-07-30 10:50:00,10.85,10.83,10.85,10.83,19400.0,210277.0
603499.SH,2026-07-30 10:51:00,10.83,10.83,10.84,10.82,24300.0,263170.0
603499.SH,2026-07-30 10:52:00,10.83,10.83,10.86,10.83,12200.0,132171.0
603499.SH,2026-07-30 10:53:00,10.85,10.85,10.85,10.83,5300.0,57493.0
603499.SH,2026-07-30 10:54:00,10.85,10.85,10.86,10.85,4000.0,43432.0
603499.SH,2026-07-30 10:55:00,10.85,10.86,10.86,10.85,600.0,6511.0
603499.SH,2026-07-30 10:56:00,10.85,10.84,10.85,10.83,7300.0,79164.0
603499.SH,2026-07-30 10:57:00,10.83,10.83,10.83,10.82,31300.0,338851.0
603499.SH,2026-07-30 10:58:00,10.82,10.81,10.82,10.81,41300.0,446716.0
603499.SH,2026-07-30 10:59:00,10.81,10.81,10.83,10.81,42100.0,455268.0
603499.SH,2026-07-30 11:00:00,10.81,10.81,10.82,10.8,27600.0,298235.0
603499.SH,2026-07-30 11:01:00,10.81,10.79,10.81,10.78,127900.0,1381347.0
603499.SH,2026-07-30 11:02:00,10.78,10.77,10.79,10.77,27700.0,298608.0
603499.SH,2026-07-30 11:03:00,10.78,10.78,10.79,10.77,26200.0,282392.0
603499.SH,2026-07-30 11:04:00,10.79,10.76,10.79,10.76,33500.0,360746.0
603499.SH,2026-07-30 11:05:00,10.78,10.78,10.79,10.76,33300.0,358713.0
603499.SH,2026-07-30 11:06:00,10.78,10.77,10.78,10.76,12300.0,132490.0
603499.SH,2026-07-30 11:07:00,10.78,10.78,10.79,10.78,13200.0,142332.0
603499.SH,2026-07-30 11:08:00,10.79,10.76,10.79,10.76,37900.0,408171.0
603499.SH,2026-07-30 11:09:00,10.79,10.77,10.79,10.76,24700.0,266070.0
603499.SH,2026-07-30 11:10:00,10.77,10.76,10.77,10.76,16000.0,172256.0
603499.SH,2026-07-30 11:11:00,10.77,10.76,10.77,10.74,42500.0,457011.0
603499.SH,2026-07-30 11:12:00,10.77,10.76,10.77,10.76,34600.0,372448.0
