trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260707,000001.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8848803480783176,5842956.0,,,,,,11.55,9.45,,,,,0.0,0.0,2.0
20260707,000002.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7327773749093546,1552032.0,,,,,,3.38,2.76,,,,,0.0,0.0,2.0
20260707,000004.SZ,,,,,,,,1.0,ok,,1min,241.0,,,0.0,0.0,,0.0,,0.419747,,0.0,0.0,0.0,0.0,0.0,80.0,80.0,1.0,no_limit_touch,0.07324147933284988,20090.0,,,,,,0.45,0.37,,,,,0.0,0.0,2.0
20260707,000006.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7246192893401016,1487500.0,,,,,,7.8,6.38,,,,,0.0,0.0,2.0
20260707,000007.SZ,,,,,,,,1.0,ok,,1min,241.0,,,0.0,0.0,,0.0,,0.103986,,0.0,0.0,0.0,0.0,0.0,80.0,80.0,1.0,no_limit_touch,0.8578680203045685,4218750.0,,,,,,14.17,11.59,,,,,0.0,0.0,2.0
20260707,000009.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5357142857142857,498278.0,,,,,,7.03,5.75,,,,,0.0,0.0,2.0
20260707,000010.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40409717186366934,241605.0,,,,,,1.95,1.59,,,,,0.0,0.0,2.0
20260707,000011.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.366751269035533,199550.0,,,,,,7.23,5.91,,,,,0.0,0.0,2.0
20260707,000012.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8602248005801305,4402254.0,,,,,,5.08,4.16,,,,,0.0,0.0,2.0
20260707,000014.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13179840464104423,45950.0,,,,,,10.15,8.31,,,,,0.0,0.0,2.0
20260707,000016.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7559825960841189,1821720.0,,,,,,2.82,2.3,,,,,0.0,0.0,2.0
20260707,000017.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4129804205946338,255425.0,,,,,,6.63,5.43,,,,,0.0,0.0,2.0
20260707,000019.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3326686004350979,168881.0,,,,,,6.61,5.41,,,,,0.0,0.0,2.0
20260707,000020.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39757070340826683,231928.0,,,,,,12.03,9.85,,,,,0.0,0.0,2.0
20260707,000021.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961928934010152,100826722.5,,,,,,58.63,47.97,,,,,0.0,0.0,2.0
20260707,000025.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23096446700507614,92874.0,,,,,,14.88,12.18,,,,,0.0,0.0,2.0
20260707,000026.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8152646845540247,2817472.0,,,,,,23.84,19.5,,,,,0.0,0.0,2.0
20260707,000027.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.556562726613488,552891.0,,,,,,6.94,5.68,,,,,0.0,0.0,2.0
20260707,000028.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4769760696156635,360810.0,,,,,,23.24,19.02,,,,,0.0,0.0,2.0
20260707,000029.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4581218274111675,325748.0,,,,,,25.23,20.65,,,,,0.0,0.0,2.0
20260707,000030.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10750543872371283,34188.0,,,,,,4.5,3.68,,,,,0.0,0.0,2.0
20260707,000031.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5175852066715011,450855.0,,,,,,2.39,1.95,,,,,0.0,0.0,2.0
20260707,000032.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913886874546773,8562540.0,,,,,,23.41,19.15,,,,,0.0,0.0,2.0
20260707,000034.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9485134155184917,15565186.8,,,,,,31.77,25.99,,,,,0.0,0.0,2.0
