trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260304,000001.SZ,,10.71,-19.040000000000003,-1.5625,11.97,9.79
20260304,000002.SZ,,4.62,-65.34653465346535,-1.0707,5.14,4.2
20260304,000004.SZ,,5.92,-1.4889710505797429,-4.9759,6.54,5.92
20260304,000006.SZ,,8.56,8.56,0.0,9.42,7.7
20260304,000007.SZ,,13.17,2.384228248669394,4.5238,13.86,11.34
20260304,000008.SZ,,2.83,-7.188214376428754,-1.3937,3.16,2.58
20260304,000009.SZ,,8.84,-38.58577040593626,-1.2291,9.85,8.06
20260304,000010.SZ,,4.42,0.4036455955142372,9.9502,4.42,3.62
20260304,000011.SZ,,8.33,12.993292778037748,-0.3589,9.2,7.52
20260304,000012.SZ,,4.78,-135.79545454545496,-1.0352,5.31,4.35
20260304,000014.SZ,,12.5,43.84426517011575,-0.7149,13.85,11.33
20260304,000016.SZ,,3.46,-24.21273617914625,-1.1429,3.85,3.15
20260304,000017.SZ,,7.39,8.544340386171811,-0.1351,8.14,6.66
20260304,000019.SZ,,7.46,2.831226991536681,1.6349,8.07,6.61
20260304,000020.SZ,,13.88,27.860297069450024,-0.5018,15.35,12.56
20260304,000021.SZ,,31.2,11.577424023154848,1.6949,33.75,27.61
20260304,000025.SZ,,17.4,86.22398414271557,-0.7982,19.29,15.79
20260304,000026.SZ,,14.82,37.38647830474269,-0.6036,16.4,13.42
20260304,000027.SZ,,6.98,-52.441773102930135,-1.1331,7.77,6.35
20260304,000028.SZ,,25.21,-27.807191705272444,-1.9066,28.27,23.13
20260304,000029.SZ,,21.12,-9.021785561725759,-3.341,24.04,19.67
20260304,000030.SZ,,5.21,-1.9318476769624384,-3.6969,5.95,4.87
20260304,000031.SZ,,3.29,-1.174496644295302,-3.8012,3.76,3.08
20260304,000032.SZ,,18.12,-31.502086230876223,-1.5752,20.25,16.57
20260304,000034.SZ,,37.56,62.371305214214544,-0.3978,41.48,33.94
20260304,000035.SZ,,7.57,2.0383983628187523,2.7137,8.11,6.63
20260304,000036.SZ,,5.13,4.291809587551242,0.1953,5.63,4.61
20260304,000037.SZ,,9.73,3.792189570504326,1.5658,10.54,8.62
20260304,000039.SZ,,12.72,33.92,-0.625,14.08,11.52
20260304,000042.SZ,,8.52,-53.21673953778891,-1.1601,9.48,7.76
20260304,000045.SZ,,12.0,-12.489592006661114,-1.9608,13.46,11.02
20260304,000048.SZ,,17.35,26.47238327738786,-0.3446,19.15,15.67
20260304,000049.SZ,,25.13,-75.03732457449985,-1.3349,28.02,22.92
20260304,000050.SZ,,9.2,-8.989642368575335,-2.0234,10.33,8.45
20260304,000055.SZ,,3.8,-3.578491383369432,-2.0619,4.27,3.49
20260304,000056.SZ,,1.95,0.9576192113146393,1.0363,2.12,1.74
20260304,000058.SZ,,8.4,11.016393442622952,-0.2375,9.26,7.58
20260304,000059.SZ,,6.15,-0.9049307691175822,-7.7961,7.34,6.0
20260304,000060.SZ,,7.82,3.6131774707757707,1.1643,8.5,6.96
20260304,000061.SZ,,9.12,-47.549530761209596,-1.1918,10.15,8.31
20260304,000062.SZ,,23.05,422.1611721611723,-0.9454,25.6,20.94
20260304,000063.SZ,,36.97,23.126485674965593,0.5986,40.43,33.08
20260304,000065.SZ,,13.46,2.965737578495098,3.5385,14.3,11.7
20260304,000066.SZ,,15.18,54.098360655737714,-0.7194,16.82,13.76
20260304,000068.SZ,,3.37,-7.2943722943722955,-1.462,3.76,3.08
20260304,000069.SZ,,2.42,-1.33613074204947,-2.8112,2.74,2.24
20260304,000070.SZ,,19.21,3.7943430512759737,4.0628,20.31,16.61
20260304,000078.SZ,,3.21,8.429621848739496,-0.6192,3.55,2.91
20260304,000088.SZ,,4.54,-3.9300554016620506,-2.1552,5.1,4.18
20260304,000089.SZ,,6.97,-7.192240222887214,-1.9691,7.82,6.4
20260304,000090.SZ,,3.85,3.85,0.0,4.24,3.47
20260304,000096.SZ,,12.15,-1.633042566632169,-8.4401,14.6,11.94
