trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260623,000001.SZ,,1,,深圳,主板,19910403,10.65,10.91,10.63,10.71,0.5634,10.649997911765118,0.5634,0.026291084967320195,0.005633803921568673,1.960784311970802e-07,1190604.07,1285360.40038,0.6135,1.459,0.97,4.3832064519292656e-07,0.013401725271356746,0.012952279371846833,0.012731360929881438,0.02145668645143317,0.0065306125295354674,-0.07067137809187285,0.08993335155128974,0.018060836501901267,-0.03164556962025311,-0.029011786038077858,0.02614379084967314,0.026291084967320195,20783738.3922,,,,443971.57,54037.48,201976.99,241994.58,,,,,,,,,,,,,0.0,,592300.0,10.65,6307995.0,0.8590372388737512
20260623,000002.SZ,,2,,深圳,主板,19910129,3.1,3.19,3.07,3.09,-0.6431,3.1100004126537764,-0.6431,0.03858520388349518,-0.003215433656958003,-0.0032155663430420175,1562924.25,489681.80838,1.6085,2.4141,1.06,1.313301799238875e-06,0.012501907656061925,0.011256117195850677,0.02333873270659188,0.035616983365563286,0.009470530945150785,-0.13802816901408443,0.1708374326658271,0.009803921568627416,-0.012779552715655007,-0.015923566878981,0.03883495145631072,0.03858520388349518,3686589.2355,,,,443971.57,54037.48,201976.99,241994.58,,,,,,,,,,,,,0.0,,1395300.0,3.1,4325430.0,0.8239782016348773
20260623,000004.SZ,,4,,,主板,19901201,0.27,0.44,0.26,0.31,-88.7681,2.7599960825862064,-88.7681,0.06521748387096771,0.014492774193548373,-0.9021737741935484,251733.55,7393.89864,19.9331,26.5791,23.03,0.01200558789375019,0.3350331942597047,0.28221049657668507,,0.14450652344795387,0.293049201175778,-0.9175531914893617,1.2106023926651397,-0.8934707903780069,-0.9085545722713865,,0.5806451612903225,0.06521748387096771,4103.7893,,,,443971.57,54037.48,201976.99,241994.58,,,,,,,,944927.63,12.78,33.83,39149611.08,33.83,1.0,终止上市,,,,
20260623,000006.SZ,,6,,深圳,主板,19920427,7.71,8.1,7.65,7.86,0.8986,7.789999068371613,0.8986,0.057766374045801434,0.01925545801526722,-0.01026945801526724,282659.58,223753.0939,2.0938,3.3231,0.78,4.016033853822836e-06,0.03741468363345703,0.027171400807097457,0.027794552941520195,0.05442677813537816,0.017596572056359693,-0.24561403508771928,0.2910051600855992,-0.042630937880633435,-0.0025380710659898,-0.012562814070351758,0.05725190839694647,0.057766374045801434,1061096.07,,,,443971.57,54037.48,201976.99,241994.58,,,,,,,,,,,,,0.0,,66900.0,7.71,515799.0,0.49827429609445956
20260623,000007.SZ,,7,,深圳,主板,19920413,13.18,13.49,12.79,13.22,0.2274,13.190005926523085,0.2274,0.0530704841149774,0.0030325990922844877,-0.0007585990922843347,88853.62,117092.73008,2.5647,3.8619,0.93,1.942050542716324e-06,0.02543015584529783,0.03416726265723743,0.031470268147506565,0.0565666887381545,0.016036837206248516,-0.08019525801952587,0.12770236337328095,-0.033625730994152,-0.06174591909155425,0.08006535947712412,0.052950075642965284,0.0530704841149774,458004.256,,,,443971.57,54037.48,201976.99,241994.58,,,,,,,,,,,,,0.0,,5400.0,13.18,71172.0,0.11371480472297911
20260623,000008.SZ,,8,,北京,主板,19920507,2.45,2.5,2.43,2.45,-0.4065,2.459999899591841,-0.4065,0.02845528571428565,0.0,-0.004064999999999932,232604.0,57323.536,0.8563,1.4064,0.85,7.091328071596979e-06,0.008520622037549332,0.022169713036542554,0.0176692288225353,0.028711271387659824,0.009155144346539171,-0.08045977011494254,0.10728414328401702,0.0,-0.04296875,-0.039215686274509665,0.028571428571428505,0.02845528571428565,665512.5365,,,,443971.57,54037.48,201976.99,241994.58,,,,,,,,,,,,,0.0,,41000.0,2.45,100450.0,0.1631244323342416
20260623,000009.SZ,,9,,深圳,主板,19910625,6.86,6.94,6.74,6.77,-1.5988,6.87999739840571,-1.5988,0.02906977843426886,-0.013081400295421085,-0.002906599704578859,228338.59,156230.08711,0.8864,1.4305,0.78,1.0233624198610997e-05,0.014129388783209653,0.016921855952220892,0.0160330470398432,0.030814847425132325,0.007490877375861553,-0.10568031704095127,0.12920424145665602,-0.01023391812865504,-0.028694404591104727,-0.025899280575539696,0.029542097488921743,0.02906977843426886,1746127.878,,,,443971.57,54037.48,201976.99,241994.58,,,,,,,,,,,,,0.0,,33500.0,6.86,229810.0,0.32534059945504085
20260623,000010.SZ,,10,,深圳,主板,19951027,1.9,2.03,1.88,2.0,3.0928,1.9399996896000495,3.0928,0.07731959999999996,0.05154640000000005,-0.02061839999999998,210078.0,41826.801,2.4062,2.8689,0.74,7.394302040933037e-05,0.033614641492828425,0.037394037638955484,0.04310665312173972,0.06634144771635166,0.013900874758246981,-0.21810699588477378,0.2751145237647605,0.05263157894736836,-0.05660377358490576,-0.1341991341991342,0.07499999999999996,0.07731959999999996,229930.46,,,,443971.57,54037.48,201976.99,241994.58,,,,,,,,,,,,,0.0,,332000.0,1.9,630800.0,0.5373297002724796
20260623,000011.SZ,,11,,深圳,主板,19920330,7.15,7.46,7.14,7.36,2.0804,7.210003095599155,2.0804,0.044382782608695694,0.02912620108695652,-0.008322201086956414,60209.1,44354.4409,1.1436,3.2193,0.85,4.69039843088181e-05,0.01516032987294714,0.020998497174342483,0.024867481000884203,0.04836849318257893,0.012338940722121357,-0.05804749340369397,0.09525391512669953,0.004092769440654953,-0.03285151116951379,0.02649930264993028,0.04347826086956525,0.044382782608695694,438640.6176,,,,443971.57,54037.48,201976.99,241994.58,,,,,,,,,,,,,0.0,,10500.0,7.15,75075.0,0.12025431425976385
20260623,000012.SZ,,12,,深圳,主板,19920228,4.69,4.83,4.62,4.67,-1.2685,4.730000050642398,-1.2685,0.044397462526766594,-0.004228329764454059,-0.008456670235545836,1550582.21,732907.15689,7.9139,11.8389,1.67,1.7307785687108328e-06,0.06611670979227947,0.05404877638823053,0.04477400313967828,0.06728076185137818,0.022031319462386123,-0.11111111111111116,0.17791643371317556,0.086046511627907,0.13625304136253025,0.08352668213457082,0.0449678800856531,0.044397462526766594,1420832.9296,,,,443971.57,54037.48,201976.99,241994.58,,,,,,,,,,,,,0.0,,3012000.0,4.69,14126280.0,0.9257039055404178
