trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260727,000001.SZ,,1,,深圳,主板,19910403,11.11,11.16,11.04,11.11,0.0901,11.099998900990206,0.0901,0.01081081188118821,0.0,0.0009010000000000904,957155.56,1062796.33176,0.4932,1.1729,0.73,8.477635583366535e-08,0.00880562922732126,0.00958577455331768,0.010581368349422925,0.018480637026554666,0.005450499451183689,-0.014150943396226467,0.03018281119683308,0.0027075812274368616,0.011839708561020013,0.054079696394687016,0.010801080108010891,0.01081081188118821,21559975.1202,,,,276922.29,54836.81,123834.78,153087.51,,,,,,,,,,,,,0.0,,406800,11.11,4519548.0,0.9127487103905674
20260727,000002.SZ,,2,,深圳,主板,19910129,3.06,3.14,3.05,3.13,1.9544,3.0699999215335483,1.9544,0.02931596166134195,0.022801303514376946,-0.0032573035143769634,860943.93,268327.13042,0.886,1.3298,0.63,7.283646632902414e-06,0.019069561631622017,0.023092257760530855,0.02367662106376969,0.035047225337147096,0.012404853091796012,-0.049535603715170295,0.085617077870736,-0.012618296529968487,-0.006349206349206327,0.03300330033003296,0.028753993610223738,0.02931596166134195,3734312.0735,,,,276922.29,54836.81,123834.78,153087.51,,,,,,,,,,,,,0.0,,572900,3.06,1753074.0,0.8253500368459837
20260727,000006.SZ,,6,,深圳,主板,19920427,6.0,6.45,5.97,6.34,4.7934,6.049999332019001,4.7934,0.07933885173501584,0.056198353312302815,-0.008264353312302858,255046.0,160957.481,1.8893,2.9984,1.13,2.978053564344735e-05,0.025317366013485172,0.03536187414641173,0.03324491155646754,0.05636913286609558,0.02251182973741273,-0.22709163346613548,0.28284837476001573,0.032573289902280145,0.08934707903780059,-0.04084720121028751,0.0757097791798108,0.07933885173501584,855896.83,,,,276922.29,54836.81,123834.78,153087.51,,,,,,,,,,,,,0.0,,62100,6.0,372600.0,0.6067796610169491
20260727,000007.SZ,,7,,深圳,主板,19920413,9.2,9.37,9.1,9.31,-0.3212,9.340000080257788,-0.3212,0.028907922663802318,0.011777301825993685,-0.014989301825993612,68841.0,63677.716,1.9871,2.9921,0.64,5.044150766965322e-06,0.01672582779580235,0.02765042766375305,0.040003705423394376,0.0711720118730428,0.0326602583880883,-0.31211180124223614,0.3847757650537188,0.004314994606256839,0.02872928176795586,-0.0699300699300699,0.02900107411385602,0.028907922663802318,322543.088,,,,276922.29,54836.81,123834.78,153087.51,,,,,,,,,,,,,0.0,,17400,9.2,160080.0,0.4589535740604274
20260727,000008.SZ,,8,,北京,主板,19920507,2.28,2.31,2.27,2.31,1.3158,2.279999763116908,1.3158,0.017543861471861485,0.013157896103896212,1.0389610369294873e-07,158399.88,36410.38352,0.5831,0.9577,0.5,3.613804285464994e-05,0.01723278663961668,0.04278677411970376,0.03432274828727868,0.04625948743699783,0.018689752648707116,-0.1230769230769232,0.176089424012909,-0.012820512820512775,0.013157894736842257,-0.021186440677966045,0.01731601731601733,0.017543861471861485,627483.2487,,,,276922.29,54836.81,123834.78,153087.51,,,,,,,,,,,,,0.0,,11400,2.28,25992.0,0.2187177597641857
20260727,000009.SZ,,9,,深圳,主板,19910625,6.15,6.28,6.08,6.25,2.7961,6.079997198337292,2.7961,0.03289475200000003,0.016447375999999937,0.011513623999999889,307910.22,191138.01187,1.1953,1.9033,1.16,1.4628696681755437e-05,0.02115896110601819,0.01851476506666758,0.01723429732694997,0.03294781399155449,0.006126724541092339,-0.06103286384976525,0.08439388571780757,0.0016025641025640969,0.02796052631578938,0.04166666666666674,0.03200000000000003,0.03289475200000003,1612008.75,,,,276922.29,54836.81,123834.78,153087.51,,,,,,,,,,,,,0.0,,312000,6.15,1918800.0,0.836551215917465
20260727,000010.SZ,,10,,深圳,主板,19951027,1.42,1.5,1.42,1.47,2.0833,1.440000470204235,2.0833,0.05555553741496604,0.034722210884353774,-0.013889210884353709,171565.56,25031.3822,1.9651,2.343,0.77,8.322752548598774e-05,0.05041231435823948,0.052332321981829806,0.04489669709826147,0.0742175244727052,0.02406237061822496,-0.23936170212765961,0.308320769844146,-0.03921568627450989,-0.05161290322580647,-0.1352941176470588,0.05442176870748304,0.05555553741496604,168998.8881,,,,276922.29,54836.81,123834.78,153087.51,,,,,,,,,,,,,0.0,,70100,1.42,99542.0,0.3889462048636699
20260727,000011.SZ,,11,,深圳,主板,19920330,8.39,9.09,7.91,8.15,-1.3317,8.259998398675158,-1.3317,0.1428571705521472,-0.029055695705521495,0.015738695705521406,546092.14,476935.6912,10.3726,29.1987,4.26,2.7922003418309076e-06,0.0513850101030913,0.0390418167960059,0.035116351386882017,0.06175803738784373,0.008894408191087132,-0.06033182503770729,0.10434258461567644,0.08521970705725712,0.19326500732064433,0.3081861958266452,0.1447852760736196,0.1428571705521472,485722.9665,,,,276922.29,54836.81,123834.78,153087.51,,,,,,,,,,,,,0.0,,1196210,8.39,10036201.9,0.9535740604274134
20260727,000012.SZ,,12,,深圳,主板,19920228,3.74,3.84,3.71,3.83,2.4064,3.7400006249609397,2.4064,0.03475935248041773,0.02406416710182764,-1.671018275432186e-07,242567.39,92123.03351,1.238,1.852,0.75,2.612158879612648e-05,0.027390214126844534,0.022304885239556062,0.04370131629524148,0.038245226553944064,0.02818365903764007,-0.2895238095238095,0.3614087848566911,0.005249343832020914,0.02680965147453085,-0.017948717948717885,0.03394255874673626,0.03475935248041773,1165265.5504,,,,276922.29,54836.81,123834.78,153087.51,,,,,,,,,,,,,0.0,,34500,3.74,129030.0,0.42638172439204125
20260727,000014.SZ,,14,,深圳,主板,19920602,8.71,9.54,8.71,9.37,6.5984,8.790000600384245,6.5984,0.09442547705442884,0.0750853191035217,-0.00910131910352163,105162.2,97494.0444,4.3447,6.5846,1.07,6.768003154047018e-05,0.03572002542071179,0.047394683287271304,0.03723280700636214,0.05766252528616351,0.01732435668531476,-0.14100000000000001,0.19555716369167692,0.05280898876404483,0.04342984409799544,0.05875706214689269,0.08858057630736375,0.09442547705442884,226797.2894,,,,276922.29,54836.81,123834.78,153087.51,,,,,,,,,,,,,0.0,,15500,8.71,135005.0,0.4337509211495947
