trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260807,000001.SZ,,11.19,11.269994420395971,-0.7098,12.4,10.14
20260807,000002.SZ,,3.22,3.260000202484485,-1.227,3.59,2.93
20260807,000006.SZ,,6.73,6.829998000728669,-1.4641,7.51,6.15
20260807,000007.SZ,,9.66,9.819997214617768,-1.6293,10.8,8.84
20260807,000008.SZ,,2.42,2.4400006856200274,-0.8197,2.68,2.2
20260807,000009.SZ,,8.1,7.499999999999999,8.0,8.25,6.75
20260807,000010.SZ,,1.54,1.5699995514286997,-1.9108,1.73,1.41
20260807,000011.SZ,,7.76,8.099997390464758,-4.1975,8.91,7.29
20260807,000012.SZ,,3.85,3.89000087903916,-1.0283,4.28,3.5
20260807,000014.SZ,,9.94,10.100004267607437,-1.5842,11.11,9.09
20260807,000016.SZ,,2.56,2.589999969648438,-1.1583,2.85,2.33
20260807,000017.SZ,,6.18,6.169998432540851,0.1621,6.79,5.55
20260807,000019.SZ,,6.11,6.290000957397854,-2.8617,6.92,5.66
20260807,000020.SZ,,10.92,11.059997447692895,-1.2658,12.17,9.95
20260807,000021.SZ,,40.85,39.90999977529254,2.3553,43.9,35.92
20260807,000025.SZ,,14.95,15.14999508511865,-1.3201,16.67,13.64
20260807,000026.SZ,,17.34,17.09000737216004,1.4628,18.8,15.38
20260807,000027.SZ,,6.35,6.370001805669803,-0.314,7.01,5.73
20260807,000028.SZ,,20.32,20.400008834649494,-0.3922,22.44,18.36
20260807,000029.SZ,,22.14,22.39000681610867,-1.1166,24.63,20.15
20260807,000030.SZ,,4.26,4.239999920375587,0.4717,4.66,3.82
20260807,000031.SZ,,2.19,2.239999018082622,-2.2321,2.46,2.02
20260807,000032.SZ,,14.8,14.580002344622,1.5089,16.04,13.12
20260807,000034.SZ,,25.13,25.57000870987961,-1.7208,28.13,23.01
20260807,000035.SZ,,4.82,4.960000987884015,-2.8226,5.46,4.46
20260807,000036.SZ,,4.22,4.160000315450261,1.4423,4.58,3.74
20260807,000037.SZ,,10.01,10.06999704237849,-0.5958,11.08,9.06
20260807,000039.SZ,,8.58,8.499998018648482,0.9412,9.35,7.65
20260807,000042.SZ,,8.39,8.409998977568659,-0.2378,9.25,7.57
20260807,001914.SZ,,8.71,8.71,0.0,9.58,7.84
20260807,000045.SZ,,9.93,10.129996521320429,-1.9743,11.14,9.12
20260807,000048.SZ,,21.4,21.599994347665028,-0.9259,23.76,19.44
20260807,000049.SZ,,24.66,24.69998928264861,-0.1619,27.17,22.23
20260807,000050.SZ,,6.76,6.709997101598884,0.7452,7.38,6.04
20260807,000055.SZ,,3.41,3.449999291789002,-1.1594,3.8,3.11
20260807,000056.SZ,,2.14,2.0599999037383223,3.8835,2.27,1.85
20260807,000058.SZ,,6.67,6.809999979580209,-2.0558,7.49,6.13
20260807,000059.SZ,,4.59,4.580001855948464,0.2183,5.04,4.12
20260807,000060.SZ,,6.81,6.589999458091087,3.3384,7.25,5.93
20260807,000061.SZ,,5.79,5.8700022608126154,-1.3629,6.46,5.28
20260807,000062.SZ,,23.42,22.989995131068497,1.8704,25.29,20.69
20260807,000063.SZ,,34.7,34.7,0.0,38.17,31.23
20260807,000065.SZ,,9.11,9.200003635566748,-0.9783,10.12,8.28
20260807,000066.SZ,,14.82,14.729999701821868,0.611,16.2,13.26
20260807,000068.SZ,,2.86,2.9099996133566948,-1.7182,3.2,2.62
20260807,000069.SZ,,1.85,1.9300004485946989,-4.1451,2.12,1.74
20260807,000070.SZ,,14.65,14.260003173215722,2.7349,15.69,12.83
20260807,000078.SZ,,1.74,1.6599996374713437,4.8193,1.83,1.49
20260807,000088.SZ,,4.44,4.469998157635895,-0.6711,4.92,4.02
20260807,000089.SZ,,6.49,6.590003300078695,-1.5175,7.25,5.93
20260807,000090.SZ,,3.37,3.420000405934766,-1.462,3.76,3.08
20260807,000096.SZ,,7.77,7.759997363398578,0.1289,8.54,6.98
20260807,000099.SZ,,14.2,14.359999110084562,-1.1142,15.8,12.92
20260807,000100.SZ,,4.86,4.819998829712218,0.8299,5.3,4.34
20260807,000151.SZ,,9.93,10.089997083757137,-1.5857,11.1,9.08
20260807,000153.SZ,,5.61,5.559998929625874,0.8993,6.12,5.0
20260807,000155.SZ,,12.04,11.969999443255839,0.5848,13.17,10.77
20260807,000156.SZ,,6.81,6.910001542320462,-1.4472,7.6,6.22
20260807,000157.SZ,,7.22,7.270003081192442,-0.6878,8.0,6.54
20260807,000158.SZ,,13.56,13.799995725665042,-1.7391,15.18,12.42
20260807,000159.SZ,,5.62,5.770002761798476,-2.5997,6.35,5.19
20260807,000166.SZ,,4.54,4.54,0.0,4.99,4.09
20260807,000301.SZ,,13.1,12.899998424427674,1.5504,14.19,11.61
20260807,000333.SZ,,83.5,85.3199600682151,-2.1331,93.85,76.79
20260807,000338.SZ,,30.15,29.380008731173405,2.6208,32.32,26.44
20260807,000400.SZ,,22.76,22.859989594486283,-0.4374,25.15,20.57
20260807,000401.SZ,,3.58,3.629999614692778,-1.3774,3.99,3.27
20260807,000402.SZ,,2.46,2.509999183740103,-1.992,2.76,2.26
20260807,000403.SZ,,10.6,10.499998018868297,0.9524,11.55,9.45
20260807,000404.SZ,,7.68,7.669998322187867,0.1304,8.44,6.9
20260807,000407.SZ,,4.04,4.069999969777228,-0.7371,4.48,3.66
20260807,000408.SZ,,90.0,86.7899855928624,3.6986,95.47,78.11
20260807,000409.SZ,,8.75,8.930002051349042,-2.0157,9.82,8.04
20260807,000410.SZ,,4.88,4.88,0.0,5.37,4.39
20260807,000411.SZ,,9.65,9.589995398789773,0.6257,10.55,8.63
20260807,000415.SZ,,4.52,4.52,0.0,4.97,4.07
20260807,000417.SZ,,5.96,6.039999797315443,-1.3245,6.64,5.44
20260807,000419.SZ,,4.85,4.899999595876322,-1.0204,5.39,4.41
20260807,000420.SZ,,3.77,3.7800018849876778,-0.2646,4.16,3.4
20260807,000421.SZ,,5.33,5.400000202626649,-1.2963,5.94,4.86
20260807,000422.SZ,,13.2,13.309993788669566,-0.8264,14.64,11.98
20260807,000423.SZ,,53.4,53.850024656050614,-0.8357,59.24,48.47
20260807,000425.SZ,,8.3,8.420001866602824,-1.4252,9.26,7.58
20260807,000426.SZ,,39.48,37.57999312746833,5.0559,41.34,33.82
20260807,000428.SZ,,3.93,3.960000967328481,-0.7576,4.36,3.56
20260807,000429.SZ,,14.8,14.190000268459466,4.2988,15.61,12.77
20260807,000430.SZ,,6.46,6.539997246316949,-1.2232,7.19,5.89
20260807,000488.SZ,,1.89,1.909999605873097,-1.0471,2.1,1.72
20260807,000498.SZ,,4.95,5.019998864161873,-1.3944,5.52,4.52
20260807,000501.SZ,,7.1,7.160000806760654,-0.838,7.88,6.44
20260807,000503.SZ,,7.39,7.560001759567392,-2.2487,8.32,6.8
20260807,000504.SZ,,8.5,8.220002069506403,3.4063,9.04,7.4
20260807,000505.SZ,,5.78,5.929999333131563,-2.5295,6.52,5.34
20260807,000506.SZ,,18.13,16.48000538122625,10.0121,18.13,14.83
20260807,000507.SZ,,4.98,4.98,0.0,5.48,4.48
20260807,000509.SZ,,3.22,3.2400005232298983,-0.6173,3.56,2.92
20260807,000510.SZ,,16.87,16.109994881471692,4.7176,17.72,14.5
20260807,000513.SZ,,30.68,30.13000685487118,1.8254,33.14,27.12
20260807,000514.SZ,,3.86,3.9500007674871958,-2.2785,4.35,3.56
20260807,000516.SZ,,4.25,4.159998433882942,2.1635,4.58,3.74
20260807,000517.SZ,,2.12,2.12,0.0,2.33,1.91
20260807,000518.SZ,,4.17,3.9600011395686736,5.303,4.36,3.56
20260807,000519.SZ,,14.76,14.57000710732054,1.304,16.03,13.11
20260807,000520.SZ,,3.95,3.9599989974686083,-0.2525,4.36,3.56
20260807,000521.SZ,,4.91,4.960001777923244,-1.0081,5.46,4.46
20260807,000523.SZ,,2.88,2.889999397916792,-0.346,3.18,2.6
20260807,000524.SZ,,9.33,9.340003143366546,-0.1071,10.27,8.41
20260807,000525.SZ,,4.5,4.560000486400052,-1.3158,5.02,4.1
20260807,000526.SZ,,35.3,35.60998491871743,-0.8705,39.17,32.05
20260807,000528.SZ,,8.36,8.380003067321697,-0.2387,9.22,7.54
20260807,000529.SZ,,4.72,4.769999130889989,-1.0482,5.25,4.29
20260807,000530.SZ,,4.93,5.019998533712395,-1.7928,5.52,4.52
20260807,000531.SZ,,5.85,5.8400019167185775,0.1712,6.42,5.26
20260807,000532.SZ,,10.68,10.79999878651699,-1.1111,11.88,9.72
20260807,000533.SZ,,12.13,12.12000099917568,0.0825,13.33,10.91
20260807,000534.SZ,,27.94,26.40000831496325,5.8333,29.04,23.76
20260807,000536.SZ,,3.29,3.319999515623171,-0.9036,3.65,2.99
20260807,000537.SZ,,7.56,7.599998793650985,-0.5263,8.36,6.84
20260807,000538.SZ,,50.76,50.68999711398558,0.1381,55.76,45.62
20260807,000539.SZ,,6.01,5.91999826635658,1.5203,6.51,5.33
20260807,000541.SZ,,4.94,4.969998913441533,-0.6036,5.47,4.47
20260807,000543.SZ,,7.85,7.809997194370434,0.5122,8.59,7.03
20260807,000544.SZ,,7.36,7.37000109148114,-0.1357,8.11,6.63
20260807,000545.SZ,,2.53,2.5399999799209483,-0.3937,2.79,2.29
20260807,000546.SZ,,4.71,4.670001437686218,0.8565,5.14,4.2
20260807,000547.SZ,,15.98,15.660003488711665,2.0434,17.23,14.09
20260807,000548.SZ,,4.34,4.390002124194576,-1.139,4.83,3.95
20260807,000550.SZ,,16.17,16.399993508969796,-1.4024,18.04,14.76
20260807,000551.SZ,,13.57,13.500002487104364,0.5185,14.85,12.15
20260807,000552.SZ,,2.54,2.5899999490157493,-1.9305,2.85,2.33
20260807,000553.SZ,,5.43,5.499998480663403,-1.2727,6.05,4.95
20260807,000554.SZ,,6.46,6.43999736817445,0.3106,7.08,5.8
20260807,000555.SZ,,10.9,11.159994389287226,-2.3297,12.28,10.04
20260807,000557.SZ,,3.66,3.7000007076504087,-1.0811,4.07,3.33
20260807,000558.SZ,,3.43,3.4400000802332382,-0.2907,3.78,3.1
20260807,000559.SZ,,11.77,11.799995588786697,-0.2542,12.98,10.62
20260807,000560.SZ,,2.18,2.230001084312454,-2.2422,2.45,2.01
20260807,000561.SZ,,7.57,7.62000245611704,-0.6562,8.38,6.86
20260807,000563.SZ,,2.99,3.010001459699705,-0.6645,3.31,2.71
20260807,000564.SZ,,1.41,1.419999637446901,-0.7042,1.56,1.28
20260807,000565.SZ,,5.83,5.899997571184533,-1.1864,6.49,5.31
20260807,000566.SZ,,5.99,5.849997851419821,2.3932,6.44,5.27
20260807,000567.SZ,,6.19,6.240001129047055,-0.8013,6.86,5.62
20260807,000568.SZ,,88.64,87.01004090375004,1.8733,95.71,78.31
20260807,000570.SZ,,4.93,5.0,-1.4,5.5,4.5
20260807,000571.SZ,,7.37,7.300000297150622,0.9589,8.03,6.57
20260807,000572.SZ,,3.83,3.850000753916597,-0.5195,4.24,3.47
20260807,000573.SZ,,3.6,3.609999699166692,-0.277,3.97,3.25
20260807,000576.SZ,,7.18,7.149998605849853,0.4196,7.87,6.44
20260807,000581.SZ,,17.36,17.530005998170253,-0.9698,19.28,15.78
20260807,000582.SZ,,12.52,12.52,0.0,13.77,11.27
20260807,000586.SZ,,11.91,11.920000880738941,-0.0839,13.11,10.73
20260807,000589.SZ,,4.31,4.28000146969888,0.7009,4.71,3.85
20260807,000590.SZ,,8.79,8.629999803640505,1.854,9.49,7.77
20260807,000591.SZ,,4.45,4.479998067057014,-0.6696,4.93,4.03
20260807,000592.SZ,,6.54,6.6599998777981675,-1.8018,7.33,5.99
20260807,000593.SZ,,23.88,22.720007306937024,5.1056,24.99,20.45
20260807,000595.SZ,,6.19,6.259999312310254,-1.1182,6.89,5.63
20260807,000596.SZ,,91.69,90.14996809503256,1.7083,99.17,81.14
20260807,000597.SZ,,4.74,4.580002203039035,3.4934,5.04,4.12
20260807,000598.SZ,,7.12,7.160002936405699,-0.5587,7.88,6.44
20260807,000599.SZ,,4.89,4.989999591820074,-2.004,5.49,4.49
20260807,000600.SZ,,8.74,8.7199963284226,0.2294,9.59,7.85
20260807,000601.SZ,,6.62,6.639999679033249,-0.3012,7.3,5.98
20260807,000603.SZ,,34.43,31.299999999999997,10.0,34.43,28.17
20260807,000605.SZ,,5.77,5.810001862825554,-0.6885,6.39,5.23
20260807,000607.SZ,,3.59,3.6399990266297864,-1.3736,4.0,3.28
20260807,000608.SZ,,7.18,7.149998605849853,0.4196,7.87,6.44
20260807,000609.SZ,,10.35,10.540004664079358,-1.8027,11.59,9.49
20260807,000610.SZ,,5.74,5.71999716989687,0.3497,6.29,5.15
20260807,000612.SZ,,11.5,11.420002879826814,0.7005,12.56,10.28
20260807,000615.SZ,,3.44,3.3900008770641805,1.4749,3.73,3.05
20260807,000617.SZ,,7.09,7.180001316502357,-1.2535,7.9,6.46
20260807,000619.SZ,,4.64,4.679999959655173,-0.8547,5.15,4.21
20260807,000620.SZ,,2.78,2.78,0.0,3.06,2.5
20260807,000623.SZ,,18.13,18.08000877573509,0.2765,19.89,16.27
20260807,000625.SZ,,7.35,7.379999698775522,-0.4065,8.12,6.64
20260807,000626.SZ,,7.64,7.4899978137833605,2.0027,8.24,6.74
20260807,000628.SZ,,39.01,39.31001402705448,-0.7632,43.24,35.38
20260807,000629.SZ,,3.13,3.140000902875659,-0.3185,3.45,2.83
20260807,000630.SZ,,6.96,6.569998329181459,5.9361,7.23,5.91
20260807,000631.SZ,,2.95,2.9099991516612644,1.3746,3.2,2.62
20260807,000632.SZ,,3.34,3.4299997638024116,-2.6239,3.77,3.09
20260807,000633.SZ,,5.16,5.199998387597399,-0.7692,5.72,4.68
20260807,000635.SZ,,6.39,6.499999491392841,-1.6923,7.15,5.85
20260807,000636.SZ,,58.29,58.2799758441548,0.0172,64.11,52.45
20260807,000637.SZ,,3.79,3.840000648443381,-1.3021,4.22,3.46
20260807,000639.SZ,,1.57,1.6199996698089845,-3.0864,1.78,1.46
20260807,000650.SZ,,5.43,5.3299985668880465,1.8762,5.86,4.8
20260807,000651.SZ,,40.1,40.25001179395608,-0.3727,44.28,36.23
20260807,000652.SZ,,3.45,3.5099999389565233,-1.7094,3.86,3.16
20260807,000655.SZ,,6.93,6.9200005991342515,0.1445,7.61,6.23
20260807,000656.SZ,,1.17,1.1900003356411202,-1.6807,1.31,1.07
20260807,000657.SZ,,67.01,62.50000000000001,7.216,68.75,56.25
20260807,000659.SZ,,2.8,2.790000637714431,0.3584,3.07,2.51
20260807,000661.SZ,,80.51,75.15000130679422,7.1324,82.67,67.64
20260807,000663.SZ,,5.38,5.449999797397777,-1.2844,6.0,4.91
20260807,000665.SZ,,3.95,3.9899997474683704,-1.0025,4.39,3.59
20260807,000668.SZ,,19.6,19.73999605200079,-0.7092,21.71,17.77
20260807,000669.SZ,,3.48,3.5299989044830986,-1.4164,3.88,3.18
20260807,000670.SZ,,6.84,6.900002421053482,-0.8696,7.59,6.21
20260807,000672.SZ,,14.29,13.870002455640742,3.0281,15.26,12.48
20260807,000676.SZ,,7.66,7.500002447781478,2.1333,8.25,6.75
20260807,000677.SZ,,1.7,1.6900002684118074,0.5917,1.86,1.52
20260807,000678.SZ,,8.82,8.940001642041118,-1.3423,9.83,8.05
20260807,000679.SZ,,5.9,6.020002734509717,-1.9934,6.62,5.42
20260807,000680.SZ,,11.19,11.160001914852876,0.2688,12.28,10.04
20260807,000681.SZ,,18.4,18.489990785151328,-0.4867,20.34,16.64
20260807,000682.SZ,,12.19,12.270000402625115,-0.652,13.5,11.04
20260807,000683.SZ,,6.07,6.12000040329492,-0.817,6.73,5.51
20260807,000685.SZ,,11.04,11.009997756114586,0.2725,12.11,9.91
20260807,000686.SZ,,8.06,8.079997995037719,-0.2475,8.89,7.27
20260807,000688.SZ,,31.34,30.830009974993654,1.6542,33.91,27.75
20260807,000690.SZ,,4.8,4.829999124562658,-0.6211,5.31,4.35
20260807,000691.SZ,,9.83,9.700000592065145,1.3402,10.67,8.73
20260807,000692.SZ,,4.33,4.240001723418715,2.1226,4.66,3.82
20260807,000695.SZ,,12.69,12.750001507092376,-0.4706,14.03,11.48
20260807,000697.SZ,,8.61,8.669996374914408,-0.692,9.54,7.8
20260807,000698.SZ,,3.42,3.380001067368758,1.1834,3.72,3.04
20260807,000700.SZ,,11.78,11.64999767593425,1.1159,12.82,10.49
20260807,000701.SZ,,4.94,4.989999797975718,-1.002,5.49,4.49
20260807,000702.SZ,,5.27,5.349998527989019,-1.4953,5.89,4.82
20260807,000703.SZ,,17.71,17.20000271936802,2.9651,18.92,15.48
20260807,000705.SZ,,6.71,6.599997836066283,1.6667,7.26,5.94
20260807,000707.SZ,,4.45,4.510001054022719,-1.3304,4.96,4.06
20260807,000708.SZ,,13.89,14.1000054816436,-1.4894,15.51,12.69
20260807,000709.SZ,,2.13,2.140000221032887,-0.4673,2.35,1.93
20260807,000710.SZ,,9.08,8.909997252423755,1.908,9.8,8.02
20260807,000711.SZ,,5.57,5.089997925620235,9.4303,5.6,4.58
20260807,000712.SZ,,9.4,9.510002195394124,-1.1567,10.46,8.56
20260807,000713.SZ,,5.76,5.879999020000163,-2.0408,6.47,5.29
20260807,000715.SZ,,4.8,4.839997741334387,-0.8264,5.32,4.36
20260807,000716.SZ,,4.7,4.779998047319947,-1.6736,5.26,4.3
20260807,000717.SZ,,2.23,2.269999664080767,-1.7621,2.5,2.04
20260807,000718.SZ,,1.86,1.8899999695161296,-1.5873,2.08,1.7
20260807,000719.SZ,,12.13,12.38000175544955,-2.0194,13.62,11.14
20260807,000720.SZ,,3.71,3.9300014830194274,-5.598,4.32,3.54
20260807,000721.SZ,,6.47,6.6200026398155805,-2.2659,7.28,5.96
20260807,000722.SZ,,13.56,13.479996222419938,0.5935,14.83,12.13
20260807,000723.SZ,,3.52,3.599999181818368,-2.2222,3.96,3.24
20260807,000725.SZ,,6.07,5.9600021994077315,1.8456,6.56,5.36
20260807,000726.SZ,,5.9,5.949997831780451,-0.8403,6.55,5.36
