trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260806,000001.SZ,,11.27,11.24999750443711,0.1778,12.38,10.13
20260806,000002.SZ,,3.26,3.280001448834996,-0.6098,3.61,2.95
20260806,000006.SZ,,6.83,6.790000109355785,0.5891,7.47,6.11
20260806,000007.SZ,,9.82,9.55000233401279,2.8272,10.51,8.6
20260806,000008.SZ,,2.44,2.420001110820182,0.8264,2.66,2.18
20260806,000009.SZ,,7.5,7.640003056001222,-1.8325,8.4,6.88
20260806,000010.SZ,,1.57,1.57,0.0,1.73,1.41
20260806,000011.SZ,,8.1,8.1299996988889,-0.369,8.94,7.32
20260806,000012.SZ,,3.89,3.960000936555492,-1.7677,4.36,3.56
20260806,000014.SZ,,10.1,10.130005075032246,-0.2962,11.14,9.12
20260806,000016.SZ,,2.59,2.619998988417379,-1.145,2.88,2.36
20260806,000017.SZ,,6.17,6.200001808752554,-0.4839,6.82,5.58
20260806,000019.SZ,,6.29,6.089998363736529,3.2841,6.7,5.48
20260806,000020.SZ,,11.06,10.9199947473443,1.2821,12.01,9.83
20260806,000021.SZ,,39.91,38.70000562415516,3.1266,42.57,34.83
20260806,000025.SZ,,15.15,15.280002259221456,-0.8508,16.81,13.75
20260806,000026.SZ,,17.09,17.080008195205803,0.0585,18.79,15.37
20260806,000027.SZ,,6.37,6.440002830770475,-1.087,7.08,5.8
20260806,000028.SZ,,20.4,20.600005452942618,-0.9709,22.66,18.54
20260806,000029.SZ,,22.39,22.060004394266173,1.4959,24.27,19.85
20260806,000030.SZ,,4.24,4.289999949410378,-1.1655,4.72,3.86
20260806,000031.SZ,,2.24,2.24,0.0,2.46,2.02
20260806,000032.SZ,,14.58,14.62000032087792,-0.2736,16.08,13.16
20260806,000034.SZ,,25.57,25.899991795466033,-1.2741,28.49,23.31
20260806,000035.SZ,,4.96,5.170000239737914,-4.0619,5.69,4.65
20260806,000036.SZ,,4.16,4.180001306250409,-0.4785,4.6,3.76
