trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260706,000001.SZ,,10.5,10.290001646400263,2.0408,11.32,9.26
20260706,000002.SZ,,3.07,3.0899984700984775,-0.6472,3.4,2.78
20260706,000004.SZ,,0.41,0.45000005487805544,-8.8889,0.5,0.41
20260706,000006.SZ,,7.09,7.410000888363999,-4.3185,8.15,6.67
20260706,000007.SZ,,12.88,12.099997839286102,6.4463,13.31,10.89
20260706,000008.SZ,,2.36,2.369999025890231,-0.4219,2.61,2.13
20260706,000009.SZ,,6.39,6.39,0.0,7.03,5.75
20260706,000010.SZ,,1.77,1.8700001267796695,-5.3476,2.06,1.68
20260706,000011.SZ,,6.57,6.630001513698976,-0.905,7.29,5.97
20260706,000012.SZ,,4.62,5.100001987013761,-9.4118,5.61,4.59
20260706,000014.SZ,,9.23,9.49999948537381,-2.8421,10.45,8.55
20260706,000016.SZ,,2.56,2.670001387149158,-4.1199,2.94,2.4
20260706,000017.SZ,,6.03,6.089998666865964,-0.9852,6.7,5.48
20260706,000019.SZ,,6.01,5.91999826635658,1.5203,6.51,5.33
20260706,000020.SZ,,10.94,11.159997021280502,-1.9713,12.28,10.04
20260706,000021.SZ,,53.3,55.909990160680906,-4.6682,61.5,50.32
20260706,000025.SZ,,13.53,13.900004212122488,-2.6619,15.29,12.51
20260706,000026.SZ,,21.67,21.889994444163847,-1.005,24.08,19.7
20260706,000027.SZ,,6.31,6.2699974164828385,0.638,6.9,5.64
20260706,000028.SZ,,21.13,20.360004971965246,3.7819,22.4,18.32
20260706,000029.SZ,,22.94,22.679996519895916,1.1464,24.95,20.41
20260706,000030.SZ,,4.09,4.09,0.0,4.5,3.68
20260706,000031.SZ,,2.17,2.1399993491246216,1.4019,2.35,1.93
20260706,000032.SZ,,21.28,20.970000482861856,1.4783,23.07,18.87
20260706,000034.SZ,,28.88,27.96999617446382,3.2535,30.77,25.17
20260706,000035.SZ,,4.74,4.720001354261992,0.4237,5.19,4.25
20260706,000036.SZ,,4.28,4.3199988695330065,-0.9259,4.75,3.89
20260706,000037.SZ,,8.76,9.010000483413267,-2.7747,9.91,8.11
20260706,000039.SZ,,8.19,8.260003529916037,-0.8475,9.09,7.43
20260706,000042.SZ,,7.84,7.610002882870991,3.0223,8.37,6.85
20260706,001914.SZ,,8.65,8.489997506983393,1.8846,9.34,7.64
20260706,000045.SZ,,9.84,10.039996734960411,-1.992,11.04,9.04
20260706,000048.SZ,,21.65,21.24000419894771,1.9303,23.36,19.12
20260706,000049.SZ,,25.21,24.969988470818496,0.9612,27.47,22.47
20260706,000050.SZ,,8.62,9.050001784803136,-4.7514,9.96,8.15
20260706,000055.SZ,,3.34,3.3699997376646906,-0.8902,3.71,3.03
20260706,000056.SZ,,2.33,2.2399990770819254,4.0179,2.46,2.02
20260706,000058.SZ,,6.19,6.2899983944753695,-1.5898,6.92,5.66
20260706,000059.SZ,,4.27,4.070000190632327,4.914,4.48,3.66
20260706,000060.SZ,,7.38,7.229999206463501,2.0747,7.95,6.51
20260706,000061.SZ,,5.73,5.660002746039727,1.2367,6.23,5.09
20260706,000062.SZ,,32.32,31.179996951460694,3.6562,34.3,28.06
20260706,000063.SZ,,36.28,36.380008643761705,-0.2749,40.02,32.74
20260706,000065.SZ,,9.45,9.769996701979949,-3.2753,10.75,8.79
20260706,000066.SZ,,18.82,17.109993072362,9.9942,18.82,15.4
20260706,000068.SZ,,2.85,2.9900008078247797,-4.6823,3.29,2.69
20260706,000069.SZ,,1.69,1.670000079053258,1.1976,1.84,1.5
20260706,000070.SZ,,18.79,17.99000257547136,4.4469,19.79,16.19
20260706,000078.SZ,,1.64,1.4900001907927074,10.0671,1.64,1.34
20260706,000088.SZ,,4.22,4.150001917654914,1.6867,4.57,3.74
20260706,000089.SZ,,6.48,6.359999528888924,1.8868,7.0,5.72
20260706,000090.SZ,,3.1,3.090000757548573,0.3236,3.4,2.78
20260706,000096.SZ,,7.25,7.320001171200187,-0.9563,8.05,6.59
20260706,000099.SZ,,14.58,14.72000193843647,-0.9511,16.19,13.25
20260706,000100.SZ,,5.19,5.650000435452828,-8.1416,6.22,5.09
20260706,000151.SZ,,10.1,10.589999266039655,-4.627,11.65,9.53
20260706,000153.SZ,,5.44,5.429997943787544,0.1842,5.97,4.89
20260706,000155.SZ,,12.01,12.01,0.0,13.21,10.81
20260706,000156.SZ,,6.58,6.480000630273619,1.5432,7.13,5.83
20260706,000157.SZ,,7.29,7.1700028325937115,1.6736,7.89,6.45
20260706,000158.SZ,,12.94,12.889999691197843,0.3879,14.18,11.6
20260706,000159.SZ,,5.57,5.57,0.0,6.13,5.01
20260706,000166.SZ,,4.66,4.559999217167516,2.193,5.02,4.1
20260706,000301.SZ,,13.81,12.550004634686722,10.0398,13.81,11.3
20260706,000333.SZ,,80.0,77.96002015266521,2.6167,85.76,70.16
20260706,000338.SZ,,29.57,28.140009154781474,5.0817,30.95,25.33
20260706,000400.SZ,,21.11,21.16999576800653,-0.2834,23.29,19.05
20260706,000401.SZ,,3.54,3.54,0.0,3.89,3.19
20260706,000402.SZ,,2.48,2.460000198387113,0.813,2.71,2.21
20260706,000403.SZ,,9.7,9.290004242754515,4.4133,10.22,8.36
20260706,000404.SZ,,8.46,8.130003171277835,4.059,8.94,7.32
20260706,000407.SZ,,3.86,3.980001010466578,-3.0151,4.38,3.58
20260706,000408.SZ,,74.72,73.34996927390206,1.8678,80.69,66.02
20260706,000409.SZ,,8.35,8.449997267665553,-1.1834,9.3,7.61
20260706,000410.SZ,,4.84,5.040002415868926,-3.9683,5.54,4.54
20260706,000411.SZ,,9.61,9.539995512926147,0.7338,10.49,8.59
20260706,000415.SZ,,4.61,4.410001999328456,4.5351,4.85,3.97
20260706,000417.SZ,,8.03,8.32000198934045,-3.4856,9.15,7.49
20260706,000419.SZ,,4.78,4.770002075649439,0.2096,5.25,4.29
20260706,000420.SZ,,4.02,4.149998709577515,-3.1325,4.57,3.74
20260706,000421.SZ,,5.35,5.330001833122125,0.3752,5.86,4.8
20260706,000422.SZ,,14.09,14.189996908212171,-0.7047,15.61,12.77
20260706,000423.SZ,,47.54,47.09000788465425,0.9556,51.8,42.38
20260706,000425.SZ,,8.46,8.41999659617159,0.4751,9.26,7.58
20260706,000426.SZ,,35.6,35.340003593562166,0.7357,38.87,31.81
20260706,000428.SZ,,3.12,3.1100013456736595,0.3215,3.42,2.8
20260706,000429.SZ,,14.28,13.889996673404157,2.8078,15.28,12.5
20260706,000430.SZ,,7.24,7.410000225165753,-2.2942,8.15,6.67
20260706,000488.SZ,,2.02,2.0700008710399707,-2.4155,2.28,1.86
20260706,000498.SZ,,4.89,4.759999649570577,2.7311,5.24,4.28
20260706,000501.SZ,,7.12,7.079998011236515,0.565,7.79,6.37
20260706,000503.SZ,,6.29,6.320001044960427,-0.4747,6.95,5.69
20260706,000504.SZ,,8.19,7.979998363077258,2.6316,8.78,7.18
20260706,000505.SZ,,5.32,5.299997808271583,0.3774,5.83,4.77
20260706,000506.SZ,,13.11,13.870007035510815,-5.4795,15.26,12.48
20260706,000507.SZ,,4.77,4.779999759496867,-0.2092,5.26,4.3
20260706,000509.SZ,,3.38,3.4800013178703213,-2.8736,3.83,3.13
20260706,000510.SZ,,20.71,22.029993128259026,-5.9918,24.23,19.83
20260706,000513.SZ,,31.19,30.39001329015009,2.6324,33.43,27.35
20260706,000514.SZ,,3.83,3.83,0.0,4.21,3.45
20260706,000516.SZ,,3.99,4.0,-0.25,4.4,3.6
20260706,000517.SZ,,1.72,1.6900007958724677,1.7751,1.86,1.52
20260706,000518.SZ,,3.53,3.4600007253259313,2.0231,3.81,3.11
20260706,000519.SZ,,20.45,20.019990621442044,2.1479,22.02,18.02
20260706,000520.SZ,,4.7,4.5500001452127705,3.2967,5.01,4.1
20260706,000521.SZ,,6.14,5.879998237915837,4.4218,6.47,5.29
20260706,000523.SZ,,2.65,2.65,0.0,2.92,2.39
20260706,000525.SZ,,4.04,4.080000323168343,-0.9804,4.49,3.67
20260706,000526.SZ,,27.98,27.45999016622225,1.8937,30.21,24.71
20260706,000528.SZ,,8.27,8.160003157437739,1.348,8.98,7.34
20260706,000529.SZ,,4.72,4.6300020207212205,1.9438,5.09,4.17
20260706,000530.SZ,,5.18,5.359999503320509,-3.3582,5.9,4.82
20260706,000531.SZ,,5.84,5.97000278054924,-2.1776,6.57,5.37
20260706,000532.SZ,,10.81,11.070001116216579,-2.3487,12.18,9.96
20260706,000533.SZ,,9.22,9.460000205206079,-2.537,10.41,8.51
20260706,000534.SZ,,32.49,32.01000990152661,1.4995,35.21,28.81
20260706,000536.SZ,,3.61,3.980000771745302,-9.2965,4.38,3.58
20260706,000537.SZ,,7.55,7.439999605827835,1.4785,8.18,6.7
20260706,000538.SZ,,49.28,48.85999944477273,0.8596,53.75,43.97
20260706,000539.SZ,,6.1,6.509999786557384,-6.298,7.16,5.86
20260706,000541.SZ,,5.18,5.239997976834758,-1.145,5.76,4.72
20260706,000543.SZ,,7.84,7.819996449083244,0.2558,8.6,7.04
20260706,000544.SZ,,7.2,7.150000049652778,0.6993,7.87,6.44
20260706,000545.SZ,,2.71,2.4600000363099634,10.1626,2.71,2.21
20260706,000546.SZ,,4.95,4.909998244303659,0.8147,5.4,4.42
20260706,000547.SZ,,17.7,19.389993010838676,-8.7158,21.33,17.45
20260706,000548.SZ,,4.27,4.300001107728622,-0.6977,4.73,3.87
20260706,000550.SZ,,16.96,16.620004566581446,2.0457,18.28,14.96
20260706,000551.SZ,,19.9,20.499993819097337,-2.9268,22.55,18.45
20260706,000552.SZ,,2.49,2.359999431325438,5.5085,2.6,2.12
20260706,000553.SZ,,5.87,5.890002448314476,-0.3396,6.48,5.3
20260706,000554.SZ,,5.86,5.889997758584471,-0.5093,6.48,5.3
20260706,000555.SZ,,10.0,10.269998254100297,-2.629,11.3,9.24
20260706,000557.SZ,,3.67,3.6500016410089122,0.5479,4.02,3.29
20260706,000558.SZ,,3.3,3.359999511272798,-1.7857,3.7,3.02
20260706,000559.SZ,,13.12,14.220002514512638,-7.7356,15.64,12.8
20260706,000560.SZ,,2.11,2.120000040189574,-0.4717,2.33,1.91
20260706,000561.SZ,,7.39,7.640003845847674,-3.2723,8.4,6.88
20260706,000563.SZ,,2.89,2.8599986145335436,1.049,3.15,2.57
20260706,000564.SZ,,1.36,1.3900003781618677,-2.1583,1.53,1.25
20260706,000565.SZ,,6.05,6.15999910400013,-1.7857,6.78,5.54
20260706,000566.SZ,,6.43,6.140001585132602,4.7231,6.75,5.53
20260706,000567.SZ,,6.19,6.160000796122882,0.487,6.78,5.54
20260706,000568.SZ,,78.23,77.1999976315992,1.3342,84.92,69.48
20260706,000570.SZ,,4.98,5.000000000000001,-0.4,5.5,4.5
20260706,000571.SZ,,6.86,6.839999840466477,0.2924,7.52,6.16
20260706,000572.SZ,,3.79,3.890000236068616,-2.5707,4.28,3.5
20260706,000573.SZ,,3.49,3.570000132979948,-2.2409,3.93,3.21
20260706,000576.SZ,,7.69,8.140003831835354,-5.5283,8.95,7.33
20260706,000581.SZ,,18.27,17.95999256827894,1.7261,19.76,16.16
20260706,000582.SZ,,11.47,11.260000981691455,1.865,12.39,10.13
20260706,000586.SZ,,12.85,13.269995352919914,-3.165,14.6,11.94
20260706,000589.SZ,,4.44,4.280000732612739,3.7383,4.71,3.85
20260706,000590.SZ,,8.5,8.649999643823545,-1.7341,9.52,7.79
20260706,000591.SZ,,4.48,4.540000648571522,-1.3216,4.99,4.09
20260706,000592.SZ,,6.46,6.9800032630975,-7.4499,7.68,6.28
20260706,000593.SZ,,24.66,22.419995799660153,9.9911,24.66,20.18
20260706,000595.SZ,,6.42,6.240000933084252,2.8846,6.86,5.62
20260706,000596.SZ,,79.89,79.23001398351731,0.833,87.15,71.31
20260706,000597.SZ,,4.58,4.510000285567704,1.5521,4.96,4.06
20260706,000598.SZ,,6.67,6.53999792132,1.9878,7.19,5.89
20260706,000599.SZ,,4.34,4.409999928870969,-1.5873,4.85,3.97
20260706,000600.SZ,,8.6,9.01000005238372,-4.5505,9.91,8.11
20260706,000601.SZ,,7.19,6.599999632823387,8.9394,7.26,5.94
20260706,000603.SZ,,24.12,24.41999969626866,-1.2285,26.86,21.98
20260706,000605.SZ,,5.64,5.599999205673872,0.7143,6.16,5.04
20260706,000607.SZ,,3.21,3.2300001609968927,-0.6192,3.55,2.91
20260706,000608.SZ,,6.02,5.960000673222667,1.0067,6.56,5.36
