trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260624,20260625,20260626,20260625,20260626,002303.SZ,美盈森,11,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,0.0300751879699248,0.0300751879699248,0.0350877192982455,3.99,3.99,3.99,t_opening_auction,4.11,4.2,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,4.11,3.89,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,4.13,4.13,4.13,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,3.99,4.25,3.91,4.25,4.2,4.56,4.03,1789317.77,754924.56533,-2.8235,2303,造纸,深圳,主板,20091103,3.65,3.86,3.63,3.86,9.9715,3.5100003182642774,9.9715,0.0655270595854922,0.059829054404145,0.0398859455958549,584249.5,221949.202,6.0426,7.1927,0.83,4.492694684254824e-05,0.0456767194138219,0.0450481663968078,0.036188156004646,0.0494732115501361,0.0110184289184518,-0.088757396449704,0.1359639813728019,0.0489130434782607,0.0604395604395604,0.2176656151419558,0.0595854922279792,0.0655270595854922,591090.9482,,,,424355.82,54194.99,187730.5,236625.32,,,,0.0,,,0.0,,,,,,0.0,,1077300.0,3.65,3932145.0,0.8267416545718432,U,0.0,60994755.0,60994755.0,94012.0,94012.0,1.0,ok,,1min,241.0,09:41:00,15:00:00,1.0,0.0,1.0363,0.0,,0.009813,0.0,31.0,0.0,58.7824,74.1347,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,3.86,3.16,1.0,0.0,2.0742695553197383,0.6572953158383372,76.034694,0.005,造纸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,002427.SZ,尤夫股份,12,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_daily_proxy,0.0303030303030302,0.0303030303030302,0.0562770562770562,4.62,4.62,4.62,t_opening_auction,4.76,4.64,daily_ohlc_conservative_proxy,1,take_profit_daily_proxy,4.76,4.5,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,4.88,4.88,4.88,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,4.62,4.78,4.5,4.66,4.64,5.07,4.61,568318.78,275508.11325,4.721,2427,化纤,浙江,主板,20100608,4.3,4.74,4.29,4.74,9.9768,4.309999927257385,9.9768,0.1044083544303798,0.1020881687763714,-0.0023201687763713,214993.0,98837.23261,2.1837,5.3123,1.47,0.0001009417173725,0.047231038308743,0.0358023219665304,0.0287609036649706,0.0462676902050691,0.0067906130992683,-0.1111111111111109,0.1466626278753499,0.1100702576112413,0.0533333333333334,0.0580357142857141,0.0949367088607595,0.1044083544303798,467095.1472,,,,424355.82,54194.99,187730.5,236625.32,,,,0.0,,,0.0,,,,,,0.0,,81400.0,4.3,350020.0,0.4194484760522496,U,0.0,39909586.0,39909586.0,94730.0,94730.0,1.0,ok,,1min,241.0,09:48:00,15:00:00,1.0,0.0,2.9536,0.0,,0.022741,0.0,31.0,0.0,47.2785,70.6835,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,4.74,3.88,1.0,0.0,2.0485954440708034,0.6490242880047002,78.695918,0.005,化纤,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,605151.SH,西上海,13,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,-0.1027817067421027,-0.1027817067421027,-0.1282413955681283,21.21,21.21,21.21,t_opening_auction,19.03,19.03,daily_ohlc_conservative_proxy,1,stop_gap_at_open,21.85,20.68,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,18.49,18.49,18.49,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,21.21,21.32,19.22,19.23,19.03,19.43,18.14,51097.06,94496.45,-3.8482,605151,汽车配件,上海,主板,20201215,19.41,21.36,19.41,21.36,9.9897,19.42000023638577,9.9897,0.100411945224719,0.100411945224719,-0.0005149452247191,37225.97,77533.369,2.7666,8.2518,2.18,0.0001288438788207,0.047134510565518,0.037439238561884,0.0302260235204587,0.0458005088214255,0.0091100046330059,-0.171903052064632,0.2112390802180968,0.1577235772357723,0.1078838174273857,0.0696044066099148,0.0912921348314606,0.100411945224719,287407.7712,,,,424355.82,54194.99,187730.5,236625.32,,3.0,7.0,1.0,7.0,3.0,0.0,,,,,,0.0,,9400.0,19.41,182454.0,0.2922714078374456,U,0.0,27045092.0,27045092.0,95343.0,95343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.36,17.48,1.0,0.0,2.2829311422993896,0.6690889461052975,75.683673,0.1736599148755986,汽车配件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,002025.SZ,航天电器,14,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,0.0299426934097422,0.0299426934097422,0.0381088825214899,69.8,69.8,69.8,t_opening_auction,71.89,73.73,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,71.89,68.06,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,72.46,72.46,72.46,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,69.8,73.27,69.41,73.27,73.73,74.0,69.86,321246.48,2313090.1488,-1.1055,2025,元器件,贵州,主板,20040726,61.85,66.61,61.8,66.61,10.0083,60.54997668357752,10.0083,0.0794385111845068,0.0786127470349797,0.0214702529650201,143766.68,938724.85595,3.1676,5.3805,0.74,1.06615904932777e-05,0.0492728977666628,0.0438473757701536,0.0492101609075843,0.0707548886997948,0.0199829683274533,-0.1535952347184797,0.2227883639535173,0.1068461282818211,0.0552915082382763,0.0855606258148631,0.0722113796727218,0.0794385111845068,3024225.8878,,,,424355.82,54194.99,187730.5,236625.32,,15.0,1.0,1.0,1.0,15.0,0.0,,,,,,0.0,,196400.0,61.85,12147340.0,0.9274310595065312,U,0.0,225770598.0,225770598.0,93448.0,93448.0,1.0,ok,,1min,241.0,09:35:00,15:00:00,1.0,0.0,1.0209,0.0,,0.019003,0.0,31.0,0.0,58.8748,74.1624,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,66.61,54.5,1.0,0.0,2.524906947617568,0.6511531541465918,60.655102,0.415,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,002876.SZ,三利谱,15,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,-0.0248571428571428,-0.0248571428571428,-0.0279999999999999,35.0,35.0,35.0,t_opening_auction,34.13,34.53,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,36.05,34.13,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,34.02,34.02,34.02,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,35.0,35.54,34.12,34.94,34.53,35.34,33.7,148904.34,510330.99647,-2.6331,2876,元器件,深圳,主板,20170525,32.05,35.26,31.52,35.26,10.0156,32.0500001817924,10.0156,0.1166926670448099,0.1001560056721497,-5.6721497830150414e-09,202374.11,680092.20182,13.5875,14.3816,2.26,1.4726826705551356e-05,0.0425118561496814,0.0384307944275115,0.0415735607198545,0.0567377118312589,0.0200523835537622,-0.0960951799877974,0.1577211242614143,0.0796080832823025,0.1039448966812772,0.1272378516624039,0.1060692002268859,0.1166926670448099,613118.1574,,,,424355.82,54194.99,187730.5,236625.32,,15.0,1.0,1.0,1.0,15.0,0.0,,,,,,0.0,,15900.0,32.05,509595.0,0.491654571843251,U,2.0,15958676.0,15958676.0,141203.0,141857.0,1.0,ok,,1min,241.0,14:11:00,15:00:00,4.0,0.0,0.5105,0.0,,0.028351,0.0,31.0,0.0,61.937,63.8311,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,35.26,28.85,1.0,0.0,1.60276522989578,0.6617475822654861,55.879592,0.415,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,600596.SH,新安股份,17,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_both_hit_stop_first_conservative,-0.0248554913294797,-0.0248554913294797,0.0289017341040462,17.3,17.3,17.3,t_opening_auction,16.87,17.31,daily_ohlc_conservative_proxy,1,both_hit_stop_first_conservative,17.82,16.87,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,17.8,17.8,17.8,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,17.3,17.84,16.9,17.15,17.31,18.39,16.78,1307716.7,2301107.452,3.7901,600596,化工原料,浙江,主板,20010906,15.72,17.29,15.65,17.29,9.9873,15.719996763262666,9.9873,0.1043257212261422,0.0998727941006361,2.0589936396221921e-07,1083904.56,1814682.989,8.0313,11.4922,1.06,5.503605897305294e-06,0.0600661273310257,0.0495572442461201,0.0542429019992282,0.0784693886453918,0.0198013265918962,-0.0575988896599584,0.1316431182510828,0.0447129909365557,0.086737900691389,0.1572958500669343,0.0948525159051474,0.1043257212261422,2333453.213,,,,424355.82,54194.99,187730.5,236625.32,,10.0,3.0,1.0,3.0,10.0,0.0,,,,,,0.0,,588900.0,15.72,9257508.0,0.9074746008708272,U,2.0,32634771.0,32634771.0,130044.0,134035.0,1.0,ok,,1min,241.0,13:01:00,15:00:00,1.0,0.0,0.5205,0.0,,0.008405,0.0,31.0,0.0,61.8768,63.813,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,17.29,14.15,1.0,0.0,1.623070683374849,0.6400924834419556,65.806122,0.2697465641132242,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,605020.SH,永和股份,18,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,-0.0341194179628699,-0.0341194179628699,0.0341194179628701,39.86,39.86,39.86,t_opening_auction,38.5,38.5,daily_ohlc_conservative_proxy,1,stop_gap_at_open,41.06,38.86,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,41.22,41.22,41.22,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,39.86,41.13,38.3,38.88,38.5,42.0,38.35,471785.2,1926380.882,6.0185,605020,化工原料,浙江,主板,20210709,35.64,39.18,34.93,39.18,9.9944,35.61999519975562,9.9944,0.1193150076569678,0.099382382848392,0.000561617151608,439948.92,1662384.224,8.7478,13.557,0.92,6.012087852922262e-06,0.0757568812732338,0.0553505518298722,0.0470095808910227,0.0766174538494444,0.0218483294658715,-0.1095505617977529,0.1784084721546472,0.0422984836392656,0.109286523216308,0.2359621451104101,0.1084737110770801,0.1193150076569678,2001387.6666,,,,424355.82,54194.99,187730.5,236625.32,,10.0,3.0,1.0,3.0,10.0,0.0,,,,,,0.0,,197500.0,35.64,7038900.0,0.8853410740203193,U,3.0,47110032.0,47110032.0,104202.0,110629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.18,32.06,1.0,0.0,1.5573629835506124,0.6522230145287115,60.102041,0.5394931282264485,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,002897.SZ,意华股份,19,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,-0.032258064516129,-0.032258064516129,-0.0913978494623656,93.0,93.0,93.0,t_opening_auction,90.0,90.0,daily_ohlc_conservative_proxy,1,stop_gap_at_open,95.79,90.68,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,84.5,84.5,84.5,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,93.0,94.48,89.6,91.65,90.0,91.0,83.4,158395.63,1368893.28084,-7.8014,2897,元器件,浙江,主板,20170907,84.69,93.16,84.02,93.16,10.0012,84.68998520016144,10.0012,0.1079230322026621,0.100011825246887,1.74753112991161e-07,210293.93,1878270.72401,11.4028,19.0804,1.18,5.324685026580201e-06,0.077106635863949,0.0655622041527823,0.0610905099613178,0.092338510254411,0.0329622746245471,-0.1785751430057202,0.2726279275915853,-0.0099893730074388,0.0591177808094589,0.0926577527562748,0.0981107771575783,0.1079230322026621,1806192.6012,,,,424355.82,54194.99,187730.5,236625.32,,15.0,1.0,1.0,1.0,15.0,0.0,,,,,,0.0,,132600.0,84.69,11229894.0,0.9227140783744556,U,1.0,77443535.0,77443535.0,133948.0,140300.0,1.0,ok,,1min,241.0,13:40:00,15:00:00,1.0,0.0,0.6763,0.0,,0.00764,0.0,31.0,0.0,60.9425,63.5327,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,93.16,76.22,1.0,0.0,1.844298221328024,0.6494215282937426,51.977551,0.415,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,600703.SH,三安光电,20,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,-0.0357941834451901,-0.0357941834451901,-0.0277404921700223,22.35,22.35,22.35,t_opening_auction,21.55,21.55,daily_ohlc_conservative_proxy,1,stop_gap_at_open,23.02,21.79,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,21.73,21.73,21.73,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,22.35,22.88,21.09,21.67,21.55,23.18,21.41,5432212.3,12074001.662,0.2769,600703,半导体,湖北,主板,19960528,19.3,21.81,19.3,21.81,9.9849,19.829994844746867,9.9849,0.126575928014672,0.126575928014672,-0.026726928014672,2303850.84,4846963.86,4.6178,7.0033,0.56,2.060031864978667e-06,0.0377168340244435,0.0726784050535761,0.0615545636884811,0.0822316415029998,0.0335928466495188,-0.1953757225433526,0.2905231328813527,0.1306376360808709,0.2951306413301662,0.260693641618497,0.1150848234754698,0.126575928014672,10881049.7847,,,,424355.82,54194.99,187730.5,236625.32,,11.0,2.0,1.0,2.0,11.0,0.0,-818570755.82,-3.56,23.63,108810498435.87,23.63,0.0,,4795337.0,19.3,92550004.0,0.9918359941944848,U,0.0,650435224.0,650435224.0,94612.0,94612.0,1.0,ok,,1min,241.0,09:47:00,15:00:00,1.0,0.0,0.4585,0.0,,0.006764,0.0,31.0,0.0,62.249,75.1747,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,21.81,17.85,1.0,0.0,3.0419948994101924,0.6376595419690652,58.97347,0.3396528539722045,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,603407.SH,长裕集团,21,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,-0.0287010657381027,-0.0287010657381027,-0.0320776617072912,94.77,94.77,94.77,t_opening_auction,92.05,92.05,daily_ohlc_conservative_proxy,1,stop_gap_at_open,97.61,92.4,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,91.73,91.73,91.73,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,94.77,99.61,88.9,91.87,92.05,94.8,89.0,103312.25,949727.484,-0.1524,603407,化工原料,山东,主板,20260511,79.53,90.55,79.11,90.55,9.9976,82.3199778904267,9.9976,0.1389699109884041,0.1338678688017669,-0.0338918688017669,86626.89,752364.077,24.122,24.122,1.36,1.3288247413226774e-05,0.0464840398187624,0.0535019509263979,0.0624945744467505,0.0807904523556404,0.0263519866005793,-0.186850050318685,0.275696611366015,0.2099144842330302,0.4402735804040083,0.7754901960784313,0.1263390392048591,0.1389699109884041,3693309.936,,,,424355.82,54194.99,187730.5,236625.32,,10.0,3.0,1.0,3.0,10.0,0.0,132355374.36,17.59,37.64,3251830875.6,37.64,0.0,,497700.0,79.53,39582081.0,0.9733309143686504,U,3.0,33899112.0,33899112.0,93825.0,94140.0,1.0,ok,,1min,241.0,09:39:00,15:00:00,1.0,0.0,1.1264,0.0,,0.00576,0.0,31.0,0.0,58.2413,73.9724,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,90.55,74.09,1.0,0.0,1.54127686018206,0.6291175791969188,60.810204,0.2729465641132242,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,603061.SH,金海通,23,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_both_hit_stop_first_conservative,-0.0249876543209877,-0.0249876543209877,0.0248148148148148,405.0,405.0,405.0,t_opening_auction,394.88,398.04,daily_ohlc_conservative_proxy,1,both_hit_stop_first_conservative,417.15,394.88,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,415.05,415.05,415.05,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,405.0,415.0,391.96,400.05,398.04,435.28,392.04,31778.35,1323099.326,3.7495,603061,半导体,天津,主板,20230303,350.0,387.09,350.0,387.09,10.0,351.9,10.0,0.1053992611537368,0.1053992611537368,-0.0053992611537367,30900.98,1159592.445,3.5518,6.3577,1.07,8.623719517248147e-06,0.042599051031495,0.0390858311107725,0.0427566583326068,0.0833715984797804,0.0181416006908183,-0.0976070528967254,0.1585053119201506,0.1391701000588581,0.1496584496584496,0.2643389077606479,0.0958175101397607,0.1053992611537368,3367683.0,,,,424355.82,54194.99,187730.5,236625.32,,11.0,2.0,1.0,2.0,11.0,0.0,,,,,,0.0,,19100.0,350.0,6685000.0,0.8800798258345428,U,2.0,109125703.0,109125703.0,103319.0,113001.0,1.0,ok,,1min,241.0,10:34:00,15:00:00,3.0,1.0,2.3483,1.0,41.0,0.007655,0.0,31.0,0.0,47.3103,62.5031,51.8,33.93,33.93,0.0,neutral_limitup,,,,,,387.09,316.71,1.0,0.0,1.7162089787189707,0.6169266087951538,63.785714,0.3364528539722045,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,001359.SZ,平安电工,24,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,-0.0421374045801526,-0.0421374045801526,-0.0081679389312976,131.0,131.0,131.0,t_opening_auction,125.48,125.48,daily_ohlc_conservative_proxy,1,stop_gap_at_open,134.93,127.73,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,129.93,129.93,129.93,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,131.0,134.04,125.3,127.57,125.48,133.9,123.7,61229.75,797936.04091,1.85,1359,矿物制品,湖北,主板,20240328,117.4,129.03,116.5,129.03,10.0,117.3,10.0,0.1068201193520886,0.0991474850809888,0.0008525149190111,42165.11,526598.10193,6.9937,6.9937,0.83,1.8989813984041453e-05,0.109777087461692,0.0872117164173303,0.0694012431966031,0.0869210425641661,0.0601484988861684,-0.1933709255948287,0.3229206676776003,-0.1127080181543115,0.0628500823723228,0.2890109890109891,0.0971091994109897,0.1068201193520886,3111611.3523,,,,424355.82,54194.99,187730.5,236625.32,,,,0.0,,,0.0,33850747.67,1.76,45.17,7779181281.3,45.17,0.0,,54200.0,117.4,6363080.0,0.875,U,0.0,66494707.0,66494707.0,101733.0,101733.0,1.0,ok,,1min,241.0,10:18:00,15:00:00,1.0,0.0,0.4883,0.0,,0.012771,0.0,31.0,0.0,62.0704,69.2711,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,129.03,105.57,1.0,0.0,2.080966508021981,0.6249221011528263,66.744898,0.0082,矿物制品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,002550.SZ,千红制药,25,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,-0.0255183413078148,-0.0255183413078148,-0.0462519936204145,6.27,6.27,6.27,t_opening_auction,6.11,6.35,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,6.46,6.11,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,5.98,5.98,5.98,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,6.27,6.46,6.22,6.37,6.35,6.43,5.97,301606.0,185284.04568,-6.1224,2550,生物制药,江苏,主板,20110218,5.96,6.51,5.88,6.51,9.9662,5.920000872995521,9.9662,0.1064189032258064,0.092905391705069,0.0067566082949307,398762.53,254728.86104,4.2366,4.8999,2.95,3.9124738199316216e-05,0.0402770933591499,0.0323202847617603,0.0263363134307928,0.0366616010372869,0.0042397051460065,-0.0926216640502354,0.1231976826270348,0.1262975778546711,0.1185567010309276,0.109028960817717,0.096774193548387,0.1064189032258064,833149.8,,,,424355.82,54194.99,187730.5,236625.32,,,,0.0,,,0.0,,,,,,0.0,,88800.0,5.96,529248.0,0.498911465892598,U,1.0,39080832.0,39080832.0,94357.0,95733.0,1.0,ok,,1min,241.0,09:44:00,15:00:00,4.0,2.0,1.5361,2.0,4.0,0.01606,0.0,31.0,0.0,63.2834,74.585,68.0,22.7,22.7,0.0,neutral_limitup,,,,,,6.51,5.33,1.0,0.0,1.5475863213839518,0.6215227340503502,74.116326,0.005,生物制药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260624,20260625,20260626,20260625,20260626,000021.SZ,深科技,26,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_daily_proxy,0.0299242424242425,0.0299242424242425,0.0134469696969696,52.8,52.8,52.8,t_opening_auction,54.38,53.0,daily_ohlc_conservative_proxy,1,take_profit_daily_proxy,54.38,51.48,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,53.51,53.51,53.51,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,52.8,54.27,52.0,53.2,53.0,57.63,52.22,2272891.53,12463271.5559,0.5827,21,元器件,深圳,主板,19940202,44.36,50.27,44.36,50.27,10.0,45.7,10.0,0.1293216630196937,0.1293216630196937,-0.0293216630196935,1909993.41,9165517.68342,12.1336,18.4437,1.08,1.0910458465526218e-06,0.0399941077796766,0.041133043683766,0.0504748337152724,0.0781809863010032,0.0217058107282423,-0.1957708049113233,0.2679514493548381,0.0769065981148244,0.2330144714250674,0.3391049547149707,0.1175651481997215,0.1293216630196937,7914356.9846,,,,424355.82,54194.99,187730.5,236625.32,,15.0,1.0,1.0,1.0,15.0,0.0,810202256.89,8.84,22.05,79131971551.6,22.05,0.0,,1291578.0,44.36,57294400.08,0.9829462989840348,U,0.0,354857035.0,354857035.0,130806.0,130806.0,1.0,ok,,1min,241.0,13:08:00,15:00:00,1.0,0.0,0.6366,0.0,,0.00789,0.0,31.0,0.0,61.1806,63.6042,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,50.27,41.13,1.0,0.0,2.682087549028286,0.6398553666108752,44.246938,0.4181999999999999,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
