trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260903,000001.SZ,,11.88,11.910001293257718,-0.2519,13.1,10.72
20260903,000002.SZ,,3.14,3.079998548280939,1.9481,3.39,2.77
20260903,000006.SZ,,6.98,7.04000193650483,-0.8523,7.74,6.34
20260903,000007.SZ,,12.5,12.930000082752,-3.3256,14.22,11.64
20260903,000008.SZ,,2.49,2.5299992887552203,-1.581,2.78,2.28
20260903,000009.SZ,,7.11,7.2,-1.25,7.92,6.48
20260903,000010.SZ,,1.65,1.65,0.0,1.82,1.49
20260903,000011.SZ,,8.35,8.68999609730714,-3.9125,9.56,7.82
20260903,000012.SZ,,3.71,3.7399985281946493,-0.8021,4.11,3.37
20260903,000014.SZ,,10.57,10.760000081438033,-1.7658,11.84,9.68
20260903,000016.SZ,,2.46,2.46,0.0,2.71,2.21
20260903,000017.SZ,,10.58,11.749993891780115,-9.9574,12.93,10.58
20260903,000019.SZ,,6.99,7.179997082805191,-2.6462,7.9,6.46
20260903,000020.SZ,,12.41,12.630002004923767,-1.7419,13.89,11.37
20260903,000021.SZ,,35.3,35.540001631014235,-0.6753,39.09,31.99
20260903,000025.SZ,,15.58,15.529993421183788,0.322,17.08,13.98
20260903,000026.SZ,,19.77,19.820005874822176,-0.2523,21.8,17.84
20260903,000027.SZ,,6.32,6.309998652136365,0.1585,6.94,5.68
20260903,000028.SZ,,20.05,20.029990039950093,0.0999,22.03,18.03
20260903,000029.SZ,,22.19,21.959991053703508,1.0474,24.16,19.76
20260903,000030.SZ,,4.06,4.069999989975369,-0.2457,4.48,3.66
20260903,000031.SZ,,2.22,2.22,0.0,2.44,2.0
20260903,000032.SZ,,14.38,14.439998192489796,-0.4155,15.88,13.0
20260903,000034.SZ,,23.98,23.679998104020168,1.2669,26.05,21.31
20260903,000035.SZ,,4.77,4.7499977594350185,0.4211,5.23,4.28
20260903,000036.SZ,,3.91,3.9399991535551693,-0.7614,4.33,3.55
20260903,000037.SZ,,9.28,9.340000161034485,-0.6424,10.27,8.41
20260903,000039.SZ,,8.86,8.620001906907872,2.7842,9.48,7.76
20260903,000042.SZ,,8.71,8.71,0.0,9.58,7.84
20260903,001914.SZ,,8.91,8.839996071112857,0.7919,9.72,7.96
20260903,000045.SZ,,10.93,11.080001054272744,-1.3538,12.19,9.97
20260903,000048.SZ,,23.06,22.930009774587862,0.5669,25.22,20.64
20260903,000049.SZ,,23.04,23.129998825429745,-0.3891,25.44,20.82
20260903,000050.SZ,,6.55,6.619999878717559,-1.0574,7.28,5.96
20260903,000055.SZ,,3.55,3.6000004056338484,-1.3889,3.96,3.24
20260903,000056.SZ,,2.26,2.3300001958849723,-3.0043,2.56,2.1
20260903,000058.SZ,,6.97,7.080001990933128,-1.5537,7.79,6.37
20260903,000059.SZ,,5.84,5.88000165123334,-0.6803,6.47,5.29
20260903,000060.SZ,,6.62,6.590002309487215,0.4552,7.25,5.93
20260903,000061.SZ,,6.18,6.220000825307553,-0.6431,6.84,5.6
20260903,000062.SZ,,24.2,24.63999641600052,-1.7857,27.1,22.18
20260903,000063.SZ,,33.3,33.48998870592873,-0.5673,36.84,30.14
20260903,000065.SZ,,9.7,9.82000040494847,-1.222,10.8,8.84
20260903,000066.SZ,,14.52,14.409994105002413,0.7634,15.85,12.97
20260903,000068.SZ,,3.2,3.2400010530003422,-1.2346,3.56,2.92
20260903,000069.SZ,,1.82,1.8099997513736605,0.5525,1.99,1.63
20260903,000070.SZ,,16.28,15.540000706363669,4.7619,17.09,13.99
20260903,000078.SZ,,1.43,1.4200003574826074,0.7042,1.56,1.28
20260903,000088.SZ,,4.54,4.54,0.0,4.99,4.09
20260903,000089.SZ,,6.58,6.529999791595751,0.7657,7.18,5.88
20260903,000090.SZ,,3.48,3.5099999697413793,-0.8547,3.86,3.16
20260903,000096.SZ,,8.25,8.370000700036423,-1.4337,9.21,7.53
20260903,000099.SZ,,13.83,13.83,0.0,15.21,12.45
20260903,000100.SZ,,4.88,4.89000005010246,-0.2045,5.38,4.4
20260903,000151.SZ,,10.19,10.289998202532207,-0.9718,11.32,9.26
20260903,000153.SZ,,6.2,6.339999877290325,-2.2082,6.97,5.71
20260903,000155.SZ,,12.19,12.250000502461054,-0.4898,13.48,11.03
20260903,000156.SZ,,6.89,6.949999344339684,-0.8633,7.65,6.26
20260903,000157.SZ,,6.59,6.59,0.0,7.25,5.93
20260903,000158.SZ,,13.57,13.810004060568623,-1.7379,15.19,12.43
20260903,000159.SZ,,5.65,5.8300012898232945,-3.0875,6.41,5.25
20260903,000166.SZ,,4.54,4.5199990044055065,0.4425,4.97,4.07
20260903,000301.SZ,,14.73,13.810005081481842,6.6618,15.19,12.43
20260903,000333.SZ,,87.25,86.98001403643092,0.3104,95.68,78.28
20260903,000338.SZ,,26.18,25.879999051000798,1.1592,28.47,23.29
20260903,000400.SZ,,21.02,21.059992926567553,-0.1899,23.17,18.95
20260903,000401.SZ,,3.55,3.5399995014085204,0.2825,3.89,3.19
20260903,000402.SZ,,2.55,2.5300003472549495,0.7905,2.78,2.28
20260903,000403.SZ,,10.32,10.209997487074261,1.0774,11.23,9.19
20260903,000404.SZ,,7.05,7.0700010329221366,-0.2829,7.78,6.36
