trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260918,000001.SZ,,11.7,11.609999285538505,0.7752,12.77,10.45
20260918,000002.SZ,,3.32,3.019999308674857,9.9338,3.32,2.72
20260918,000006.SZ,,7.06,6.870003191729529,2.7656,7.56,6.18
20260918,000007.SZ,,11.33,11.310003913081673,0.1768,12.44,10.18
20260918,000008.SZ,,2.4,2.4,0.0,2.64,2.16
20260918,000009.SZ,,7.0,6.899998324286121,1.4493,7.59,6.21
20260918,000010.SZ,,1.58,1.5599992496206143,1.2821,1.72,1.4
20260918,000011.SZ,,9.14,8.930002071291508,2.3516,9.82,8.04
20260918,000012.SZ,,3.72,3.7500000000000004,-0.8,4.13,3.38
20260918,000014.SZ,,10.45,10.190002096507609,2.5515,11.21,9.17
20260918,000017.SZ,,7.51,7.439997067591036,0.9409,8.18,6.7
20260918,000019.SZ,,7.15,6.880001231664556,3.9244,7.57,6.19
20260918,000020.SZ,,12.96,12.689994976876989,2.1277,13.96,11.42
20260918,000021.SZ,,36.95,35.509998539236875,4.0552,39.06,31.96
20260918,000025.SZ,,14.73,14.51999727934878,1.4463,15.97,13.07
20260918,000026.SZ,,19.79,18.880002747569876,4.8199,20.77,16.99
20260918,000027.SZ,,6.29,6.229998880779216,0.9631,6.85,5.61
20260918,000028.SZ,,19.82,19.770001665787223,0.2529,21.75,17.79
20260918,000029.SZ,,22.27,21.129994534855477,5.3952,23.24,19.02
20260918,000030.SZ,,3.95,3.9700008643546187,-0.5038,4.37,3.57
20260918,000031.SZ,,2.23,2.150000626681797,3.7209,2.37,1.94
20260918,000032.SZ,,14.63,14.380003636774674,1.7385,15.82,12.94
20260918,000034.SZ,,23.48,22.949992864780754,2.3094,25.25,20.66
20260918,000035.SZ,,4.77,4.7499977594350185,0.4211,5.23,4.28
20260918,000036.SZ,,3.9,3.8299991063335415,1.8277,4.21,3.45
20260918,000037.SZ,,9.4,9.380001836085466,0.2132,10.32,8.44
20260918,000039.SZ,,9.15,9.129996178373185,0.2191,10.04,8.22
20260918,000042.SZ,,8.25,8.180003708268348,0.8557,9.0,7.36
20260918,001914.SZ,,8.91,8.729996208183465,2.0619,9.6,7.86
20260918,000045.SZ,,11.08,10.970003772176387,1.0027,12.07,9.87
20260918,000048.SZ,,18.47,19.429997306941356,-4.9408,21.37,17.49
20260918,000049.SZ,,22.29,22.20000119515484,0.4054,24.42,19.98
20260918,000050.SZ,,6.61,6.550001981846288,0.916,7.21,5.9
20260918,000055.SZ,,3.75,3.6799990579202406,1.9022,4.05,3.31
20260918,000056.SZ,,2.5,2.5399999187200026,-1.5748,2.79,2.29
20260918,000058.SZ,,7.03,6.960003247341487,1.0057,7.66,6.26
20260918,000059.SZ,,5.4,5.409997675704703,-0.1848,5.95,4.87
20260918,000060.SZ,,6.19,6.150000397415211,0.6504,6.77,5.54
20260918,000061.SZ,,6.02,6.02,0.0,6.62,5.42
20260918,000062.SZ,,23.09,22.580007940652425,2.2586,24.84,20.32
20260918,000063.SZ,,32.44,31.87000496126773,1.7885,35.06,28.68
20260918,000065.SZ,,9.78,9.630003072148218,1.5576,10.59,8.67
20260918,000066.SZ,,14.12,13.869993369514502,1.8025,15.26,12.48
20260918,000068.SZ,,3.23,3.23,0.0,3.55,2.91
20260918,000069.SZ,,1.83,1.7700005222952362,3.3898,1.95,1.59
20260918,000070.SZ,,17.7,17.98000258018116,-1.5573,19.78,16.18
20260918,000078.SZ,,1.52,1.52,0.0,1.67,1.37
20260918,000088.SZ,,4.48,4.550001777344445,-1.5385,5.01,4.1
20260918,000089.SZ,,6.46,6.46,0.0,7.11,5.81
20260918,000090.SZ,,3.54,3.4800012976276022,1.7241,3.83,3.13
20260918,000096.SZ,,7.97,7.96000223719009,0.1256,8.76,7.16
20260918,000099.SZ,,12.95,12.870000079505791,0.6216,14.16,11.58
20260918,000100.SZ,,4.99,4.8300013744693295,3.3126,5.31,4.35
20260918,000151.SZ,,10.14,10.240003877871292,-0.9766,11.26,9.22
20260918,000153.SZ,,5.99,6.010001284274065,-0.3328,6.61,5.41
20260918,000155.SZ,,11.8,11.580003101085577,1.8998,12.74,10.42
20260918,000156.SZ,,7.03,6.949998566501007,1.1511,7.65,6.26
20260918,000157.SZ,,6.2,6.159996979614385,0.6494,6.78,5.54
20260918,000158.SZ,,12.8,12.64000284400064,1.2658,13.9,11.38
20260918,000159.SZ,,5.43,5.43,0.0,5.97,4.89
20260918,000166.SZ,,4.4,4.369999950340911,0.6865,4.81,3.93
20260918,000301.SZ,,13.68,13.42000090251468,1.9374,14.76,12.08
20260918,000333.SZ,,84.4,85.04001112371711,-0.7526,93.54,76.54
20260918,000338.SZ,,27.23,26.649989625784432,2.1764,29.32,23.99
