trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260824,000001.SZ,,11.56,11.41000408628174,1.3146,12.55,10.27
20260824,000002.SZ,,3.05,3.079999192131359,-0.974,3.39,2.77
20260824,000006.SZ,,6.88,7.060001806046973,-2.5496,7.77,6.35
20260824,000007.SZ,,12.74,12.48000407510337,2.0833,13.73,11.23
20260824,000008.SZ,,2.45,2.459999899591841,-0.4065,2.71,2.21
20260824,000009.SZ,,7.23,7.330003234123142,-1.3643,8.06,6.6
20260824,000010.SZ,,1.53,1.5,2.0,1.65,1.35
20260824,000011.SZ,,7.97,8.089998954491978,-1.4833,8.9,7.28
20260824,000012.SZ,,3.7,3.7199987130815266,-0.5376,4.09,3.35
20260824,000014.SZ,,9.95,10.08999873241222,-1.3875,11.1,9.08
20260824,000017.SZ,,7.82,7.110002282110708,9.9859,7.82,6.4
20260824,000019.SZ,,6.42,6.359999762243,0.9434,7.0,5.72
20260824,000020.SZ,,12.3,11.7400019089434,4.77,12.91,10.57
20260824,000021.SZ,,36.79,37.90001565860935,-2.9288,41.69,34.11
20260824,000025.SZ,,15.66,15.340007444703485,2.086,16.87,13.81
20260824,000026.SZ,,19.71,21.16001090744347,-6.8526,23.28,19.04
20260824,000027.SZ,,6.14,6.149999899837135,-0.1626,6.77,5.54
20260824,000028.SZ,,19.59,19.470006350859652,0.6163,21.42,17.52
20260824,000029.SZ,,22.62,22.759996739947418,-0.6151,25.04,20.48
20260824,000030.SZ,,4.26,4.26,0.0,4.69,3.83
20260824,000031.SZ,,2.12,2.1499989351420368,-1.3953,2.37,1.94
20260824,000032.SZ,,14.26,14.799992527353002,-3.6486,16.28,13.32
20260824,000034.SZ,,22.99,23.710001619169315,-3.0367,26.08,21.34
20260824,000035.SZ,,4.62,4.569999634004358,1.0941,5.03,4.11
20260824,000036.SZ,,4.0,4.040000040400001,-0.9901,4.44,3.64
20260824,000037.SZ,,9.29,9.390003537676252,-1.065,10.33,8.45
20260824,000039.SZ,,9.25,9.340000242335142,-0.9636,10.27,8.41
20260824,000042.SZ,,8.13,8.760001810184876,-7.1918,9.64,7.88
20260824,001914.SZ,,8.67,8.67,0.0,9.54,7.8
20260824,000045.SZ,,10.55,10.369997581972129,1.7358,11.41,9.33
20260824,000048.SZ,,22.1,22.329998989592806,-1.03,24.56,20.1
20260824,000049.SZ,,23.44,23.730004383571632,-1.2221,26.1,21.36
20260824,000050.SZ,,6.41,6.540002162996035,-1.9878,7.19,5.89
20260824,000055.SZ,,3.51,3.5500014159549806,-1.1268,3.91,3.2
20260824,000056.SZ,,2.04,2.01000073897086,1.4925,2.21,1.81
20260824,000058.SZ,,6.72,6.700000498511941,0.2985,7.37,6.03
20260824,000059.SZ,,4.66,4.710001374592676,-1.0616,5.18,4.24
20260824,000060.SZ,,6.66,6.679999919759761,-0.2994,7.35,6.01
20260824,000061.SZ,,5.72,5.690002307833104,0.5272,6.26,5.12
20260824,000062.SZ,,21.87,22.390007934273505,-2.3225,24.63,20.15
20260824,000063.SZ,,33.13,33.779994657193726,-1.9242,37.16,30.4
20260824,000065.SZ,,9.98,9.069998027866161,10.0331,9.98,8.16
20260824,000066.SZ,,13.88,14.269999074711876,-2.733,15.7,12.84
20260824,000068.SZ,,3.08,3.0700010067211094,0.3257,3.38,2.76
20260824,000069.SZ,,1.74,1.7699997253448703,-1.6949,1.95,1.59
