trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260820,000001.SZ,,11.4,11.270000543728097,1.1535,12.4,10.14
20260820,000002.SZ,,3.14,3.0700009092677853,2.2801,3.38,2.76
20260820,000006.SZ,,7.14,6.910000629061681,3.3285,7.6,6.22
20260820,000007.SZ,,12.09,10.989999918188587,10.0091,12.09,9.89
20260820,000008.SZ,,2.42,2.3799993509092676,1.6807,2.62,2.14
20260820,000009.SZ,,7.5,7.409998162320456,1.2146,8.15,6.67
20260820,000010.SZ,,1.48,1.4399996886487159,2.7778,1.58,1.3
20260820,000011.SZ,,8.21,8.040002193618138,2.1144,8.84,7.24
20260820,000012.SZ,,3.75,3.7299997413866843,0.5362,4.1,3.36
20260820,000014.SZ,,10.13,9.850003792202843,2.8426,10.84,8.87
20260820,000016.SZ,,2.31,2.2700003242857605,1.7621,2.5,2.04
20260820,000017.SZ,,6.46,5.87000039072758,10.0511,6.46,5.28
20260820,000019.SZ,,6.86,6.769999624985444,1.3294,7.45,6.09
20260820,000020.SZ,,12.37,13.740001843848267,-9.9709,15.11,12.37
20260820,000021.SZ,,37.53,37.43999425381383,0.2404,41.18,33.7
20260820,000025.SZ,,15.48,15.68999489162957,-1.3384,17.26,14.12
20260820,000026.SZ,,21.16,21.049992737951467,0.5226,23.16,18.95
20260820,000027.SZ,,6.14,6.109999900488601,0.491,6.72,5.5
20260820,000028.SZ,,19.84,19.93999909546375,-0.5015,21.93,17.95
20260820,000029.SZ,,22.3,22.599992297760473,-1.3274,24.86,20.34
20260820,000030.SZ,,4.33,4.269997988268846,1.4052,4.7,3.84
20260820,000031.SZ,,2.21,2.1199996546606896,4.2453,2.33,1.91
20260820,000032.SZ,,14.44,14.300002970914745,0.979,15.73,12.87
20260820,000034.SZ,,23.82,23.80999980008396,0.042,26.19,21.43
20260820,000035.SZ,,4.57,4.539999682100679,0.6608,4.99,4.09
20260820,000036.SZ,,3.99,3.8999997067669394,2.3077,4.29,3.51
20260820,000037.SZ,,9.36,9.560004861711873,-2.0921,10.52,8.6
20260820,000039.SZ,,9.2,9.309997621902781,-1.1815,10.24,8.38
20260820,000042.SZ,,9.05,8.820000838143727,2.6077,9.7,7.94
20260820,001914.SZ,,8.89,8.789996213083747,1.1377,9.67,7.91
20260820,000045.SZ,,10.24,10.040003137500982,1.992,11.04,9.04
20260820,000048.SZ,,22.43,22.450002952630793,-0.0891,24.7,20.21
20260820,000049.SZ,,23.53,23.540004501913316,-0.0425,25.89,21.19
20260820,000050.SZ,,6.53,6.4099984195869135,1.8721,7.05,5.77
20260820,000055.SZ,,3.55,3.4999990140847843,1.4286,3.85,3.15
20260820,000056.SZ,,1.94,1.9300006665466216,0.5181,2.12,1.74
20260820,000058.SZ,,6.73,6.580002268292016,2.2796,7.24,5.92
20260820,000059.SZ,,4.87,5.070001415852552,-3.9448,5.58,4.56
20260820,000060.SZ,,6.51,6.429997965315543,1.2442,7.07,5.79
20260820,000061.SZ,,5.8,5.790000668844905,0.1727,6.37,5.21
20260820,000062.SZ,,22.24,22.199995607914534,0.1802,24.42,19.98
20260820,000063.SZ,,33.84,33.670000169145986,0.5049,37.04,30.3
20260820,000065.SZ,,8.93,8.760003374514177,1.9406,9.64,7.88
20260820,000066.SZ,,14.15,14.28000516704074,-0.9104,15.71,12.85
20260820,000068.SZ,,3.04,3.009999336611988,0.9967,3.31,2.71
20260820,000069.SZ,,1.79,1.7600007865925305,1.7045,1.94,1.58
20260820,000070.SZ,,14.6,14.200000194520548,2.8169,15.62,12.78
20260820,000078.SZ,,1.64,1.5699999808536587,4.4586,1.73,1.41
20260820,000088.SZ,,4.47,4.430001516309244,0.9029,4.87,3.99
20260820,000089.SZ,,6.47,6.429998976368014,0.6221,7.07,5.79
20260820,000090.SZ,,3.5,3.4300005488000878,2.0408,3.77,3.09
20260820,000096.SZ,,7.92,7.809996203474069,1.4085,8.59,7.03
20260820,000099.SZ,,13.8,13.65000014836957,1.0989,15.02,12.29
20260820,000100.SZ,,5.03,5.049997992048512,-0.396,5.56,4.55
20260820,000151.SZ,,10.01,9.859999822697306,1.5213,10.85,8.87
20260820,000153.SZ,,6.25,6.6100004547680316,-5.4463,7.27,5.95
20260820,000155.SZ,,11.76,11.719999641224499,0.3413,12.89,10.55
20260820,000156.SZ,,6.68,6.650001841692127,0.4511,7.32,5.99
20260820,000157.SZ,,7.02,6.870000411025666,2.1834,7.56,6.18
20260820,000158.SZ,,12.9,12.999995968993499,-0.7692,14.3,11.7
20260820,000159.SZ,,5.73,5.670000059371728,1.0582,6.24,5.1
20260820,000166.SZ,,4.43,4.410000647065558,0.4535,4.85,3.97
20260820,000301.SZ,,13.52,13.340003335000834,1.3493,14.67,12.01
20260820,000333.SZ,,85.38,84.7200309588307,0.779,93.19,76.25
20260820,000338.SZ,,28.3,28.380003229102844,-0.2819,31.22,25.54
20260820,000400.SZ,,21.86,22.330001879561,-2.1048,24.56,20.1
20260820,000401.SZ,,3.53,3.4900010974224416,1.1461,3.84,3.14
20260820,000402.SZ,,2.5,2.4299990182803968,2.8807,2.67,2.19
20260820,000403.SZ,,11.04,10.710003375979323,3.0812,11.78,9.64
20260820,000404.SZ,,7.08,7.08,0.0,7.79,6.37
20260820,000407.SZ,,4.14,4.230001747174635,-2.1277,4.65,3.81
20260820,000408.SZ,,77.1,75.56001140750367,2.0381,83.12,68.0
20260820,000409.SZ,,8.52,8.420004032114607,1.1876,9.26,7.58
20260820,000410.SZ,,5.03,5.01000007968191,0.3992,5.51,4.51
20260820,000411.SZ,,9.95,9.719995740785786,2.3663,10.69,8.75
20260820,000415.SZ,,4.61,4.55999960433843,1.0965,5.02,4.1
20260820,000417.SZ,,5.62,5.609997374680943,0.1783,6.17,5.05
20260820,000419.SZ,,4.98,4.899997736948837,1.6327,5.39,4.41
20260820,000420.SZ,,3.66,3.599998819672518,1.6667,3.96,3.24
20260820,000421.SZ,,5.88,5.570001563010642,5.5655,6.13,5.01
20260820,000422.SZ,,12.46,12.629999797271273,-1.346,13.89,11.37
20260820,000423.SZ,,51.6,51.74000846290061,-0.2706,56.91,46.57
20260820,000425.SZ,,8.11,8.060003796450616,0.6203,8.87,7.25
20260820,000426.SZ,,38.56,35.95998519075299,7.2303,39.56,32.36
20260820,000428.SZ,,4.03,3.9399986117126486,2.2843,4.33,3.55
20260820,000429.SZ,,13.08,13.10000370565854,-0.1527,14.41,11.79
20260820,000430.SZ,,6.63,6.459998674872066,2.6316,7.11,5.81
20260820,000488.SZ,,1.87,1.8499996537433805,1.0811,2.04,1.67
20260820,000498.SZ,,4.97,4.950001991952512,0.404,5.45,4.46
20260820,000501.SZ,,7.13,7.0499966381502714,1.1348,7.76,6.35
20260820,000503.SZ,,7.2,6.710002096875656,7.3025,7.38,6.04
20260820,000504.SZ,,8.66,8.42999598942454,2.7284,9.27,7.59
