trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260811,000001.SZ,,1,,深圳,主板,19910403,11.31,11.4,11.24,11.26,-0.2657,11.289997523419727,-0.2657,0.014171836589698058,-0.004428698934280702,0.0017716989342806374,663360.53,749686.46202,0.3418,0.8129,0.6,3.5441483001317915e-07,0.00857120074725551,0.012502487071482713,0.01115961220388062,0.018304204593382865,0.005738185527378209,-0.03783319002579544,0.05473098775705427,0.006255585344057124,-0.01573426573426573,0.005357142857142838,0.014209591474245128,0.014171836589698058,21851063.8932,,,,296668.06,54771.55,139142.76,157525.3,,,,,,,,,,,,,0.0,,267000,11.31,3019770.0,0.8655259822560203
20260811,000002.SZ,,2,,深圳,主板,19910129,3.24,3.27,3.22,3.23,-0.6154,3.2500005030960533,-0.6154,0.01538461300309592,-0.003076922600619266,-0.0030770773993807855,812993.47,263354.86275,0.8367,1.2558,0.59,2.33677097728092e-06,0.00816810835594179,0.01773447782469843,0.020591074659131587,0.028294907612255744,0.013235595493175182,-0.049535603715170295,0.08336227386747706,0.0031055900621117516,-0.009202453987730008,0.02539682539682553,0.015479876160990657,0.01538461300309592,3853619.1685,,,,296668.06,54771.55,139142.76,157525.3,,,,,,,,,,,,,0.0,,672400,3.24,2178576.0,0.8367553865652725
20260811,000006.SZ,,6,,深圳,主板,19920427,6.83,6.91,6.69,6.79,-0.8759,6.849999142489062,-0.8759,0.032116792341678906,-0.005839416789396176,-0.0029195832106038394,173238.5,117856.774,1.2833,2.0367,0.96,7.4319020474801045e-06,0.012540578818575681,0.014378498684592442,0.02702195151586847,0.04040196883239674,0.022136420868591956,-0.11280487804878037,0.1619632504332408,0.008915304606240682,0.013432835820895495,0.055987558320373276,0.03240058910161999,0.032116792341678906,916646.605,,,,296668.06,54771.55,139142.76,157525.3,,,,,,,,,,,,,0.0,,63200,6.83,431656.0,0.6192648922686945
20260811,000007.SZ,,7,,深圳,主板,19920413,10.48,10.75,10.22,10.61,2.2158,10.379999960867107,2.2158,0.05105973044297826,0.012524084825636097,0.009633915174363862,108182.34,113774.2338,3.1226,4.7021,1.15,1.9475411312328258e-05,0.028850394590964147,0.033684110264301674,0.03397143924321915,0.049774029739716265,0.020568780577659387,-0.1469147894221351,0.20145500924301363,0.09834368530020687,0.14331896551724133,0.17888888888888888,0.04995287464655979,0.05105973044297826,367581.328,,,,296668.06,54771.55,139142.76,157525.3,,,,,,,,,,,,,0.0,,57100,10.48,598408.0,0.6714828897338403
20260811,000008.SZ,,8,,北京,主板,19920507,2.45,2.46,2.42,2.44,-0.4082,2.450000903688858,-0.4082,0.016326524590163947,-0.004081631147541077,-3.6885245903647075e-07,223808.23,54631.99848,0.8239,1.3532,0.73,7.471811600475063e-06,0.008637183028519582,0.0114661752277891,0.021875557152429937,0.02529500618782098,0.020098839208413207,-0.09881422924901184,0.140788625609855,0.008264462809917328,0.0,0.038297872340425476,0.016393442622950834,0.016326524590163947,662796.1588,,,,296668.06,54771.55,139142.76,157525.3,,,,,,,,,,,,,0.0,,64300,2.45,157535.0,0.4347275031685678
20260811,000009.SZ,,9,,深圳,主板,19910625,8.16,8.32,8.09,8.12,-0.8547,8.189999929396551,-0.8547,0.02808302832512321,-0.004884004926108488,-0.003662995073891456,495152.53,405404.39503,1.9222,3.1851,0.63,2.108265254343757e-06,0.039789852413746905,0.04702973742687812,0.03753947862626268,0.05403183852611293,0.008600334297687192,-0.05183312262958284,0.09797293555353272,0.0024691358024691024,0.0265486725663715,0.2909379968203496,0.028325123152709415,0.02808302832512321,2094321.768,,,,296668.06,54771.55,139142.76,157525.3,,,,,,,,,,,,,0.0,,193000,8.16,1574880.0,0.799873257287706
20260811,000010.SZ,,10,,深圳,主板,19951027,1.54,1.58,1.53,1.56,1.2987,1.54000001974359,1.2987,0.03246753205128208,0.012987012820512832,-1.2820512740901017e-08,168834.98,26267.67548,1.8399,2.1734,0.67,4.9440994540564494e-05,0.013851141018273986,0.026410338494168507,0.04192920348253585,0.055808336633160906,0.02493292095679737,-0.2099447513812155,0.2768068758205487,0.012987012987013102,-0.03105590062111807,0.046979865771812124,0.032051282051282076,0.03246753205128208,179345.7588,,,,296668.06,54771.55,139142.76,157525.3,,,,,,,,,,,,,0.0,,223100,1.54,343574.0,0.5820025348542459
20260811,000011.SZ,,11,,深圳,主板,19920330,7.94,8.25,7.88,8.18,3.1526,7.929998856063735,3.1526,0.04665826650366749,0.030264821515892333,0.0012611784841076046,101419.2,82010.0122,1.9264,5.4227,0.93,3.84416477382258e-05,0.026069294738312196,0.021622407708850308,0.038643908014748644,0.06872825533399614,0.024474172429426424,-0.08595641646489105,0.14907449690906613,0.054123711340206215,0.022499999999999964,0.08344370860927142,0.04523227383863082,0.04665826650366749,487510.9038,,,,296668.06,54771.55,139142.76,157525.3,,,,,,,,,,,,,0.0,,29700,7.94,235818.0,0.5102661596958175
20260811,000012.SZ,,12,,深圳,主板,19920228,3.87,3.88,3.82,3.85,-0.7732,3.88000016124676,-0.7732,0.015463916883116897,-0.005154638961038966,-0.002577361038960983,181423.34,69886.97181,0.926,1.3852,0.7,1.1063578517925772e-05,0.009125908122899418,0.010792476449241611,0.0173033733285473,0.022008384475259036,0.00848003697028302,-0.03865979381443296,0.06444320411326328,0.0,-0.025316455696202556,0.007853403141361293,0.015584415584415598,0.015463916883116897,1171350.488,,,,296668.06,54771.55,139142.76,157525.3,,,,,,,,,,,,,0.0,,81000,3.87,313470.0,0.5633713561470215
20260811,000014.SZ,,14,,深圳,主板,19920602,10.19,10.43,10.08,10.33,1.3739,10.189999595556648,1.3739,0.03434740077444333,0.013738960309777403,3.9690222546667154e-08,61478.0,63168.264,2.5399,3.8493,1.12,2.1749845776986998e-05,0.014025335878314841,0.014352139665129207,0.0354099361555179,0.04172248452898923,0.01883424007872225,-0.14100000000000001,0.19524417623424017,0.039235412474849074,0.022772277227722793,0.06714876033057848,0.03388189738625359,0.03434740077444333,250033.7246,,,,296668.06,54771.55,139142.76,157525.3,,,,,,,,,,,,,0.0,,33200,10.19,338308.0,0.579340937896071
