trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260609,000001.SZ,,11.13,11.030002001851217,0.9066,12.13,9.93
20260609,000002.SZ,,3.12,3.139998651410836,-0.6369,3.45,2.83
20260609,000006.SZ,,7.96,7.96,0.0,8.76,7.16
20260609,000007.SZ,,13.13,12.240004772949309,7.2712,13.46,11.02
20260609,000008.SZ,,2.54,2.5500011043311868,-0.3922,2.81,2.3
20260609,000009.SZ,,7.03,6.949998566501007,1.1511,7.65,6.26
20260609,000010.SZ,,2.43,2.3100001140740796,5.1948,2.43,2.19
20260609,000011.SZ,,7.14,7.169999276974862,-0.4184,7.89,6.45
20260609,000012.SZ,,4.4,4.309998609045904,2.0882,4.74,3.88
20260609,000014.SZ,,10.36,10.35000189816637,0.0966,11.39,9.32
20260609,000016.SZ,,3.08,3.059999841038969,0.6536,3.21,2.91
20260609,000017.SZ,,5.12,5.050001923340577,1.3861,5.56,4.55
20260609,000019.SZ,,6.27,6.339999939330143,-1.1041,6.97,5.71
20260609,000020.SZ,,11.99,11.869994357050222,1.011,13.06,10.68
20260609,000021.SZ,,37.54,35.370014255415974,6.1351,38.91,31.83
20260609,000025.SZ,,14.22,14.439993297893407,-1.5235,15.88,13.0
20260609,000026.SZ,,21.9,21.3500025834478,2.5761,23.49,19.22
20260609,000027.SZ,,7.27,7.080001090729191,2.6836,7.79,6.37
20260609,000028.SZ,,22.24,22.389990546672156,-0.6699,24.63,20.15
20260609,000029.SZ,,24.54,22.310003591055995,9.9955,24.54,20.08
20260609,000030.SZ,,4.78,4.470000963201045,6.9351,4.92,4.02
20260609,000031.SZ,,2.52,2.6400012571434557,-4.5455,2.9,2.38
20260609,000032.SZ,,15.54,15.100001068854644,2.9139,16.61,13.59
20260609,000034.SZ,,23.45,23.060009125666724,1.6912,25.37,20.75
20260609,000035.SZ,,5.09,5.210001975501731,-2.3033,5.73,4.69
20260609,000036.SZ,,5.11,4.970000068082192,2.8169,5.47,4.47
20260609,000037.SZ,,11.39,10.350000863257314,10.0483,11.39,9.32
20260609,000039.SZ,,9.4,9.429996819884051,-0.3181,10.37,8.49
20260609,000042.SZ,,9.42,9.630001441433336,-2.1807,10.59,8.67
20260609,001914.SZ,,9.31,9.36999608493182,-0.6403,10.31,8.43
20260609,000045.SZ,,11.11,10.990000187947798,1.0919,12.09,9.89
20260609,000048.SZ,,16.21,14.739995035140478,9.9729,16.21,13.27
20260609,000049.SZ,,23.42,23.430004611969313,-0.0427,25.77,21.09
20260609,000050.SZ,,8.32,8.220003655530473,1.2165,9.04,7.4
20260609,000055.SZ,,3.7,3.5699985044600857,3.6415,3.93,3.21
20260609,000056.SZ,,1.82,1.9199993248354024,-5.2083,2.02,1.82
20260609,000058.SZ,,6.91,6.929999979942114,-0.2886,7.62,6.24
20260609,000059.SZ,,4.26,4.440002126198201,-4.0541,4.88,4.0
20260609,000060.SZ,,7.16,6.949998835195726,3.0216,7.65,6.26
20260609,000061.SZ,,5.99,6.0599990490151745,-1.1551,6.67,5.45
20260609,000062.SZ,,32.21,30.699990278177562,4.9186,33.77,27.63
20260609,000063.SZ,,39.14,36.81000058309147,6.3298,40.49,33.13
20260609,000065.SZ,,12.17,11.83000563796489,2.874,13.01,10.65
20260609,000066.SZ,,16.2,15.850000293518525,2.2082,17.44,14.27
20260609,000068.SZ,,3.79,3.919998924327472,-3.3163,4.31,3.53
