trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260714,000001.SZ,,1,,深圳,主板,19910403,10.53,10.7,10.48,10.69,1.4231,10.540005186195254,1.4231,0.020872855004677164,0.015180258185219847,-0.0009492581852197413,1193715.35,1267511.18368,0.6151,1.4628,1.36,1.1227514347197117e-06,0.009636590193886315,0.009215517504415308,0.013006510624499834,0.020614394372224887,0.00659644847364302,-0.08135283363802548,0.10095579273616834,0.022966507177033524,0.02101241642788909,0.06368159203980084,0.020579981290925992,0.020872855004677164,20744926.5558,,,,415904.37,54653.31,182327.83,233576.54,,,,,,,,,,,,,0.0,,353100.0,10.53,3718143.0,0.8650851140890982
20260714,000002.SZ,,2,,深圳,主板,19910129,3.03,3.05,2.99,3.05,0.6601,3.0299989767544435,0.6601,0.019801986885245777,0.006600662295081974,3.377049180994946e-07,838587.0,253676.766,0.863,1.2953,0.63,2.6021303030960272e-06,0.022690314224140005,0.022496906682505143,0.020874725080057128,0.03770885233628518,0.010947243120400907,-0.05144694533762051,0.08326891353807854,-0.019292604501607746,0.020066889632106788,0.03040540540540526,0.019672131147540857,0.019801986885245777,3638866.3975,,,,415904.37,54653.31,182327.83,233576.54,,,,,,,,,,,,,0.0,,420700.0,3.03,1274721.0,0.73053241579138
20260714,000006.SZ,,6,,深圳,主板,19920427,6.57,6.57,6.37,6.47,-2.118,6.60999979567234,-2.118,0.030257187017001575,-0.015128593508500855,-0.006051406491499122,233152.0,150498.647,1.7271,2.741,1.12,1.407321621967804e-05,0.03388170180820382,0.029055667327235527,0.03127663206573126,0.04471303580995746,0.01682058474036291,-0.2119366626065775,0.2600338794126717,-0.08615819209039555,-0.04852941176470593,-0.13502673796791453,0.030911901081916566,0.030257187017001575,873446.765,,,,415904.37,54653.31,182327.83,233576.54,,,,,,,,,,,,,0.0,,115300.0,6.57,757521.0,0.6515755161173488
20260714,000007.SZ,,7,,深圳,主板,19920413,10.07,10.42,9.96,10.18,1.6983,10.010000167161103,1.6983,0.04595404518664038,0.010989010805500927,0.005993989194499093,86335.6,87829.4777,2.492,3.7525,0.85,1.9336332680935435e-05,0.04368448384312399,0.049109376153701895,0.039627903465851856,0.06574509070798179,0.027899841938433707,-0.30195258019525806,0.36948032559954364,-0.08288288288288292,-0.12165660051768767,-0.17903225806451617,0.04518664047151268,0.04595404518664038,352684.064,,,,415904.37,54653.31,182327.83,233576.54,,,,,,,,,,,,,0.0,,7700.0,10.07,77539.0,0.23234335385729807
20260714,000008.SZ,,8,轨交设备,北京,主板,19920507,2.6,2.6,2.6,2.6,10.1695,2.3599998184615525,10.1695,0.0,0.0,0.10169500000000001,122948.03,31966.4878,0.4526,0.7434,0.41,0.00031813003867131123,0.04103719290813751,0.03904748905473904,0.032177037909439044,0.04184889432051276,0.012206930771265185,-0.12109375,0.16547771868070424,0.09704641350210963,0.11587982832618016,0.061224489795918435,0.0,0.0,706258.202,,,,415904.37,54653.31,182327.83,233576.54,,,,0.0,,,0.0,,,,,,0.0,,,,,
20260714,000009.SZ,,9,,深圳,主板,19910625,5.99,6.12,5.97,6.11,1.8333,6.000001963994097,1.8333,0.024999991816694,0.01999999345335517,-0.0016669934533552694,178009.83,107733.83866,0.691,1.1152,0.93,1.7016937508239715e-05,0.01756375923369753,0.015621770792507036,0.018792419306083212,0.03240427042740076,0.01356588645577203,-0.15254237288135597,0.18490067864321122,-0.00972447325769843,-0.023961661341852958,-0.019261637239165297,0.0245499181669395,0.024999991816694,1575899.754,,,,415904.37,54653.31,182327.83,233576.54,,,,,,,,,,,,,0.0,,27200.0,5.99,162928.0,0.3582035494386092
20260714,000010.SZ,,10,,深圳,主板,19951027,1.68,1.76,1.66,1.75,2.9412,1.6999996114286602,2.9412,0.05882354285714291,0.041176480000000036,-0.01176448,165693.06,28460.48914,1.8979,2.2628,0.85,0.0001033432695247064,0.02501127429028783,0.035691835375126865,0.0348366386273819,0.06263044004836774,0.016128774765634554,-0.19047619047619058,0.24144160386920704,-0.005681818181818232,-0.04371584699453557,0.02941176470588247,0.0571428571428572,0.05882354285714291,201189.1525,,,,415904.37,54653.31,182327.83,233576.54,,,,,,,,,,,,,0.0,,183900.0,1.68,308952.0,0.4875045273451648
20260714,000011.SZ,,11,,深圳,主板,19920330,6.27,6.35,6.18,6.32,1.4446,6.230001399778796,1.4446,0.027287313291139224,0.008025680379746948,0.006420319620252952,30743.49,19321.92966,0.5839,1.6438,0.81,7.476478930521063e-05,0.01973378438473583,0.020268376652151174,0.020024693282673024,0.03585617112980967,0.01196642320061712,-0.1637583892617449,0.19574950574503505,-0.01710730948678063,-0.007849293563579218,-0.024691358024691357,0.026898734177215177,0.027287313291139224,376658.7912,,,,415904.37,54653.31,182327.83,233576.54,,,,,,,,,,,,,0.0,,300.0,6.27,1881.0,0.032777978993118434
20260714,000012.SZ,,12,,深圳,主板,19920228,3.91,3.99,3.88,3.95,1.2821,3.8999981240515353,1.2821,0.02820514177215198,0.010256415189873427,0.0025645848101265994,343628.1,135285.29544,1.7538,2.6236,0.57,9.47700927754281e-06,0.03367606662282378,0.04303944482873355,0.05583737439024976,0.07134431225236788,0.03027189000681531,-0.2571428571428571,0.3432521215399222,-0.052757793764987904,-0.06619385342789608,-0.23449612403100772,0.027848101265822864,0.02820514177215198,1201775.176,,,,415904.37,54653.31,182327.83,233576.54,,,,,,,,,,,,,0.0,,197100.0,3.91,770661.0,0.6541108294096342
20260714,000014.SZ,,14,,深圳,主板,19920602,8.85,9.05,8.71,9.01,1.8079,8.850000834905739,1.8079,0.0384180754716981,0.018079094339622657,-9.433962264929659e-08,50340.4,44797.4474,2.0798,3.152,0.97,4.035721017443508e-05,0.024385552108179286,0.022674027584934867,0.021960247379216636,0.04046687723496823,0.015196903720039021,-0.12893700787401574,0.1660941589732714,-0.020652173913043415,0.0022246941045604984,-0.013143483023001168,0.03773584905660376,0.0384180754716981,218083.6262,,,,415904.37,54653.31,182327.83,233576.54,,,,,,,,,,,,,0.0,,3500.0,8.85,30975.0,0.12386816370880116
