trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260618,000001.SZ,,1,,深圳,主板,19910403,10.74,10.77,10.52,10.52,-2.4119,10.780002889696592,-2.4119,0.023191088403041828,-0.020408157794676866,-0.0037108422053231268,1426893.16,1511009.56495,0.7353,1.7485,1.07,1.5962175594036105e-06,0.0061985839572065516,0.013191293474326397,0.012348822369518432,0.02009752836923413,0.0067390819741379475,-0.07067137809187285,0.08975928243552922,-0.038391224862888484,-0.06902654867256652,-0.027726432532347522,0.023764258555133082,0.023191088403041828,20415025.9464,,,,429343.56,53991.97,202318.27,227025.29,,,,,,,,,,,,,0.0,,560571.0,10.74,6020532.54,0.866581956797967
20260618,000002.SZ,,2,,深圳,主板,19910129,3.12,3.16,3.05,3.06,-0.9709,3.090000817941393,-0.9709,0.035598696078431476,-0.01941747058823531,0.009708470588235277,1615083.44,500693.46466,1.6621,2.4947,1.21,1.939110590667081e-06,0.011714782931966884,0.014370604408011243,0.023043883230173895,0.0357033609951791,0.009807386340612196,-0.13802816901408443,0.17087943858487054,-0.0032573289902279035,-0.019230769230769273,-0.04672897196261683,0.035947712418300755,0.035598696078431476,3650797.107,,,,429343.56,53991.97,202318.27,227025.29,,,,,,,,,,,,,0.0,,3488100.0,3.12,10882872.0,0.9139589762207297
20260618,000006.SZ,,6,,深圳,主板,19920427,7.75,8.51,7.72,8.21,6.0724,7.73999645525132,6.0724,0.10206723020706454,0.05943155176613896,0.0012924482338610233,616634.2,507013.65798,4.5677,7.2494,2.51,1.197679767482622e-05,0.027841616523798764,0.030013327986961137,0.029293808207617726,0.05160612204183348,0.01690003081378809,-0.2886029411764707,0.3347967801978765,0.035308953341740335,0.04585987261146518,-0.02261904761904754,0.09622411693057246,0.10206723020706454,1108345.895,,,,429343.56,53991.97,202318.27,227025.29,,,,,,,,,,,,,0.0,,88900.0,7.75,688975.0,0.5797785442003993
20260618,000007.SZ,,7,,深圳,主板,19920413,13.6,14.0,13.35,13.68,0.2933,13.639993897897465,0.2933,0.047653980263157925,0.005865105263157901,-0.0029321052631578162,77215.0,105149.284,2.2288,3.3561,0.73,2.7893675433871716e-06,0.023525369383515342,0.032001554931990375,0.033537738907041995,0.05691468341876118,0.016402828927693486,-0.10007942811755355,0.15001999595228904,-0.046025104602510525,-0.017946877243359638,0.0987951807228915,0.04751461988304096,0.047653980263157925,473940.864,,,,429343.56,53991.97,202318.27,227025.29,,,,,,,,,,,,,0.0,,13500.0,13.6,183600.0,0.29624251225267745
20260618,000008.SZ,,8,,北京,主板,19920507,2.5,2.5,2.44,2.45,-2.0,2.5000000000000004,-2.0,0.024000000000000018,-0.019999999999999924,-1.77635683940025e-16,212449.67,52313.61782,0.7821,1.2846,0.71,3.823096324329113e-05,0.02474098478249403,0.02262166817991847,0.017663641356728113,0.027969695967122288,0.009178693587311475,-0.08396946564885499,0.11081180059289458,-0.03543307086614167,0.02083333333333348,-0.046692607003890885,0.024489795918367366,0.024000000000000018,665512.5365,,,,429343.56,53991.97,202318.27,227025.29,,,,,,,,,,,,,0.0,,27600.0,2.5,69000.0,0.1415864948266473
20260618,000009.SZ,,9,,深圳,主板,19910625,6.97,6.97,6.8,6.84,-2.1459,6.9899983751319565,-2.1459,0.024320463450292387,-0.01859800146198829,-0.002860998538011715,251156.42,172421.79417,0.975,1.5735,0.84,1.24456424452018e-05,0.019866901442965986,0.019578526440381012,0.016530323440225075,0.029570558919190106,0.008145449200317952,-0.11855670103092786,0.14323247367147088,-0.03389830508474578,-0.0014598540145984717,-0.035260930888575515,0.024853801169590635,0.024320463450292387,1764182.376,,,,429343.56,53991.97,202318.27,227025.29,,,,,,,,,,,,,0.0,,23000.0,6.97,160310.0,0.2664730441096388
20260618,000010.SZ,,10,,深圳,主板,19951027,1.98,2.02,1.9,1.9,-5.0,2.0,-5.0,0.06000000000000005,-0.040000000000000036,-0.010000000000000009,274262.98,53058.3932,3.1414,3.7455,1.02,9.423579755144188e-05,0.023468931321002286,0.04028005363878299,0.04418188014118291,0.06210034729438061,0.013012971730816699,-0.21810699588477378,0.2753018477567734,-0.09523809523809534,-0.13242009132420096,-0.11627906976744184,0.06315789473684216,0.06000000000000005,218433.937,,,,429343.56,53991.97,202318.27,227025.29,,,,,,,,,,,,,0.0,,311300.0,1.98,616374.0,0.5587220911236159
20260618,000011.SZ,,11,,深圳,主板,19920330,7.4,7.9,7.32,7.33,-1.4785,7.440000406002751,-1.4785,0.07795698499317873,-0.009408601637107813,-0.0053763983628922095,92796.28,70526.83886,1.7626,4.9617,1.63,2.0963650489637157e-05,0.023388503530300555,0.0302688618135871,0.024425486892470018,0.047266904596892916,0.012559335873594129,-0.05804749340369397,0.09503231616975813,-0.016107382550335614,0.01947148817802491,0.015235457063711877,0.0791268758526603,0.07795698499317873,436852.6803,,,,429343.56,53991.97,202318.27,227025.29,,,,,,,,,,,,,0.0,,60100.0,7.4,444740.0,0.49555273189326554
20260618,000012.SZ,,12,,深圳,主板,19920228,4.46,4.49,4.26,4.3,-7.1274,4.6299985140935,-7.1274,0.04967604186046521,-0.03455724651162794,-0.036716753488372035,1065363.67,460635.78949,5.4374,8.1342,1.4,1.547296185537648e-05,0.05661666557739067,0.04682382617964853,0.04562229950285009,0.06396536851660499,0.02236614245610093,-0.13043478260869557,0.1984232245676466,-0.04867256637168138,0.05392156862745101,0.023809523809523725,0.05348837209302336,0.04967604186046521,1308261.584,,,,429343.56,53991.97,202318.27,227025.29,,,,,,,,,,,,,0.0,,2815900.0,4.46,12558914.0,0.925213287347976
20260618,000014.SZ,,14,,深圳,主板,19920602,9.86,10.28,9.66,9.93,0.4044,9.890004820505874,0.4044,0.06268955488418924,0.0070778529707955975,-0.003033852970795617,65381.35,65380.18293,2.7012,4.0938,1.48,6.185360485041395e-06,0.013786708917124715,0.015253431328457938,0.01926421514528328,0.039231933274683,0.008194632046915139,-0.1301671064204044,0.15762595361260284,-0.016831683168316847,-0.021674876847290747,-0.05157593123209181,0.0624370594159113,0.06268955488418924,240351.8766,,,,429343.56,53991.97,202318.27,227025.29,,,,,,,,,,,,,0.0,,4700.0,9.86,46342.0,0.10219640588128517
