ts_code,trade_date,open,high,low,close,vol,amount
000426.SZ,20260323,37.73,38.48,35.85,36.09,1085819.09,4026724.18
000428.SZ,20260323,3.71,3.8,3.48,3.52,299839.2,107809.576
000429.SZ,20260323,12.55,12.64,12.13,12.18,96644.82,119196.532
000430.SZ,20260323,7.18,7.32,7.0,7.02,69327.0,49454.389
000488.SZ,20260323,2.91,2.92,2.79,2.79,594314.84,167692.279
000498.SZ,20260323,5.84,5.84,5.47,5.55,342290.0,192821.279
000501.SZ,20260323,8.5,8.5,7.91,7.98,126028.05,102948.359
000503.SZ,20260323,8.06,8.06,7.58,7.71,208127.73,162753.202
000504.SZ,20260323,9.57,9.81,9.4,9.65,41781.0,40219.924
000505.SZ,20260323,6.6,6.63,6.29,6.33,208804.62,134638.883
000506.SZ,20260323,15.85,15.95,15.14,15.29,443744.63,687814.356
000507.SZ,20260323,5.57,5.57,5.32,5.37,309417.03,168478.46
000509.SZ,20260323,4.49,4.49,4.09,4.09,1359354.86,574415.16
000510.SZ,20260323,14.44,14.9,13.78,14.0,781708.19,1123988.905
000513.SZ,20260323,33.88,34.02,32.45,32.7,106397.73,351040.575
000514.SZ,20260323,4.71,4.72,4.39,4.45,183504.65,83387.195
000516.SZ,20260323,4.76,4.79,4.56,4.6,590956.18,276863.422
000517.SZ,20260323,1.98,1.99,1.86,1.88,394971.0,75997.547
000518.SZ,20260323,2.9,2.94,2.81,2.83,185069.44,53194.35
000519.SZ,20260323,16.46,16.46,15.58,15.69,426077.19,684806.503
000520.SZ,20260323,4.18,4.27,3.97,4.04,261559.5,108157.524
000521.SZ,20260323,6.05,6.06,5.8,5.81,147146.73,87146.223
000523.SZ,20260323,3.4,3.42,3.25,3.27,363977.5,121261.28
000524.SZ,20260323,12.76,12.8,11.62,11.62,216288.74,261514.456
000525.SZ,20260323,6.12,6.12,5.72,5.78,521486.74,306958.291
000526.SZ,20260323,32.84,32.86,30.66,30.81,25519.0,80528.105
000528.SZ,20260323,9.32,9.33,8.95,9.01,529583.54,483598.786
000529.SZ,20260323,5.63,5.65,5.41,5.43,120190.32,66232.701
000530.SZ,20260323,5.93,5.97,5.61,5.65,203866.91,118418.457
000531.SZ,20260323,7.2,7.44,7.1,7.22,391168.53,283355.616
000532.SZ,20260323,13.74,13.74,13.09,13.19,88374.0,118637.478
000533.SZ,20260323,15.92,17.2,15.92,16.33,1437182.3,2383904.432
000534.SZ,20260323,40.64,41.39,37.29,37.29,215112.12,835369.864
000536.SZ,20260323,4.37,4.43,4.21,4.33,635991.51,275929.797
000537.SZ,20260323,10.96,11.32,10.7,10.86,1147607.34,1264365.666
000538.SZ,20260323,56.06,56.11,54.68,54.94,157655.66,873133.502
000539.SZ,20260323,6.12,6.65,6.1,6.16,2540197.4,1599208.749
000541.SZ,20260323,5.7,5.71,5.42,5.46,165603.15,92273.714
000543.SZ,20260323,8.29,8.33,7.98,8.03,610619.94,497248.573
000544.SZ,20260323,8.73,8.75,8.17,8.22,124744.88,105160.355
000545.SZ,20260323,3.21,3.45,3.13,3.19,1165301.58,383509.796
000546.SZ,20260323,5.42,5.65,5.29,5.33,278156.0,151291.609
000547.SZ,20260323,27.0,28.01,26.05,26.29,1639107.71,4425021.696
000548.SZ,20260323,5.28,5.3,4.94,5.0,167322.06,85625.258
000550.SZ,20260323,17.24,17.24,16.51,16.55,64454.61,108043.81
000551.SZ,20260323,12.92,13.31,12.51,12.59,126473.95,162882.17
000552.SZ,20260323,2.78,2.84,2.71,2.73,1857472.3,515025.666
000553.SZ,20260323,5.6,5.8,5.51,5.57,188540.23,106485.166
000554.SZ,20260323,8.71,8.71,8.35,8.44,397215.01,337740.193
000555.SZ,20260323,16.61,17.07,16.06,16.19,659488.8,1091566.295
000557.SZ,20260323,4.81,4.85,4.45,4.5,331508.76,152734.861
000558.SZ,20260323,4.4,4.43,4.2,4.22,372969.8,160941.526
000559.SZ,20260323,15.29,15.7,14.75,14.83,849411.8,1296409.074
000560.SZ,20260323,3.12,3.14,2.86,2.9,2157781.62,640004.526
000561.SZ,20260323,9.46,9.57,9.03,9.04,172267.93,160161.216
000563.SZ,20260323,3.41,3.41,3.22,3.24,1047370.95,346182.071
000564.SZ,20260323,2.01,2.02,1.93,1.94,3185357.6,629047.332
000565.SZ,20260323,7.24,7.25,6.8,6.88,150834.5,106099.8
000566.SZ,20260323,5.2,5.29,5.02,5.06,397146.94,203841.344
000567.SZ,20260323,5.17,5.24,5.03,5.08,163153.56,83840.698
000568.SZ,20260323,104.0,104.15,102.04,102.44,86415.29,890354.463
000570.SZ,20260323,5.51,5.51,5.15,5.2,220343.45,117582.244
000571.SZ,20260323,6.39,6.48,5.97,6.05,330634.52,205900.139
000572.SZ,20260323,5.83,6.52,5.76,6.24,2615612.01,1653004.595
000573.SZ,20260323,4.0,4.04,3.73,3.77,293632.27,113821.363
000576.SZ,20260323,9.18,9.21,8.53,8.58,258663.06,230145.479
000581.SZ,20260323,21.63,21.74,20.01,20.2,324591.64,671784.018
000582.SZ,20260323,10.3,10.54,10.16,10.24,515777.08,532114.383
000586.SZ,20260323,14.48,14.58,13.56,13.69,105943.0,149086.002
000589.SZ,20260323,4.56,4.57,4.34,4.37,435384.45,193638.257
000590.SZ,20260323,11.69,11.78,11.16,11.28,69114.77,79212.777
000591.SZ,20260323,6.0,6.12,5.69,5.73,2446582.77,1438724.136
000592.SZ,20260323,9.65,10.62,9.49,10.36,2741908.65,2776383.19
000593.SZ,20260323,13.35,14.08,13.03,13.73,226076.18,306035.683
000595.SZ,20260323,5.97,6.03,5.88,5.88,168321.0,99799.996
000596.SZ,20260323,107.8,107.86,105.21,105.48,23662.82,251751.405
000597.SZ,20260323,5.03,5.07,4.65,4.72,299455.86,144042.552
000598.SZ,20260323,6.92,6.93,6.47,6.51,641321.61,426757.28
000599.SZ,20260323,6.06,6.09,5.73,5.79,244727.8,144553.134
000600.SZ,20260323,9.32,9.64,9.06,9.18,590109.3,550539.084
000601.SZ,20260323,8.12,8.5,7.33,7.33,3098802.09,2456723.661
000603.SZ,20260323,38.29,38.59,35.09,35.09,390006.74,1422143.001
000605.SZ,20260323,6.78,6.79,6.37,6.45,100890.66,66719.428
000607.SZ,20260323,4.09,4.13,3.92,3.95,198427.0,80268.474
000608.SZ,20260323,3.85,3.9,3.74,3.74,263991.02,100491.452
000609.SZ,20260323,9.12,9.25,8.92,8.92,103516.8,93437.639
000610.SZ,20260323,8.9,8.9,8.4,8.46,104672.31,90293.082
000612.SZ,20260323,11.3,11.44,10.63,10.78,610426.58,670233.782
000615.SZ,20260323,3.11,3.12,3.04,3.05,93215.35,28630.958
000617.SZ,20260323,9.7,10.69,9.56,10.2,4653965.04,4721996.921
000619.SZ,20260323,5.8,5.82,5.4,5.44,127352.08,71405.965
000620.SZ,20260323,2.88,3.0,2.84,2.86,2089166.16,607957.564
000623.SZ,20260323,17.7,17.74,16.84,16.98,201007.92,345863.329
000625.SZ,20260323,10.22,10.34,10.01,10.04,809268.6,819840.277
000626.SZ,20260323,7.82,7.9,7.47,7.52,197793.71,151740.804
000628.SZ,20260323,48.89,50.65,47.74,48.1,82544.94,405149.842
000629.SZ,20260323,3.35,3.37,3.19,3.23,1776829.6,583033.453
000630.SZ,20260323,5.81,5.89,5.54,5.59,4559001.4,2604271.902
000631.SZ,20260323,3.76,3.76,3.43,3.48,308915.07,110342.013
000632.SZ,20260323,4.5,4.61,4.39,4.41,254788.76,114442.226
000633.SZ,20260323,6.55,6.55,6.06,6.16,170170.1,107412.443
000635.SZ,20260323,8.19,8.41,7.84,7.87,128049.71,103635.208
000636.SZ,20260323,20.6,20.8,19.4,19.58,788329.8,1585874.147
000637.SZ,20260323,4.43,4.57,4.3,4.32,192957.39,85140.301
000638.SZ,20260323,1.46,1.48,1.44,1.48,83857.42,12320.45
000639.SZ,20260323,2.74,2.88,2.65,2.68,754292.63,206655.094
000650.SZ,20260323,5.6,5.6,5.31,5.34,317174.88,172385.323
000651.SZ,20260323,37.72,37.75,36.83,36.94,553679.38,2058913.575
000652.SZ,20260323,3.83,3.83,3.65,3.65,209672.01,78275.601
000655.SZ,20260323,8.88,8.88,8.2,8.28,206582.49,176467.976
000656.SZ,20260323,1.34,1.34,1.28,1.28,1169379.72,152951.299
000657.SZ,20260323,48.5,50.0,47.2,47.76,551972.84,2668041.672
000659.SZ,20260323,3.71,3.9,3.63,3.69,456845.0,172430.263
000661.SZ,20260323,86.99,86.99,83.75,83.76,69997.12,594133.947
000663.SZ,20260323,6.72,6.75,6.38,6.42,100061.01,65671.064
000665.SZ,20260323,4.92,4.92,4.57,4.61,272219.87,129876.849
000668.SZ,20260323,12.91,13.04,12.65,12.7,16094.0,20638.454
000669.SZ,20260323,5.4,5.56,5.11,5.48,657276.68,352977.496
000670.SZ,20260323,8.37,8.63,8.31,8.44,1313250.29,1114446.301
000672.SZ,20260323,12.6,12.71,12.18,12.26,184885.46,229763.051
000676.SZ,20260323,7.61,7.68,7.23,7.27,301139.57,224566.883
000677.SZ,20260323,4.84,4.84,4.48,4.48,1141069.88,524159.175
000678.SZ,20260323,11.3,12.24,11.22,11.59,231520.9,272891.591
000679.SZ,20260323,6.48,6.5,6.18,6.22,73169.66,46293.185
000680.SZ,20260323,10.64,11.15,10.57,10.95,427466.72,467836.031
000681.SZ,20260323,20.63,20.75,19.72,19.91,312371.86,633054.513
000682.SZ,20260323,12.66,12.76,12.05,12.18,340308.67,422981.513
000683.SZ,20260323,8.05,8.33,7.88,7.99,685639.45,551891.567
000685.SZ,20260323,10.88,10.89,10.38,10.48,214264.17,227660.573
000686.SZ,20260323,8.16,8.16,7.79,7.85,328363.35,261814.874
000688.SZ,20260323,30.3,33.66,29.8,32.6,437281.63,1422256.005
000690.SZ,20260323,4.84,5.03,4.78,4.82,1931902.48,946220.436
000691.SZ,20260323,7.9,8.05,7.7,7.7,75239.5,58737.066
000692.SZ,20260323,4.0,4.07,3.89,3.93,225985.9,90000.061
000695.SZ,20260323,12.91,13.54,12.54,12.71,176738.0,229969.188
000697.SZ,20260323,9.58,9.58,9.26,9.26,107217.0,99697.98
000698.SZ,20260323,3.8,3.85,3.65,3.65,135684.0,50722.268
000700.SZ,20260323,12.09,12.3,10.92,11.01,621271.39,715459.457
000701.SZ,20260323,5.6,5.65,5.28,5.34,181713.01,99274.002
000702.SZ,20260323,6.29,6.34,5.9,5.95,132200.57,80970.521
000703.SZ,20260323,10.68,11.84,10.6,11.84,629433.38,715730.599
000705.SZ,20260323,8.6,8.6,8.05,8.11,95126.0,78999.765
000707.SZ,20260323,5.89,6.03,5.72,5.8,225836.61,132511.083
000708.SZ,20260323,15.7,16.0,15.56,15.65,208447.41,328674.572
000709.SZ,20260323,2.35,2.36,2.24,2.25,1712329.23,392197.798
000710.SZ,20260323,10.28,10.4,9.77,9.81,113733.27,114423.635
000711.SZ,20260323,4.63,4.95,4.63,4.63,2127817.36,1001635.801
000712.SZ,20260323,10.4,10.54,10.11,10.19,189663.45,196025.204
000713.SZ,20260323,6.6,6.63,6.16,6.23,251860.51,159744.235
000715.SZ,20260323,5.68,5.68,5.31,5.37,130727.31,71784.81
000716.SZ,20260323,5.19,5.21,5.01,5.02,150448.0,76805.073
000717.SZ,20260323,2.49,2.52,2.4,2.41,646999.15,158360.926
000718.SZ,20260323,2.12,2.12,1.99,2.0,520708.11,106676.164
000719.SZ,20260323,12.8,12.89,12.01,12.1,143953.85,178309.741
000720.SZ,20260323,3.85,3.96,3.71,3.76,553814.0,212073.361
000721.SZ,20260323,7.9,7.91,7.36,7.4,158687.0,120298.481
000722.SZ,20260323,14.1,14.35,13.64,13.74,335938.21,469552.457
000723.SZ,20260323,5.12,5.23,4.92,4.93,1831663.29,935021.165
000725.SZ,20260323,4.01,4.02,3.85,3.87,9139186.96,3584773.807
000726.SZ,20260323,7.07,7.07,6.58,6.63,180140.07,122154.958
000727.SZ,20260323,2.62,2.7,2.55,2.58,1489337.6,389049.532
000728.SZ,20260323,7.64,7.69,7.3,7.34,441662.25,329536.334
000729.SZ,20260323,12.5,12.57,12.09,12.16,333240.37,408585.772
000731.SZ,20260323,7.66,7.86,7.29,7.35,393214.64,296894.057
000733.SZ,20260323,46.44,46.74,44.55,44.75,148384.05,675940.105
000735.SZ,20260323,6.93,6.93,6.6,6.64,387901.57,262033.074
000736.SZ,20260323,4.9,4.91,4.77,4.77,86496.26,41397.833
000737.SZ,20260323,13.07,13.24,12.4,12.5,621977.66,797304.508
000738.SZ,20260323,21.61,21.79,20.8,20.95,272740.64,580001.221
000739.SZ,20260323,16.23,16.54,16.03,16.4,136747.76,222557.355
000750.SZ,20260323,3.91,3.92,3.73,3.76,728492.25,279067.619
000751.SZ,20260323,5.25,5.29,4.92,4.98,776746.16,396416.903
000752.SZ,20260323,10.37,10.4,9.98,10.03,33403.01,33876.597
000753.SZ,20260323,6.25,6.37,6.05,6.1,238384.72,147896.517
000755.SZ,20260323,5.3,5.34,4.96,5.01,161867.0,82623.18
000756.SZ,20260323,14.6,14.61,13.87,13.96,90002.02,127423.154
000757.SZ,20260323,4.8,4.8,4.43,4.48,167744.0,77461.824
000758.SZ,20260323,6.35,6.42,6.09,6.12,611461.05,381988.057
000759.SZ,20260323,5.44,5.52,5.26,5.3,251660.0,135523.945
000761.SZ,20260323,3.19,3.24,3.06,3.09,298636.71,94012.772
000762.SZ,20260323,25.49,26.98,25.28,25.53,254280.88,659439.705
000766.SZ,20260323,19.53,19.53,18.29,18.46,239464.67,449977.102
000767.SZ,20260323,3.68,3.79,3.6,3.63,1784653.88,657433.705
000768.SZ,20260323,25.08,25.28,24.24,24.43,364488.89,901442.074
000776.SZ,20260323,18.7,18.76,18.11,18.26,561612.21,1034494.141
000777.SZ,20260323,22.28,23.19,22.0,22.22,149065.59,336696.144
000778.SZ,20260323,4.47,4.47,4.2,4.24,880528.1,381421.427
000779.SZ,20260323,8.86,8.92,8.33,8.38,158888.0,136575.846
000782.SZ,20260323,5.27,5.29,4.91,4.97,317392.28,161598.228
000783.SZ,20260323,7.08,7.09,6.75,6.79,812319.08,562347.836
000785.SZ,20260323,2.7,2.7,2.48,2.52,883556.34,228034.746
000786.SZ,20260323,25.0,25.0,24.13,24.5,162476.57,398190.903
000788.SZ,20260323,5.65,5.66,5.32,5.36,159372.19,87184.042
000789.SZ,20260323,5.57,5.57,5.26,5.28,102072.46,54942.024
000790.SZ,20260323,3.91,3.92,3.55,3.58,276938.83,102654.552
000791.SZ,20260323,8.35,8.58,8.03,8.12,1184720.06,979113.347
000792.SZ,20260323,34.31,35.66,34.02,34.58,1058076.61,3686875.646
000793.SZ,20260323,2.7,2.71,2.58,2.6,260185.52,68176.711
000795.SZ,20260323,8.6,8.66,8.18,8.22,235849.99,198707.539
000796.SZ,20260323,5.1,5.19,4.95,5.0,515565.02,261193.714
000797.SZ,20260323,2.75,2.81,2.68,2.71,375567.43,103233.558
000798.SZ,20260323,9.8,9.84,9.35,9.42,188627.26,180972.591
000799.SZ,20260323,43.0,43.57,41.89,42.15,64922.06,277450.189
000800.SZ,20260323,6.4,6.4,6.14,6.16,268868.41,167912.732
000801.SZ,20260323,14.45,14.45,13.45,13.75,196339.11,272697.367
000802.SZ,20260323,3.87,3.89,3.78,3.8,139367.0,53345.516
000803.SZ,20260323,8.78,8.88,8.2,8.25,203871.08,173642.141
000807.SZ,20260323,27.0,28.16,26.93,27.3,776549.52,2132246.258
000809.SZ,20260323,3.65,3.77,3.6,3.65,354770.0,130286.548
000810.SZ,20260323,10.6,10.63,10.11,10.24,168638.0,174560.967
000811.SZ,20260323,17.14,17.38,16.24,16.46,220210.9,369130.319
000812.SZ,20260323,3.96,3.98,3.73,3.75,227300.0,87403.07
000813.SZ,20260323,3.26,3.32,3.14,3.16,550368.77,177426.787
000815.SZ,20260323,19.03,19.9,18.38,19.4,2066530.69,3979990.211
000816.SZ,20260323,3.3,3.31,3.16,3.2,574029.37,186287.092
000818.SZ,20260323,22.04,22.5,21.01,21.19,332996.26,725311.276
000819.SZ,20260323,14.58,14.58,13.9,14.01,87535.87,123641.575
000820.SZ,20260323,3.46,3.51,3.33,3.42,49808.62,17068.934
000821.SZ,20260323,12.97,13.49,12.58,12.7,426704.01,560232.808
000822.SZ,20260323,5.6,5.86,5.5,5.58,486049.6,275213.204
000823.SZ,20260323,14.01,14.18,13.47,13.47,351622.68,478984.858
000825.SZ,20260323,4.4,4.4,4.21,4.23,641229.56,275859.207
000826.SZ,20260323,2.15,2.2,2.06,2.07,574876.81,122196.211
000828.SZ,20260323,10.7,10.71,10.15,10.21,149327.12,155373.099
000829.SZ,20260323,10.2,10.25,9.41,9.45,532449.91,522565.24
000830.SZ,20260323,15.04,15.99,14.86,15.41,585514.07,907660.844
000831.SZ,20260323,45.5,47.55,44.98,46.05,388608.18,1802030.258
000833.SZ,20260323,24.5,26.44,24.18,25.07,548355.41,1395884.473
000837.SZ,20260323,10.47,10.78,10.16,10.26,223441.02,234023.731
000838.SZ,20260323,2.15,2.19,2.07,2.1,332253.0,70654.229
000839.SZ,20260323,3.36,3.45,3.22,3.26,1783622.19,595802.642
000848.SZ,20260323,7.99,7.99,7.6,7.67,135813.22,105582.551
000850.SZ,20260323,4.85,4.88,4.59,4.64,198663.39,93929.198
000852.SZ,20260323,7.08,7.09,6.71,6.76,303614.4,209190.187
000856.SZ,20260323,11.9,12.39,11.66,12.31,399128.93,484137.144
000858.SZ,20260323,101.4,101.78,100.04,100.23,205189.79,2064661.956
000859.SZ,20260323,9.37,9.54,8.98,9.06,466859.02,431520.074
000860.SZ,20260323,13.41,13.43,12.84,12.86,104472.5,136514.871
000862.SZ,20260323,8.27,9.18,8.11,8.72,2082343.93,1785682.529
000863.SZ,20260323,5.23,5.44,5.1,5.1,402178.88,210829.326
000868.SZ,20260323,4.35,4.39,4.21,4.22,129736.0,55599.543
000869.SZ,20260323,19.35,19.35,18.61,18.61,21389.66,40362.008
000875.SZ,20260323,7.13,7.34,6.97,7.06,1171660.61,836472.517
000876.SZ,20260323,8.37,8.38,8.08,8.12,435709.4,357795.769
000877.SZ,20260323,4.93,4.93,4.71,4.72,238747.57,114075.731
000878.SZ,20260323,18.38,18.65,17.65,17.77,741496.01,1341258.149
000880.SZ,20260323,26.36,26.96,25.48,25.65,161326.63,421585.548
000881.SZ,20260323,7.39,7.51,7.14,7.2,167168.81,122477.591
000882.SZ,20260323,1.67,1.67,1.56,1.58,874679.32,140926.352
000883.SZ,20260323,4.9,4.95,4.79,4.81,700435.0,340969.141
000885.SZ,20260323,13.51,13.58,12.96,13.08,112503.41,148957.064
000886.SZ,20260323,5.8,5.81,5.52,5.55,260457.74,147598.996
000887.SZ,20260323,17.89,18.22,17.4,17.5,251991.91,448546.025
000888.SZ,20260323,13.23,13.27,12.17,12.18,271152.3,341035.201
000889.SZ,20260323,3.2,3.21,3.02,3.04,262678.8,81775.742
000890.SZ,20260323,12.52,13.72,11.9,13.15,757100.67,983418.164
000892.SZ,20260323,5.87,5.94,5.62,5.67,325695.76,188716.833
000893.SZ,20260323,58.99,59.69,57.31,58.32,165704.71,966031.721
000895.SZ,20260323,27.91,28.03,27.1,27.24,224994.98,616485.378
000897.SZ,20260323,2.12,2.12,1.99,2.0,511367.6,104624.121
000898.SZ,20260323,2.39,2.4,2.26,2.28,819405.93,189692.639
000899.SZ,20260323,13.04,13.83,12.99,13.07,446231.71,597327.866
000900.SZ,20260323,4.16,4.16,3.9,3.93,319962.93,128452.539
000901.SZ,20260323,21.67,22.29,20.87,21.0,295115.01,635327.211
000902.SZ,20260323,15.9,16.27,15.47,15.77,231757.0,366123.077
000903.SZ,20260323,2.47,2.5,2.43,2.43,425016.04,104173.735
000905.SZ,20260323,10.76,10.85,10.35,10.45,191864.59,203564.904
000906.SZ,20260323,5.66,5.66,5.31,5.33,139265.55,76082.078
000908.SZ,20260323,6.77,6.77,6.55,6.77,738557.68,499002.241
000909.SZ,20260323,5.35,5.46,5.23,5.23,55014.0,29166.383
000910.SZ,20260323,7.12,7.15,6.77,6.82,76257.0,52930.365
000911.SZ,20260323,6.53,6.6,6.15,6.21,125541.0,79847.262
000912.SZ,20260323,4.96,5.35,4.85,5.16,1198304.73,617624.861
000913.SZ,20260323,14.76,14.77,13.88,14.01,100730.58,143754.588
000915.SZ,20260323,32.51,32.52,30.71,30.92,58051.12,182255.885
000917.SZ,20260323,9.5,9.53,9.0,9.08,488598.77,453503.728
000919.SZ,20260323,6.96,7.0,6.53,6.59,148724.86,100279.081
000920.SZ,20260323,12.27,12.52,11.8,12.09,112796.0,137715.027
000921.SZ,20260323,21.86,22.01,21.03,21.17,147576.4,314334.197
000922.SZ,20260323,13.8,14.06,13.18,13.34,159978.02,217995.687
000923.SZ,20260323,18.2,18.49,17.48,17.62,204386.74,367015.6
000925.SZ,20260323,7.15,7.18,6.78,6.88,190337.4,133036.743
000926.SZ,20260323,2.1,2.1,1.97,1.98,430515.47,87767.818
000927.SZ,20260323,2.77,2.78,2.63,2.65,1319737.1,357473.953
000928.SZ,20260323,6.5,6.52,6.2,6.25,382243.85,243713.417
000929.SZ,20260323,9.49,9.54,9.49,9.49,41109.0,39023.94
000930.SZ,20260323,6.79,6.86,6.6,6.64,517094.79,346141.608
000931.SZ,20260323,4.96,4.96,4.52,4.6,250903.83,118269.978
000932.SZ,20260323,5.17,5.17,4.9,4.94,1174858.93,587113.483
000933.SZ,20260323,30.47,31.43,29.5,29.98,582801.96,1771668.958
000935.SZ,20260323,24.36,24.36,22.9,23.09,64365.89,151482.015
