trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260513,000001.SZ,,11.14,501.8018018018019,-0.9778,12.38,10.13
20260513,000002.SZ,,3.99,-2.370907362291283,-2.6829,4.51,3.69
20260513,000006.SZ,,10.38,31.4450166616177,-0.6699,11.5,9.41
20260513,000007.SZ,,13.52,-1.699303687690103,-8.9562,16.34,13.37
20260513,000008.SZ,,2.79,1.336847149017729,1.087,3.04,2.48
20260513,000009.SZ,,8.31,-19.622195985832352,-1.4235,9.27,7.59
20260513,000010.SZ,,2.73,2.73,0.0,2.87,2.59
20260513,000011.SZ,,8.03,-3.389043639740018,-3.3694,9.14,7.48
20260513,000012.SZ,,3.83,-4.81821612781482,-1.7949,4.29,3.51
20260513,000014.SZ,,12.71,-10.326616834579138,-2.2308,14.3,11.7
20260513,000016.SZ,,3.22,1.6594516594516597,0.9404,3.35,3.03
20260513,000017.SZ,,6.17,7.3610116917203525,-0.1618,6.8,5.56
20260513,000019.SZ,,7.3,5.167409924258512,0.4127,8.0,6.54
20260513,000020.SZ,,13.77,-10.273052820053717,-2.3404,15.51,12.69
20260513,000021.SZ,,34.61,4.263102789924247,7.1185,35.54,29.08
20260513,000025.SZ,,15.83,-253.28,-1.0625,17.6,14.4
20260513,000026.SZ,,20.19,-36.04069975008925,-1.5602,22.56,18.46
20260513,000027.SZ,,7.54,1.8824116839345901,3.0055,8.05,6.59
20260513,000028.SZ,,24.54,41.29922584988219,-0.4058,27.1,22.18
20260513,000029.SZ,,26.7,14.892904953145917,0.7928,29.14,23.84
20260513,000030.SZ,,4.95,4.95,0.0,5.45,4.46
20260513,000031.SZ,,3.0,-1.1824990145841545,-3.537,3.42,2.8
20260513,000032.SZ,,19.25,5.860326351680468,2.2848,20.7,16.94
20260513,000034.SZ,,42.84,12.196094061379037,2.5126,45.97,37.61
20260513,000035.SZ,,6.7,1.4709433796570726,3.5549,7.12,5.82
20260513,000036.SZ,,6.09,-20.53270397842212,-1.2966,6.79,5.55
20260513,000037.SZ,,11.61,50.30329289428076,-0.7692,12.87,10.53
20260513,000039.SZ,,13.02,5.420708605687165,1.4019,14.12,11.56
20260513,000042.SZ,,10.17,46.33257403189065,-0.7805,11.28,9.23
20260513,000045.SZ,,12.36,7.874617737003058,0.5696,13.52,11.06
20260513,000048.SZ,,14.58,-15.344138076194486,-1.9502,16.36,13.38
20260513,000049.SZ,,28.22,14.095200039958044,1.0021,30.73,25.15
20260513,000050.SZ,,7.83,2.651451017574752,1.9531,8.45,6.91
20260513,000055.SZ,,3.69,3.69,0.0,4.06,3.32
20260513,000056.SZ,,1.67,-9.105779716466738,-1.1834,1.77,1.61
20260513,000058.SZ,,8.28,20.71035517758879,-0.6002,9.16,7.5
20260513,000059.SZ,,5.1,22.993688007213706,-0.7782,5.65,4.63
20260513,000060.SZ,,7.76,7.76,0.0,8.54,6.98
20260513,000061.SZ,,7.3,2.7327518436716205,1.6713,7.9,6.46
20260513,000062.SZ,,36.8,-63.66782006920414,-1.578,41.13,33.65
20260513,000063.SZ,,38.83,13.194916406143808,1.9428,41.9,34.28
20260513,000065.SZ,,13.1,6.806962847492855,0.9245,14.28,11.68
20260513,000066.SZ,,25.19,76.40279041552927,-0.6703,27.9,22.82
20260513,000068.SZ,,3.47,0.7092923429132089,3.8922,3.67,3.01
20260513,000069.SZ,,2.22,-1.3606276048050994,-2.6316,2.51,2.05
20260513,000070.SZ,,21.21,-36.714557728925044,-1.5777,23.71,19.4
20260513,000078.SZ,,2.34,-0.6034038164002062,-4.878,2.58,2.34
20260513,000088.SZ,,4.63,2.4739513759016827,0.8715,5.05,4.13
20260513,000089.SZ,,6.87,9.680146540791885,-0.2903,7.58,6.2
20260513,000090.SZ,,3.54,-30.17902813299234,-1.1173,3.94,3.22
20260513,000096.SZ,,9.24,261.01694915254245,-0.9646,10.26,8.4
20260513,000099.SZ,,17.57,13.668896841450131,0.2854,19.27,15.77
20260513,000100.SZ,,4.37,1.3076393668272541,2.3419,4.7,3.84
20260513,000151.SZ,,12.43,2.8179551122194515,3.411,13.22,10.82
20260513,000153.SZ,,6.37,5.504666436225372,0.1572,7.0,5.72
20260513,000155.SZ,,16.32,6.717431570281951,1.4295,17.7,14.48
20260513,000156.SZ,,7.55,3.645581844519556,1.071,8.22,6.72
20260513,000157.SZ,,7.88,5.2178519401403785,0.5102,8.62,7.06
20260513,000158.SZ,,17.73,5.662185034969502,2.1313,19.1,15.62
20260513,000159.SZ,,6.26,6.26,0.0,6.89,5.63
20260513,000166.SZ,,4.75,12.755102040816329,-0.6276,5.26,4.3
20260513,000301.SZ,,12.83,174.79564032697542,-0.9266,14.25,11.66
20260513,000333.SZ,,80.38,59.01181998384847,0.3621,88.1,72.08
20260513,000338.SZ,,34.34,5.708775954648979,5.0153,35.97,29.43
20260513,000400.SZ,,27.7,10.447310854642831,1.6514,29.98,24.53
20260513,000401.SZ,,4.26,14.166943797805121,-0.6993,4.72,3.86
20260513,000402.SZ,,3.16,-2.150976788509972,-2.4691,3.56,2.92
20260513,000403.SZ,,11.71,28.85657959586003,-0.5942,12.96,10.6
20260513,000404.SZ,,8.35,8.35,0.0,9.19,7.52
20260513,000407.SZ,,4.56,3.1655675112808046,0.4405,4.99,4.09
20260513,000408.SZ,,91.11,20.19908659601827,3.5106,96.82,79.22
20260513,000409.SZ,,10.11,6.753507014028056,0.497,11.07,9.05
20260513,000410.SZ,,6.15,3.716685804073246,0.6547,6.72,5.5
20260513,000411.SZ,,11.55,9.16375753728975,0.2604,12.67,10.37
20260513,000415.SZ,,4.43,-1.334457932945748,-4.3197,5.09,4.17
20260513,000417.SZ,,7.22,3.648307225871652,0.979,7.87,6.44
20260513,000419.SZ,,5.64,4.789402173913043,0.1776,6.19,5.07
20260513,000420.SZ,,5.45,3.983044653950157,0.3683,5.97,4.89
20260513,000421.SZ,,6.25,3.4597287572654305,0.8065,6.82,5.58
20260513,000422.SZ,,15.96,15.96,0.0,17.56,14.36
20260513,000423.SZ,,52.8,185.00350385423965,-0.7146,58.5,47.86
20260513,000425.SZ,,10.52,7.119653492149431,0.4776,11.52,9.42
20260513,000426.SZ,,49.98,-55.299845098473114,-1.9038,56.05,45.86
20260513,000428.SZ,,3.81,1.6353335050218902,1.3298,4.14,3.38
20260513,000429.SZ,,13.26,5.404083628805477,1.4537,14.38,11.76
20260513,000430.SZ,,8.04,2.350602268740498,2.4204,8.24,7.46
20260513,000488.SZ,,2.41,2.41,0.0,2.53,2.29
20260513,000498.SZ,,5.53,4.6816796478157805,0.1812,6.07,4.97
20260513,000501.SZ,,8.05,503.1249999999996,-0.984,8.94,7.32
20260513,000503.SZ,,7.77,6.882806271591814,0.1289,8.54,6.98
20260513,000504.SZ,,9.41,3.9193635719938356,1.4009,9.74,8.82
20260513,000505.SZ,,7.15,1.6536762495085227,3.3237,7.61,6.23
20260513,000506.SZ,,15.92,-10.971743625086146,-2.451,17.95,14.69
20260513,000507.SZ,,5.31,2.0991461100569255,1.5296,5.75,4.71
20260513,000509.SZ,,3.92,1.9301787384903246,1.0309,4.27,3.49
20260513,000510.SZ,,16.61,21.861016056857068,-0.2402,18.32,14.99
20260513,000513.SZ,,31.81,200.82070707070707,-0.8416,35.29,28.87
20260513,000514.SZ,,5.0,-6.508721687060661,-1.7682,5.6,4.58
20260513,000516.SZ,,4.56,5.837173579109063,-0.2188,5.03,4.11
20260513,000517.SZ,,2.07,3.9869029275808936,-0.4808,2.29,1.87
20260513,000518.SZ,,3.07,2.313837805245704,0.3268,3.21,2.91
20260513,000519.SZ,,18.39,5.70497906002792,2.2235,19.79,16.19
20260513,000520.SZ,,4.05,3.2464929859719436,0.2475,4.44,3.64
20260513,000521.SZ,,5.7,8.765185299092726,-0.3497,6.29,5.15
20260513,000523.SZ,,3.4,0.9142242538316752,2.719,3.64,2.98
20260513,000524.SZ,,9.83,7.526223106959651,0.3061,10.78,8.82
20260513,000525.SZ,,5.39,6.615120274914089,-0.1852,5.94,4.86
20260513,000526.SZ,,35.35,11.70452287927952,2.0202,38.12,31.19
20260513,000528.SZ,,9.8,3.5439192854301527,1.7653,10.59,8.67
20260513,000529.SZ,,5.5,6.719609040928527,-0.1815,6.06,4.96
20260513,000530.SZ,,6.08,4.571428571428571,0.33,6.67,5.45
20260513,000531.SZ,,7.53,2.1832415192809513,2.449,8.09,6.62
20260513,000532.SZ,,12.33,23.909249563699824,-0.4843,13.63,11.15
20260513,000533.SZ,,14.77,1.345454876704592,9.9777,14.77,12.09
20260513,000534.SZ,,40.66,3.9812004308234603,9.213,40.95,33.51
20260513,000536.SZ,,4.06,2.71571906354515,0.495,4.44,3.64
20260513,000537.SZ,,11.41,3.8469318948078217,1.966,12.31,10.07
20260513,000538.SZ,,51.65,74.72511574074073,-0.3088,56.99,46.63
20260513,000539.SZ,,7.65,1.6421594933991628,3.6585,8.12,6.64
20260513,000541.SZ,,5.59,8.686868686868687,-0.3565,6.17,5.05
20260513,000543.SZ,,8.58,3.22701970813901,1.6588,9.28,7.6
20260513,000544.SZ,,8.51,4.976317174434244,0.7101,9.3,7.61
20260513,000545.SZ,,3.02,1.8119637607247854,0.6667,3.3,2.7
20260513,000546.SZ,,7.58,2.1226547185662277,2.571,8.13,6.65
20260513,000547.SZ,,27.96,13.412645111772044,1.0846,30.43,24.89
20260513,000548.SZ,,5.2,2.929247408742677,0.7752,5.68,4.64
20260513,000550.SZ,,18.93,8.70024818457579,1.1758,20.58,16.84
20260513,000551.SZ,,17.5,5.05926568372362,2.459,18.79,15.37
20260513,000552.SZ,,2.79,9.67741935483871,-0.7117,3.09,2.53
20260513,000553.SZ,,7.08,7.08,0.0,7.79,6.37
20260513,000554.SZ,,7.74,-336.5217391304361,-1.023,8.6,7.04
