trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260311,000001.SZ,,10.89,6.2582610194816395,0.7401,11.89,9.73
20260311,000002.SZ,,4.67,4.67,0.0,5.14,4.2
20260311,000004.SZ,,5.59,0.9201343165657098,5.0752,5.59,5.05
20260311,000006.SZ,,9.13,10.251515832023355,-0.1094,10.05,8.23
20260311,000007.SZ,,14.15,9.924253050918782,0.4258,15.5,12.68
20260311,000008.SZ,,2.91,2.91,0.0,3.2,2.62
20260311,000009.SZ,,9.29,4.22599281262794,1.1983,10.1,8.26
20260311,000010.SZ,,4.33,13.882654697018276,-0.6881,4.8,3.92
20260311,000011.SZ,,8.58,8.58,0.0,9.44,7.72
20260311,000012.SZ,,4.94,1.8668984543290128,1.6461,5.35,4.37
20260311,000014.SZ,,14.53,5.726334042720896,1.5374,15.74,12.88
20260311,000016.SZ,,3.48,23.950447350309705,-0.8547,3.86,3.16
20260311,000017.SZ,,7.4,-6.628448584736653,-2.1164,8.32,6.8
20260311,000019.SZ,,7.45,6.567348377997178,0.1344,8.18,6.7
20260311,000020.SZ,,14.77,13.832178310545045,0.0678,16.24,13.28
20260311,000021.SZ,,32.07,-653.1568228105917,-1.0491,35.65,29.17
20260311,000025.SZ,,17.41,26.515382272311907,-0.3434,19.22,15.72
20260311,000026.SZ,,15.44,43.30995792426367,-0.6435,17.09,13.99
20260311,000027.SZ,,7.29,1.9079274516475175,2.8209,7.8,6.38
20260311,000028.SZ,,25.72,23.863425496381513,0.0778,28.27,23.13
20260311,000029.SZ,,21.76,-474.07407407407356,-1.0459,24.19,19.79
20260311,000030.SZ,,5.38,3.44717114115461,0.5607,5.89,4.82
20260311,000031.SZ,,3.25,8.367662203913492,-0.6116,3.6,2.94
20260311,000032.SZ,,18.82,-19.219771241830063,-1.9792,21.12,17.28
20260311,000034.SZ,,39.33,161.85185185185185,-0.757,43.59,35.67
20260311,000035.SZ,,8.3,2.685215140731155,2.091,8.94,7.32
20260311,000036.SZ,,5.18,117.72727272727262,-0.956,5.75,4.71
20260311,000037.SZ,,10.13,14.374911309777211,-0.2953,11.18,9.14
20260311,000039.SZ,,13.02,-11.045130641330168,-2.1788,14.64,11.98
20260311,000042.SZ,,8.76,6.005347226982931,0.4587,9.59,7.85
20260311,000045.SZ,,13.29,4.681060899580853,1.8391,14.36,11.75
20260311,000048.SZ,,19.54,6.919508481178512,1.8239,21.11,17.27
20260311,000049.SZ,,26.59,6.677213600522324,2.9822,28.4,23.24
20260311,000050.SZ,,9.45,5.765710799267846,0.639,10.33,8.45
20260311,000055.SZ,,3.94,3.94,0.0,4.33,3.55
20260311,000056.SZ,,2.06,3.9852969626620234,-0.4831,2.28,1.86
20260311,000058.SZ,,8.61,7.712980381617844,0.1163,9.46,7.74
20260311,000059.SZ,,5.68,-125.38631346578394,-1.0453,6.31,5.17
20260311,000060.SZ,,7.35,-35.050071530758224,-1.2097,8.18,6.7
20260311,000061.SZ,,9.33,4.051413435233835,1.3029,10.13,8.29
20260311,000062.SZ,,26.2,2.3836384147894756,9.9916,26.2,21.44
20260311,000063.SZ,,37.12,22.120255050354565,0.6781,40.56,33.18
20260311,000065.SZ,,13.07,144.9002217294901,-0.9098,14.51,11.87
20260311,000066.SZ,,17.0,18.06204844878878,-0.0588,18.71,15.31
20260311,000068.SZ,,3.49,-26.220886551465068,-1.1331,3.88,3.18
20260311,000069.SZ,,2.42,2.42,0.0,2.66,2.18
20260311,000070.SZ,,17.47,16.52321952142249,0.0573,19.21,15.71
20260311,000078.SZ,,3.29,34.12863070539418,-0.9036,3.65,2.99
20260311,000088.SZ,,4.63,2.4739513759016827,0.8715,5.05,4.13
20260311,000089.SZ,,7.13,3.3398913247142583,1.1348,7.76,6.35
20260311,000090.SZ,,3.97,1.7446715007690619,1.2755,4.31,3.53
20260311,000096.SZ,,11.25,8.876439955815053,0.2674,12.34,10.1
20260311,000099.SZ,,20.88,-28.170534268753368,-1.7412,23.38,19.13
20260311,000100.SZ,,4.88,2.3977987421383653,1.0352,5.31,4.35
20260311,000151.SZ,,13.23,21.21892542101043,-0.3765,14.61,11.95
20260311,000153.SZ,,6.72,16.458486407053638,-0.5917,7.44,6.08
20260311,000155.SZ,,14.83,6.8670124097055005,1.1596,16.13,13.19
20260311,000156.SZ,,8.13,5.440310492505354,0.4944,8.9,7.28
20260311,000157.SZ,,9.8,7.497513579680209,0.3071,10.75,8.79
20260311,000158.SZ,,21.13,20.175689869187437,0.0473,23.23,19.01
20260311,000159.SZ,,6.85,-5.341130604288498,-2.2825,7.71,6.31
20260311,000166.SZ,,4.9,3.475670307845085,0.4098,5.37,4.39
20260311,000301.SZ,,11.83,7.4159979939819465,0.5952,12.94,10.58
20260311,000333.SZ,,77.39,38.098754492197116,1.0313,84.26,68.94
20260311,000338.SZ,,26.56,-7.525998129834802,-4.5291,30.6,25.04
20260311,000400.SZ,,32.98,-36.498450641876936,-1.9036,36.98,30.26
20260311,000401.SZ,,5.11,4.272218041969736,0.1961,5.61,4.59
20260311,000402.SZ,,2.73,4.299212598425196,-0.365,3.01,2.47
20260311,000403.SZ,,14.38,8.823168486930912,0.6298,15.72,12.86
20260311,000404.SZ,,7.3,5.167409924258512,0.4127,8.0,6.54
20260311,000407.SZ,,5.14,12.246842983083155,-0.5803,5.69,4.65
20260311,000408.SZ,,82.43,228.2747161451122,-0.6389,91.26,74.66
20260311,000409.SZ,,11.41,52.48390064397423,-0.7826,12.65,10.35
20260311,000410.SZ,,7.72,2.845768209967561,1.7128,8.35,6.83
20260311,000411.SZ,,11.56,201.39372822299651,-0.9426,12.84,10.5
20260311,000415.SZ,,4.83,27.04367301231803,-0.8214,5.36,4.38
20260311,000417.SZ,,7.41,16.000863744331678,-0.5369,8.2,6.71
20260311,000419.SZ,,6.23,30.569185475956825,-0.7962,6.91,5.65
20260311,000420.SZ,,4.56,0.9358837533864214,3.8724,4.83,3.95
20260311,000421.SZ,,6.96,-12.520237452779275,-1.5559,7.78,6.36
20260311,000422.SZ,,18.38,3.208070793988794,4.7293,19.31,15.8
20260311,000423.SZ,,52.4,567.71397616468,-0.9077,58.17,47.59
20260311,000425.SZ,,12.3,34.765404183154324,-0.6462,13.62,11.14
20260311,000426.SZ,,50.67,-51.063186536329745,-1.9923,56.87,46.53
20260311,000428.SZ,,3.84,-13.459516298633012,-1.2853,4.28,3.5
20260311,000429.SZ,,12.58,6.68402316561288,0.8821,13.72,11.22
20260311,000430.SZ,,7.49,3.8540701862714832,0.9434,7.79,7.05
20260311,000488.SZ,,2.8,0.7856120759799108,2.5641,2.87,2.59
20260311,000498.SZ,,6.17,2.8731082654249125,1.1475,6.71,5.49
20260311,000501.SZ,,9.1,13.553768245457253,-0.3286,10.04,8.22
20260311,000503.SZ,,8.75,-36.23188405797101,-1.2415,9.75,7.97
20260311,000504.SZ,,10.15,3.4908515614252305,1.9076,10.46,9.46
20260311,000505.SZ,,7.2,9.95850622406639,-0.277,7.94,6.5
20260311,000506.SZ,,19.92,3319.9999999999973,-0.994,22.13,18.11
20260311,000507.SZ,,5.65,2.7251241981382344,1.0733,6.15,5.03
20260311,000509.SZ,,3.97,3.169660678642715,0.2525,4.36,3.56
20260311,000510.SZ,,18.84,89.6715849595431,-0.7899,20.89,17.09
20260311,000513.SZ,,34.87,53.07458143074581,-0.343,38.49,31.49
20260311,000514.SZ,,4.95,6.199899799599199,-0.2016,5.46,4.46
20260311,000516.SZ,,5.32,0.7863540958406008,5.7654,5.53,4.53
20260311,000517.SZ,,2.07,3.9869029275808936,-0.4808,2.29,1.87
20260311,000518.SZ,,2.9,1.7115203021718604,0.6944,3.02,2.74
20260311,000519.SZ,,19.57,26.261406333870102,-0.2548,21.58,17.66
20260311,000520.SZ,,4.39,-34.81363996827911,-1.1261,4.88,4.0
20260311,000521.SZ,,6.36,2.6114806602611482,1.4354,6.9,5.64
20260311,000523.SZ,,3.73,1.5813795734938738,1.3587,4.05,3.31
20260311,000524.SZ,,13.23,15.581203627370158,-0.1509,14.58,11.93
20260311,000525.SZ,,7.1,4.984904865547988,0.4243,7.78,6.36
20260311,000526.SZ,,34.99,100.83573487031701,-0.653,38.74,31.7
20260311,000528.SZ,,10.66,11.762109676707492,-0.0937,11.74,9.6
20260311,000529.SZ,,6.06,4.552625647960333,0.3311,6.64,5.44
20260311,000530.SZ,,6.57,69.15789473684212,-0.905,7.29,5.97
20260311,000531.SZ,,7.24,2.4362339322969246,1.9718,7.81,6.39
20260311,000532.SZ,,14.82,24.83243967828418,-0.4032,16.37,13.39
20260311,000533.SZ,,17.87,8.163172079850169,1.1891,19.43,15.89
20260311,000534.SZ,,46.4,-28.58374915296002,-2.6233,52.42,42.89
20260311,000536.SZ,,4.71,2.537032049555615,0.8565,5.14,4.2
20260311,000537.SZ,,11.37,1.0372857234087198,9.9613,11.37,9.31
20260311,000538.SZ,,56.7,41.87592319054653,0.354,62.15,50.85
20260311,000539.SZ,,5.21,2.2058512214742367,1.3619,5.65,4.63
20260311,000541.SZ,,6.18,2.8801789625763154,1.1457,6.72,5.5
20260311,000543.SZ,,8.81,3.5272450654602236,1.4977,9.55,7.81
20260311,000544.SZ,,9.2,4.383248368192863,1.0989,10.01,8.19
20260311,000545.SZ,,3.83,0.3463712412389781,10.0575,3.83,3.13
20260311,000546.SZ,,6.32,4.796963946869071,0.3175,6.93,5.67
20260311,000547.SZ,,33.31,-836.9346733668331,-1.0398,37.03,30.29
20260311,000548.SZ,,5.86,5.86,0.0,6.45,5.27
20260311,000550.SZ,,18.2,8.39754533290269,1.1673,19.79,16.19
20260311,000551.SZ,,14.57,-766.8421052631617,-1.019,16.19,13.25
20260311,000552.SZ,,2.78,0.47073166601757616,4.9057,2.92,2.39
20260311,000553.SZ,,6.18,1.3173320827915502,3.6913,6.56,5.36
20260311,000554.SZ,,9.72,4.5323137181758835,1.1446,10.57,8.65
20260311,000555.SZ,,18.64,51.73466555648072,-0.6397,20.64,16.88
20260311,000557.SZ,,5.13,1.985140469003947,1.5842,5.56,4.55
20260311,000558.SZ,,4.76,28.554289142171573,-0.8333,5.28,4.32
20260311,000559.SZ,,17.89,-11.091134531928084,-2.613,20.21,16.53
20260311,000560.SZ,,3.21,1.972956361401352,0.627,3.51,2.87
20260311,000561.SZ,,10.86,-15.093815149409311,-1.7195,12.16,9.95
20260311,000563.SZ,,3.57,1.9323410013531797,0.8475,3.89,3.19
20260311,000564.SZ,,2.22,1.1628516054685454,0.9091,2.42,1.98
20260311,000565.SZ,,8.4,-7.650970033700701,-2.0979,9.44,7.72
20260311,000566.SZ,,5.67,-25.83143507972665,-1.2195,6.31,5.17
20260311,000567.SZ,,5.59,4.740502035278155,0.1792,6.14,5.02
20260311,000568.SZ,,104.8,141.04979811574697,-0.257,115.58,94.56
20260311,000570.SZ,,6.3,6.3,0.0,6.93,5.67
20260311,000571.SZ,,7.56,-9.239794671229527,-1.8182,8.47,6.93
20260311,000572.SZ,,6.36,97.24770642201834,-0.9346,7.06,5.78
20260311,000573.SZ,,4.42,8.043676069153776,-0.4505,4.88,4.0
20260311,000576.SZ,,10.58,-13.844543313268778,-1.7642,11.85,9.69
20260311,000581.SZ,,25.05,-377.25903614457826,-1.0664,27.85,22.79
20260311,000582.SZ,,11.55,12.643678160919542,-0.0865,12.72,10.4
20260311,000586.SZ,,16.29,-12.173978028547943,-2.3381,18.35,15.01
20260311,000589.SZ,,4.95,3.074916138650764,0.6098,5.41,4.43
20260311,000590.SZ,,12.23,112.61510128913442,-0.8914,13.57,11.11
20260311,000591.SZ,,6.65,0.989082904482851,5.7234,6.92,5.66
20260311,000592.SZ,,11.46,-5.601994427335387,-3.0457,13.0,10.64
20260311,000593.SZ,,14.23,-57.125652348454416,-1.2491,15.85,12.97
20260311,000595.SZ,,6.55,1.7873710636904436,2.6646,6.7,6.06
20260311,000596.SZ,,112.59,49.4401264655513,1.2773,122.29,100.05
20260311,000597.SZ,,5.29,4.4476206490667565,0.1894,5.81,4.75
20260311,000598.SZ,,7.1,4.153990170840159,0.7092,7.76,6.35
20260311,000599.SZ,,6.81,-42.27188081936684,-1.1611,7.58,6.2
20260311,000600.SZ,,9.73,2.9365606325828453,2.3134,10.46,8.56
20260311,000601.SZ,,6.99,0.8347963168643188,7.3733,7.16,5.86
20260311,000603.SZ,,46.76,-23.52586033407124,-2.9876,53.02,43.38
20260311,000605.SZ,,7.4,16.003460207612456,-0.5376,8.18,6.7
20260311,000607.SZ,,4.27,-6.966878773046173,-1.6129,4.77,3.91
20260311,000608.SZ,,3.63,0.6138704276799757,4.9133,3.63,3.29
20260311,000609.SZ,,9.98,1.6488781680600073,5.0526,9.98,9.03
20260311,000610.SZ,,9.47,35.57475582268971,-0.7338,10.49,8.59
20260311,000612.SZ,,14.47,7.880405184620412,0.8362,15.79,12.92
20260311,000615.SZ,,3.26,8.354689902614044,-0.6098,3.44,3.12
20260311,000617.SZ,,8.94,11.50875386199794,-0.2232,9.86,8.06
20260311,000619.SZ,,6.45,-17.149694230257907,-1.3761,7.19,5.89
20260311,000620.SZ,,2.98,1.4775149982646638,1.0169,3.25,2.66
20260311,000623.SZ,,18.72,13.611575656220461,0.3753,20.52,16.79
20260311,000625.SZ,,10.89,6.2582610194816395,0.7401,11.89,9.73
20260311,000626.SZ,,8.42,0.7609304679451262,10.0654,8.42,6.89
20260311,000628.SZ,,55.45,34.684431100268974,0.5987,60.63,49.61
20260311,000629.SZ,,4.05,1.4680295780774248,1.7588,4.38,3.58
20260311,000630.SZ,,7.22,-19.721387599016655,-1.3661,8.05,6.59
20260311,000631.SZ,,3.99,539.189189189192,-0.9926,4.43,3.63
20260311,000632.SZ,,5.09,23.104857013163862,-0.7797,5.64,4.62
20260311,000633.SZ,,7.46,-8.858805367533547,-1.8421,8.36,6.84
20260311,000635.SZ,,9.33,4.726443768996961,0.974,10.16,8.32
20260311,000636.SZ,,23.4,-22.26239178003996,-2.0511,26.28,21.5
20260311,000637.SZ,,5.01,24.0981240981241,-0.7921,5.56,4.55
20260311,000638.SZ,,1.82,-0.673151607056996,-3.7037,1.98,1.8
20260311,000639.SZ,,2.85,2.85,0.0,3.14,2.57
20260311,000650.SZ,,5.91,5.91,0.0,6.5,5.32
20260311,000651.SZ,,37.8,32.614322691975836,0.159,41.51,33.97
20260311,000652.SZ,,4.21,2.148836259697836,0.9592,4.59,3.75
20260311,000655.SZ,,10.29,24.4825124910778,-0.5797,11.39,9.32
20260311,000656.SZ,,1.39,1.39,0.0,1.46,1.32
20260311,000657.SZ,,62.85,-14.181596642447765,-5.4318,73.11,59.81
20260311,000659.SZ,,4.0,1.9899507487189692,1.0101,4.36,3.56
