trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260827,000001.SZ,,11.59,11.729997520406046,-1.1935,12.9,10.56
20260827,000002.SZ,,3.11,3.130000704501766,-0.639,3.44,2.82
20260827,000006.SZ,,7.34,7.109998653556113,3.2349,7.82,6.4
20260827,000007.SZ,,12.75,12.599997035294814,1.1905,13.86,11.34
20260827,000008.SZ,,2.49,2.5000000000000004,-0.4,2.75,2.25
20260827,000009.SZ,,7.25,7.2000031779324365,0.6944,7.92,6.48
20260827,000010.SZ,,1.6,1.6399995900001025,-2.439,1.8,1.48
20260827,000011.SZ,,8.32,8.130001856611003,2.337,8.94,7.32
20260827,000012.SZ,,3.77,3.7800018849876778,-0.2646,4.16,3.4
20260827,000014.SZ,,10.97,10.740002839198564,2.1415,11.81,9.67
20260827,000017.SZ,,10.41,9.4599985641885,10.0423,10.41,8.51
20260827,000019.SZ,,7.17,6.850002149582264,4.6715,7.54,6.17
20260827,000020.SZ,,13.14,12.709995434461305,3.3832,13.98,11.44
20260827,000021.SZ,,37.85,36.23001127581329,4.4714,39.85,32.61
20260827,000025.SZ,,16.66,15.95999463529592,4.386,17.56,14.36
20260827,000026.SZ,,20.45,20.170000059178484,1.3882,22.19,18.15
20260827,000027.SZ,,6.31,6.410002448194279,-1.5601,7.05,5.77
20260827,000028.SZ,,19.95,20.06000908984873,-0.5484,22.07,18.05
20260827,000029.SZ,,23.63,22.810003195137984,3.5949,25.09,20.53
20260827,000030.SZ,,4.24,4.270001027217228,-0.7026,4.7,3.84
20260827,000031.SZ,,2.21,2.2200011049779254,-0.4505,2.44,2.0
20260827,000032.SZ,,14.82,14.41000649519861,2.8452,15.85,12.97
20260827,000034.SZ,,23.64,23.279998109238736,1.5464,25.61,20.95
20260827,000035.SZ,,4.67,4.639997774390789,0.6466,5.1,4.18
20260827,000036.SZ,,4.13,4.07000005912833,1.4742,4.48,3.66
20260827,000037.SZ,,9.85,9.670002572122511,1.8614,10.64,8.7
20260827,000039.SZ,,9.3,9.150003984679154,1.6393,10.07,8.24
20260827,000042.SZ,,8.55,8.620003044726223,-0.8121,9.48,7.76
20260827,001914.SZ,,8.69,8.930002754016959,-2.6876,9.82,8.04
20260827,000045.SZ,,10.75,10.68999704657756,0.5613,11.76,9.62
20260827,000048.SZ,,22.45,22.300010131853156,0.6726,24.53,20.07
20260827,000049.SZ,,23.59,23.580002079118454,0.0424,25.94,21.22
20260827,000050.SZ,,6.67,6.600000395802123,1.0606,7.26,5.94
20260827,000055.SZ,,3.58,3.6099990924583287,-0.831,3.97,3.25
20260827,000056.SZ,,2.06,2.050000099514568,0.4878,2.26,1.85
20260827,000058.SZ,,6.89,6.909997532860096,-0.2894,7.6,6.22
20260827,000059.SZ,,5.06,4.799998482213918,5.4167,5.28,4.32
20260827,000060.SZ,,6.84,6.720000943158027,1.7857,7.39,6.05
20260827,000061.SZ,,6.28,6.100001165605318,2.9508,6.71,5.49
20260827,000062.SZ,,22.59,22.119994359842078,2.1248,24.33,19.91
20260827,000063.SZ,,33.96,33.540011970110285,1.2522,36.89,30.19
20260827,000065.SZ,,9.95,10.009999939638192,-0.5994,11.01,9.01
