trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260629,000001.SZ,,10.24,10.2299950648266,0.0978,11.25,9.21
20260629,000002.SZ,,3.04,3.009999336611988,0.9967,3.31,2.71
20260629,000004.SZ,,0.31,0.2799999638709724,10.7143,0.31,0.25
20260629,000006.SZ,,7.33,7.170001418349529,2.2315,7.89,6.45
20260629,000007.SZ,,12.29,12.660001194922813,-2.9226,13.93,11.39
20260629,000008.SZ,,2.35,2.250000957447216,4.4444,2.48,2.03
20260629,000009.SZ,,6.14,6.190002842965475,-0.8078,6.81,5.57
20260629,000010.SZ,,1.7,1.7800003350588864,-4.4944,1.87,1.69
20260629,000011.SZ,,6.58,6.629996805913393,-0.7541,7.29,5.97
20260629,000012.SZ,,4.69,4.800001637527211,-2.2917,5.28,4.32
20260629,000014.SZ,,9.18,9.280001293943535,-1.0776,10.21,8.35
20260629,000016.SZ,,2.19,2.3099998734246645,-5.1948,2.43,2.19
20260629,000017.SZ,,5.56,5.050000454136732,10.099,5.56,4.55
20260629,000019.SZ,,5.8,5.690000902551867,1.9332,6.26,5.12
20260629,000020.SZ,,10.76,10.850000756273287,-0.8295,11.94,9.77
20260629,000021.SZ,,58.86,53.51001517298935,9.9981,58.86,48.16
20260629,000025.SZ,,13.32,14.479992172977205,-8.011,15.93,13.03
20260629,000026.SZ,,19.58,19.71999222480388,-0.7099,21.69,17.75
20260629,000027.SZ,,6.35,6.40999757732375,-0.936,7.05,5.77
20260629,000028.SZ,,19.4,19.09999635721719,1.5707,21.01,17.19
20260629,000029.SZ,,22.06,23.33998829826516,-5.4841,25.67,21.01
20260629,000030.SZ,,3.92,3.930001854720263,-0.2545,4.32,3.54
20260629,000031.SZ,,2.16,2.1699993570372276,-0.4608,2.39,1.95
20260629,000032.SZ,,24.08,24.219991551165737,-0.578,26.64,21.8
20260629,000034.SZ,,25.81,26.619993151617415,-3.0428,29.28,23.96
20260629,000035.SZ,,4.88,4.949997920595136,-1.4141,5.45,4.46
20260629,000036.SZ,,4.47,4.479999358568325,-0.2232,4.93,4.03
20260629,000037.SZ,,8.87,8.87,0.0,9.76,7.98
20260629,000039.SZ,,8.19,8.430002161539015,-2.847,9.27,7.59
20260629,000042.SZ,,8.21,8.340003982072549,-1.5588,9.17,7.51
20260629,001914.SZ,,8.36,8.33000365683175,0.3601,9.16,7.5
20260629,000045.SZ,,9.95,10.0,-0.5,11.0,9.0
20260629,000048.SZ,,21.21,21.729998873031647,-2.393,23.9,19.56
20260629,000049.SZ,,22.82,23.099995039878365,-1.2121,25.41,20.79
20260629,000050.SZ,,9.48,9.880001750886388,-4.0486,10.87,8.89
20260629,000055.SZ,,3.33,3.3600014529736013,-0.8929,3.7,3.02
20260629,000056.SZ,,2.17,2.070000352949369,4.8309,2.17,1.97
20260629,000058.SZ,,6.1,6.130000221081975,-0.4894,6.74,5.52
20260629,000059.SZ,,3.82,3.8300001303403186,-0.2611,4.21,3.45
20260629,000060.SZ,,7.82,7.680001257084605,1.8229,8.45,6.91
20260629,000061.SZ,,5.51,5.309998891742517,3.7665,5.84,4.78
20260629,000062.SZ,,29.7,30.769995835172278,-3.4774,33.85,27.69
20260629,000063.SZ,,35.2,35.66998775870875,-1.3176,39.24,32.1
20260629,000065.SZ,,10.01,10.4,-3.75,11.44,9.36
20260629,000066.SZ,,18.99,18.57000225891023,2.2617,20.43,16.71
20260629,000068.SZ,,2.81,2.829999607224254,-0.7067,3.11,2.55
20260629,000069.SZ,,1.66,1.6299998527108566,1.8405,1.79,1.47
