trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260821,000001.SZ,,1,,深圳,主板,19910403,11.36,11.46,11.32,11.41,0.0877,11.40000219807229,0.0877,0.012280699386503119,0.004385964066608301,-0.0035089640666082244,869127.63,990112.06641,0.4479,1.065,0.84,8.857583194394068e-08,0.009015644555855214,0.00868581536446548,0.010721630032351081,0.015071059813268048,0.006065829754723579,-0.04987102321582115,0.06665848300289581,0.012422360248447228,0.027002700270027047,0.01966041108132277,0.012269938650306797,0.012280699386503119,22142152.6662,,,,268087.54,54650.16,125846.52,142241.02,,,,,,,,,,,,,0.0,,304900,11.36,3463664.0,0.8861511245893353
20260821,000002.SZ,,2,,深圳,主板,19910129,3.12,3.13,3.05,3.08,-1.9108,3.1399991028573995,-1.9108,0.025477714285714305,-0.012738857142857152,-0.006369142857142914,1028726.1,316006.68832,1.0587,1.589,0.89,6.046707461030235e-06,0.014009783534228045,0.019507317440614826,0.019361686505412746,0.027751384711221155,0.010643261978721296,-0.08630952380952384,0.11631447229365788,0.0032573289902280145,-0.015974440894568676,-0.0434782608695653,0.025974025974025997,0.025477714285714305,3674658.526,,,,268087.54,54650.16,125846.52,142241.02,,,,,,,,,,,,,0.0,,1028100,3.12,3207672.0,0.8793277735658327
20260821,000006.SZ,,6,,深圳,主板,19920427,7.08,7.11,6.9,7.06,-1.1204,7.139996521021525,-1.1204,0.029411779036827193,-0.0028011218130312263,-0.00840287818696875,127320.0,89357.393,0.9431,1.4968,0.47,1.253841414106609e-05,0.02876873110425001,0.04056803206191476,0.03154080020937344,0.043497598815209294,0.014903770621127863,-0.10259740259740258,0.14904197342790387,0.02170767004341534,-0.061170212765957466,0.04903417533432375,0.029745042492917845,0.029411779036827193,953096.47,,,,268087.54,54650.16,125846.52,142241.02,,,,,,,,,,,,,0.0,,81600,7.08,577728.0,0.6733636593378822
20260821,000007.SZ,,7,,深圳,主板,19920413,12.44,12.62,11.89,12.48,3.2258,12.090000755625049,3.2258,0.060380475961538345,0.0033085192307693067,0.02894948076923061,239360.5,295438.0125,6.909,10.4036,1.89,1.0918703293131583e-05,0.06224113864879825,0.04956087290412222,0.04271619552619095,0.059112872016415005,0.019522509269842357,-0.06444683136412455,0.12668553616015787,0.13557779799818026,0.16309412861137007,0.2919254658385093,0.05849358974358963,0.060380475961538345,432367.104,,,,268087.54,54650.16,125846.52,142241.02,,,,,,,,,,,,,0.0,,343000,12.44,4266920.0,0.9015668435683599
20260821,000008.SZ,,8,,北京,主板,19920507,2.42,2.54,2.4,2.46,1.6529,2.419999822926842,1.6529,0.05785124390243908,0.01652892682926831,7.317073176480883e-08,677355.0,166504.65316,2.4937,4.0956,2.3,9.927049896987997e-06,0.012197102954408515,0.012417369500693349,0.012316853277375816,0.02534999419774476,0.004294973589156562,-0.0325203252032521,0.04913215206978448,0.03361344537815136,0.029288702928870203,0.016528925619834656,0.05691056910569111,0.05785124390243908,668228.9142,,,,268087.54,54650.16,125846.52,142241.02,,,,,,,,,,,,,0.0,,173000,2.42,418660.0,0.615744250694971
20260821,000009.SZ,,9,,深圳,主板,19910625,7.6,7.6,7.29,7.33,-2.2667,7.500002557981773,-2.2667,0.04133331923601632,-0.03599998772169162,0.013332987721691602,199884.51,147394.39902,0.7759,1.3056,0.74,1.537846766953764e-05,0.015871935882632644,0.020580060932438023,0.040681096266932934,0.038858735045102406,0.0122459411422301,-0.12004801920768304,0.1729750566168461,-0.010796221322537103,-0.07215189873417727,-0.09506172839506166,0.04229195088676666,0.04133331923601632,1890563.862,,,,268087.54,54650.16,125846.52,142241.02,,,,,,,,,,,,,0.0,,205400,7.6,1561040.0,0.809451604751074
20260821,000010.SZ,,10,,深圳,主板,19951027,1.49,1.51,1.46,1.5,1.3514,1.4799992896003409,1.3514,0.03378380000000003,0.006756760000000007,0.006757240000000067,161341.04,24106.26796,1.7583,2.0769,0.98,5.606010860919675e-05,0.029009211178385088,0.023580843877963584,0.0256643636703972,0.04087730929548177,0.01293908557985997,-0.1325301204819277,0.17113356973218488,0.04166666666666674,-0.019607843137254943,-0.025974025974025983,0.03333333333333336,0.03378380000000003,172447.845,,,,268087.54,54650.16,125846.52,142241.02,,,,,,,,,,,,,0.0,,1365400,1.49,2034446.0,0.837250442254233
20260821,000011.SZ,,11,,深圳,主板,19920330,8.2,8.2,7.94,8.09,-1.4616,8.209997320841417,-1.4616,0.03166870704573534,-0.013398299134734172,-0.0012177008652657021,63058.99,50604.19389,1.1978,3.3717,0.71,2.8882981580086583e-05,0.015583338032580059,0.023976660071991545,0.027770428034501016,0.04199354406207308,0.021406309482324314,-0.07361963190184051,0.12279636941866584,0.006218905472636926,-0.024125452352231513,0.04252577319587636,0.032138442521631505,0.03166870704573534,482147.0919,,,,268087.54,54650.16,125846.52,142241.02,,,,,,,,,,,,,0.0,,18100,8.2,148420.0,0.4330300732878443
20260821,000012.SZ,,12,,深圳,主板,19920228,3.73,3.74,3.68,3.72,-0.8,3.7500000000000004,-0.8,0.01600000000000001,-0.0026666666666666093,-0.0053333333333334555,140132.04,52040.48263,0.7152,1.0699,0.66,1.5372647592219305e-05,0.010985029567801792,0.01153632804046675,0.012410516222979825,0.020200224306702708,0.007188118248458589,-0.06297229219143574,0.08257092666287416,-0.002680965147452974,-0.015873015873015817,-0.03376623376623378,0.01612903225806453,0.01600000000000001,1131798.3936,,,,268087.54,54650.16,125846.52,142241.02,,,,,,,,,,,,,0.0,,37700,3.73,140621.0,0.4223527925195855
20260821,000014.SZ,,14,,深圳,主板,19920602,10.0,10.14,9.87,10.09,-0.3949,10.130003383360892,-0.3949,0.026653495540138884,0.00888449851337957,-0.012833498513379548,40063.2,40054.4602,1.6552,2.5085,0.82,9.859076817617429e-06,0.017707931203409567,0.018195368462773316,0.021726552617870314,0.032601809297729926,0.008232345296411755,-0.06101048617731175,0.09096938409159383,0.024365482233502656,-0.000990099009900991,0.015090543259557387,0.026759167492567033,0.026653495540138884,244224.6158,,,,268087.54,54650.16,125846.52,142241.02,,,,,,,,,,,,,0.0,,34200,10.0,342000.0,0.5798584786454385
20260821,000016.SZ,,16,,深圳,主板,19920327,2.31,2.39,2.3,2.33,0.8658,2.310000019828326,0.8658,0.03896103862660957,0.008658008583690995,-8.583690875304142e-09,142743.0,33516.43,0.894,1.3308,0.9,2.583210682044597e-05,0.023379676904657618,0.018469819046178525,0.019621598687861036,0.0325931403954056,0.014015024843272803,-0.13358778625954204,0.16722440979067588,0.026431718061673992,-0.03319502074688796,-0.08984375,0.038626609442060214,0.03896103862660957,561051.2782,,,,268087.54,54650.16,125846.52,142241.02,,,,,,,,,,,,,0.0,,77500,2.31,179025.0,0.46411422795046753
20260821,000017.SZ,,17,饰品,深圳,主板,19920331,7.11,7.11,6.7,7.11,10.0619,6.46000114481033,10.0619,0.06346748101265824,0.0,0.10061899999999994,415700.96,294182.28008,9.4301,17.3588,6.2,3.420294382538528e-05,0.05384060793860824,0.045017485964622295,0.03440252761812955,0.04121348311141209,0.01158603032887512,-0.06825396825396823,0.1142425262009729,0.21124361158432703,0.18500000000000005,0.15048543689320404,0.057665260196905786,0.06346748101265824,490010.4639,,,,268087.54,54650.16,125846.52,142241.02,,,,0.0,,,0.0,4599091.67,1.14,50.81,3524173953.35,50.81,0.0,,3032100,7.11,21558231.0,0.9802880970432145
20260821,000019.SZ,,19,,深圳,主板,19921012,6.68,6.7,6.31,6.36,-7.2886,6.859997799623348,-7.2886,0.05685133018867932,-0.04664724528301878,-0.02623875471698126,323789.88,206800.8367,7.7796,11.9609,0.83,3.524453825384353e-05,0.060913940162825156,0.0448364210735804,0.03353366223937228,0.0483762247646601,0.020818339537546818,-0.08620689655172409,0.14055889832864318,-0.06056129985228942,0.0635451505016722,0.04091653027823239,0.061320754716981216,0.05685133018867932,733012.4508,,,,268087.54,54650.16,125846.52,142241.02,,,,,,,,,,,,,0.0,,330700,6.68,2209076.0,0.8453373768006065
20260821,000020.SZ,,20,,深圳,主板,19920428,11.7,12.11,11.13,11.74,-5.093,12.370004320018545,-5.093,0.07922390119250415,0.003233628620102289,-0.054163628620102294,261075.33,297765.06833,14.4109,42.1937,2.83,1.710408822822579e-05,0.0800232233611347,0.05735344125746928,0.041706553563653444,0.04830236631098488,0.035452485908735856,-0.14556040756914124,0.22271944704153052,-0.14556040756914124,0.04634581105169344,0.07509157509157505,0.08347529812606462,0.07922390119250415,332431.2488,,,,268087.54,54650.16,125846.52,142241.02,,,,,,,,,,,,,0.0,,806300,11.7,9433710.0,0.9512256760171848
20260821,000021.SZ,,21,,深圳,主板,19940202,37.16,38.2,36.83,37.9,0.9859,37.52999181073793,0.9859,0.03650413799472308,0.019717563588390555,-0.009858563588390538,618528.91,2332260.17297,3.9293,5.9727,0.5,4.227229926687436e-07,0.0521104280019289,0.038595193617683946,0.050190810134155515,0.05697472949674969,0.038095118572540346,-0.21478953356086472,0.30307546226756055,0.012286324786324743,-0.05791697738006463,-0.07221542227662181,0.036147757255936795,0.03650413799472308,5966861.4662,,,,268087.54,54650.16,125846.52,142241.02,,,,,,,,,,,,,0.0,,352100,37.16,13084036.0,0.9668941117007834
