trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260428,000001.SZ,,11.46,6.729301233118028,0.703,12.52,10.24
20260428,000002.SZ,,3.75,2.4410883999479234,0.5362,4.1,3.36
20260428,000006.SZ,,9.18,-11.219750672207283,-1.8182,10.29,8.42
20260428,000007.SZ,,14.53,2.90101026234876,4.0086,15.37,12.57
20260428,000008.SZ,,2.65,4.24611440474283,-0.3759,2.93,2.39
20260428,000009.SZ,,8.82,16.080218778486785,-0.4515,9.75,7.97
20260428,000010.SZ,,3.04,-0.3355704697986577,-10.0592,3.72,3.04
20260428,000011.SZ,,8.27,-6.075075295673253,-2.3613,9.32,7.62
20260428,000012.SZ,,4.03,-0.4894221660877803,-9.2342,4.88,4.0
20260428,000014.SZ,,13.04,-45.45137678633671,-1.2869,14.53,11.89
20260428,000016.SZ,,3.41,2.635035932308168,0.2941,3.74,3.06
20260428,000017.SZ,,6.3,-15.422276621787022,-1.4085,7.03,5.75
20260428,000019.SZ,,7.56,-1.9968831717689322,-4.7859,8.73,7.15
20260428,000020.SZ,,15.73,51.47251308900524,-0.6944,17.42,14.26
20260428,000021.SZ,,28.6,-21.09455671928013,-2.3558,32.22,26.36
20260428,000025.SZ,,16.32,6.385726024181243,1.5557,17.68,14.46
20260428,000026.SZ,,17.77,-13.041244679289592,-2.3626,20.02,16.38
20260428,000027.SZ,,6.93,8.096740273396424,-0.1441,7.63,6.25
20260428,000028.SZ,,24.69,15.723110233713303,0.5703,27.01,22.1
20260428,000029.SZ,,20.35,-23.114493412085416,-1.8804,22.81,18.67
20260428,000030.SZ,,5.06,-6.76832530765115,-1.7476,5.67,4.64
20260428,000031.SZ,,2.87,-83.18840579710151,-1.0345,3.19,2.61
20260428,000032.SZ,,17.87,46.032972694487384,-0.6118,19.78,16.18
20260428,000034.SZ,,37.99,9.280340042993942,3.0936,40.54,33.17
20260428,000035.SZ,,6.7,-37.24291272929406,-1.1799,7.46,6.1
20260428,000036.SZ,,5.11,-2.7596262893557273,-2.8517,5.79,4.73
20260428,000037.SZ,,10.75,-7.413281842631543,-2.4501,12.12,9.92
20260428,000039.SZ,,11.3,5.012197826569084,1.2545,12.28,10.04
20260428,000042.SZ,,8.92,6.1496035849707,0.4505,9.77,7.99
20260428,000045.SZ,,11.66,-12.478595890410961,-1.9344,13.08,10.7
20260428,000048.SZ,,14.19,5.079831030285673,1.7934,15.33,12.55
20260428,000049.SZ,,28.29,-127.37505628095454,-1.2221,31.5,25.78
20260428,000050.SZ,,8.14,-4.988967884285364,-2.6316,9.2,7.52
20260428,000055.SZ,,3.65,0.6905424068713699,4.2857,3.85,3.15
20260428,000056.SZ,,1.93,-0.49158197702554696,-4.9261,2.13,1.93
20260428,000058.SZ,,8.04,12.796434824128598,-0.3717,8.88,7.26
20260428,000059.SZ,,5.53,3.1991206756913106,0.7286,6.04,4.94
20260428,000060.SZ,,6.39,-3.3854304635761583,-2.8875,7.24,5.92
20260428,000061.SZ,,7.24,-6.229564618826364,-2.1622,8.14,6.66
20260428,000062.SZ,,36.2,-11.46767193588241,-4.1567,41.55,33.99
20260428,000063.SZ,,36.01,-15.292169186342788,-3.3548,40.99,33.53
20260428,000065.SZ,,12.51,-6.182968417931103,-3.0233,14.19,11.61
20260428,000066.SZ,,17.83,2.4355261720030597,6.3208,18.45,15.09
20260428,000068.SZ,,3.19,-1.0940768940563157,-3.9157,3.65,2.99
20260428,000069.SZ,,2.17,4.008867541104748,-0.4587,2.4,1.96
20260428,000070.SZ,,19.25,-5.553151593826627,-4.4665,22.17,18.14
20260428,000078.SZ,,3.27,0.9322082216774047,2.5078,3.51,2.87
20260428,000088.SZ,,4.51,2.380072827062114,0.8949,4.92,4.02
20260428,000089.SZ,,7.15,5.030605783437698,0.4213,7.83,6.41
20260428,000090.SZ,,3.51,23.016393442622952,-0.8475,3.89,3.19
20260428,000096.SZ,,9.87,3.5857007919784927,1.7526,10.67,8.73
20260428,000099.SZ,,17.68,12.651162790697674,0.3975,19.37,15.85
20260428,000100.SZ,,4.26,61.031518624641855,-0.9302,4.73,3.87
20260428,000151.SZ,,11.2,-6.962143345558526,-2.6087,12.65,10.35
20260428,000153.SZ,,6.39,3.0318846080850257,1.1076,6.95,5.69
20260428,000155.SZ,,18.32,5.293420786500621,2.4609,19.67,16.09
20260428,000156.SZ,,7.37,-8.528118491090025,-1.8642,8.26,6.76
20260428,000157.SZ,,8.09,2.680849653709779,2.0177,8.72,7.14
20260428,000158.SZ,,17.5,-4.4382449911235105,-4.943,20.25,16.57
20260428,000159.SZ,,6.58,68.25726141078836,-0.9036,7.3,5.98
20260428,000166.SZ,,4.68,2.035933353634663,1.2987,5.08,4.16
20260428,000301.SZ,,13.06,3.897227775954164,2.3511,14.04,11.48
20260428,000333.SZ,,80.45,36.65148063781321,1.195,87.45,71.55
20260428,000338.SZ,,30.08,12.450331125827814,1.416,32.63,26.69
20260428,000400.SZ,,24.97,-12.538287722821995,-2.9915,28.31,23.17
20260428,000401.SZ,,4.59,4.59,0.0,5.05,4.13
20260428,000402.SZ,,2.62,10.808580858085811,-0.7576,2.9,2.38
20260428,000403.SZ,,12.28,7.416802560850395,0.6557,13.42,10.98
20260428,000404.SZ,,8.32,-2.1255396878113584,-4.9143,9.63,7.88
20260428,000407.SZ,,4.79,2.111527441040335,1.2685,5.2,4.26
20260428,000408.SZ,,88.73,-265.34090909090907,-1.3344,98.92,80.94
20260428,000409.SZ,,10.07,-8.848857644991213,-2.138,11.32,9.26
20260428,000410.SZ,,6.22,9.153789551140544,-0.3205,6.86,5.62
20260428,000411.SZ,,10.52,-3.5942464723769176,-3.9269,12.05,9.86
20260428,000415.SZ,,4.81,0.9408128936353323,4.1126,5.08,4.16
20260428,000417.SZ,,6.36,-11.605839416058394,-1.548,7.11,5.81
20260428,000419.SZ,,5.69,11.966351209253418,-0.5245,6.29,5.15
20260428,000420.SZ,,5.16,4.3208842739909565,0.1942,5.67,4.64
20260428,000421.SZ,,6.34,0.9767671165341714,5.4908,6.61,5.41
20260428,000422.SZ,,16.9,2.800702661496138,5.0342,17.7,14.48
20260428,000423.SZ,,54.84,16.177945601510412,2.3898,58.92,48.2
20260428,000425.SZ,,10.04,2.282544445960078,3.3986,10.68,8.74
20260428,000426.SZ,,41.69,194.1779226828132,-0.7853,46.22,37.82
20260428,000428.SZ,,3.83,3.83,0.0,4.21,3.45
20260428,000429.SZ,,12.8,6.317867719644621,1.026,13.94,11.4
20260428,000430.SZ,,7.84,-10.392364793213149,-1.7544,8.38,7.58
20260428,000488.SZ,,2.59,-0.7555425904317385,-4.428,2.85,2.57
20260428,000498.SZ,,5.78,2.404826294986478,1.4035,6.27,5.13
20260428,000501.SZ,,8.22,227.70083102493064,-0.9639,9.13,7.47
20260428,000503.SZ,,7.34,22.696351267779836,-0.6766,8.13,6.65
20260428,000504.SZ,,9.76,12.269013199245757,-0.2045,10.27,9.29
20260428,000505.SZ,,6.29,-24.579914028917546,-1.2559,7.01,5.73
20260428,000506.SZ,,15.4,-6.617678655837738,-3.3271,17.52,14.34
20260428,000507.SZ,,5.2,3.2905144592798834,0.5803,5.69,4.65
20260428,000509.SZ,,3.51,8.098754037840331,-0.5666,3.88,3.18
20260428,000510.SZ,,13.2,6.884322520079274,0.9174,14.39,11.77
20260428,000513.SZ,,32.67,23.34405144694534,0.3995,35.79,29.29
20260428,000514.SZ,,4.77,-127.88203753351168,-1.0373,5.3,4.34
20260428,000516.SZ,,4.63,3.22918119681964,0.4338,5.07,4.15
20260428,000517.SZ,,1.89,0.723334226338551,1.6129,2.05,1.67
20260428,000518.SZ,,2.89,-7.913472070098577,-1.3652,3.08,2.78
20260428,000519.SZ,,17.31,40.671992481203006,-0.5744,19.15,15.67
20260428,000520.SZ,,3.89,1.154850967818549,2.3684,4.18,3.42
20260428,000521.SZ,,5.61,8.700372208436724,-0.3552,6.19,5.07
20260428,000523.SZ,,3.4,0.6421758428557937,4.2945,3.59,2.93
20260428,000524.SZ,,10.28,5.1858951722746305,0.9823,11.2,9.16
20260428,000525.SZ,,5.56,-2.412880267326303,-3.3043,6.33,5.18
20260428,000526.SZ,,32.82,-6.151135767298897,-6.3356,38.54,31.54
20260428,000528.SZ,,9.87,2.9150299772586314,2.3859,10.6,8.68
20260428,000529.SZ,,5.63,4.1503870254330995,0.3565,6.17,5.05
20260428,000530.SZ,,5.77,-8.20068220579875,-1.7036,6.46,5.28
20260428,000531.SZ,,7.22,3.4050179211469533,1.1204,7.85,6.43
20260428,000532.SZ,,12.6,59.266227657572905,-0.7874,13.97,11.43
20260428,000533.SZ,,13.06,8.936024632227165,0.4615,14.3,11.7
20260428,000534.SZ,,38.98,-8.976602800294769,-5.3424,45.3,37.06
20260428,000536.SZ,,3.97,2.6355971586005444,0.5063,4.35,3.56
20260428,000537.SZ,,10.3,-3.1449421391713233,-4.2751,11.84,9.68
20260428,000538.SZ,,54.84,27.241567731359602,1.0131,59.72,48.86
20260428,000539.SZ,,7.27,1.1158521611001964,5.5152,7.58,6.2
20260428,000541.SZ,,5.59,-4.39223697650664,-2.2727,6.29,5.15
20260428,000543.SZ,,8.05,6.44464014090145,0.2491,8.83,7.23
20260428,000544.SZ,,8.35,13.006230529595015,-0.358,9.22,7.54
20260428,000545.SZ,,2.92,1.7281174172930105,0.6897,3.19,2.61
20260428,000546.SZ,,7.11,-8.936651583710407,-1.7956,7.96,6.52
20260428,000547.SZ,,23.5,-3.753274132754105,-7.2612,27.87,22.81
20260428,000548.SZ,,5.27,3.351351351351351,0.5725,5.76,4.72
20260428,000550.SZ,,19.02,-7.605566218809981,-3.5008,21.68,17.74
20260428,000551.SZ,,14.33,-38.06108897742363,-1.3765,15.98,13.08
20260428,000552.SZ,,2.84,0.6108052305574674,3.6496,3.01,2.47
20260428,000553.SZ,,6.23,4.198396118336816,0.4839,6.82,5.58
20260428,000554.SZ,,7.98,21.15027829313544,-0.6227,8.83,7.23
20260428,000555.SZ,,13.74,-1.9039964525248045,-8.2164,16.47,13.47
20260428,000557.SZ,,4.64,3.2381882894828666,0.4329,5.08,4.16
20260428,000558.SZ,,4.11,-1.6302407679187656,-3.5211,4.69,3.83
20260428,000559.SZ,,15.76,-2.3423450202874427,-7.7283,18.79,15.37
20260428,000560.SZ,,2.88,4.403669724770642,-0.346,3.18,2.6
20260428,000561.SZ,,9.23,-6.015772665058985,-2.5343,10.42,8.52
20260428,000563.SZ,,3.24,1.9986428967984704,0.6211,3.54,2.9
20260428,000564.SZ,,1.76,-2.6035502958579886,-1.676,1.97,1.61
20260428,000565.SZ,,8.02,8.02,0.0,8.82,7.22
20260428,000566.SZ,,4.93,-1.5977443609022555,-4.0856,5.65,4.63
20260428,000567.SZ,,5.51,2.0710392783311407,1.6605,5.96,4.88
20260428,000568.SZ,,100.2,117.81305114638448,-0.1495,110.39,90.32
20260428,000570.SZ,,6.5,-3.2743942370661427,-2.9851,7.37,6.03
20260428,000571.SZ,,5.62,4.141183405791762,0.3571,6.16,5.04
20260428,000572.SZ,,5.48,-20.972062763107534,-1.2613,6.11,5.0
20260428,000573.SZ,,4.89,2.180893765052181,1.2422,5.31,4.35
20260428,000576.SZ,,9.31,-8.440616500453308,-2.103,10.46,8.56
20260428,000581.SZ,,19.52,-1374.6478873239446,-1.0142,21.69,17.75
20260428,000582.SZ,,11.14,2.9568679495686796,2.7675,11.92,9.76
20260428,000586.SZ,,18.03,-5.638427619851768,-4.1977,20.7,16.94
20260428,000589.SZ,,4.73,-18.725257323832153,-1.2526,5.27,4.31
20260428,000590.SZ,,11.0,39.568345323741006,-0.722,12.19,9.97
20260428,000591.SZ,,5.16,8.405277732529727,-0.3861,5.7,4.66
20260428,000592.SZ,,10.92,4.563691073219658,1.3928,11.85,9.69
20260428,000593.SZ,,25.44,2.315463729862565,9.987,25.44,20.82
20260428,000595.SZ,,6.41,88.29201101928375,-0.9274,6.79,6.15
20260428,000596.SZ,,106.6,76.3829177414732,0.3956,116.8,95.56
20260428,000597.SZ,,4.95,24.949596774193548,-0.8016,5.49,4.49
20260428,000598.SZ,,6.85,3.6364601581992884,0.8837,7.47,6.11
20260428,000599.SZ,,5.4,2.5428517611602945,1.1236,5.87,4.81
20260428,000600.SZ,,9.18,6.913171172528052,0.3279,10.07,8.24
20260428,000601.SZ,,6.78,-6.626918189815268,-2.0231,7.61,6.23
20260428,000603.SZ,,36.7,-20.30765825586543,-2.8072,41.54,33.98
20260428,000605.SZ,,6.93,3.1966419115272844,1.1679,7.54,6.17
20260428,000607.SZ,,3.96,3.1599106287902967,0.2532,4.35,3.56
20260428,000608.SZ,,3.64,-5.855855855855856,-1.6216,3.89,3.52
20260428,000609.SZ,,13.08,2.1887916464465604,4.9759,13.08,11.84
20260428,000610.SZ,,7.75,-2.9727656309934787,-3.607,8.44,7.64
20260428,000612.SZ,,12.88,-10.715474209650584,-2.202,14.49,11.85
20260428,000615.SZ,,3.32,-1.7255717255717256,-2.924,3.59,3.25
20260428,000617.SZ,,9.34,10.459126539753639,-0.107,10.29,8.42
20260428,000619.SZ,,6.01,7.207099172562657,-0.1661,6.62,5.42
20260428,000620.SZ,,2.72,4.29225185418968,-0.3663,3.0,2.46
20260428,000623.SZ,,18.54,3.554515999156425,4.2159,19.57,16.01
20260428,000625.SZ,,9.73,-562.4277456647369,-1.0173,10.81,8.85
20260428,000626.SZ,,9.23,2.2356788179726297,3.1285,9.85,8.06
20260428,000628.SZ,,61.58,-75.31800391389432,-1.8176,68.99,56.45
20260428,000629.SZ,,3.62,-1.6390473603187539,-3.2086,4.11,3.37
20260428,000630.SZ,,6.24,30.424183325207224,-0.7949,6.92,5.66
20260428,000631.SZ,,3.2,4.647785039941903,-0.3115,3.53,2.89
20260428,000632.SZ,,4.1,-20.01953124999999,-1.2048,4.57,3.74
20260428,000633.SZ,,6.66,7.834372426773322,-0.1499,7.34,6.0
20260428,000635.SZ,,8.15,6.540930979133226,0.246,8.94,7.32
20260428,000636.SZ,,24.44,4.1160718796840525,4.9377,25.62,20.96
20260428,000637.SZ,,4.56,1.9543136330519006,1.3333,4.95,4.05
20260428,000639.SZ,,2.14,0.39701680828169644,4.3902,2.26,1.85
20260428,000650.SZ,,5.72,1.4751012197952393,2.8777,6.12,5.0
20260428,000651.SZ,,38.44,11.048199350444055,2.4793,41.26,33.76
20260428,000652.SZ,,4.33,0.9973970930366479,3.3413,4.61,3.77
20260428,000655.SZ,,8.22,-25.647425897035884,-1.3205,9.16,7.5
20260428,000656.SZ,,1.41,-0.3780464916749336,-4.7297,1.55,1.41
20260428,000657.SZ,,52.1,-23.534194597524618,-3.2138,59.21,48.45
20260428,000659.SZ,,4.07,2.335590496958568,0.7426,4.44,3.64
20260428,000661.SZ,,85.6,54.3250618772609,0.5757,93.62,76.6
20260428,000663.SZ,,6.67,1.5691164016185188,3.2508,7.11,5.81
20260428,000665.SZ,,4.78,1.768994485770327,1.7021,5.17,4.23
20260428,000668.SZ,,15.52,19.229339610952792,-0.1929,16.33,14.77
20260428,000669.SZ,,4.34,0.7780148073785921,4.5783,4.36,3.94
20260428,000670.SZ,,7.34,-2.5079441008644547,-3.9267,8.4,6.88
20260428,000672.SZ,,12.69,-1.6755793226381464,-8.5735,15.27,12.49
20260428,000676.SZ,,7.01,-26.19581464872944,-1.2676,7.81,6.39
20260428,000677.SZ,,3.7,-1.2775801940540727,-3.8961,4.24,3.47
20260428,000678.SZ,,11.42,-5.786087044636976,-2.9737,12.95,10.59
20260428,000679.SZ,,6.97,6.094255486578648,0.1437,7.66,6.26
20260428,000680.SZ,,11.69,3.569792652762085,2.2747,12.57,10.29
20260428,000681.SZ,,19.78,-16.154851355766088,-2.2244,22.25,18.21
20260428,000682.SZ,,13.26,-13.31860184813178,-1.9956,14.88,12.18
20260428,000683.SZ,,9.01,6.7536166704145115,0.3341,9.88,8.08
20260428,000685.SZ,,11.62,4.090829079387431,1.8405,12.55,10.27
20260428,000686.SZ,,8.58,5.843094524652684,0.4684,9.39,7.69
20260428,000688.SZ,,45.88,43.9632042928325,0.0436,50.45,41.27
20260428,000690.SZ,,5.36,-6.446181599518943,-1.8315,6.01,4.91
20260428,000691.SZ,,7.16,-2.7184023691104446,-3.6339,7.8,7.06
20260428,000692.SZ,,4.51,1.7503687029418613,1.5766,4.88,4.0
20260428,000695.SZ,,15.06,8.67611475976495,0.7358,16.45,13.46
20260428,000697.SZ,,10.01,7.696447793326157,0.3006,10.48,9.48
20260428,000698.SZ,,3.84,7.968458186345715,-0.5181,4.05,3.67
20260428,000700.SZ,,11.11,-3.6322620721221432,-4.0587,12.74,10.42
20260428,000701.SZ,,5.85,3.860112174199934,0.5155,6.4,5.24
20260428,000702.SZ,,6.87,2.3456705818082493,1.9288,7.41,6.07
20260428,000703.SZ,,15.83,3.83571601647686,3.127,16.89,13.82
20260428,000705.SZ,,8.77,4.566281370405082,0.9206,9.56,7.82
20260428,000707.SZ,,6.0,2.75178866263071,1.1804,6.52,5.34
20260428,000708.SZ,,15.38,8.016261857604503,0.9186,16.76,13.72
20260428,000709.SZ,,2.26,4.039320822162645,-0.4405,2.5,2.04
20260428,000710.SZ,,9.75,-84.34256055363328,-1.1156,10.85,8.87
20260428,000711.SZ,,4.59,0.7606516083058515,5.0343,4.59,4.15
