trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260720,000001.SZ,,1,,深圳,主板,19910403,10.75,11.0,10.74,10.98,1.8553,10.779998684408175,1.8553,0.024118741347905263,0.02133580965391625,-0.00278280965391624,1567303.93,1713460.18952,0.8077,1.9206,1.57,1.0827797525425636e-06,0.009436877874704427,0.009695417447288811,0.012045770204993613,0.019753229516954147,0.006256868978672864,-0.06162464985994398,0.07992728904361046,0.019498607242339983,0.041745730550284854,0.04571428571428582,0.023679417122040053,0.024118741347905263,21307698.1836,,,,429960.81,54763.16,204474.78,225486.03,,,,,,,,,,,,,0.0,,818776.0,10.75,8801842.0,0.9248460702643969
20260720,000002.SZ,,2,,深圳,主板,19910129,3.09,3.17,3.07,3.15,1.6129,3.100000098412701,1.6129,0.032258063492063525,0.019354838095238115,-0.003225838095238029,1615536.09,505119.12313,1.6626,2.4954,1.02,3.193108172198216e-06,0.025696904222752174,0.02616602005340503,0.02401942022381386,0.03682409540056145,0.01329412965569667,-0.0453074433656957,0.08262099324520623,-0.024767801857585203,0.03960396039603964,0.026058631921824116,0.03174603174603177,0.032258063492063525,3758173.4925,,,,429960.81,54763.16,204474.78,225486.03,,,,,,,,,,,,,0.0,,1167700.0,3.09,3608193.0,0.8482433900760594
20260720,000006.SZ,,6,,深圳,主板,19920427,6.13,6.21,5.74,5.82,-4.1186,6.0699989779039525,-4.1186,0.07742999656357384,-0.051070848797250795,0.00988484879725079,292090.6,174534.46055,2.1637,3.4339,1.34,2.3597632163993876e-05,0.0311284042112989,0.03418701788012884,0.02990358605998199,0.05017751949428584,0.019881776438905777,-0.2595419847328244,0.3093273472317122,-0.11280487804878037,-0.11951588502269284,-0.17912552891396327,0.08075601374570442,0.07742999656357384,785697.09,,,,429960.81,54763.16,204474.78,225486.03,,,,,,,,,,,,,0.0,,79000.0,6.13,484270.0,0.5112278160086925
20260720,000007.SZ,,7,,深圳,主板,19920413,9.41,10.09,8.6,9.05,-3.8257,9.409998305160526,-3.8257,0.15834221767955803,-0.038257180110497176,1.8011049727484125e-07,134179.0,125122.1559,3.873,5.832,1.55,3.0575719963277904e-05,0.030482575275640727,0.04178319680178096,0.040001008283623296,0.07672368000919448,0.029135059210114368,-0.33602347762289064,0.40515954511662833,-0.10396039603960383,-0.09590409590409577,-0.297360248447205,0.16464088397790055,0.15834221767955803,313535.44,,,,429960.81,54763.16,204474.78,225486.03,,,,,,,,,,,,,0.0,,21000.0,9.41,197610.0,0.3074972835929011
20260720,000008.SZ,,8,,北京,主板,19920507,2.29,2.33,2.27,2.28,-0.4367,2.290000431886046,-0.4367,0.026200868421052657,-0.004366811403508873,-1.8859649108518982e-07,357632.18,82094.46804,1.3166,2.1624,0.62,5.319481451383797e-06,0.057725883727012144,0.04188214046666188,0.035165866121739386,0.05430301804293813,0.01760884991131025,-0.1230769230769232,0.17585163910997284,-0.029787234042553346,-0.03389830508474578,-0.029787234042553346,0.026315789473684237,0.026200868421052657,619334.1156,,,,429960.81,54763.16,204474.78,225486.03,,,,,,,,,,,,,0.0,,133600.0,2.29,305944.0,0.4063745019920319
20260720,000009.SZ,,9,,深圳,主板,19910625,6.04,6.16,5.94,6.08,0.4959,6.049998059622333,0.4959,0.03636364802631575,0.006611572368421058,-0.0016525723684211173,275724.85,167063.35567,1.0704,1.7274,1.21,2.9683349649671263e-06,0.01527868697584704,0.016439872279552157,0.018877008814429146,0.03148712538434155,0.014094781060217417,-0.11373707533234856,0.1467088652069951,-0.020933977455716568,0.01333333333333342,-0.04851330203442872,0.03618421052631575,0.03636364802631575,1568162.112,,,,429960.81,54763.16,204474.78,225486.03,,,,,,,,,,,,,0.0,,202100.0,6.04,1220684.0,0.6950380296993843
20260720,000010.SZ,,10,,深圳,主板,19951027,1.67,1.74,1.51,1.55,-7.7381,1.680000086709682,-7.7381,0.13690475483870965,-0.07142856774193541,-0.005952432258064644,228241.0,37131.629,2.6143,3.117,1.23,0.00020839645898648832,0.05391998363397789,0.04269750470515522,0.040944930485486024,0.07118332704619505,0.020735214245355217,-0.22499999999999998,0.2866801447308412,-0.14364640883977897,-0.08823529411764697,-0.12429378531073443,0.14838709677419354,0.13690475483870965,178196.1065,,,,429960.81,54763.16,204474.78,225486.03,,,,,,,,,,,,,0.0,,181500.0,1.67,303105.0,0.40402028250633826
20260720,000011.SZ,,11,,深圳,主板,19920330,6.6,7.21,6.58,6.83,3.0166,6.629999436983943,3.0166,0.0950226325036603,0.03469080234260621,-0.0045248023426062945,107858.21,74194.27668,2.0487,5.767,2.31,4.0658122634048976e-05,0.015362511288829442,0.0232930121160646,0.023793807028581238,0.04195587399105475,0.012692292243751135,-0.1535326086956521,0.19001870796798448,0.022455089820359264,0.0963081861958266,0.03957382039573809,0.09224011713030746,0.0950226325036603,407053.7253,,,,429960.81,54763.16,204474.78,225486.03,,,,,,,,,,,,,0.0,,10900.0,6.6,71940.0,0.13908004346251357
20260720,000012.SZ,,12,,深圳,主板,19920228,3.82,3.88,3.68,3.73,-2.0997,3.809998539330319,-2.0997,0.05249345844504014,-0.02362205630026806,0.002625056300268017,379127.35,142981.74661,1.935,2.8947,0.96,1.468509127761032e-05,0.011827793828325741,0.03210593182097815,0.04199697956600478,0.0561196073572364,0.028541879205667454,-0.2895238095238095,0.3600626682954818,-0.03116883116883118,-0.043589743589743546,-0.1926406926406926,0.053619302949061594,0.05249345844504014,1134840.8624,,,,429960.81,54763.16,204474.78,225486.03,,,,,,,,,,,,,0.0,,83000.0,3.82,317060.0,0.4148859109018472
20260720,000014.SZ,,14,,深圳,主板,19920602,9.41,9.59,8.89,8.98,-4.1622,9.369998059220892,-4.1622,0.07470652561247208,-0.04589115144766144,0.00426915144766148,141367.7,131627.52193,5.8405,8.8515,1.39,3.1621046563601446e-05,0.05661863387349452,0.04407073078819148,0.03539924977359744,0.049501843616879794,0.019700940353269265,-0.12893700787401574,0.18403719800088245,-0.10199999999999998,0.014689265536723228,-0.02708559046587211,0.07795100222717141,0.07470652561247208,217357.4876,,,,429960.81,54763.16,204474.78,225486.03,,,,,,,,,,,,,0.0,,243700.0,9.41,2293217.0,0.7895689967403114
