trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260710,000001.SZ,,1,,深圳,主板,19910403,10.5,10.51,10.4,10.45,-0.3813,10.48999836376102,-0.3813,0.010486178947368368,-0.004766444976076623,0.00095344497607668,957320.35,999718.24932,0.4933,1.1731,1.08,3.814074618117225e-07,0.01141290029742105,0.011218039022097516,0.012552124586882239,0.02164013408557815,0.006468274406549246,-0.1058718861209964,0.12489228511442789,-0.014150943396226467,0.01554907677356665,0.021505376344086002,0.01052631578947363,0.010486178947368368,20279184.519,,,,449280.34,54452.96,197704.64,251575.7,,,,,,,,,,,,,0.0,,569700.0,10.5,5981850.0,0.8704475448450806
20260710,000002.SZ,,2,,深圳,主板,19910129,2.99,3.14,2.95,3.11,4.3624,2.980000459935762,4.3624,0.06375837942122185,0.040268450160771595,0.003355549839228503,2160145.13,665318.28634,2.2231,3.3366,2.09,6.556861715011794e-06,0.023097903157981617,0.022647077577225033,0.02035615036552756,0.040450853148654646,0.010659187325025058,-0.06645569620253167,0.09747103389308429,0.036666666666666625,0.006472491909385036,0.03322259136212624,0.061093247588424424,0.06375837942122185,3710450.6545,,,,449280.34,54452.96,197704.64,251575.7,,,,,,,,,,,,,0.0,,542800.0,2.99,1622972.0,0.7369088603007792
20260710,000004.SZ,,4,软件开发,,主板,19901201,0.45,0.46,0.45,0.46,9.5238,0.42000003652174234,9.5238,0.023809521739130455,0.023809521739130455,0.07142847826086951,36305.89,1667.18694,2.8748,3.8333,0.58,0.005712496764160112,0.0785743577912426,0.07235702892177458,0.08143842389294129,0.16542666670828024,0.02640967326256038,-0.16129032258064513,0.26913841973614683,0.21052631578947367,0.022222222222222143,0.6428571428571428,0.021739130434782625,0.023809521739130455,6089.4938,,,,449280.34,54452.96,197704.64,251575.7,,,,0.0,,,0.0,679857.86,40.78,109.24,58092971.28,109.24,1.0,终止上市,160600.0,0.45,72270.0,0.2049284290632361
20260710,000006.SZ,,6,,深圳,主板,19920427,6.86,7.39,6.83,7.08,3.5088,6.839998145085249,3.5088,0.08187136723163836,0.03216375141242934,0.0029242485875706123,329705.44,237936.45909,2.4423,3.8762,1.98,1.4746794221531172e-05,0.02994896292213435,0.025390504137357738,0.028292278588385414,0.04399924515879938,0.01418514414973034,-0.17417783191230207,0.21665525465041785,0.04424778761061954,-0.04453441295546556,-0.012552301255230103,0.07909604519774005,0.08187136723163836,955796.46,,,,449280.34,54452.96,197704.64,251575.7,,,,,,,,,,,,,0.0,,185600.0,6.86,1273216.0,0.6988584888566769
20260710,000007.SZ,,7,,深圳,主板,19920413,10.85,11.42,10.8,11.1,2.3041,10.850005034011343,2.3041,0.05714283063063057,0.02304146396396397,-4.639639638051696e-07,71319.0,79701.603,2.0586,3.0998,0.63,2.890907978350197e-05,0.05589899124360312,0.041204452675967715,0.03464231846292898,0.06179631563129827,0.023042281379866306,-0.24337517433751743,0.3010597741803127,-0.008928571428571397,-0.08264462809917361,-0.12322274881516593,0.055855855855855785,0.05714283063063057,384557.28,,,,449280.34,54452.96,197704.64,251575.7,,,,,,,,,,,,,0.0,,8900.0,10.85,96565.0,0.25457510418554086
20260710,000009.SZ,,9,,深圳,主板,19910625,6.06,6.25,6.0,6.17,1.3136,6.090001737180398,1.3136,0.041050891410048626,0.01806239222042145,-0.004926392220421348,206629.88,127000.39724,0.8021,1.2945,1.02,1.0343274734153895e-05,0.012100255020771325,0.012875583834721309,0.01920902227991551,0.03292205715869184,0.013492865598642611,-0.13983050847457634,0.17253239635313444,0.0016233766233766378,-0.034428794992175216,-0.003231017770597866,0.04051863857374392,0.041050891410048626,1591375.038,,,,449280.34,54452.96,197704.64,251575.7,,,,,,,,,,,,,0.0,,22900.0,6.06,138774.0,0.31980431237543033
20260710,000010.SZ,,10,,深圳,主板,19951027,1.78,1.8,1.7,1.76,-3.2967,1.8199999379545475,-3.2967,0.05494505681818187,-0.010989011363636374,-0.021977988636363587,230511.0,40442.653,2.6403,3.148,1.07,8.15154238274131e-05,0.03101321584186214,0.03585337843336482,0.034255820569903415,0.064990548102836,0.01623525954516483,-0.23076923076923073,0.281260310884299,-0.04864864864864871,-0.05882352941176472,-0.011235955056179803,0.05681818181818187,0.05494505681818187,202338.8048,,,,449280.34,54452.96,197704.64,251575.7,,,,,,,,,,,,,0.0,,150600.0,1.78,268068.0,0.4460953071208552
20260710,000011.SZ,,11,,深圳,主板,19920330,6.23,6.56,6.18,6.43,2.5518,6.2700020867503055,2.5518,0.06060604043545877,0.03189791601866241,-0.006379916018662413,50607.57,32536.64078,0.9613,2.7059,1.56,7.842850210795485e-05,0.017956913869491983,0.017855485751783504,0.02244026523155453,0.03809909099727853,0.011915968507444098,-0.17608409986859408,0.2104403336075927,0.015797788309636518,-0.0301659125188537,-0.0301659125188537,0.05909797822706064,0.06060604043545877,383214.5613,,,,449280.34,54452.96,197704.64,251575.7,,,,,,,,,,,,,0.0,,9000.0,6.23,56070.0,0.16651567312919008
20260710,000012.SZ,,12,,深圳,主板,19920228,4.29,4.34,4.17,4.17,-3.2483,4.3100017880822765,-3.2483,0.039443139088729,-0.027842215827338156,-0.004640784172661846,590963.88,250341.76996,3.0162,4.5121,0.71,1.2975461508157501e-05,0.0464622151485798,0.0544355183169261,0.05432007466576327,0.07154688341759426,0.030308919045543045,-0.20571428571428574,0.29034327942559207,-0.0023923444976076125,-0.1823529411764705,-0.13124999999999998,0.04076738609112708,0.039443139088729,1268709.4896,,,,449280.34,54452.96,197704.64,251575.7,,,,,,,,,,,,,0.0,,227800.0,4.29,977262.0,0.6599021561877152
20260710,000014.SZ,,14,,深圳,主板,19920602,8.88,9.43,8.76,9.2,3.3708,8.899998839130586,3.3708,0.07528090869565217,0.035955060869565056,-0.0022470608695650553,77281.02,71440.86914,3.1928,4.8388,1.67,4.7183076585957674e-05,0.022345947711853182,0.018759805168216997,0.02061182389477289,0.04171419164252343,0.015007536313643334,-0.13676042677012612,0.17237978697854234,0.03139013452914785,-0.03157894736842115,-0.008620689655172376,0.07282608695652174,0.07528090869565217,222682.504,,,,449280.34,54452.96,197704.64,251575.7,,,,,,,,,,,,,0.0,,8100.0,8.88,71928.0,0.20402246783837652
