trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260331,000001.SZ,,11.08,6.091593820440926,0.8189,12.09,9.89
20260331,000002.SZ,,3.99,7.960893854748604,-0.4988,4.41,3.61
20260331,000004.SZ,,4.57,-1.1454782434329256,-4.9896,5.05,4.57
20260331,000006.SZ,,8.6,-5.014869671700973,-2.7149,9.72,7.96
20260331,000007.SZ,,12.95,-14.487079091620988,-1.8939,14.52,11.88
20260331,000008.SZ,,3.27,0.29456805693180793,10.101,3.27,2.67
20260331,000009.SZ,,8.81,-6.133816055141684,-2.4363,9.93,8.13
20260331,000010.SZ,,3.88,-0.6063826462038571,-7.3986,4.61,3.77
20260331,000011.SZ,,8.59,4.4276068243904945,0.9401,9.36,7.66
20260331,000012.SZ,,4.45,-4.529723127035831,-1.9824,4.99,4.09
20260331,000014.SZ,,14.22,-3.723195349933234,-4.8193,16.43,13.45
20260331,000016.SZ,,3.28,1.7055795330456034,0.9231,3.58,2.93
20260331,000017.SZ,,6.9,-16.09892673821745,-1.4286,7.7,6.3
20260331,000019.SZ,,7.79,-8.760683760683762,-1.8892,8.73,7.15
20260331,000020.SZ,,15.93,-23.89380530973451,-1.6667,17.82,14.58
20260331,000021.SZ,,25.79,-6.7889859955775504,-4.7988,29.8,24.38
20260331,000025.SZ,,16.03,14.250155569383946,0.1249,17.61,14.41
20260331,000026.SZ,,13.92,-18.21274368703389,-1.7643,15.59,12.75
20260331,000027.SZ,,6.95,-1.479101047075849,-5.6988,8.11,6.63
20260331,000028.SZ,,26.14,30.85457979225685,-0.1528,28.8,23.56
20260331,000029.SZ,,19.12,-29.592942268998613,-1.6461,21.38,17.5
20260331,000030.SZ,,5.56,0.5009460311739796,10.099,5.56,4.55
20260331,000031.SZ,,2.91,-4.222286709228091,-1.6892,3.26,2.66
20260331,000032.SZ,,18.06,-4.203617065847357,-5.2963,20.98,17.16
20260331,000034.SZ,,33.37,-10.638569196926705,-4.1367,38.29,31.33
20260331,000035.SZ,,6.77,-2.0873801375142604,-4.2433,7.78,6.36
20260331,000036.SZ,,4.84,-2.022396790907571,-3.3932,5.51,4.51
20260331,000037.SZ,,13.02,1.187284565300651,9.9662,13.02,10.66
20260331,000039.SZ,,10.83,-4.227331277567431,-3.5619,12.35,10.11
20260331,000042.SZ,,8.86,-6.736105831369268,-2.3153,9.98,8.16
20260331,000045.SZ,,13.97,-4.678029668820949,-3.9863,16.01,13.1
20260331,000048.SZ,,23.66,4.192062367115521,4.644,24.87,20.35
20260331,000049.SZ,,26.04,-7.202522542457266,-4.6154,30.03,24.57
20260331,000050.SZ,,7.91,-8.049252060649232,-1.9827,8.88,7.26
20260331,000055.SZ,,3.63,-10.119877334820183,-1.3587,4.05,3.31
20260331,000056.SZ,,2.01,1.3399999999999999,0.5,2.2,1.8
20260331,000058.SZ,,7.97,-68.35334476843909,-1.1166,8.87,7.25
20260331,000059.SZ,,5.35,-18.3533447684391,-1.2915,5.96,4.88
20260331,000060.SZ,,6.12,-7.992686430716991,-1.7657,6.85,5.61
20260331,000061.SZ,,7.38,-21.90560997328584,-1.3369,8.23,6.73
20260331,000062.SZ,,24.71,-4.5447857274232115,-6.437,29.05,23.77
20260331,000063.SZ,,32.44,60.10746711135815,-0.4603,35.85,29.33
20260331,000065.SZ,,14.55,2.40329027782366,5.0542,15.24,12.47
20260331,000066.SZ,,14.71,-43.087287639132995,-1.3414,16.4,13.42
20260331,000068.SZ,,3.39,-7.475192943770673,-1.4535,3.78,3.1
20260331,000069.SZ,,2.17,2.17,0.0,2.39,1.95
20260331,000070.SZ,,17.8,1.6163597399295342,10.0124,17.8,14.56
20260331,000078.SZ,,3.14,-3.5885714285714285,-1.875,3.52,2.88
20260331,000088.SZ,,4.59,5.865065167390749,-0.2174,5.06,4.14
20260331,000089.SZ,,6.71,5.838336378665274,0.1493,7.37,6.03
20260331,000090.SZ,,3.6,4.979253112033195,-0.277,3.97,3.25
20260331,000096.SZ,,10.04,-13.18796794955996,-1.7613,11.24,9.2
20260331,000099.SZ,,17.15,17.15,0.0,18.87,15.44
20260331,000100.SZ,,4.27,-4.012403683518135,-2.0642,4.8,3.92
20260331,000151.SZ,,11.7,36.459956372701775,-0.6791,12.96,10.6
20260331,000153.SZ,,6.56,6.56,0.0,7.22,5.9
20260331,000155.SZ,,15.87,-2.4552880747571013,-7.4636,18.87,15.44
20260331,000156.SZ,,7.39,8.544340386171811,-0.1351,8.14,6.66
20260331,000157.SZ,,8.6,2.221762943060866,2.8708,9.2,7.52
20260331,000158.SZ,,17.4,18.459579885423295,-0.0574,19.15,15.67
20260331,000159.SZ,,6.5,27.472527472527467,-0.7634,7.21,5.9
20260331,000166.SZ,,4.68,8.14621409921671,-0.4255,5.17,4.23
20260331,000301.SZ,,10.65,-22.18287856696522,-1.4801,11.89,9.73
20260331,000333.SZ,,76.35,11.073883909146288,5.8946,79.31,64.89
20260331,000338.SZ,,24.24,109.0418353576248,-0.7777,26.87,21.99
20260331,000400.SZ,,27.17,-22.72119083458772,-2.1958,30.56,25.0
20260331,000401.SZ,,4.84,-7.731629392971247,-1.626,5.41,4.43
20260331,000402.SZ,,2.56,4.190538549680799,-0.3891,2.83,2.31
20260331,000403.SZ,,12.94,28.00865800865801,-0.538,14.31,11.71
20260331,000404.SZ,,7.05,23.833671399594323,-0.7042,7.81,6.39
20260331,000407.SZ,,4.72,-2.808855034515591,-2.6804,5.34,4.37
20260331,000408.SZ,,79.27,-67.63651877133104,-2.172,89.13,72.93
20260331,000409.SZ,,10.24,31.900311526479758,-0.679,11.34,9.28
20260331,000410.SZ,,6.56,12.041116005873716,-0.4552,7.25,5.93
20260331,000411.SZ,,10.85,61.195713479977435,-0.8227,12.03,9.85
20260331,000415.SZ,,4.31,2.939571681898786,0.4662,4.72,3.86
20260331,000417.SZ,,6.7,-8.821593153390388,-1.7595,7.5,6.14
20260331,000419.SZ,,5.92,4.421209858103062,0.339,6.49,5.31
20260331,000420.SZ,,4.73,-4.418908819133035,-2.0704,5.31,4.35
20260331,000421.SZ,,6.69,-6.372642408077731,-2.0498,7.51,6.15
20260331,000422.SZ,,16.44,-4.198054186563162,-4.9161,19.02,15.56
20260331,000423.SZ,,57.17,134.17038253931003,-0.5739,63.25,51.75
20260331,000425.SZ,,10.08,4.01497649964152,1.5106,10.92,8.94
20260331,000426.SZ,,40.22,44.659116144792364,-0.0994,44.29,36.23
20260331,000428.SZ,,4.02,2.6799999999999997,0.5,4.4,3.6
20260331,000429.SZ,,13.05,11.313394018205463,0.1535,14.33,11.73
20260331,000430.SZ,,7.37,38.285714285714285,-0.8075,7.8,7.06
20260331,000488.SZ,,2.78,-1.1245044899279992,-3.4722,3.02,2.74
20260331,000498.SZ,,5.84,18.26712543009071,-0.6803,6.47,5.29
20260331,000501.SZ,,8.57,-218.06615776081486,-1.0393,9.53,7.79
20260331,000503.SZ,,7.86,-5.778561976179974,-2.3602,8.86,7.25
20260331,000504.SZ,,10.06,47.67772511848342,-0.789,10.65,9.63
20260331,000505.SZ,,6.93,-3.132486552456719,-3.2123,7.88,6.44
20260331,000506.SZ,,16.96,-60.44191019244477,-1.2806,18.9,15.46
20260331,000507.SZ,,5.53,-2.5692250511057426,-3.1524,6.28,5.14
20260331,000509.SZ,,4.09,-1.0531194479491206,-4.8837,4.73,3.87
20260331,000510.SZ,,14.75,-8.992257513869415,-2.6403,16.67,13.64
20260331,000513.SZ,,34.01,34.01,0.0,37.41,30.61
20260331,000514.SZ,,4.77,28.32541567695962,-0.8316,5.29,4.33
20260331,000516.SZ,,5.08,-14.142538975501115,-1.3592,5.67,4.64
20260331,000517.SZ,,1.95,-3.784937888198757,-1.5152,2.18,1.78
20260331,000518.SZ,,2.95,-440.2985074626913,-1.0067,3.13,2.83
20260331,000519.SZ,,16.85,-16.281766354237128,-2.0349,18.92,15.48
20260331,000520.SZ,,4.11,-2.5581974355782404,-2.6066,4.64,3.8
20260331,000521.SZ,,6.17,4.1448340722826815,0.4886,6.75,5.53
20260331,000523.SZ,,3.42,-2.6600295558839546,-2.2857,3.85,3.15
20260331,000524.SZ,,10.75,-3.3710683934899177,-4.1889,12.34,10.1
20260331,000525.SZ,,5.83,-2.0855691493167345,-3.7954,6.67,5.45
20260331,000526.SZ,,30.69,-50.88708340242083,-1.6031,34.31,28.07
20260331,000528.SZ,,9.32,9.32,0.0,10.25,8.39
20260331,000529.SZ,,5.75,-8.105441217930645,-1.7094,6.44,5.27
20260331,000530.SZ,,5.99,-18.836477987421382,-1.318,6.68,5.46
20260331,000531.SZ,,6.96,-2.1322876137373243,-4.2641,8.0,6.54
20260331,000532.SZ,,13.27,-112.74426508071376,-1.1177,14.76,12.08
20260331,000533.SZ,,14.23,-3.9964052012244786,-4.5607,16.4,13.42
20260331,000534.SZ,,35.44,-79.4440708361354,-1.4461,39.56,32.36
20260331,000536.SZ,,4.2,-23.796033994334266,-1.1765,4.68,3.83
20260331,000537.SZ,,10.11,-2.539435346126796,-4.9812,11.7,9.58
20260331,000538.SZ,,54.86,45.6824048630194,0.2009,60.23,49.28
20260331,000539.SZ,,5.89,-1.069373082299969,-6.5079,6.93,5.67
20260331,000541.SZ,,5.62,8.707778122094826,-0.3546,6.2,5.08
20260331,000543.SZ,,8.42,-6.377821542190578,-2.3202,9.48,7.76
20260331,000544.SZ,,8.44,-49.35672514619882,-1.171,9.39,7.69
20260331,000545.SZ,,3.16,-0.45985709504198385,-7.8717,3.77,3.09
20260331,000546.SZ,,6.6,-2.7877507919746565,-3.3675,7.51,6.15
20260331,000547.SZ,,28.46,122.19836839845428,-0.7671,31.55,25.81
20260331,000548.SZ,,5.51,4.038701165432823,0.3643,6.04,4.94
20260331,000550.SZ,,18.23,4.631370357197297,2.9362,19.48,15.94
20260331,000551.SZ,,13.24,52.875399361022374,-0.7496,14.67,12.01
20260331,000552.SZ,,2.64,-0.6541129831516354,-5.036,3.06,2.5
20260331,000553.SZ,,6.32,-4.793689320388349,-2.3184,7.12,5.82
20260331,000554.SZ,,8.24,-5.548074333423108,-2.4852,9.3,7.61
20260331,000555.SZ,,15.35,-19.396007076067725,-1.7914,17.19,14.07
20260331,000557.SZ,,4.72,5.985290388029419,-0.2114,5.2,4.26
20260331,000558.SZ,,4.62,2.20619836684017,1.0941,5.03,4.11
20260331,000559.SZ,,15.43,12.914295279544692,0.1948,16.94,13.86
20260331,000560.SZ,,2.91,4.425855513307985,-0.3425,3.21,2.63
20260331,000561.SZ,,9.69,34.26449787835926,-0.7172,10.74,8.78
20260331,000563.SZ,,3.39,4.8023799405014875,-0.2941,3.74,3.06
20260331,000564.SZ,,1.85,-1.1338563373375827,-2.6316,2.09,1.71
20260331,000565.SZ,,7.37,22.600429316160692,-0.6739,8.16,6.68
20260331,000566.SZ,,5.44,-4.6965380298713635,-2.1583,6.12,5.0
20260331,000567.SZ,,5.17,-7.271448663853726,-1.711,5.79,4.73
20260331,000568.SZ,,104.68,254.57198443579767,-0.5888,115.83,94.77
20260331,000570.SZ,,5.71,5.71,0.0,6.28,5.14
20260331,000571.SZ,,5.76,-3.0854938932933362,-2.8668,6.52,5.34
