trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260722,000001.SZ,,10.98,10.84000138214954,1.2915,11.92,9.76
20260722,000002.SZ,,3.19,3.1300010106272858,1.9169,3.44,2.82
20260722,000006.SZ,,5.92,5.979997313041747,-1.0033,6.58,5.38
20260722,000007.SZ,,9.04,8.860000235221245,2.0316,9.75,7.97
20260722,000008.SZ,,2.28,2.28,0.0,2.51,2.05
20260722,000009.SZ,,6.1,6.180000101311476,-1.2945,6.8,5.56
20260722,000010.SZ,,1.43,1.4499998479021137,-1.3793,1.6,1.31
20260722,000011.SZ,,6.83,6.790000109355785,0.5891,7.47,6.11
20260722,000012.SZ,,3.75,3.8799993792000995,-3.3505,4.27,3.49
20260722,000014.SZ,,8.59,8.750002546566515,-1.8286,9.63,7.88
20260722,000016.SZ,,2.47,2.4400001975708667,1.2295,2.68,2.2
20260722,000017.SZ,,5.16,5.099998517442291,1.1765,5.61,4.59
20260722,000019.SZ,,5.92,5.939999979932432,-0.3367,6.53,5.35
20260722,000020.SZ,,9.6,9.769997964583757,-1.74,10.75,8.79
20260722,000021.SZ,,40.22,38.649998414408316,4.0621,42.52,34.79
20260722,000025.SZ,,13.64,13.870006314716951,-1.6583,15.26,12.48
20260722,000026.SZ,,15.95,16.29999345956375,-2.1472,17.93,14.67
20260722,000027.SZ,,6.48,6.379999881851854,1.5674,7.02,5.74
20260722,000028.SZ,,20.61,20.700003615721155,-0.4348,22.77,18.63
20260722,000029.SZ,,20.05,20.5899931606307,-2.6226,22.65,18.53
20260722,000030.SZ,,4.15,4.210000933301412,-1.4252,4.63,3.79
20260722,000031.SZ,,2.11,2.0699993328912103,1.9324,2.28,1.86
20260722,000032.SZ,,15.6,16.060006774028498,-2.8643,17.67,14.45
20260722,000034.SZ,,27.41,25.239991712516403,8.5975,27.76,22.72
20260722,000035.SZ,,4.39,4.429998456059763,-0.9029,4.87,3.99
20260722,000036.SZ,,4.1,3.969998431366473,3.2746,4.37,3.57
20260722,000037.SZ,,10.31,9.619996155733835,7.1726,10.58,8.66
20260722,000039.SZ,,8.08,7.9699980864113495,1.3802,8.77,7.17
20260722,000042.SZ,,7.78,7.969996752584872,-2.3839,8.77,7.17
20260722,001914.SZ,,8.97,8.999996989967563,-0.3333,9.9,8.1
20260722,000045.SZ,,8.67,8.829999592618243,-1.812,9.71,7.95
20260722,000048.SZ,,19.15,20.22000206951457,-5.2918,22.24,18.2
20260722,000049.SZ,,23.73,24.2199947130395,-2.0231,26.64,21.8
20260722,000050.SZ,,6.29,6.339997218061634,-0.7886,6.97,5.71
20260722,000055.SZ,,3.21,3.2200013241126944,-0.3106,3.54,2.9
20260722,000056.SZ,,1.76,1.7199996872727843,2.3256,1.89,1.55
20260722,000058.SZ,,6.04,6.069997929768918,-0.4942,6.68,5.46
20260722,000059.SZ,,4.53,4.389998556049041,3.1891,4.83,3.95
20260722,000060.SZ,,6.27,6.219997440575216,0.8039,6.84,5.6
20260722,000061.SZ,,5.62,5.7200028091117,-1.7483,6.29,5.15
20260722,000062.SZ,,22.41,22.779992640466457,-1.6242,25.06,20.5
20260722,000063.SZ,,37.5,34.87998958250978,7.5115,38.37,31.39
20260722,000065.SZ,,9.06,9.040003512230944,0.2212,9.94,8.14
20260722,000066.SZ,,15.27,14.99000175717768,1.8679,16.49,13.49
20260722,000068.SZ,,2.52,2.5500007589287974,-1.1765,2.81,2.3
20260722,000069.SZ,,1.7,1.6600006249414119,2.4096,1.83,1.49
20260722,000070.SZ,,13.37,13.749994857892723,-2.7636,15.13,12.38
20260722,000078.SZ,,1.68,1.580000206904789,6.3291,1.74,1.42
20260722,000088.SZ,,4.32,4.350001963542553,-0.6897,4.79,3.92
20260722,000089.SZ,,6.65,6.6600033249941415,-0.1502,7.33,5.99
20260722,000090.SZ,,3.24,3.229999920246916,0.3096,3.55,2.91
20260722,000096.SZ,,7.62,7.530001422992395,1.1952,8.28,6.78
