trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260713,000001.SZ,,1,,深圳,主板,19910403,10.42,10.55,10.38,10.54,0.8612,10.450004560723052,0.8612,0.01626793548387096,0.01148324857685002,-0.0028712485768499843,924746.24,971033.14443,0.4765,1.1332,1.02,8.868904269025003e-07,0.00843284990221902,0.011368150243173615,0.012833292906626746,0.020924195712115685,0.0063462877167925575,-0.09132007233273054,0.11049965295614984,0.004766444232602307,0.003809523809523707,0.029296875,0.016129032258064512,0.01626793548387096,20453837.7828,,,,417810.63,54543.34,184689.74,233120.89,,,,,,,,,,,,,0.0,,317200.0,10.42,3305224.0,0.8022097446114834
20260713,000002.SZ,,2,,深圳,主板,19910129,3.05,3.09,3.02,3.03,-2.5723,3.109998491188851,-2.5723,0.02250804950495044,-0.006430871287128718,-0.019292128712871393,1606540.04,489579.92542,1.6533,2.4815,1.35,5.254096147413069e-06,0.02558549629924788,0.02411568204961177,0.020873469365076634,0.039761831559311504,0.01064561019571635,-0.05750798722044714,0.08902706678124012,0.016778523489932917,-0.013029315960912058,-0.00328947368421062,0.023102310231023052,0.02250804950495044,3615004.9785,,,,417810.63,54543.34,184689.74,233120.89,,,,,,,,,,,,,0.0,,3781000.0,3.05,11532050.0,0.9157761275131316
20260713,000004.SZ,,4,软件开发,,主板,19901201,0.51,0.51,0.51,0.51,10.8696,0.45999985568631985,10.8696,0.0,0.0,0.10869599999999986,34886.17,1779.19467,2.7624,3.6834,0.61,0.006109280891674434,0.06933025652010565,0.0724735438615953,0.08079114333898225,0.13171598748567956,0.02640967326256038,-0.16129032258064513,0.26849113918218775,0.2142857142857144,0.24390243902439024,0.6451612903225807,0.0,0.0,6751.3953,,,,417810.63,54543.34,184689.74,233120.89,,,,0.0,,,1.0,1032393.0,58.03,135.05,64407424.68,135.05,1.0,退市整理期,495500.0,0.51,252705.0,0.3593551892773048
20260713,000006.SZ,,6,,深圳,主板,19920427,7.01,7.22,6.61,6.61,-6.6384,7.07999862898665,-6.6384,0.08615820877458388,-0.05649718608169432,-0.009886813918305678,251331.16,172072.45472,1.8617,2.9548,1.25,3.8579097455209475e-05,0.03610847249623989,0.03066382972580331,0.03127715101040163,0.046027232655445095,0.01719385112827363,-0.19488428745432407,0.24335528959299932,-0.033625730994152,-0.06770098730606477,-0.09822646657571621,0.09228441754916784,0.08615820877458388,892346.695,,,,417810.63,54543.34,184689.74,233120.89,,,,,,,,,,,,,0.0,,265000.0,7.01,1857650.0,0.7248686832095634
20260713,000007.SZ,,7,,深圳,主板,19920413,11.07,11.22,9.99,10.01,-9.8198,11.099997560440096,-9.8198,0.11081083516483521,-0.09549551648351653,-0.0027024835164834566,111821.3,116001.9734,3.2276,4.8602,0.98,8.465200817006101e-05,0.04641854824752444,0.0485887927922511,0.03912025246932108,0.06592062297774359,0.027899841938433707,-0.30195258019525806,0.36897267460301286,-0.07741935483870965,-0.22282608695652184,-0.1855166802278274,0.12287712287712292,0.11081083516483521,346794.448,,,,417810.63,54543.34,184689.74,233120.89,,,,,,,,,,,,,0.0,,20800.0,11.07,230256.0,0.3423292881724325
20260713,000009.SZ,,9,,深圳,主板,19910625,6.16,6.16,5.98,6.0,-2.7553,6.170002066950692,-2.7553,0.029173409999999955,-0.025931920000000025,-0.0016210799999999577,224510.02,135497.36212,0.8715,1.4065,1.16,2.033471321426785e-05,0.013846776015589483,0.015180279659111428,0.017950486838620137,0.03304522843541933,0.013145879158583949,-0.15254237288135597,0.18363873887856005,-0.014778325123152691,-0.06103286384976525,-0.02280130293159599,0.029999999999999954,0.029173409999999955,1547528.4,,,,417810.63,54543.34,184689.74,233120.89,,,,,,,,,,,,,0.0,,62100.0,6.16,382536.0,0.4481072269516392
20260713,000010.SZ,,10,,深圳,主板,19951027,1.75,1.76,1.68,1.7,-3.4091,1.7600001656470743,-3.4091,0.04545454117647063,-0.028409088235294144,-0.005681911764705811,145615.0,24936.226,1.6679,1.9886,0.69,0.0001367127487535604,0.02640032429306484,0.034634797869246,0.03432620702580911,0.06271447366181311,0.015598847559720512,-0.19811320754716988,0.2480382621326995,-0.06593406593406603,-0.039548022598870136,0.0,0.047058823529411806,0.04545454117647063,195440.891,,,,417810.63,54543.34,184689.74,233120.89,,,,,,,,,,,,,0.0,,69400.0,1.75,121450.0,0.22133671436334
20260713,000011.SZ,,11,,深圳,主板,19920330,6.41,6.46,6.22,6.23,-3.1104,6.429998678908779,-3.1104,0.03732504654895669,-0.02799378491171745,-0.003110215088282582,40662.0,25600.809,0.7723,2.1741,1.13,0.00012149616053148945,0.020679784885357214,0.01976520947344517,0.019959792592549916,0.03759496508412809,0.01196642320061712,-0.1813403416557161,0.21326655744888312,-0.006379585326953596,-0.0517503805175038,-0.05319148936170204,0.03852327447833069,0.03732504654895669,371294.9793,,,,417810.63,54543.34,184689.74,233120.89,,,,,,,,,,,,,0.0,,3300.0,6.41,21153.0,0.05017207027712371
20260713,000012.SZ,,12,,深圳,主板,19920228,4.08,4.09,3.9,3.9,-6.4748,4.169999101846347,-6.4748,0.045563558974358966,-0.04316547692307696,-0.021582523076923026,552757.13,219240.55337,2.8212,4.2204,0.77,2.9532857404682986e-05,0.04051627006091324,0.05663896145074226,0.056102643948641284,0.07300050759164674,0.03027189000681531,-0.2571428571428571,0.3435173910983137,-0.09512761020881666,-0.1558441558441559,-0.1684434968017059,0.048717948717948704,0.045563558974358966,1186562.832,,,,417810.63,54543.34,184689.74,233120.89,,,,,,,,,,,,,0.0,,707500.0,4.08,2886600.0,0.7859083499366056
20260713,000014.SZ,,14,,深圳,主板,19920602,9.2,9.32,8.82,8.85,-3.8043,9.199995425990975,-3.8043,0.05434785310734463,-0.0380434971751412,4.971751410942149e-07,53386.0,47985.726,2.2056,3.3427,1.05,7.927982583820863e-05,0.024492473091016563,0.021768137183650945,0.021268082914627298,0.04222216629841158,0.01541949216709736,-0.13994169096209907,0.17662926604382373,-0.005617977528090012,-0.041170097508125725,-0.03594771241830064,0.05649717514124294,0.05434785310734463,214210.887,,,,417810.63,54543.34,184689.74,233120.89,,,,,,,,,,,,,0.0,,67000.0,9.2,616400.0,0.540662923383445
20260713,000016.SZ,,16,,深圳,主板,19920327,2.48,2.5,2.24,2.31,-7.2289,2.4899995796104606,-7.2289,0.10441768831168823,-0.06827310389610387,-0.004015896103896113,311161.0,72829.051,1.9489,2.9011,1.13,9.925846761342531e-05,0.04522715594897714,0.048665866092330055,0.042725406254295974,0.06751818291636631,0.015045612133696918,-0.2448275862068966,0.3025986045948895,-0.06477732793522273,-0.09765625,0.0547945205479452,0.11255411255411246,0.10441768831168823,556235.3874,,,,417810.63,54543.34,184689.74,233120.89,,,,,,,,,,,,,0.0,,442400.0,2.48,1097152.0,0.6451729759101612
20260713,000017.SZ,,17,,深圳,主板,19920331,5.76,5.98,5.66,5.69,-5.0083,5.989997020792344,-5.0083,0.05342239718804925,-0.011686149384885661,-0.038396850615114386,222038.75,129056.46368,5.0369,9.2718,0.96,3.880704504981831e-05,0.05636628724978715,0.051894468737484184,0.043821970888658766,0.06694372820773216,0.024132559097537445,-0.13129770992366407,0.1992522399098603,-0.13129770992366407,-0.056384742951907096,0.023381294964028854,0.056239015817223244,0.05342239718804925,392146.2081,,,,417810.63,54543.34,184689.74,233120.89,,,,,,,,,,,,,0.0,,309100.0,5.76,1780416.0,0.7167179858721247
20260713,000019.SZ,,19,,深圳,主板,19921012,5.9,5.95,5.85,5.93,0.5085,5.89999850758891,0.5085,0.016949156829679686,0.0050847470489037705,2.529510963077759e-07,45760.49,27021.11496,1.0995,1.6904,0.94,1.881861650611918e-05,0.013087577125031538,0.015502206692211262,0.016395427858777,0.03060766580490501,0.006401737013855831,-0.1250000000000001,0.14779716487263295,0.020654044750430423,-0.01331114808652245,0.022413793103448265,0.016863406408094524,0.016949156829679686,683453.4329,,,,417810.63,54543.34,184689.74,233120.89,,,,,,,,,,,,,0.0,,600.0,5.9,3540.0,0.021372939684839703
20260713,000020.SZ,,20,,深圳,主板,19920428,10.63,10.63,10.07,10.1,-4.717,10.600002099010316,-4.717,0.05283017821782183,-0.04999999009901001,0.002829990099010005,37267.1,38238.6676,2.0571,6.0229,1.09,0.00012335680859340401,0.02357606120361933,0.022163794070170786,0.021651226466985477,0.04830744068259194,0.011592475933251538,-0.17213114754098358,0.2053748499412206,-0.04627006610009443,-0.07678244972577697,-0.06133828996282531,0.055445544554455495,0.05283017821782183,285992.812,,,,417810.63,54543.34,184689.74,233120.89,,,,,,,,,,,,,0.0,,17200.0,10.63,182836.0,0.2977721427277667
20260713,000021.SZ,,21,,深圳,主板,19940202,56.88,58.6,52.12,52.12,-9.9983,57.910017255229626,-9.9983,0.11189773906369922,-0.0821964873369149,-0.01778651266308518,2103138.08,11596948.9986,13.3604,20.3085,1.07,8.621491739945574e-07,0.06929743840557365,0.06684597133655142,0.061045091624269875,0.10261209600564218,0.034873065775531176,-0.20444997666096143,0.30036813406076246,-0.07325746799431021,-0.022138836772983117,-0.1145090044172613,0.12432847275518044,0.11189773906369922,8205615.2934,,,,417810.63,54543.34,184689.74,233120.89,,,,,,,,,,,,,0.0,,2759850.0,56.88,156980268.0,0.9956529614200326
20260713,000025.SZ,,25,,深圳,主板,19930621,13.3,13.49,13.02,13.25,-0.6747,13.340005013828298,-0.6747,0.035232370566037785,-0.0037481245283019406,-0.0029988754716979583,44287.59,58504.68717,1.1275,2.4443,0.92,1.1532409327127764e-05,0.01080196079512928,0.014280474314554627,0.03100125947081301,0.048575953534752095,0.029807075641915193,-0.17054751415984903,0.23135584927257724,0.005311077389984931,-0.020694752402069416,-0.005255255255255276,0.03547169811320759,0.035232370566037785,571152.2475,,,,417810.63,54543.34,184689.74,233120.89,,,,,,,,,,,,,0.0,,2900.0,13.3,38570.0,0.08386161927187104
20260713,000026.SZ,,26,,深圳,主板,19930603,19.25,19.25,17.59,17.59,-9.9795,19.53999366810893,-9.9795,0.0849539681637294,-0.0849539681637294,-0.014841031836270611,115274.0,207634.781,3.162,5.7184,0.77,4.806275688464738e-05,0.05249475626425255,0.056959864214511255,0.04412683248423522,0.07415486746617565,0.032851917737284374,-0.19643672910004573,0.27341547932156535,-0.061866666666666625,-0.18827872634979237,-0.1016343207354442,0.09437180216031837,0.0849539681637294,713738.876,,,,417810.63,54543.34,184689.74,233120.89,,,,,,,,,,,,,0.0,,71000.0,19.25,1366750.0,0.6803115377648976
20260713,000027.SZ,,27,,深圳,主板,19930903,6.0,6.05,5.93,5.97,-0.8306,6.020002137756203,-0.8306,0.019933547738693488,-0.004983386934673408,-0.003322613065326587,224993.99,134598.47077,0.4729,1.8929,0.75,6.1709467815523526e-06,0.017550611627528898,0.016369271250312626,0.021990534829741278,0.029717838449105048,0.01969822915559938,-0.1899592944369064,0.23164805842224706,-0.0016722408026756952,-0.0538827258320127,-0.0598425196850394,0.02010050251256283,0.019933547738693488,2840161.7703,,,,417810.63,54543.34,184689.74,233120.89,,,,,,,,,,,,,0.0,,73000.0,6.0,438000.0,0.47636297772142727
20260713,000028.SZ,,28,,深圳,主板,19930809,20.24,20.7,20.24,20.49,1.3353,20.22000230916571,1.3353,0.02274975012201078,0.012363994631527575,0.00098900536847232,37852.55,77582.11004,0.7198,2.0694,1.07,1.7211442165101494e-05,0.018941699414916288,0.023788334016276374,0.036243995043165535,0.03982445928462326,0.03875255197662379,-0.17996530789245446,0.2549618549122438,0.015361744301288338,-0.030288689067676344,0.0561855670103093,0.022449975597852653,0.02274975012201078,1254441.8535,,,,417810.63,54543.34,184689.74,233120.89,,,,,,,,,,,,,0.0,,5400.0,20.24,109296.0,0.2032240536134758
20260713,000029.SZ,,29,,深圳,主板,19930915,22.78,23.6,22.23,22.23,-1.7241,22.619991269477055,-1.7241,0.06056589428699959,-0.024314775078722477,0.007073775078722464,87792.75,201023.94532,0.9846,3.2144,1.35,8.5765902030004e-06,0.046225584739815695,0.03817824464739358,0.048035462356037076,0.06942640906684006,0.030020576647061446,-0.25752393980848143,0.3355799788115799,-0.07065217391304357,-0.03095030514385355,0.007706255666364514,0.06162843004948272,0.06056589428699959,2248920.18,,,,417810.63,54543.34,184689.74,233120.89,,,,,,,,,,,,,0.0,,86100.0,22.78,1961358.0,0.7335627603694983
20260713,000030.SZ,,30,,吉林,主板,19930929,3.97,3.98,3.89,3.92,-1.5075,3.979998477041399,-1.5075,0.0226130739795918,-0.012562818877551087,-0.0025121811224489013,99024.48,38914.78828,0.5926,2.1379,1.06,3.873848648881818e-05,0.012447215785282316,0.016579789227520358,0.018029479601750567,0.03027897553592952,0.013805246052425075,-0.11643835616438347,0.14827308181855914,-0.005076142131979711,-0.041564792176039145,0.0,0.02295918367346935,0.0226130739795918,674165.8728,,,,417810.63,54543.34,184689.74,233120.89,,,,,,,,,,,,,0.0,,56000.0,3.97,222320.0,0.33490309726498824
20260713,000031.SZ,,31,,深圳,主板,19931008,2.17,2.2,2.08,2.09,-4.1284,2.1799990821056494,-4.1284,0.05504589473684216,-0.036697263157894774,-0.004586736842105191,359529.73,76503.41076,0.8388,3.2611,1.04,5.396360709918236e-05,0.0281377450028517,0.02381372404421208,0.021265715817372643,0.047301193903210505,0.014257461492415757,-0.14344262295081966,0.17896580026060804,-0.009478672985781977,-0.03686635944700467,-0.03240740740740755,0.05741626794258379,0.05504589473684216,895839.4797,,,,417810.63,54543.34,184689.74,233120.89,,,,,,,,,,,,,0.0,,205700.0,2.17,446369.0,0.4803477630863974
20260713,000032.SZ,,32,,深圳,主板,19931028,21.26,22.06,20.15,20.37,-6.0424,21.679991826100284,-6.0424,0.08809966421207659,-0.041051675994109006,-0.019372324005890985,644029.78,1357838.98504,5.6595,8.7496,0.99,4.450012163866395e-06,0.04236948011408222,0.04390297154269027,0.05579436225283665,0.08432102720061066,0.02628806239503577,-0.20677570093457942,0.28885812558245183,-0.09143621766280108,-0.042763157894736836,-0.1540697674418604,0.0937653411880216,0.08809966421207659,2475320.2565,,,,417810.63,54543.34,184689.74,233120.89,,,,,,,,,,,,,0.0,,283900.0,21.26,6035714.0,0.8646984241985147
