trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260724,000001.SZ,,11.1,11.08000059891895,0.1805,12.19,9.97
20260724,000002.SZ,,3.07,3.1700008467103236,-3.1546,3.49,2.85
20260724,000006.SZ,,6.05,6.140000121785126,-1.4658,6.75,5.53
20260724,000007.SZ,,9.34,9.270002213287466,0.7551,10.2,8.34
20260724,000008.SZ,,2.28,2.339999938421054,-2.5641,2.57,2.11
20260724,000009.SZ,,6.08,6.239999835789479,-2.5641,6.86,5.62
20260724,000010.SZ,,1.44,1.5300007650003824,-5.8824,1.68,1.38
20260724,000011.SZ,,8.26,7.509998936235018,9.9867,8.26,6.76
20260724,000012.SZ,,3.74,3.8100011511500806,-1.8373,4.19,3.43
20260724,000014.SZ,,8.79,8.900004050058726,-1.236,9.79,8.01
20260724,000016.SZ,,2.46,2.46,0.0,2.71,2.21
20260724,000017.SZ,,5.8,5.679998668138244,2.1127,6.25,5.11
20260724,000019.SZ,,5.87,6.0400018932884985,-2.8146,6.64,5.44
20260724,000020.SZ,,9.74,9.959996400494115,-2.2088,10.96,8.96
20260724,000021.SZ,,41.99,39.08999169605321,7.4188,43.0,35.18
20260724,000025.SZ,,14.14,13.940002780113709,1.4347,15.33,12.55
20260724,000026.SZ,,15.93,15.920002238594162,0.0628,17.51,14.33
20260724,000027.SZ,,6.33,6.56000016581359,-3.5061,7.22,5.9
20260724,000028.SZ,,20.16,20.59999529960425,-2.1359,22.66,18.54
20260724,000029.SZ,,19.24,19.95000057029627,-3.5589,21.95,17.96
20260724,000030.SZ,,4.13,4.209998389395289,-1.9002,4.63,3.79
20260724,000031.SZ,,2.06,2.139999605242791,-3.7383,2.35,1.93
20260724,000032.SZ,,14.15,14.920006621741456,-5.1609,16.41,13.43
20260724,000034.SZ,,26.67,27.79998603225299,-4.0647,30.58,25.02
20260724,000035.SZ,,4.57,4.8299988374182234,-5.383,5.31,4.35
20260724,000036.SZ,,3.94,4.090000778553447,-3.6675,4.5,3.68
20260724,000037.SZ,,8.97,9.970001078138356,-10.0301,10.97,8.97
20260724,000039.SZ,,8.09,8.539998120989289,-5.2693,9.39,7.69
20260724,000042.SZ,,7.74,7.899998673126838,-2.0253,8.69,7.11
20260724,001914.SZ,,8.6,8.729998406267732,-1.4891,9.6,7.86
20260724,000045.SZ,,8.74,8.939996665401702,-2.2371,9.83,8.05
20260724,000048.SZ,,18.04,18.880009377210865,-4.4492,20.77,16.99
20260724,000049.SZ,,23.63,24.2900081000958,-2.7172,26.72,21.86
