trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260624,000001.SZ,,1,,深圳,主板,19910403,10.68,10.78,10.51,10.51,-1.8674,10.709998512217142,-1.8674,0.025210087535680267,-0.015873018078020926,-0.002800981921979023,1125841.14,1193370.30356,0.5802,1.3796,0.97,1.5648118563276377e-06,0.014268032641083268,0.013071949604687935,0.013143900880263648,0.022225947224334384,0.006621964053563031,-0.07155477031802127,0.09132063525184796,-0.013145539906103343,-0.039305301645338186,-0.05570530098831994,0.025689819219790636,0.025210087535680267,20395620.0282,,,,424355.82,54194.99,187730.5,236625.32,,,,,,,,,,,,,0.0,,373800.0,10.68,3992184.0,0.82855587808418
20260624,000002.SZ,,2,,深圳,主板,19910129,3.09,3.11,2.96,2.97,-3.8835,3.090000156060614,-3.8835,0.04854368686868684,-0.03883494949494939,-5.050505059139263e-08,1532114.85,460458.77883,1.5767,2.3665,1.0,8.433979714465986e-06,0.018691505767542204,0.015903319082407105,0.023935077744334156,0.03634524098874315,0.010613975690844664,-0.16338028169014074,0.19792933512531954,-0.04501607717041789,-0.032573289902280034,-0.04807692307692302,0.05050505050505047,0.04854368686868684,3543420.7215,,,,424355.82,54194.99,187730.5,236625.32,,,,,,,,,,,,,0.0,,655800.0,3.09,2026422.0,0.7421988388969522
20260624,000004.SZ,,4,,,主板,19901201,0.29,0.3,0.28,0.28,-9.6774,0.30999993357144284,-9.6774,0.06451614285714273,-0.032258071428571275,-0.06451592857142875,43237.0,1223.371,3.4237,4.5652,0.71,0.007910437635026496,0.3308650363291002,0.275186068629305,,0.15492798256536355,0.275186068629305,-0.925531914893617,1.200717983522922,-0.8985507246376812,-0.9130434782608696,,0.07142857142857129,0.06451614285714273,3706.6484,,,,424355.82,54194.99,187730.5,236625.32,,,,,,,,-214033.3,-17.5,93.14,35360939.04,93.14,1.0,终止上市,523200.0,0.29,151728.0,0.2601596516690856
20260624,000006.SZ,,6,,深圳,主板,19920427,7.82,7.82,7.43,7.52,-4.3257,7.860000020904255,-4.3257,0.04961832047872348,-0.03816793882978733,-0.005089061170212638,282977.48,214024.79288,2.0962,3.3268,0.75,2.0211209840653114e-05,0.04088210096323992,0.02998222446493831,0.02853747751376028,0.054541066314099,0.017235410181940927,-0.23654822335025383,0.28232111104595503,-0.034659820282413434,-0.05170239596469106,-0.055276381909547756,0.051861702127659656,0.04961832047872348,1015196.24,,,,424355.82,54194.99,187730.5,236625.32,,,,,,,,,,,,,0.0,,41900.0,7.82,327658.0,0.40620464441219156
20260624,000007.SZ,,7,,深圳,主板,19920413,13.46,13.63,12.99,13.63,3.1014,13.219995072811814,3.1014,0.04841151577402792,0.01285930887747615,0.018154691122523915,78530.74,104654.13822,2.2667,3.4133,0.83,2.9634757428132975e-05,0.02888839724398455,0.028049595925503844,0.031164263397003723,0.056069517088459135,0.016914812375716123,-0.08019525801952587,0.12827433379224573,0.03335860500379084,-0.049511854951185486,0.03808073115003818,0.046955245781364674,0.04841151577402792,472208.624,,,,424355.82,54194.99,187730.5,236625.32,,,,,,,,,,,,,0.0,,8500.0,13.46,114410.0,0.20609579100145137
20260624,000008.SZ,,8,,北京,主板,19920507,2.44,2.44,2.33,2.41,-1.6327,2.450001169087695,-1.6327,0.04489793775933605,-0.012244892116182493,-0.004082107883817464,335838.0,80059.186,1.2364,2.0306,1.41,2.039366225881937e-05,0.00900815106593279,0.02248945793988591,0.0177054396863154,0.029718119309552822,0.009167871574439991,-0.08045977011494254,0.10733308137569793,-0.020325203252032464,-0.051181102362204633,-0.051181102362204633,0.0456431535269709,0.04489793775933605,654647.0257,,,,424355.82,54194.99,187730.5,236625.32,,,,,,,,,,,,,0.0,,52600.0,2.44,128344.0,0.22859216255442671
20260624,000009.SZ,,9,,深圳,主板,19910625,6.79,6.79,6.56,6.64,-1.9202,6.769997491838279,-1.9202,0.033973424698795246,-0.022156581325301256,0.002954581325301215,243359.25,161390.28341,0.9447,1.5246,0.92,1.1897866212440278e-05,0.009734935613599617,0.016891373866808473,0.016161888040490142,0.031781807768690024,0.00722815316811395,-0.11111111111111116,0.13450115231971527,-0.03488372093023262,-0.062146892655367325,-0.05547652916073975,0.03463855421686753,0.033973424698795246,1712598.096,,,,424355.82,54194.99,187730.5,236625.32,,,,,,,,,,,,,0.0,,94000.0,6.79,638260.0,0.535921625544267
20260624,000010.SZ,,10,,深圳,主板,19951027,2.0,2.02,1.9,1.91,-4.5,2.0,-4.5,0.06000000000000005,-0.04500000000000004,0.0,195372.0,37491.081,2.2378,2.6681,0.73,0.00012002854758975876,0.03619184300583758,0.031195757843807844,0.04273249018458708,0.06446952653408565,0.01358679561614593,-0.21810699588477378,0.27442628168550676,-0.015463917525773252,-0.0904761904761906,-0.21399176954732524,0.0628272251308901,0.06000000000000005,219583.5893,,,,424355.82,54194.99,187730.5,236625.32,,,,,,,,,,,,,0.0,,185700.0,2.0,371400.0,0.4299709724238026
20260624,000011.SZ,,11,,深圳,主板,19920330,7.32,7.38,7.0,7.01,-4.7554,7.3599973121835776,-4.7554,0.05163045363766047,-0.04211958059914415,-0.00543441940085584,70460.01,49943.81217,1.3383,3.7674,1.09,9.521499848296422e-05,0.02227365702391913,0.02590609597705349,0.02669098068665187,0.05004025234907863,0.014831509341073846,-0.07884362680683321,0.12036611683455892,-0.0277392510402219,-0.059060402684563806,-0.0182072829131652,0.054208273894436505,0.05163045363766047,417781.3491,,,,424355.82,54194.99,187730.5,236625.32,,,,,,,,,,,,,0.0,,33800.0,7.32,247416.0,0.34887518142235124
20260624,000012.SZ,,12,,深圳,主板,19920228,4.65,4.8,4.56,4.63,-0.8565,4.66999853747346,-0.8565,0.05139187904967607,-0.0042826565874731016,-0.004282343412526894,1117810.73,522250.13495,5.7051,8.5346,0.98,1.6400187241349416e-06,0.05604312104120511,0.054149501182508955,0.04451990065214827,0.06816415275931602,0.022802249229286725,-0.101123595505618,0.16844574538705298,-0.02114164904862592,0.02433628318584069,0.05227272727272725,0.05183585313174951,0.05139187904967607,1408663.0544,,,,424355.82,54194.99,187730.5,236625.32,,,,,,,,,,,,,0.0,,1305473.0,4.65,6070449.45,0.8715529753265603
