trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260701,000001.SZ,,1,,深圳,主板,19910403,10.05,10.18,9.99,10.16,1.0945,10.050002720227114,1.0945,0.018905467519684988,0.010945270669291282,-2.7066929129372037e-07,906889.82,915838.54912,0.4673,1.1113,0.8,1.1950796360905208e-06,0.011378412172335848,0.012918289967891565,0.012575585254668864,0.02319548813176211,0.006216725724961982,-0.11219081272084797,0.13098312370047882,-0.0078125,-0.033301617507136005,-0.07129798903107853,0.018700787401574753,0.018905467519684988,19716412.8912,,,,,,,,,,,,,,,,,,,,0.0,,703600.0,10.05,7071180.0,0.8698020700926095
20260701,000002.SZ,,2,,深圳,主板,19910129,2.98,3.12,2.96,3.08,4.0541,2.9599986929875906,4.0541,0.05405407792207796,0.033783798701298724,0.006757201298701142,1648684.52,502802.61761,1.6967,2.5466,1.08,8.063004960615722e-06,0.022841623314417574,0.02200998160920923,0.02010322982762342,0.04027521191255808,0.011486009448752702,-0.10060975609756084,0.13219899537393698,0.013157894736842035,0.03703703703703698,0.0032573289902280145,0.05194805194805199,0.05405407792207796,3674658.526,,,,,,,,,,,,,,,,,,,,0.0,,689400.0,2.98,2054412.0,0.7392409660432178
20260701,000004.SZ,,4,,,主板,19901201,0.37,0.37,0.33,0.37,8.8235,0.3400000918919167,8.8235,0.11764702702702698,0.0,0.08823500000000004,115105.19,4161.90703,9.1144,12.1533,1.43,0.002120061773700889,0.06622805233771653,0.3105446075338641,,0.18513129100254455,0.3530232571530527,-0.9106529209621993,1.2636761781152521,0.19354838709677424,0.3214285714285714,,0.10810810810810806,0.11764702702702698,4898.0711,,,,,,,,,,,0.0,,,0.0,-222177.0,-5.34,83.94,46726955.16,83.94,1.0,终止上市,183800.0,0.37,68006.0,0.17069184674051208
20260701,000006.SZ,,6,,深圳,主板,19920427,7.5,7.65,7.4,7.53,0.6684,7.480003655566197,0.6684,0.03342244355909694,0.004010693227091666,0.0026733067729081935,179676.65,135732.57099,1.331,2.1124,0.83,4.924389150849016e-06,0.020393203193432838,0.03270567683921014,0.028541946807109028,0.04952139545059786,0.0165622706675737,-0.15746180963572265,0.2025660271104054,0.027285129604365688,0.0013297872340425343,-0.05044136191677173,0.033200531208499334,0.03342244355909694,1016546.235,,,,,,,,,,,,,,,,,,,,0.0,,74600.0,7.5,559500.0,0.5473034319956419
20260701,000007.SZ,,7,,深圳,主板,19920413,12.6,12.6,12.1,12.29,-0.8871,12.400000403580158,-0.8871,0.04032257933279089,-0.024999999186330394,0.016128999186330446,59869.0,73396.009,1.7281,2.6022,0.83,1.2086488244885357e-05,0.018406994674849117,0.024797745650639427,0.03063140087617795,0.04883496914710581,0.01545306856852498,-0.1429567642956765,0.18904123374037943,0.0,-0.09831254585473237,-0.1429567642956765,0.04068348250610253,0.04032257933279089,425784.592,,,,,,,,,,,,,,,,,,,,0.0,,8700.0,12.6,109620.0,0.2426003268567278
20260701,000008.SZ,,8,,北京,主板,19920507,2.34,2.44,2.31,2.39,2.5751,2.3300001657322293,2.5751,0.0557939874476987,0.02145922594142271,0.004291774058577352,339337.17,80816.29168,1.2493,2.0518,1.0,3.1863624851736084e-05,0.03170809628662074,0.023762416700684293,0.02320881800310516,0.040735466673148854,0.011233657335382766,-0.13793103448275856,0.1723735098212465,0.017021276595744705,-0.008298755186721962,-0.05905511811023623,0.0543933054393305,0.0557939874476987,649214.2703,,,,,,,,,,,,,,,,,,,,0.0,,52400.0,2.34,122616.0,0.2602142727437806
20260701,000009.SZ,,9,,深圳,主板,19910625,6.24,6.38,6.16,6.27,0.6421,6.229997188055495,0.6421,0.03531301754385961,0.004815411483253486,0.001605588516746594,225572.4,141397.09834,0.8757,1.4132,0.83,4.541111575401796e-06,0.025706921037121726,0.019454591357586357,0.01993018049821896,0.03358747576266369,0.013649001945149952,-0.14840499306518729,0.1819841755085562,0.021172638436482094,-0.05572289156626509,-0.11440677966101698,0.03508771929824558,0.03531301754385961,1617167.178,,,,,,,,,,,,,,,,,,,,0.0,,42800.0,6.24,267072.0,0.4065734519702197
20260701,000010.SZ,,10,,深圳,主板,19951027,1.7,1.79,1.68,1.79,5.2941,1.700000284916249,5.2941,0.06470587150837995,0.052941167597765404,-1.675977654628357e-07,189601.0,33589.071,2.1717,2.5893,1.06,0.00015761376669214816,0.03682231377194185,0.036627732427491774,0.037897267768571934,0.06168489039064808,0.013490181564627073,-0.30041152263374493,0.35179897196694393,0.05294117647058827,-0.06282722513089001,-0.14761904761904765,0.0614525139664805,0.06470587150837995,205787.7617,,,,,,,,,,,,,,,,,,,,0.0,,27900.0,1.7,47430.0,0.12765571091338296
20260701,000011.SZ,,11,,深圳,主板,19920330,6.44,6.69,6.43,6.62,2.1605,6.479999608459238,2.1605,0.04012345921450162,0.02777777945619331,-0.006172779456193261,32908.0,21635.523,0.6251,1.7595,0.78,9.98589218296225e-05,0.018482715715927567,0.02046863327516837,0.026795293120294807,0.046751569579429164,0.014622089078217331,-0.14848883048620232,0.18990621268471444,0.006079027355623046,-0.05563480741797433,-0.11140939597315436,0.0392749244712992,0.04012345921450162,394538.1642,,,,,,,,,,,,,,,,,,,,0.0,,2700.0,6.44,17388.0,0.05828944979117487
20260701,000012.SZ,,12,,深圳,主板,19920228,5.06,5.43,4.92,5.25,1.7442,5.159999292342954,1.7442,0.09883722285714282,0.03682171047619055,-0.01937971047619057,2088783.19,1071188.49817,10.6608,15.9481,1.73,1.6282848471391928e-06,0.040938569253472376,0.05007303819794158,0.04526474285539361,0.0779138182132775,0.01902060850748769,-0.09090909090909094,0.15519444227197224,0.11940298507462677,0.13390928725701956,0.16150442477876115,0.0971428571428571,0.09883722285714282,1597296.12,,,,,,,,,,,,,,,,,,,,0.0,,5768300.0,5.06,29187598.0,0.9631378245868895
