trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260818,000001.SZ,,1,,深圳,主板,19910403,11.1,11.14,11.03,11.05,-0.4505,11.100005524889628,-0.4505,0.009909904977375674,-0.004504502262443343,-4.977375566230557e-07,808929.71,896326.74871,0.4169,0.9913,1.06,5.026068904541373e-07,0.004616006277673519,0.006890705066455629,0.010106020915559413,0.0172401745628659,0.006065829754723579,-0.04987102321582115,0.06604287388610414,-0.005400540054005254,-0.018650088809946674,-0.03409090909090895,0.009954751131221828,0.009909904977375674,21443539.611,,,,307639.97,54936.79,143517.11,164122.86,,,,,,,,,,,,,0.0,,205800,11.1,2284380.0,0.8386280217693963
20260818,000002.SZ,,2,,深圳,主板,19910129,3.09,3.13,3.09,3.1,-0.641,3.119999194838918,-0.641,0.012820516129032268,0.003205129032258138,-0.009615129032258236,873821.77,271160.50024,0.8993,1.3497,0.61,2.363913621020247e-06,0.022663268749700226,0.01730634208263953,0.019901713709923555,0.027095624945433973,0.011928141096627902,-0.07738095238095233,0.10921080718750378,-0.009584664536741117,-0.04024767801857587,-0.04907975460122693,0.012903225806451623,0.012820516129032268,3698519.945,,,,307639.97,54936.79,143517.11,164122.86,,,,,,,,,,,,,0.0,,3233365,3.09,9991097.85,0.9479812681938995
20260818,000006.SZ,,6,,深圳,主板,19920427,7.36,7.39,7.17,7.31,-0.2729,7.33000357976919,-0.2729,0.030013627906976714,-0.006821279069767539,0.004092279069767558,182588.34,132880.11392,1.3525,2.1466,0.61,2.0537309304558427e-06,0.046653951330880725,0.034788339848567065,0.028740730042654983,0.04108691781136362,0.00735026078118034,-0.05064935064935072,0.08674034147318604,-0.027925531914893664,0.07658321060382911,0.09104477611940287,0.030095759233926097,0.030013627906976714,986846.345,,,,307639.97,54936.79,143517.11,164122.86,,,,,,,,,,,,,0.0,,149800,7.36,1102528.0,0.7548411593469181
20260818,000007.SZ,,7,一般零售,深圳,主板,19920413,10.65,11.69,10.56,11.69,9.9718,10.629997872181777,9.9718,0.10630293755346441,0.09783633190761327,0.0018816680923867423,113891.99,126807.21331,3.2874,4.9502,1.28,7.863748236168853e-05,0.04277246530471375,0.03665418046251637,0.03430832145666444,0.05298669894396292,0.015402622546143182,-0.0674518201284795,0.11716276413128712,0.08946877912395146,0.1017907634307258,0.25969827586206895,0.0966638152266894,0.10630293755346441,404997.712,,,,307639.97,54936.79,143517.11,164122.86,,4.0,3.0,1.0,3.0,4.0,0.0,,,,,,0.0,,7200,10.65,76680.0,0.32388305277812934
20260818,000008.SZ,,8,,北京,主板,19920507,2.4,2.42,2.38,2.42,0.8333,2.400000793388692,0.8333,0.01666666115702481,0.008333330578512405,-3.3057851241675137e-07,223193.44,53626.64404,0.8217,1.3495,0.79,1.553891754588341e-05,0.010579139795596904,0.009691250484519433,0.013541499303645852,0.021896832078049145,0.006639789021931551,-0.028455284552845517,0.04863657287842292,0.012552301255229992,-0.008196721311475419,-0.008196721311475419,0.016528925619834725,0.01666666115702481,657363.4034,,,,307639.97,54936.79,143517.11,164122.86,,,,,,,,,,,,,0.0,,722700,2.4,1734480.0,0.8097709150740413
20260818,000009.SZ,,9,,深圳,主板,19910625,7.78,7.79,7.65,7.69,-1.2837,7.790000232990905,-1.2837,0.01797175812743819,-0.011553273081924558,-0.0012837269180754664,220730.6,169851.54035,0.8569,1.4418,0.56,7.557776616890128e-06,0.022082898479684008,0.03323129547734848,0.03986032993828922,0.05209377432670909,0.011517752062942614,-0.07683073229291715,0.128208814294149,-0.02658227848101269,-0.05295566502463045,-0.027812895069532217,0.018205461638491505,0.01797175812743819,1983415.566,,,,307639.97,54936.79,143517.11,164122.86,,,,,,,,,,,,,0.0,,59500,7.78,462910.0,0.6284014681685862
20260818,000010.SZ,,10,,深圳,主板,19951027,1.54,1.56,1.51,1.52,-1.9355,1.5500002549342524,-1.9355,0.032258059210526345,-0.012903223684210537,-0.006451776315789427,121103.0,18508.101,1.3197,1.559,0.69,0.00010457582871413983,0.017869272687251286,0.015997675108339,0.029953926678219292,0.04525410759360623,0.014273205227542761,-0.0843373493975903,0.12856448130335235,-0.006535947712418277,-0.02564102564102566,-0.05590062111801242,0.03289473684210529,0.032258059210526345,174747.1496,,,,307639.97,54936.79,143517.11,164122.86,,,,,,,,,,,,,0.0,,68100,1.54,104874.0,0.36653588153398303
20260818,000011.SZ,,11,,深圳,主板,19920330,8.23,8.37,8.18,8.24,0.2433,8.22000073820395,0.2433,0.023114353155339745,0.0012165449029125953,0.001216455097087385,58671.16,48363.57884,1.1144,3.1371,0.51,5.030645081186055e-06,0.025330699591897682,0.025746975976528082,0.039934626269460524,0.04450914130285423,0.023914155353543687,-0.08595641646489105,0.14980519808789527,-0.00603136308805774,0.007334963325183352,0.030000000000000027,0.023058252427184404,0.023114353155339745,491086.7784,,,,307639.97,54936.79,143517.11,164122.86,,,,,,,,,,,,,0.0,,4600,8.23,37858.0,0.2584482976838375
20260818,000012.SZ,,12,,深圳,主板,19920228,3.82,3.88,3.8,3.81,-0.2618,3.8200007619949026,-0.2618,0.020942404199475084,-0.0026178005249343273,-1.994750656367961e-07,240765.62,92381.90573,1.2288,1.8383,1.05,2.833888280732699e-06,0.012406287326218117,0.010997578769976198,0.014578681103148769,0.020393800871337953,0.00972953720652248,-0.04785894206549124,0.07216716037516248,0.007936507936507908,-0.010389610389610393,-0.03544303797468362,0.020997375328084007,0.020942404199475084,1159180.6128,,,,307639.97,54936.79,143517.11,164122.86,,,,,,,,,,,,,0.0,,83600,3.82,319352.0,0.5639792431337806
20260818,000014.SZ,,14,,深圳,主板,19920602,10.17,10.24,10.0,10.11,-0.59,10.17000301780505,-0.59,0.023598813056379845,-0.005899703264095005,-2.967359050067807e-07,35918.0,36284.102,1.4839,2.2489,0.56,1.6260565026523186e-05,0.013738969742321009,0.014565435331474107,0.02196306057849085,0.03267590647111007,0.0066487943951320065,-0.03717826501429944,0.0657901199879223,0.000990099009900991,-0.021297192642788065,0.000990099009900991,0.023738872403560853,0.023598813056379845,244708.7082,,,,307639.97,54936.79,143517.11,164122.86,,,,,,,,,,,,,0.0,,8900,10.17,90513.0,0.342614858878623
20260818,000016.SZ,,16,,深圳,主板,19920327,2.4,2.43,2.35,2.39,-0.4167,2.4000008033475493,-0.4167,0.03333332217573225,-0.004166665271966438,-3.3472803352870425e-07,150512.68,35835.49816,0.9427,1.4033,1.01,1.162813470987618e-05,0.009503885472067646,0.011337084154034621,0.01592399213439872,0.031936303615078904,0.009423784287230204,-0.08778625954198471,0.11313403596361363,-0.008298755186721962,-0.06274509803921557,-0.0736434108527132,0.03347280334728036,0.03333332217573225,575498.9506,,,,307639.97,54936.79,143517.11,164122.86,,,,,,,,,,,,,0.0,,22800,2.4,54720.0,0.2897101632704721
20260818,000017.SZ,,17,,深圳,主板,19920331,6.08,6.1,5.94,6.03,0.1661,6.020000778706569,0.1661,0.026578069651741167,-0.008305646766169125,0.00996664676616906,53718.0,32308.454,1.2186,2.2431,0.9,5.14106926936213e-06,0.012279541951793503,0.014463207338245581,0.026721408968785738,0.03149825934457188,0.01164266204086106,-0.04920634920634914,0.08757042021599594,0.0050000000000001155,-0.024271844660194053,-0.00658978583196046,0.02653399668325029,0.026578069651741167,415578.4947,,,,307639.97,54936.79,143517.11,164122.86,,,,,,,,,,,,,0.0,,28100,6.08,170848.0,0.4480445513226174
20260818,000019.SZ,,19,农产品加,深圳,主板,19921012,6.34,6.96,6.27,6.96,9.9526,6.3300003819827815,9.9526,0.10900473275862076,0.09794628160919543,0.001579718390804606,545663.56,370254.38764,13.1104,20.157,5.21,2.6880437699706503e-05,0.0462224312398524,0.0375844020032585,0.02871638867886487,0.03341096504946405,0.0099041971700612,-0.049284578696343395,0.08790516454526946,0.16387959866220725,0.12621359223300965,0.13911620294599003,0.09913793103448282,0.10900473275862076,802164.5688,,,,307639.97,54936.79,143517.11,164122.86,,4.0,4.0,1.0,4.0,4.0,0.0,,,,,,0.0,,645000,6.34,4089300.0,0.890520187318061
20260818,000020.SZ,,20,光学光电,深圳,主板,19920428,11.36,12.49,11.11,12.49,10.0441,11.349995138312732,10.0441,0.12158595516413137,0.09955951401120904,0.0008814859887909138,67216.03,81038.09115,3.7102,10.8631,2.46,0.0001239429490189812,0.039907799216066006,0.030600457292267038,0.025807496413741752,0.0357910300734489,0.0036248875579840056,-0.02208835341365467,0.05152073738538043,0.11319073083778952,0.1181736794986572,0.151152073732719,0.11048839071257012,0.12158595516413137,353668.3388,,,,307639.97,54936.79,143517.11,164122.86,,3.0,7.0,1.0,7.0,3.0,0.0,,,,,,0.0,,5500,11.36,62480.0,0.30173395772687
20260818,000021.SZ,,21,,深圳,主板,19940202,42.5,43.15,41.25,41.6,-2.3474,42.599992217309115,-2.3474,0.04460094711538458,-0.02112676442307689,-0.002347235576923097,1384325.11,5836895.29604,8.7941,13.3674,1.16,4.0216585717968535e-07,0.02988064941449592,0.029076114726973308,0.04900561149810488,0.06296507738090801,0.03458378116166957,-0.21478953356086472,0.29837892622063916,0.03405418841660457,0.044963576990705745,0.1384783798576903,0.045673076923076886,0.04460094711538458,6549378.2848,,,,307639.97,54936.79,143517.11,164122.86,,,,,,,,,,,,,0.0,,1514000,42.5,64345000.0,0.9930388558410328
20260818,000025.SZ,,25,,深圳,主板,19930621,15.1,15.2,14.92,15.08,-0.462,15.149992967509895,-0.462,0.018481856763925688,-0.0013201326259946668,-0.00329986737400531,34336.15,51711.5788,0.8742,1.8951,0.61,8.934169304457592e-06,0.01281587078627357,0.01219588111281531,0.026488207314924916,0.0355333688457083,0.006408667548795181,-0.04913848117421826,0.08203535603793836,0.012080536912751683,0.0,-0.029601029601029505,0.018567639257294388,0.018481856763925688,650035.9164,,,,307639.97,54936.79,143517.11,164122.86,,,,,,,,,,,,,0.0,,10400,15.1,157040.0,0.4323503354005822
20260818,000026.SZ,,26,,深圳,主板,19930603,23.13,23.61,22.8,23.19,0.7823,23.009992826121255,0.7823,0.0352020970245795,0.0026075627425615473,0.005215437257438422,194616.01,450768.50812,5.3384,9.6544,0.99,1.7354805979297522e-06,0.03803562422110459,0.03668508581834489,0.036354709704248034,0.06511974338843612,0.014632257542654415,-0.047878787878787854,0.0988657551256903,0.10850860420650088,0.15776335496754879,0.41921664626682986,0.03492884864165583,0.0352020970245795,940966.716,,,,307639.97,54936.79,143517.11,164122.86,,,,,,,,,,,,,0.0,,245700,23.13,5683041.0,0.9150740412605999
20260818,000027.SZ,,27,,深圳,主板,19930903,6.25,6.26,6.17,6.18,-0.9615,6.23999757669997,-0.9615,0.014423082524271822,-0.011217953074433703,0.0016029530744336529,177199.83,109735.51922,0.3725,1.4908,0.97,8.761976129828714e-06,0.008032995018049492,0.00713360622350061,0.013071756606193164,0.016716083479334884,0.00873057380728069,-0.06221547799696514,0.084017808410439,-0.006430868167202619,-0.02982731554160134,-0.05214723926380371,0.014563106796116483,0.014423082524271822,2940066.9582,,,,307639.97,54936.79,143517.11,164122.86,,,,,,,,,,,,,0.0,,64500,6.25,403125.0,0.6056195418301481
