trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260403,000001.SZ,,11.12,-33.595166163142,-1.331,12.4,10.14
20260403,000002.SZ,,3.82,-2.462927143778207,-2.551,4.31,3.53
20260403,000004.SZ,,3.91,-0.9543335530009031,-5.0971,4.33,3.91
20260403,000006.SZ,,8.15,-1.0678301429451147,-8.6323,9.81,8.03
20260403,000007.SZ,,12.37,-4.287694974003466,-3.885,14.16,11.58
20260403,000008.SZ,,2.81,-0.3144618896809499,-9.9359,3.43,2.81
20260403,000009.SZ,,8.43,-5.090887130865391,-2.6559,9.53,7.79
20260403,000010.SZ,,3.68,-0.9412727644771843,-4.9096,4.26,3.48
20260403,000011.SZ,,8.14,-3.8850706376479573,-3.0952,9.24,7.56
20260403,000012.SZ,,4.35,-3.487812700449006,-2.2472,4.9,4.01
20260403,000014.SZ,,12.7,-3.85385689142441,-4.2954,14.6,11.94
20260403,000016.SZ,,3.07,-0.6358477279317344,-5.8282,3.59,2.93
20260403,000017.SZ,,6.57,-2.464643433244551,-3.6657,7.5,6.14
20260403,000019.SZ,,7.13,-1.2839675136410293,-6.5531,8.39,6.87
20260403,000020.SZ,,14.82,-4.62879095480526,-4.2017,17.02,13.92
20260403,000021.SZ,,25.65,25.65,0.0,28.22,23.09
20260403,000025.SZ,,15.6,-14.55767077267637,-2.0716,17.52,14.34
20260403,000026.SZ,,14.4,15.473887814313347,-0.0694,15.85,12.97
20260403,000027.SZ,,6.6,-3.988156384071545,-2.6549,7.46,6.1
20260403,000028.SZ,,26.4,-21.600392734413354,-2.2222,29.7,24.3
20260403,000029.SZ,,19.27,-68.64980406127539,-1.2807,21.47,17.57
20260403,000030.SZ,,4.8,-0.9142857142857143,-6.25,5.63,4.61
20260403,000031.SZ,,2.8,-2.5503233445669,-2.0979,3.15,2.57
20260403,000032.SZ,,17.14,-16.214170844763974,-2.0571,19.25,15.75
20260403,000034.SZ,,32.06,84.36842105263159,-0.62,35.49,29.03
20260403,000035.SZ,,6.49,-3.26212616235235,-2.9895,7.36,6.02
20260403,000036.SZ,,4.66,-2.7187864644107353,-2.714,5.27,4.31
20260403,000037.SZ,,9.75,-1.0866778863836475,-9.9723,11.91,9.75
20260403,000039.SZ,,10.74,4.627714581178903,1.3208,11.66,9.54
20260403,000042.SZ,,8.66,9.788628913756074,-0.1153,9.54,7.8
20260403,000045.SZ,,12.2,-3.522346691303846,-4.4636,14.05,11.49
20260403,000048.SZ,,17.24,-1.911117515990644,-10.0209,21.08,17.24
20260403,000049.SZ,,24.56,-7.388466050961163,-4.3241,28.24,23.1
20260403,000050.SZ,,7.79,-29.13238593866865,-1.2674,8.68,7.1
20260403,000055.SZ,,3.42,-0.9155645981688707,-4.7354,3.95,3.23
20260403,000056.SZ,,1.81,-0.38272857988666165,-5.7292,2.11,1.73
20260403,000058.SZ,,7.7,-3.590245722012403,-3.1447,8.75,7.16
20260403,000059.SZ,,5.13,-1.8638956509101479,-3.7523,5.86,4.8
20260403,000060.SZ,,5.99,-9.330218068535828,-1.642,6.7,5.48
20260403,000061.SZ,,7.09,-2.1365074581889405,-4.3185,8.15,6.67
20260403,000062.SZ,,24.57,12.369109947643977,0.9864,26.76,21.9
20260403,000063.SZ,,32.08,29.334308705193855,0.0936,35.26,28.85
