trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260724,000001.SZ,,1,,深圳,主板,19910403,11.09,11.18,11.09,11.1,0.1805,11.08000059891895,0.1805,0.008122743243243231,0.0009025270270270079,0.0009024729729730714,1140932.92,1269361.12177,0.5879,1.3981,0.87,1.4219751724261918e-07,0.010809253772126187,0.009508601863088169,0.010580208274373688,0.01879687162850355,0.005450499451183689,-0.0185546875,0.034585395225557376,0.010928961748633892,0.029684601113172615,0.062200956937799035,0.008108108108108096,0.008122743243243231,21540569.202,,,,283837.28,54852.56,136054.83,147782.45,,,,,,,,,,,,,0.0,,466700,11.09,5175703.0,0.8948997641509434
20260724,000002.SZ,,2,,深圳,主板,19910129,3.14,3.17,3.07,3.07,-3.1546,3.1700008467103236,-3.1546,0.031545732899022835,-0.022082013029316054,-0.009463986970683902,1124050.79,349079.94524,1.1568,1.7362,0.73,9.03689840397776e-06,0.018366496890608677,0.02392928218758449,0.023406998960671152,0.03527989169359195,0.012404853091796012,-0.049535603715170295,0.08534745576763746,-0.037617554858934255,-0.00967741935483879,-0.012861736334405127,0.03257328990228016,0.031545732899022835,3662727.8165,,,,283837.28,54852.56,136054.83,147782.45,,,,,,,,,,,,,0.0,,735400,3.14,2309156.0,0.8188384433962265
20260724,000006.SZ,,6,,深圳,主板,19920427,6.04,6.15,5.98,6.05,-1.4658,6.140000121785126,-1.4658,0.027687295867768587,0.0016286644628098828,-0.016286664462809797,148374.14,89942.20784,1.0991,1.7444,0.6,1.6297131627094823e-05,0.02880392514857406,0.03535600419201379,0.03156768307261743,0.05412742022561386,0.02251182973741273,-0.22709163346613548,0.28117114627616563,0.02195945945945943,-0.0032948929159802853,-0.14548022598870058,0.028099173553718996,0.027687295867768587,816746.975,,,,283837.28,54852.56,136054.83,147782.45,,,,,,,,,,,,,0.0,,252000,6.04,1522080.0,0.7653301886792453
20260724,000007.SZ,,7,,深圳,主板,19920413,9.31,9.49,8.99,9.34,0.7551,9.270002213287466,0.7551,0.05393741970021414,0.003236245182012779,0.004314754817987268,81812.0,75922.557,2.3615,3.5559,0.73,9.945660813294262e-06,0.02455361447274341,0.03883040773179876,0.040088356399918264,0.07969944062687373,0.030818692832906495,-0.31211180124223614,0.3830188504750609,0.0331858407079646,-0.007438894792773709,-0.1585585585585585,0.05353319057815846,0.05393741970021414,323582.432,,,,283837.28,54852.56,136054.83,147782.45,,,,,,,,,,,,,0.0,,5100,9.31,47481.0,0.20430424528301888
20260724,000008.SZ,,8,,北京,主板,19920507,2.32,2.34,2.28,2.28,-2.5641,2.339999938421054,-2.5641,0.0256410263157895,-0.017094017543859665,-0.008546982456140276,211184.0,48564.063,0.7775,1.2769,0.58,5.2798300669365326e-05,0.016530733657670466,0.042518607882644284,0.034171557692741085,0.04743796554716688,0.018689752648707116,-0.1230769230769232,0.1759382334183714,0.0,-0.004366812227074357,-0.03797468354430389,0.026315789473684237,0.0256410263157895,619334.1156,,,,283837.28,54852.56,136054.83,147782.45,,,,,,,,,,,,,0.0,,357200,2.32,828704.0,0.6634728773584906
20260724,000009.SZ,,9,,深圳,主板,19910625,6.24,6.3,6.07,6.08,-2.5641,6.239999835789479,-2.5641,0.03685897532894729,-0.025641026315789493,2.6315789414452226e-08,222487.5,136604.80519,0.8637,1.3939,0.79,1.8770203554945677e-05,0.01811197825448087,0.01889547113343685,0.016176664835601238,0.03283382596985706,0.006945349386800335,-0.06103286384976525,0.08415487807216682,-0.003278688524590123,0.0049586776859504855,-0.014586709886547755,0.037828947368420976,0.03685897532894729,1568162.112,,,,283837.28,54852.56,136054.83,147782.45,,,,,,,,,,,,,0.0,,320000,6.24,1996800.0,0.8011497641509434
20260724,000010.SZ,,10,,深圳,主板,19951027,1.52,1.53,1.43,1.44,-5.8824,1.5300007650003824,-5.8824,0.06535944444444451,-0.05228755555555561,-0.006536444444444368,162671.0,23992.973,1.8632,2.2215,0.7,0.0002451717842553317,0.053870081956490776,0.05136074298323654,0.04520206301397592,0.07468833426554887,0.023063426144883492,-0.23936170212765961,0.30762719128651905,0.006993006993007089,-0.1428571428571429,-0.18181818181818188,0.0694444444444445,0.06535944444444451,165549.9312,,,,283837.28,54852.56,136054.83,147782.45,,,,,,,,,,,,,0.0,,101600,1.52,154432.0,0.36276533018867924
20260724,000011.SZ,,11,房地产开发,深圳,主板,19920330,7.9,8.26,7.74,8.26,9.9867,7.509998936235018,9.9867,0.0692410217917675,0.047936092009685155,0.05193090799031476,250392.93,204303.35218,4.756,13.3881,2.81,4.8881723640057024e-05,0.04542887073536819,0.04122560886191378,0.03493560409148991,0.05416321863842615,0.009145135996397637,-0.06033182503770729,0.10441256512559483,0.20937042459736444,0.24585218702865763,0.2846034214618973,0.06295399515738494,0.0692410217917675,492278.7366,,,,283837.28,54852.56,136054.83,147782.45,,3.0,3.0,1.0,3.0,3.0,0.0,27996021.3,9.35,40.61,4519053197.54,40.61,0.0,,699800,7.9,5528420.0,0.9027122641509434
20260724,000012.SZ,,12,,深圳,主板,19920228,3.77,3.8,3.71,3.74,-1.8373,3.8100011511500806,-1.8373,0.023622040106951833,-0.007874013368983905,-0.010498986631016095,205265.41,76896.52293,1.0476,1.5672,0.57,2.389314796031181e-05,0.02727170477595694,0.027426493803168663,0.04311337948600909,0.04179209984871652,0.02732508049839906,-0.2895238095238095,0.35996226950821764,-0.002666666666666595,-0.01837270341207342,-0.10311750599520375,0.024064171122994613,0.023622040106951833,1137883.3312,,,,283837.28,54852.56,136054.83,147782.45,,,,,,,,,,,,,0.0,,112600,3.77,424502.0,0.5508549528301887
20260724,000014.SZ,,14,,深圳,主板,19920602,8.89,9.05,8.78,8.79,-1.236,8.900004050058726,-1.236,0.030337064846416534,-0.011235949943117338,-0.0011240500568827831,61804.01,54992.69579,2.5534,3.8698,0.48,2.2475712133114906e-05,0.026131487068963285,0.04460268473112565,0.03424541391241111,0.053162082531622794,0.017011209372231065,-0.14100000000000001,0.19225662328464216,0.023282887077997527,-0.06189967982924227,-0.04456521739130437,0.03071672354948821,0.030337064846416534,212758.6098,,,,283837.28,54852.56,136054.83,147782.45,,,,,,,,,,,,,0.0,,68000,8.89,604520.0,0.6126179245283019
