trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260312,000001.SZ,,10.94,7.497772599547666,0.4591,11.98,9.8
20260312,000002.SZ,,4.65,8.133636522651742,-0.4283,5.14,4.2
20260312,000004.SZ,,5.87,0.97688428830568,5.0089,5.87,5.31
20260312,000006.SZ,,9.09,16.17725573945542,-0.4381,10.04,8.22
20260312,000007.SZ,,13.98,-69.41410129096325,-1.2014,15.57,12.74
20260312,000008.SZ,,2.91,2.91,0.0,3.2,2.62
20260312,000009.SZ,,9.19,-120.2879581151832,-1.0764,10.22,8.36
20260312,000010.SZ,,4.12,-1.0701576664328944,-4.8499,4.76,3.9
20260312,000011.SZ,,8.51,46.224877783813135,-0.8159,9.44,7.72
20260312,000012.SZ,,4.94,4.94,0.0,5.43,4.45
20260312,000014.SZ,,14.55,12.790084388185655,0.1376,15.98,13.08
20260312,000016.SZ,,3.39,-2.1371832051443707,-2.5862,3.83,3.13
20260312,000017.SZ,,7.22,-5.0404914828260265,-2.4324,8.14,6.66
20260312,000019.SZ,,7.5,4.488061755729759,0.6711,8.2,6.71
20260312,000020.SZ,,14.49,-16.177291503851738,-1.8957,16.25,13.29
20260312,000021.SZ,,31.25,-20.071937825165392,-2.5569,35.28,28.86
20260312,000025.SZ,,17.17,-45.36327608982827,-1.3785,19.15,15.67
20260312,000026.SZ,,15.4,20.785531110811174,-0.2591,16.98,13.9
20260312,000027.SZ,,7.42,2.665900190421442,1.7833,8.02,6.56
20260312,000028.SZ,,25.86,16.745451013404132,0.5443,28.29,23.15
20260312,000029.SZ,,20.87,-6.753826736998803,-4.0901,23.94,19.58
20260312,000030.SZ,,5.35,12.093128390596744,-0.5576,5.92,4.84
20260312,000031.SZ,,3.23,8.398335933437336,-0.6154,3.58,2.93
20260312,000032.SZ,,18.59,-83.70103556956327,-1.2221,20.7,16.94
20260312,000034.SZ,,39.37,35.73568121993283,0.1017,43.26,35.4
20260312,000035.SZ,,8.1,-5.746311010215663,-2.4096,9.13,7.47
20260312,000036.SZ,,5.06,-3.8432325687376565,-2.3166,5.7,4.66
20260312,000037.SZ,,10.16,7.838296559172967,0.2962,11.14,9.12
20260312,000039.SZ,,13.04,11.30374479889043,0.1536,14.32,11.72
20260312,000042.SZ,,8.57,-7.331679356660109,-2.1689,9.64,7.88
20260312,000045.SZ,,13.14,-102.09790209790208,-1.1287,14.62,11.96
20260312,000048.SZ,,20.21,4.5632098263677205,3.4289,21.49,17.59
20260312,000049.SZ,,26.8,14.973740082690803,0.7898,29.25,23.93
20260312,000050.SZ,,9.55,4.639976678651249,1.0582,10.4,8.51
20260312,000055.SZ,,3.91,16.387259010896898,-0.7614,4.33,3.55
20260312,000056.SZ,,1.98,-0.6866655106641234,-3.8835,2.27,1.85
20260312,000058.SZ,,8.52,-188.07947019867592,-1.0453,9.47,7.75
20260312,000059.SZ,,5.98,0.951971600044574,5.2817,6.25,5.11
20260312,000060.SZ,,7.31,16.037735849056602,-0.5442,8.09,6.62
20260312,000061.SZ,,9.32,10.439068100358423,-0.1072,10.26,8.4
20260312,000062.SZ,,25.88,-116.89250225835589,-1.2214,28.82,23.58
20260312,000063.SZ,,37.12,37.12,0.0,40.83,33.41
20260312,000065.SZ,,13.13,8.998697827427867,0.4591,14.38,11.76
20260312,000066.SZ,,17.11,10.387954586849615,0.6471,18.7,15.3
20260312,000068.SZ,,3.45,-23.61396303901439,-1.1461,3.84,3.14
20260312,000069.SZ,,2.42,2.42,0.0,2.66,2.18
20260312,000070.SZ,,17.56,11.58922914466737,0.5152,19.22,15.72
20260312,000078.SZ,,3.27,8.339709257842387,-0.6079,3.62,2.96
20260312,000088.SZ,,4.66,2.8278414952363615,0.6479,5.09,4.17
20260312,000089.SZ,,7.22,3.1914423374441943,1.2623,7.84,6.42
20260312,000090.SZ,,3.99,2.65327836148424,0.5038,4.37,3.57
20260312,000096.SZ,,11.18,29.59237691900476,-0.6222,12.38,10.13
20260312,000099.SZ,,20.38,-14.613509249964146,-2.3946,22.97,18.79
20260312,000100.SZ,,4.89,4.058428085318283,0.2049,5.37,4.39
20260312,000151.SZ,,13.08,-97.75784753363234,-1.1338,14.55,11.91
20260312,000153.SZ,,6.67,26.0546875,-0.744,7.39,6.05
20260312,000155.SZ,,15.48,2.8757198588147874,4.383,16.31,13.35
20260312,000156.SZ,,8.15,6.540930979133226,0.246,8.94,7.32
20260312,000157.SZ,,9.32,-2.390969728065675,-4.898,10.78,8.82
20260312,000158.SZ,,20.58,-12.839228897623057,-2.6029,23.24,19.02
20260312,000159.SZ,,6.81,16.366258111031,-0.5839,7.54,6.17
20260312,000166.SZ,,4.96,2.2297145425938414,1.2245,5.39,4.41
20260312,000301.SZ,,11.78,20.405335181015072,-0.4227,13.01,10.65
20260312,000333.SZ,,77.4,76.41425609635701,0.0129,85.13,69.65
20260312,000338.SZ,,25.2,-6.115762650163815,-5.1205,29.22,23.9
20260312,000400.SZ,,32.34,-34.38230916436317,-1.9406,36.28,29.68
20260312,000401.SZ,,5.09,8.363457114689451,-0.3914,5.62,4.6
20260312,000402.SZ,,2.75,1.5872099734503058,0.7326,3.0,2.46
20260312,000403.SZ,,14.29,38.19834268912056,-0.6259,15.82,12.94
20260312,000404.SZ,,7.43,2.671892980437284,1.7808,8.03,6.57
20260312,000407.SZ,,5.19,2.6307785888077864,0.9728,5.65,4.63
20260312,000408.SZ,,80.61,-66.73565692524215,-2.2079,90.67,74.19
20260312,000409.SZ,,11.28,-80.91822094691537,-1.1394,12.55,10.27
20260312,000410.SZ,,7.66,34.380610412926394,-0.7772,8.49,6.95
20260312,000411.SZ,,11.52,17.614678899082566,-0.346,12.72,10.4
20260312,000415.SZ,,4.76,-10.594257734253281,-1.4493,5.31,4.35
20260312,000417.SZ,,7.47,4.127755981654418,0.8097,8.15,6.67
20260312,000419.SZ,,6.25,4.7312641937925815,0.321,6.85,5.61
20260312,000420.SZ,,5.02,0.452753952578082,10.0877,5.02,4.1
20260312,000421.SZ,,7.04,3.2753326509723646,1.1494,7.66,6.26
20260312,000422.SZ,,19.44,2.872722436494215,5.7671,20.22,16.54
20260312,000423.SZ,,52.41,51.4277303503091,0.0191,57.64,47.16
20260312,000425.SZ,,11.47,-1.9954766875434935,-6.748,13.53,11.07
20260312,000426.SZ,,48.77,-17.7358353334788,-3.7498,55.74,45.6
20260312,000428.SZ,,3.88,1.9003771366998088,1.0417,4.22,3.46
20260312,000429.SZ,,12.49,43.88615600843289,-0.7154,13.84,11.32
20260312,000430.SZ,,7.55,4.191882738326578,0.8011,7.86,7.12
20260312,000488.SZ,,2.91,0.590431359818204,3.9286,2.94,2.66
20260312,000498.SZ,,6.19,4.67487349898044,0.3241,6.79,5.55
20260312,000501.SZ,,9.06,16.167023554603855,-0.4396,10.01,8.19
20260312,000503.SZ,,8.67,101.16686114352392,-0.9143,9.63,7.88
20260312,000504.SZ,,10.02,-35.68376068376069,-1.2808,10.66,9.64
20260312,000505.SZ,,7.35,2.3838095546978884,2.0833,7.92,6.48
20260312,000506.SZ,,19.23,-7.8046998660659925,-3.4639,21.91,17.93
20260312,000507.SZ,,5.77,1.847050161656903,2.1239,6.22,5.09
20260312,000509.SZ,,3.9,-5.110062893081761,-1.7632,4.37,3.57
20260312,000510.SZ,,18.28,-9.267896978300548,-2.9724,20.72,16.96
20260312,000513.SZ,,34.73,58.02840434419381,-0.4015,38.36,31.38
20260312,000514.SZ,,4.91,25.586242834809802,-0.8081,5.45,4.46
20260312,000516.SZ,,5.26,-41.15805946791865,-1.1278,5.85,4.79
20260312,000517.SZ,,2.07,2.07,0.0,2.28,1.86
20260312,000518.SZ,,2.94,1.2356575463371582,1.3793,3.05,2.76
20260312,000519.SZ,,18.97,-9.182438646594704,-3.0659,21.53,17.61
20260312,000520.SZ,,4.47,1.5838146192821456,1.8223,4.83,3.95
20260312,000521.SZ,,6.35,7.5344091124822015,-0.1572,7.0,5.72
20260312,000523.SZ,,3.67,-6.030233322379231,-1.6086,4.1,3.36
20260312,000524.SZ,,13.32,7.927155865024104,0.6803,14.55,11.91
20260312,000525.SZ,,7.18,3.3759638894113215,1.1268,7.81,6.39
20260312,000526.SZ,,34.78,86.99349674837418,-0.6002,38.49,31.49
20260312,000528.SZ,,10.43,-9.010020732550103,-2.1576,11.73,9.59
20260312,000529.SZ,,6.09,4.073578595317725,0.495,6.67,5.45
20260312,000530.SZ,,6.46,-9.580305502002078,-1.6743,7.23,5.91
20260312,000531.SZ,,7.49,1.6820121266561872,3.453,7.96,6.52
20260312,000532.SZ,,14.75,27.951487587644493,-0.4723,16.3,13.34
20260312,000533.SZ,,18.84,2.930881597983852,5.4281,19.66,16.08
20260312,000534.SZ,,44.7,-16.780539079510472,-3.6638,51.04,41.76
20260312,000536.SZ,,4.86,1.161373575166679,3.1847,5.18,4.24
20260312,000537.SZ,,12.51,1.1345498077341651,10.0264,12.51,10.23
20260312,000538.SZ,,56.3,191.17147707979626,-0.7055,62.37,51.03
20260312,000539.SZ,,5.39,1.209903701542122,3.4549,5.73,4.69
20260312,000541.SZ,,6.17,7.3610116917203525,-0.1618,6.8,5.56
20260312,000543.SZ,,9.33,1.3517037552155773,5.9024,9.69,7.93
20260312,000544.SZ,,9.28,4.963628583654256,0.8696,10.12,8.28
20260312,000545.SZ,,3.94,1.0175357041398725,2.8721,4.21,3.45
20260312,000546.SZ,,6.24,-23.47629796839729,-1.2658,6.95,5.69
20260312,000547.SZ,,31.47,-6.956387188045712,-5.5239,36.64,29.98
20260312,000548.SZ,,5.79,-29.768637532133692,-1.1945,6.45,5.27
20260312,000550.SZ,,18.07,63.248162408120415,-0.7143,20.02,16.38
20260312,000551.SZ,,14.28,-14.418416801292407,-1.9904,16.03,13.11
20260312,000552.SZ,,2.85,0.8101193860147812,2.518,3.06,2.5
20260312,000553.SZ,,6.8,0.6163663391465138,10.0324,6.8,5.56
20260312,000554.SZ,,9.58,-21.757892346127644,-1.4403,10.69,8.75
20260312,000555.SZ,,18.42,-102.16306156405996,-1.1803,20.5,16.78
20260312,000557.SZ,,5.16,3.2559313478041396,0.5848,5.64,4.62
20260312,000558.SZ,,4.78,3.3657231375862557,0.4202,5.24,4.28
20260312,000559.SZ,,17.57,-22.277164954989225,-1.7887,19.68,16.1
20260312,000560.SZ,,3.22,2.4552039649256576,0.3115,3.53,2.89
20260312,000561.SZ,,10.6,-7.603471773904311,-2.3941,11.95,9.77
20260312,000563.SZ,,3.62,1.5079563442472717,1.4006,3.93,3.21
20260312,000564.SZ,,2.21,4.021838034576888,-0.4505,2.44,2.0
20260312,000565.SZ,,8.17,-4.7005350670272135,-2.7381,9.24,7.56
20260312,000566.SZ,,5.62,47.546531302876495,-0.8818,6.24,5.1
20260312,000567.SZ,,5.6,4.750190855882602,0.1789,6.15,5.03
20260312,000568.SZ,,105.18,77.19066490532805,0.3626,115.28,94.32
20260312,000570.SZ,,6.2,-10.55678528860889,-1.5873,6.93,5.67
20260312,000571.SZ,,7.44,-12.668142346330669,-1.5873,8.32,6.8
20260312,000572.SZ,,6.22,-5.177724132190128,-2.2013,7.0,5.72
20260312,000573.SZ,,4.38,46.10526315789475,-0.905,4.86,3.98
20260312,000576.SZ,,10.19,-3.793462884371975,-3.6862,11.64,9.52
20260312,000581.SZ,,24.42,-16.11881188118812,-2.515,27.56,22.55
20260312,000582.SZ,,11.56,10.638689490152771,0.0866,12.71,10.4
20260312,000586.SZ,,15.82,-8.391682580097601,-2.8852,17.92,14.66
20260312,000589.SZ,,4.98,3.100678662598842,0.6061,5.45,4.46
20260312,000590.SZ,,12.17,23.890851982724772,-0.4906,13.45,11.01
20260312,000591.SZ,,6.67,5.127613776137761,0.3008,7.32,5.99
20260312,000592.SZ,,11.1,-5.183524796861866,-3.1414,12.61,10.31
20260312,000593.SZ,,15.65,1.4254615671879698,9.9789,15.65,12.81
20260312,000595.SZ,,6.62,3.200077343259052,1.0687,6.88,6.22
20260312,000596.SZ,,112.24,162.8791176897402,-0.3109,123.85,101.33
20260312,000597.SZ,,5.3,4.457527333894029,0.189,5.82,4.76
20260312,000598.SZ,,7.18,3.3759638894113215,1.1268,7.81,6.39
20260312,000599.SZ,,6.91,2.799384216496516,1.4684,7.49,6.13
20260312,000600.SZ,,10.7,0.9754585566859933,9.9692,10.7,8.76
20260312,000601.SZ,,7.01,5.45058704610839,0.2861,7.69,6.29
20260312,000603.SZ,,45.61,-31.252569549129777,-2.4594,51.44,42.08
20260312,000605.SZ,,7.29,-14.984583761562181,-1.4865,8.14,6.66
20260312,000607.SZ,,4.23,66.93037974683541,-0.9368,4.7,3.84
20260312,000608.SZ,,3.67,1.7460392977782007,1.1019,3.81,3.45
20260312,000609.SZ,,10.48,1.7437603993344428,5.01,10.48,9.48
20260312,000610.SZ,,9.37,-167.3214285714284,-1.056,10.42,8.52
20260312,000612.SZ,,14.58,8.283149642086126,0.7602,15.92,13.02
20260312,000615.SZ,,3.3,1.4818140996856755,1.227,3.42,3.1
20260312,000617.SZ,,9.08,3.5385814497272023,1.566,9.83,8.05
20260312,000619.SZ,,6.35,-11.53706395348837,-1.5504,7.1,5.81
20260312,000620.SZ,,3.04,1.008827238335435,2.0134,3.28,2.68
20260312,000623.SZ,,18.83,11.860670194003525,0.5876,20.59,16.85
20260312,000625.SZ,,10.84,20.0406729524866,-0.4591,11.98,9.8
20260312,000626.SZ,,8.42,8.42,0.0,9.26,7.58
20260312,000628.SZ,,54.01,-33.82177969816519,-2.5969,61.0,49.91
20260312,000629.SZ,,4.07,2.72459499263623,0.4938,4.46,3.65
