trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260803,000001.SZ,,1,,深圳,主板,19910403,11.54,11.66,11.52,11.62,-0.086,11.630001801549332,-0.086,0.012037831325301254,0.006878760757314981,-0.007738760757314997,1060850.94,1229339.79191,0.5467,1.3,0.64,6.995624852131693e-08,0.010627188018347158,0.010314205152985615,0.010027775428542655,0.019673562258865008,0.0041994625394742024,-0.014150943396226467,0.028378181364243325,0.0008613264427217437,0.045904590459045824,0.05828779599271394,0.012048192771084387,0.012037831325301254,22549676.9484,,,,297720.47,54775.77,142134.57,155585.9,,,,,,,,,,,,,0.0,,885500,11.54,10218670.0,0.9497015114949828
20260803,000002.SZ,,2,,深圳,主板,19910129,3.32,3.36,3.29,3.36,0.5988,3.340000079523811,0.5988,0.020958083333333287,0.011976047619047631,-0.0059880476190475275,1321450.89,440307.51914,1.3599,2.0411,0.87,1.3599586061341047e-06,0.014053575214191079,0.018449912786543298,0.02271566151188496,0.0349204613093659,0.01289636981561827,-0.049535603715170295,0.08514763504267353,0.009009009009008917,0.07348242811501593,0.06666666666666665,0.020833333333333287,0.020958083333333287,4008718.392,,,,297720.47,54775.77,142134.57,155585.9,,,,,,,,,,,,,0.0,,505500,3.32,1678260.0,0.7971548329734536
20260803,000006.SZ,,6,,深圳,主板,19920427,6.48,6.64,6.48,6.62,1.5337,6.520002718309291,1.5337,0.024539867069486288,0.021472383685800553,-0.00613538368580063,165068.73,108294.18031,1.2227,1.9406,0.62,1.416234921959492e-05,0.015627077894085566,0.02149048203309149,0.03276430463169229,0.05307866283418637,0.023618127864120684,-0.17796610169491522,0.2343485341907282,0.03924646781789631,0.04416403785488954,0.13745704467353947,0.024169184290030097,0.024539867069486288,893696.69,,,,297720.47,54775.77,142134.57,155585.9,,,,,,,,,,,,,0.0,,113600,6.48,736128.0,0.6745840213387527
20260803,000007.SZ,,7,,深圳,主板,19920413,9.15,9.29,9.0,9.17,-0.5423,9.220000060327154,-0.5423,0.03145336205016348,0.0021691973827698556,-0.007592197382769813,61723.62,56144.771,1.7816,2.6828,0.71,9.65895826701297e-06,0.0381302654552047,0.029720943532489077,0.04037365962095975,0.06665001956311863,0.03136696976923789,-0.24849007765314923,0.3202307070433469,0.0528128587830079,-0.015037593984962516,0.013259668508287303,0.03162486368593229,0.03145336205016348,317692.816,,,,297720.47,54775.77,142134.57,155585.9,,,,,,,,,,,,,0.0,,15100,9.15,138165.0,0.3839705321986536
20260803,000008.SZ,,8,,北京,主板,19920507,2.38,2.45,2.38,2.44,2.9536,2.3699996891803687,2.9536,0.029535868852459134,0.025316459016393462,0.004219540983606466,451813.6,109609.8869,1.6633,2.7318,1.83,2.6946474296562748e-05,0.012439406300425547,0.015593616690360391,0.031926423737076826,0.039048306807137174,0.019891616650334818,-0.1230769230769232,0.17489496346433483,0.038297872340425476,0.05627705627705626,0.07017543859649122,0.028688524590164053,0.029535868852459134,662796.1588,,,,297720.47,54775.77,142134.57,155585.9,,,,,,,,,,,,,0.0,,448400,2.38,1067192.0,0.7342817223421821
20260803,000009.SZ,,9,,深圳,主板,19910625,7.98,8.15,7.73,7.88,0.1271,7.869997233516201,0.1271,0.05336723604060913,-0.012706484771573672,0.013977484771573682,1157228.01,912477.18124,4.4923,7.3405,2.0,1.3929115446731388e-07,0.04383685926766282,0.04047599225640834,0.03476110142029506,0.04762995567034495,0.006126724541092339,-0.04153354632587858,0.08242137228726598,0.10209790209790204,0.2607999999999999,0.29605263157894735,0.053299492385786795,0.05336723604060913,2032420.632,,,,297720.47,54775.77,142134.57,155585.9,,,,,,,,,,,,,0.0,,2137900,7.98,17060442.0,0.9688809856471485
20260803,000010.SZ,,10,,深圳,主板,19951027,1.6,1.66,1.58,1.66,5.0633,1.5799998667469992,5.0633,0.050632915662650504,0.03797468674698785,0.012658313253012088,203212.08,32925.34588,2.3276,2.7752,1.02,0.00015378122430220617,0.021278117530087598,0.04228300655021226,0.04365620183827871,0.07437452729055019,0.024724524428776363,-0.22702702702702715,0.29540775329408225,0.0993377483443707,0.12925170068027203,0.07096774193548372,0.04819277108433726,0.050632915662650504,190842.2818,,,,297720.47,54775.77,142134.57,155585.9,,,,,,,,,,,,,0.0,,425900,1.6,681440.0,0.6602311698209069
20260803,000011.SZ,,11,,深圳,主板,19920330,8.02,8.14,7.87,7.94,0.0,7.94,0.0,0.03400503778337537,-0.01007556675062962,0.01007556675062962,118609.59,94651.64028,2.2529,6.3419,0.31,0.0,0.03771033800386727,0.04965941210565452,0.03926354306919328,0.07650703961584472,0.02106834100308871,-0.08595641646489105,0.14628830053717304,-0.006257822277847325,-0.025766871165644134,0.16251830161054182,0.03400503778337537,0.03400503778337537,473207.4054,,,,297720.47,54775.77,142134.57,155585.9,,,,,,,,,,,,,0.0,,97100,8.02,778742.0,0.6846183157627334
20260803,000012.SZ,,12,,深圳,主板,19920228,3.9,3.97,3.9,3.97,1.0178,3.9300004553652923,1.0178,0.017811702770780927,0.017811702770780927,-0.00763370277078094,211401.1,83511.66041,1.079,1.6141,0.79,1.2187519623045657e-05,0.008319281711002055,0.02025649789671085,0.03006901507848044,0.031251275530045544,0.024228624078053103,-0.1345707656612528,0.18886840481778636,0.010178117048346147,0.036553524804177506,0.06434316353887404,0.017632241813602085,0.017811702770780927,1207860.1136,,,,297720.47,54775.77,142134.57,155585.9,,,,,,,,,,,,,0.0,,277400,3.9,1081860.0,0.7369490664295694
20260803,000014.SZ,,14,,深圳,主板,19920602,10.05,10.3,9.93,10.19,1.6966,10.02000066865559,1.6966,0.0369261452404319,0.013972054955838937,0.0029939450441610264,73095.16,73843.57104,3.0199,4.5767,0.67,2.2975595249598323e-05,0.013980536341275046,0.027406332759060976,0.03744375463813429,0.05801621310494644,0.01862021673191257,-0.14100000000000001,0.1970639713700469,0.021042084168336528,0.08751334044823911,0.13474387527839626,0.036310107948969675,0.0369261452404319,246645.0778,,,,297720.47,54775.77,142134.57,155585.9,,,,,,,,,,,,,0.0,,14200,10.05,142710.0,0.38981328591388287
20260803,000016.SZ,,16,,深圳,主板,19920327,2.53,2.58,2.51,2.57,0.7843,2.5500003472763115,0.7843,0.027450976653696613,0.015686272373540873,-0.007843272373540794,127550.37,32493.00535,0.7989,1.1892,0.72,2.413750256560986e-05,0.023158933425993268,0.017326191963570773,0.04113031269536311,0.05629703787412122,0.025475681274135686,-0.10780669144981414,0.17441268541931293,0.04048582995951411,0.032128514056224855,0.0708333333333333,0.027237354085603224,0.027450976653696613,618841.9678,,,,297720.47,54775.77,142134.57,155585.9,,,,,,,,,,,,,0.0,,276000,2.53,698280.0,0.6637876286040899
20260803,000017.SZ,,17,,深圳,主板,19920331,6.07,6.07,5.93,6.04,-0.33,6.059997993378148,-0.33,0.023102317880794795,-0.004950496688741763,0.0016504966887417804,72329.7,43499.944,1.6408,3.0203,0.64,7.586216662715704e-06,0.022681385678071334,0.034082473023354924,0.04341374858648888,0.05667878905537101,0.027000138681498215,-0.22137404580152675,0.29178793306951384,0.03780068728522323,0.025466893039049365,0.1615384615384614,0.02317880794701996,0.023102317880794795,416267.6796,,,,297720.47,54775.77,142134.57,155585.9,,,,,,,,,,,,,0.0,,25100,6.07,152357.0,0.39997459672297725
