trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260511,000001.SZ,,11.28,13.70595382746051,-0.177,12.43,10.17
20260511,000002.SZ,,4.09,1.2584615384615385,2.25,4.4,3.6
20260511,000006.SZ,,9.5,6.212804917925577,0.5291,10.4,8.51
20260511,000007.SZ,,16.5,-5.279155335146377,-4.1255,18.93,15.49
20260511,000008.SZ,,2.8,4.347151063499457,-0.3559,3.09,2.53
20260511,000009.SZ,,8.58,16.007462686567163,-0.464,9.48,7.76
20260511,000010.SZ,,2.6,0.44530460547724665,4.8387,2.6,2.36
20260511,000011.SZ,,8.09,5.404502638786826,0.4969,8.86,7.25
20260511,000012.SZ,,4.02,5.346455645697565,-0.2481,4.43,3.63
20260511,000014.SZ,,12.95,-58.75680580762252,-1.2204,14.42,11.8
20260511,000016.SZ,,3.12,1.5830331320716426,0.9709,3.24,2.94
20260511,000017.SZ,,6.36,-71.78329571106094,-1.0886,7.07,5.79
20260511,000019.SZ,,7.48,-6.1201112747504505,-2.2222,8.42,6.89
20260511,000020.SZ,,14.49,9.754948162111216,0.4854,15.86,12.98
20260511,000021.SZ,,32.97,4.52493034873667,6.2863,34.12,27.92
20260511,000025.SZ,,16.28,6.691327579120428,1.433,17.66,14.45
20260511,000026.SZ,,20.14,9.12964641885766,1.206,21.89,17.91
20260511,000027.SZ,,7.19,2.8155225750871287,1.5537,7.79,6.37
20260511,000028.SZ,,24.76,12.77869529314616,0.9376,26.98,22.08
20260511,000029.SZ,,24.08,2.188175853733893,10.0046,24.08,19.7
20260511,000030.SZ,,5.07,23.342541436464096,-0.7828,5.62,4.6
20260511,000031.SZ,,3.12,1.5830331320716426,0.9709,3.4,2.78
20260511,000032.SZ,,19.06,3.658349328214971,4.21,20.12,16.46
20260511,000034.SZ,,42.62,5.685092306050581,6.4968,44.02,36.02
20260511,000035.SZ,,6.54,27.103191048487364,-0.7587,7.25,5.93
20260511,000036.SZ,,6.33,1.1980921376386418,4.2834,6.68,5.46
20260511,000037.SZ,,11.18,8.80939248286187,0.2691,12.27,10.04
20260511,000039.SZ,,13.2,3.2636914328099884,3.0445,14.09,11.53
20260511,000042.SZ,,10.01,-21.011754827875738,-1.4764,11.18,9.14
20260511,000045.SZ,,12.27,12.27,0.0,13.5,11.04
20260511,000048.SZ,,15.16,8.432059625118193,0.7979,16.54,13.54
20260511,000049.SZ,,28.66,23.023778920308484,0.2448,31.45,25.73
