trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260828,000001.SZ,,1,,深圳,主板,19910403,11.54,11.68,11.48,11.65,0.5177,11.589998577364982,0.5177,0.017256257510729553,0.009490941630901391,-0.004313941630901411,838126.24,973220.51151,0.4319,1.027,0.8,5.319452209209635e-07,0.009011060019056884,0.009032346666512458,0.009639365139302447,0.014455270154622125,0.005955033406092165,-0.04905335628227181,0.06464775482766642,-0.006820119352088705,0.021034180543382908,0.04860486048604873,0.017167381974248865,0.017256257510729553,22607894.703,,,,278121.63,54747.86,123405.23,154716.4,,,,,,,,,,,,,0.0,,673040,11.54,7766881.6,0.9330977026003534
20260828,000002.SZ,,2,,深圳,主板,19910129,3.1,3.19,3.08,3.16,1.6077,3.110000521614012,1.6077,0.035369768987341725,0.0192926012658228,-0.0032156012658228596,1628093.18,512016.92205,1.6758,2.5155,1.98,3.139935284879126e-06,0.010940522937942619,0.013239605529620035,0.016924466236557398,0.027179513690139778,0.010112852602911344,-0.09226190476190477,0.1192992236013735,0.009584664536741228,0.025974025974025983,0.009584664536741228,0.03481012658227844,0.035369768987341725,3770104.202,,,,278121.63,54747.86,123405.23,154716.4,,,,,,,,,,,,,0.0,,394000,3.1,1221400.0,0.7594041908608937
20260828,000006.SZ,,6,,深圳,主板,19920427,7.34,7.65,7.3,7.48,1.9074,7.339996899145695,1.9074,0.04768394385026745,0.01907357754010703,4.224598930339638e-07,301010.24,225333.35628,2.2297,3.5157,1.73,8.464792037401946e-06,0.02417359487456554,0.029163424136488855,0.03172008536314549,0.0496154259681545,0.014927772879238313,-0.10649350649350653,0.15314136473589032,0.05203938115330531,0.059490084985835745,-0.005319148936170137,0.04679144385026745,0.04768394385026745,1009796.26,,,,278121.63,54747.86,123405.23,154716.4,,,,,,,,,,,,,0.0,,78300,7.34,574722.0,0.6440292855339561
20260828,000007.SZ,,7,,深圳,主板,19920413,12.68,12.79,12.6,12.6,-1.1765,12.750003794643986,-1.1765,0.01490195634920631,-0.006274507936507943,-0.005490492063492023,64704.0,82082.436,1.8676,2.8123,0.43,1.433315161358028e-05,0.014336733588947001,0.04767758396981131,0.0384999272909429,0.05379566821621857,0.016980006393067845,-0.059880239520958,0.11536017320496875,0.0,0.009615384615384581,0.17427772600186375,0.01507936507936504,0.01490195634920631,436524.48,,,,278121.63,54747.86,123405.23,154716.4,,,,,,,,,,,,,0.0,,28500,12.68,361380.0,0.5690482201464276
20260828,000008.SZ,,8,,北京,主板,19920507,2.48,2.53,2.46,2.52,1.2048,2.4900004742858046,1.2048,0.02811244444444438,0.01606425396825398,-0.0040162539682539735,365038.9,91582.8628,1.3439,2.2072,0.79,1.3155299617910613e-05,0.011604872095745743,0.011914486434037544,0.01272958839069671,0.024608550525246905,0.004941027772724755,-0.0325203252032521,0.05019094136667356,0.008000000000000007,0.024390243902439046,0.05439330543933041,0.027777777777777714,0.02811244444444438,684527.1804,,,,278121.63,54747.86,123405.23,154716.4,,,,,,,,,,,,,0.0,,90100,2.48,223448.0,0.4911638475132542
20260828,000009.SZ,,9,,深圳,主板,19910625,7.24,7.27,7.18,7.26,0.1379,7.250002246901523,0.1379,0.012413789256198328,0.002758619834710685,-0.0013796198347106894,144104.85,104215.02177,0.5594,0.9413,0.78,1.3232257467099312e-06,0.006511426185241247,0.013725582340939128,0.025547569162321423,0.026888863074289237,0.012359114271933022,-0.1320528211284513,0.16995950456270575,0.004149377593360981,-0.009549795361528002,-0.0810126582278482,0.012396694214876014,0.012413789256198328,1872509.364,,,,278121.63,54747.86,123405.23,154716.4,,,,,,,,,,,,,0.0,,36200,7.24,262088.0,0.5188083817217874
20260828,000010.SZ,,10,,深圳,主板,19951027,1.62,1.66,1.59,1.6,0.0,1.6,0.0,0.0437499999999999,-0.012500000000000011,0.012500000000000011,244466.0,39688.776,2.6641,3.147,0.9,0.0,0.03241125181002746,0.03191363742393381,0.028470635203355816,0.04223737291741188,0.011192484023362098,-0.1325301204819277,0.1721932397086456,-0.024390243902438935,0.06666666666666665,0.045751633986928164,0.0437499999999999,0.0437499999999999,183944.368,,,,278121.63,54747.86,123405.23,154716.4,,,,,,,,,,,,,0.0,,263300,1.62,426546.0,0.598838677101742
20260828,000011.SZ,,11,房地产开发,深圳,主板,19920330,8.34,9.15,8.26,9.15,9.976,8.319997090274242,9.976,0.10697119125683066,0.09735580327868858,0.002404196721311396,120828.24,107880.2006,2.295,6.4605,1.96,9.247294632857775e-05,0.03925600333903096,0.03351385835532639,0.029917792333929032,0.04648520438918413,0.013349742912288352,-0.07433217189314745,0.11759970713936484,0.12546125461254598,0.13102595797280592,0.1037394451145961,0.09726775956284159,0.10697119125683066,545320.8765,,,,278121.63,54747.86,123405.23,154716.4,,,,0.0,,,0.0,,,,,,0.0,,6700,8.34,55878.0,0.2986619540520071
20260828,000012.SZ,,12,,深圳,主板,19920228,3.75,3.81,3.73,3.79,0.5305,3.7700001492084496,0.5305,0.021220158311345664,0.010610079155672832,-0.005305079155672938,188775.77,71384.45611,0.9635,1.4413,1.36,7.4315898573566924e-06,0.0069281890712444595,0.009808961693791916,0.010598375804183876,0.019395607248871738,0.006997054161737407,-0.06801007556675065,0.08560550553267193,0.002645502645502784,0.018817204301075252,0.002645502645502784,0.021108179419525086,0.021220158311345664,1153095.6752,,,,278121.63,54747.86,123405.23,154716.4,,,,,,,,,,,,,0.0,,55500,3.75,208125.0,0.47740469578389294
20260828,000014.SZ,,14,,深圳,主板,19920602,10.94,11.74,10.9,11.45,4.3756,10.969996819179961,4.3756,0.07657249257641921,0.04649044192139736,-0.002734441921397396,129426.61,147284.64295,5.3472,8.1038,1.72,2.970846051808282e-05,0.021905964010385914,0.023754906896886478,0.020926197313463946,0.04261101941777034,0.007393729201367387,-0.06101048617731175,0.08933041269214308,0.06610800744878942,0.1347869177403369,0.13366336633663356,0.07336244541484715,0.07657249257641921,277142.899,,,,278121.63,54747.86,123405.23,154716.4,,,,,,,,,,,,,0.0,,58800,10.94,643272.0,0.661196667508205
