trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260326,000001.SZ,,10.94,10.94,0.0,12.03,9.85
20260326,000002.SZ,,4.04,-4.2901136242964855,-1.9417,4.53,3.71
20260326,000004.SZ,,5.1,6.340917568071615,-0.1957,5.37,4.85
20260326,000006.SZ,,9.05,2.878041024010177,2.1445,9.75,7.97
20260326,000007.SZ,,13.33,-21.375881975625404,-1.6236,14.91,12.2
20260326,000008.SZ,,2.67,-1.717373126648228,-2.5547,3.01,2.47
20260326,000009.SZ,,8.87,9.995492449853504,-0.1126,9.77,7.99
20260326,000010.SZ,,4.29,-1.417338443240386,-4.0268,4.92,4.02
20260326,000011.SZ,,8.64,9.769335142469473,-0.1156,9.52,7.79
20260326,000012.SZ,,4.52,5.800821355236139,-0.2208,4.98,4.08
20260326,000014.SZ,,15.11,9.860993278078706,0.5323,16.53,13.53
20260326,000016.SZ,,3.17,-0.9815457022541493,-4.2296,3.64,2.98
20260326,000017.SZ,,6.71,-8.863936591809777,-1.757,7.51,6.15
20260326,000019.SZ,,7.82,1.7088413967920983,3.5762,8.31,6.8
20260326,000020.SZ,,17.32,-16.714919899633276,-2.0362,19.45,15.91
20260326,000021.SZ,,27.86,-6.427203728054998,-5.3347,32.37,26.49
20260326,000025.SZ,,15.78,-23.13104661389622,-1.6822,17.66,14.45
20260326,000026.SZ,,14.2,-124.34325744308222,-1.1142,15.8,12.92
20260326,000027.SZ,,7.87,1.7819136892632343,3.4166,8.37,6.85
20260326,000028.SZ,,25.45,24.48763590878476,0.0393,27.98,22.9
20260326,000029.SZ,,19.04,-8.841010401188708,-3.1536,21.63,17.69
20260326,000030.SZ,,4.97,3.53988603988604,0.404,5.45,4.46
20260326,000031.SZ,,2.91,-142.6470588235296,-1.0204,3.23,2.65
20260326,000032.SZ,,18.43,17.48079294318505,0.0543,20.26,16.58
20260326,000034.SZ,,33.93,-10.236220472440944,-4.3147,39.01,31.91
20260326,000035.SZ,,7.17,-1.7240964724553347,-5.1587,8.32,6.8
20260326,000036.SZ,,4.96,3.5305003914869384,0.4049,5.43,4.45
20260326,000037.SZ,,11.99,1.09,10.0,11.99,9.81
20260326,000039.SZ,,11.4,11.4,0.0,12.54,10.26
20260326,000042.SZ,,9.14,4.120458029032549,1.2182,9.93,8.13
20260326,000045.SZ,,13.63,-9.064910880553338,-2.5036,15.38,12.58
20260326,000048.SZ,,20.0,7.616146230007616,1.626,21.65,17.71
20260326,000049.SZ,,27.53,-42.788312092011196,-1.6434,30.79,25.19
20260326,000050.SZ,,7.96,1591.9999999999986,-0.995,8.84,7.24
20260326,000055.SZ,,3.62,-9.988962472406179,-1.3624,4.04,3.3
20260326,000056.SZ,,1.91,3.9858096828046747,-0.5208,2.11,1.73
20260326,000058.SZ,,8.14,-8.774388272070713,-1.9277,9.13,7.47
