trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260727,000001.SZ,,11.11,11.099998900990206,0.0901,12.21,9.99
20260727,000002.SZ,,3.13,3.0699999215335483,1.9544,3.38,2.76
20260727,000006.SZ,,6.34,6.049999332019001,4.7934,6.66,5.45
20260727,000007.SZ,,9.31,9.340000080257788,-0.3212,10.27,8.41
20260727,000008.SZ,,2.31,2.279999763116908,1.3158,2.51,2.05
20260727,000009.SZ,,6.25,6.079997198337292,2.7961,6.69,5.47
20260727,000010.SZ,,1.47,1.440000470204235,2.0833,1.58,1.3
20260727,000011.SZ,,8.15,8.259998398675158,-1.3317,9.09,7.43
20260727,000012.SZ,,3.83,3.7400006249609397,2.4064,4.11,3.37
20260727,000014.SZ,,9.37,8.790000600384245,6.5984,9.67,7.91
20260727,000016.SZ,,2.49,2.4600002963855783,1.2195,2.71,2.21
20260727,000017.SZ,,5.89,5.800001378608137,1.5517,6.38,5.22
20260727,000019.SZ,,5.95,5.869997799984018,1.3629,6.46,5.28
20260727,000020.SZ,,10.1,9.7399998649901,3.6961,10.71,8.77
20260727,000021.SZ,,43.95,41.989991191178184,4.6678,46.19,37.79
20260727,000025.SZ,,14.07,14.13999296517763,-0.495,15.55,12.73
20260727,000026.SZ,,16.5,15.929992990803084,3.5782,17.52,14.34
20260727,000027.SZ,,6.38,6.329999335250853,0.7899,6.96,5.7
20260727,000028.SZ,,20.43,20.159997158062076,1.3393,22.18,18.14
20260727,000029.SZ,,19.54,19.23999082309547,1.5593,21.16,17.32
20260727,000030.SZ,,4.16,4.129999682307717,0.7264,4.54,3.72
20260727,000031.SZ,,2.14,2.0599999037383223,3.8835,2.27,1.85
20260727,000032.SZ,,15.04,14.149993696478873,6.2898,15.57,12.74
20260727,000034.SZ,,26.98,26.669988058804456,1.1624,29.34,24.0
20260727,000035.SZ,,4.66,4.569998450515547,1.9694,5.03,4.11
20260727,000036.SZ,,4.03,3.9399986117126486,2.2843,4.33,3.55
20260727,000037.SZ,,9.17,8.96999599920571,2.2297,9.87,8.07
20260727,000039.SZ,,8.24,8.090003249746452,1.8541,8.9,7.28
20260727,000042.SZ,,7.85,7.739999132331308,1.4212,8.51,6.97
20260727,001914.SZ,,8.76,8.59999705479553,1.8605,9.46,7.74
