trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260914,000001.SZ,,11.85,11.739996235275468,0.937,12.91,10.57
20260914,000002.SZ,,3.05,3.0600000802622973,-0.3268,3.37,2.75
20260914,000006.SZ,,6.79,6.849999142489062,-0.8759,7.54,6.17
20260914,000007.SZ,,10.99,10.99,0.0,12.09,9.89
20260914,000008.SZ,,2.46,2.46,0.0,2.71,2.21
20260914,000009.SZ,,6.94,6.889999275259442,0.7257,7.58,6.2
20260914,000010.SZ,,1.72,1.72,0.0,1.89,1.55
20260914,000011.SZ,,8.58,8.820001048531593,-2.7211,9.7,7.94
20260914,000012.SZ,,3.77,3.8300007924139567,-1.5666,4.21,3.45
20260914,000014.SZ,,10.27,10.30000391139389,-0.2913,11.33,9.27
20260914,000017.SZ,,7.5,7.5,0.0,8.25,6.75
20260914,000019.SZ,,6.96,7.329996219154249,-5.0477,8.06,6.6
20260914,000020.SZ,,12.8,13.089995766204495,-2.2154,14.4,11.78
20260914,000021.SZ,,33.77,35.029993848745534,-3.5969,38.53,31.53
20260914,000025.SZ,,14.69,14.650005485025881,0.273,16.12,13.19
20260914,000026.SZ,,18.23,18.520004754449932,-1.5659,20.37,16.67
20260914,000027.SZ,,6.37,6.400003215072259,-0.4688,7.04,5.76
20260914,000028.SZ,,20.0,19.800000198000003,1.0101,21.78,17.82
20260914,000029.SZ,,21.19,22.089990388404374,-4.0742,24.3,19.88
20260914,000030.SZ,,4.06,3.9700000977832532,2.267,4.37,3.57
20260914,000031.SZ,,2.19,2.1800003384475413,0.4587,2.4,1.96
20260914,000032.SZ,,13.93,13.610001641407234,2.3512,14.97,12.25
20260914,000034.SZ,,23.1,22.8900070750931,0.9174,25.18,20.6
20260914,000035.SZ,,4.88,4.94000125524622,-1.2146,5.43,4.45
20260914,000036.SZ,,3.81,3.8400019351190853,-0.7813,4.22,3.46
20260914,000037.SZ,,9.69,9.54999704334457,1.466,10.51,8.6
20260914,000039.SZ,,9.22,9.169996011747939,0.5453,10.09,8.25
20260914,000042.SZ,,8.21,8.19000001995128,0.2442,9.01,7.37
20260914,001914.SZ,,8.84,8.769997876946215,0.7982,9.65,7.89
20260914,000045.SZ,,10.92,10.780000138205128,1.2987,11.86,9.7
20260914,000048.SZ,,20.11,21.819988889274676,-7.8368,24.0,19.64
20260914,000049.SZ,,22.13,21.900006135564304,1.0502,24.09,19.71
20260914,000050.SZ,,6.54,6.450003106652872,1.3953,7.1,5.81
20260914,000055.SZ,,3.57,3.5399985126056666,0.8475,3.89,3.19
20260914,000056.SZ,,2.77,2.59999906137218,6.5385,2.86,2.34
20260914,000058.SZ,,7.03,7.019996504980403,0.1425,7.72,6.32
20260914,000059.SZ,,5.44,5.58000225661856,-2.509,6.14,5.02
20260914,000060.SZ,,6.17,6.230001140988863,-0.9631,6.85,5.61
20260914,000061.SZ,,6.16,6.339998909026162,-2.8391,6.97,5.71
20260914,000062.SZ,,22.59,22.530002603068027,0.2663,24.78,20.28
20260914,000063.SZ,,31.95,32.17001070319918,-0.6839,35.39,28.95
20260914,000065.SZ,,9.44,9.479996103560923,-0.4219,10.43,8.53
20260914,000066.SZ,,13.92,13.889997605172827,0.216,15.28,12.5
20260914,000068.SZ,,3.3,3.210001196454991,2.8037,3.53,2.89
20260914,000069.SZ,,1.78,1.7699995028091287,0.565,1.95,1.59
20260914,000070.SZ,,16.7,17.16000834366873,-2.6807,18.88,15.44
20260914,000078.SZ,,1.55,1.5700002329677767,-1.2739,1.73,1.41
20260914,000088.SZ,,4.64,4.580001974138781,1.31,5.04,4.12
20260914,000089.SZ,,6.53,6.519998322573174,0.1534,7.17,5.87
20260914,000090.SZ,,3.44,3.4599987930236766,-0.578,3.81,3.11
20260914,000096.SZ,,8.14,8.10000218918978,0.4938,8.91,7.29
20260914,000099.SZ,,13.14,13.349995428083758,-1.573,14.69,12.02
20260914,000100.SZ,,4.67,4.639997774390789,0.6466,5.1,4.18
20260914,000151.SZ,,10.54,10.659999615673637,-1.1257,11.73,9.59
20260914,000153.SZ,,6.17,6.079997792675032,1.4803,6.69,5.47
20260914,000155.SZ,,11.82,11.740003615364902,0.6814,12.91,10.57
20260914,000156.SZ,,6.96,6.96,0.0,7.66,6.26
20260914,000157.SZ,,6.52,6.52,0.0,7.17,5.87
20260914,000158.SZ,,12.86,12.83999528734232,0.1558,14.12,11.56
20260914,000159.SZ,,5.66,5.679999277455923,-0.3521,6.25,5.11
20260914,000166.SZ,,4.44,4.44,0.0,4.88,4.0
20260914,000301.SZ,,13.44,13.380004061786948,0.4484,14.72,12.04
20260914,000333.SZ,,86.8,86.26001232285891,0.626,94.89,77.63
20260914,000338.SZ,,26.14,26.32999726022982,-0.7216,28.96,23.7
20260914,000400.SZ,,20.6,20.640000320621365,-0.1938,22.7,18.58
20260914,000401.SZ,,3.55,3.5600000401126763,-0.2809,3.92,3.2
20260914,000402.SZ,,2.47,2.460000099595146,0.4065,2.71,2.21
20260914,000403.SZ,,10.16,10.03000115502966,1.2961,11.03,9.03
20260914,000404.SZ,,6.91,6.91,0.0,7.6,6.22
20260914,000407.SZ,,4.3,4.3,0.0,4.73,3.87
20260914,000408.SZ,,72.16,72.65002441467699,-0.6745,79.92,65.39
20260914,000409.SZ,,8.89,8.849998008999323,0.452,9.74,7.97
20260914,000410.SZ,,5.03,5.049997992048512,-0.396,5.56,4.55
20260914,000411.SZ,,9.9,9.800000791919254,1.0204,10.78,8.82
20260914,000415.SZ,,4.52,4.489997834470071,0.6682,4.94,4.04
20260914,000417.SZ,,5.87,5.940002934584074,-1.1785,6.53,5.35
20260914,000419.SZ,,5.19,5.139998098497814,0.9728,5.65,4.63
20260914,000420.SZ,,3.54,3.5500003509887352,-0.2817,3.91,3.2
20260914,000421.SZ,,5.79,5.820002110881595,-0.5155,6.4,5.24
20260914,000422.SZ,,11.96,12.179995070971895,-1.8062,13.4,10.96
20260914,000423.SZ,,46.47,45.8400205969363,1.3743,50.42,41.26
20260914,000425.SZ,,8.1,8.059998228790512,0.4963,8.87,7.25
20260914,000426.SZ,,35.41,35.970017197751794,-1.5569,39.57,32.37
20260914,000428.SZ,,4.58,4.639999837903936,-1.2931,5.1,4.18
20260914,000429.SZ,,12.7,12.639997929827109,0.4747,13.9,11.38
20260914,000430.SZ,,7.27,7.459998707070374,-2.5469,8.21,6.71
20260914,000488.SZ,,2.05,2.109999958829269,-2.8436,2.32,1.9
20260914,000498.SZ,,4.88,4.900001807377716,-0.4082,5.39,4.41
20260914,000501.SZ,,7.4,7.349997963851917,0.6803,8.09,6.62
20260914,000503.SZ,,6.85,6.819998825168085,0.4399,7.5,6.14
20260914,000504.SZ,,8.6,8.319998761674603,3.3654,9.15,7.49
20260914,000505.SZ,,6.65,7.029999598285738,-5.4054,7.73,6.33
