trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260907,000001.SZ,,11.7,11.890002235726916,-1.598,13.08,10.7
20260907,000002.SZ,,3.19,3.2399996749843587,-1.5432,3.56,2.92
20260907,000006.SZ,,7.11,7.010002316948727,1.4265,7.71,6.31
20260907,000007.SZ,,11.5,12.41999900640008,-7.4074,13.66,11.18
20260907,000008.SZ,,2.49,2.49,0.0,2.74,2.24
20260907,000009.SZ,,7.06,7.069996975723673,-0.1414,7.78,6.36
20260907,000010.SZ,,1.71,1.72000008046784,-0.5814,1.89,1.55
20260907,000011.SZ,,8.63,8.500000984936385,1.5294,9.35,7.65
20260907,000012.SZ,,3.74,3.720001273155516,0.5376,4.09,3.35
20260907,000014.SZ,,10.58,10.530003543176996,0.4748,11.58,9.48
20260907,000017.SZ,,8.99,9.519997289077523,-5.5672,10.47,8.57
20260907,000019.SZ,,7.38,7.130000782561061,3.5063,7.84,6.42
20260907,000020.SZ,,12.45,12.27999573898943,1.3844,13.51,11.05
20260907,000021.SZ,,35.29,34.51999694807621,2.2306,37.97,31.07
20260907,000025.SZ,,15.04,15.400005938832077,-2.3377,16.94,13.86
20260907,000026.SZ,,21.13,19.750007711195625,6.9873,21.73,17.78
20260907,000027.SZ,,6.28,6.319999275414096,-0.6329,6.95,5.69
20260907,000028.SZ,,20.34,20.1900084273929,0.7429,22.21,18.17
20260907,000029.SZ,,22.86,22.160009616242142,3.1588,24.38,19.94
20260907,000030.SZ,,4.06,4.050000548645394,0.2469,4.46,3.65
20260907,000031.SZ,,2.28,2.300000807017827,-0.8696,2.53,2.07
20260907,000032.SZ,,14.18,13.990001785747758,1.3581,15.39,12.59
20260907,000034.SZ,,23.65,23.459997480406187,0.8099,25.81,21.11
20260907,000035.SZ,,4.94,4.830001544818308,2.2774,5.31,4.35
20260907,000036.SZ,,3.93,3.9499988441479212,-0.5063,4.35,3.56
20260907,000037.SZ,,9.32,9.330001761888745,-0.1072,10.26,8.4
20260907,000039.SZ,,9.41,9.389999301487832,0.213,10.33,8.45
20260907,000042.SZ,,8.69,8.760001169344228,-0.7991,9.64,7.88
20260907,001914.SZ,,9.07,9.180003987785636,-1.1983,10.1,8.26
20260907,000045.SZ,,10.86,10.959999031160306,-0.9124,12.06,9.86
20260907,000048.SZ,,22.14,22.310002216892723,-0.762,24.54,20.08
20260907,000049.SZ,,22.99,23.130005925869284,-0.6053,25.44,20.82
20260907,000050.SZ,,6.6,6.590002965501334,0.1517,7.25,5.93
20260907,000055.SZ,,3.58,3.570000428798934,0.2801,3.93,3.21
20260907,000056.SZ,,2.36,2.3500007468222712,0.4255,2.59,2.12
20260907,000058.SZ,,7.23,7.23,0.0,7.95,6.51
20260907,000059.SZ,,5.59,5.749999485688776,-2.7826,6.33,5.18
20260907,000060.SZ,,6.45,6.510002694838326,-0.9217,7.16,5.86
20260907,000061.SZ,,6.49,6.330002848013608,2.5276,6.96,5.7
20260907,000062.SZ,,24.05,23.769989523414186,1.178,26.15,21.39
20260907,000063.SZ,,33.28,33.070005465295374,0.635,36.38,29.76
20260907,000065.SZ,,9.83,9.789998067894583,0.4086,10.77,8.81
20260907,000066.SZ,,14.79,14.230006552153117,3.9353,15.65,12.81
20260907,000068.SZ,,3.28,3.2,2.5,3.52,2.88
20260907,000069.SZ,,1.82,1.8400008087915645,-1.087,2.02,1.66
20260907,000070.SZ,,16.05,15.52000727167942,3.4149,17.07,13.97
20260907,000078.SZ,,1.6,1.4500003625000908,10.3448,1.6,1.31
20260907,000088.SZ,,4.55,4.53000004978022,0.4415,4.98,4.08
20260907,000089.SZ,,6.63,6.639999839758676,-0.1506,7.3,5.98
20260907,000090.SZ,,3.55,3.4799998039436724,2.0115,3.83,3.13
20260907,000096.SZ,,8.22,8.29000076647209,-0.8444,9.12,7.46
20260907,000099.SZ,,13.73,13.870003818544388,-1.0094,15.26,12.48
20260907,000100.SZ,,4.81,4.800001596674127,0.2083,5.28,4.32
20260907,000151.SZ,,10.25,10.209997230849531,0.3918,11.23,9.19
20260907,000153.SZ,,6.27,6.219997440575216,0.8039,6.84,5.6
20260907,000155.SZ,,12.01,12.020000640532924,-0.0832,13.22,10.82
20260907,000156.SZ,,7.09,7.060002051284094,0.4249,7.77,6.35
20260907,000157.SZ,,6.64,6.6200009770483375,0.3021,7.28,5.96
20260907,000158.SZ,,13.84,13.610004533390239,1.6899,14.97,12.25
20260907,000159.SZ,,5.7,5.7,0.0,6.27,5.13
20260907,000166.SZ,,4.52,4.5900021223682375,-1.5251,5.05,4.13
20260907,000301.SZ,,13.94,14.62000570536808,-4.6512,16.08,13.16
20260907,000333.SZ,,86.27,87.56997629814597,-1.4845,96.33,78.81
20260907,000338.SZ,,27.54,26.850008482028823,2.5698,29.54,24.17
20260907,000400.SZ,,21.94,21.920008951835925,0.0912,24.11,19.73
20260907,000401.SZ,,3.6,3.6,0.0,3.96,3.24
20260907,000402.SZ,,2.58,2.5999991937986997,-0.7692,2.86,2.34
20260907,000403.SZ,,10.44,10.349996431035713,0.8696,11.39,9.32
20260907,000404.SZ,,7.08,7.050002240466815,0.4255,7.76,6.35
20260907,000407.SZ,,4.21,4.239997985749175,-0.7075,4.66,3.82
20260907,000408.SZ,,74.03,75.61998582189108,-2.1026,83.18,68.06
20260907,000409.SZ,,9.1,9.200004043957822,-1.087,10.12,8.28
20260907,000410.SZ,,5.33,5.319998403002355,0.188,5.85,4.79
20260907,000411.SZ,,10.16,10.22000162956719,-0.5871,11.24,9.2
20260907,000415.SZ,,4.49,4.560000568730583,-1.5351,5.02,4.1
20260907,000417.SZ,,6.88,6.30000283866407,9.2063,6.93,5.67
20260907,000419.SZ,,5.24,5.140001275191156,1.9455,5.65,4.63
20260907,000420.SZ,,3.73,3.8199991806972267,-2.356,4.2,3.44
20260907,000421.SZ,,5.81,5.8199987578660135,-0.1718,6.4,5.24
20260907,000422.SZ,,12.46,12.439996485651074,0.1608,13.68,11.2
20260907,000423.SZ,,47.26,48.55002265188319,-2.6571,53.41,43.7
20260907,000425.SZ,,8.31,8.139996179785186,2.0885,8.95,7.33
20260907,000426.SZ,,37.43,38.44001129682405,-2.6275,42.28,34.6
20260907,000428.SZ,,5.16,4.690000936182357,10.0213,5.16,4.22
20260907,000429.SZ,,12.91,13.039995717305821,-0.9969,14.34,11.74
20260907,000430.SZ,,8.15,7.650003426075155,6.5359,8.42,6.89
20260907,000488.SZ,,1.94,1.909999635721719,1.5707,2.1,1.72
20260907,000498.SZ,,4.94,4.969998913441533,-0.6036,5.47,4.47
20260907,000501.SZ,,7.78,7.5499968946028195,3.0464,8.31,6.8
20260907,000503.SZ,,6.96,7.029997686969152,-0.9957,7.73,6.33
20260907,000504.SZ,,8.6,8.100003013954609,6.1728,8.91,7.29
20260907,000505.SZ,,7.35,7.060003304273656,4.1076,7.77,6.35
20260907,000506.SZ,,19.83,20.63999600314752,-3.9244,22.7,18.58
20260907,000507.SZ,,5.04,5.069999185178702,-0.5917,5.58,4.56
20260907,000509.SZ,,3.52,3.530000491392114,-0.2833,3.88,3.18
20260907,000510.SZ,,17.08,16.0,6.75,17.6,14.4
20260907,000513.SZ,,27.16,26.769988044184277,1.4569,29.45,24.09
20260907,000514.SZ,,4.29,4.260001072447823,0.7042,4.69,3.83
20260907,000516.SZ,,4.08,4.05000163786831,0.7407,4.46,3.65
20260907,000517.SZ,,2.16,2.190000821250308,-1.3699,2.41,1.97
20260907,000518.SZ,,3.83,3.9000011201047604,-1.7949,4.29,3.51
20260907,000519.SZ,,15.69,15.799999597195676,-0.6962,17.38,14.22
20260907,000520.SZ,,4.4,4.439999959636364,-0.9009,4.88,4.0
20260907,000521.SZ,,4.93,4.9100015636313294,0.4073,5.4,4.42
20260907,000523.SZ,,3.6,3.3700008144168634,6.8249,3.71,3.03
20260907,000524.SZ,,10.4,10.190004389540354,2.0608,11.21,9.17
20260907,000525.SZ,,4.77,4.729998403501587,0.8457,5.2,4.26
20260907,000526.SZ,,37.35,37.14001038130411,0.5654,40.85,33.43
20260907,000528.SZ,,8.05,7.939999250385164,1.3854,8.73,7.15
20260907,000529.SZ,,5.23,5.079997824245674,2.9528,5.59,4.57
20260907,000530.SZ,,5.28,5.340000242727284,-1.1236,5.87,4.81
20260907,000531.SZ,,5.62,5.62,0.0,6.18,5.06
20260907,000532.SZ,,11.33,11.540005011193704,-1.8198,12.69,10.39
20260907,000533.SZ,,12.0,12.0499954310434,-0.4149,13.26,10.85
20260907,000534.SZ,,23.87,24.920004384751508,-4.2135,27.41,22.43
20260907,000536.SZ,,3.64,3.600000395604439,1.1111,3.96,3.24
20260907,000537.SZ,,7.49,7.479999241014764,0.1337,8.23,6.73
20260907,000538.SZ,,50.57,51.01999636796546,-0.882,56.12,45.92
20260907,000539.SZ,,5.08,5.1300021307686015,-0.9747,5.64,4.62
20260907,000541.SZ,,4.96,4.96,0.0,5.46,4.46
20260907,000543.SZ,,7.32,7.400001415300817,-1.0811,8.14,6.66
20260907,000544.SZ,,7.36,7.379999799456527,-0.271,8.12,6.64
20260907,000545.SZ,,2.29,2.219998991790851,3.1532,2.44,2.0
20260907,000546.SZ,,4.6,4.62999775545761,-0.6479,5.09,4.17
20260907,000547.SZ,,14.35,14.609999552027888,-1.7796,16.07,13.15
20260907,000548.SZ,,4.66,4.630002215644837,0.6479,5.09,4.17
20260907,000550.SZ,,17.42,17.18999782904735,1.338,18.91,15.47
20260907,000551.SZ,,12.24,12.140002796961427,0.8237,13.35,10.93
20260907,000552.SZ,,2.53,2.5600006475890966,-1.1719,2.82,2.3
20260907,000553.SZ,,5.74,5.660001538258258,1.4134,6.23,5.09
20260907,000554.SZ,,6.57,6.509997354384637,0.9217,7.16,5.86
20260907,000555.SZ,,10.9,11.099999796330279,-1.8018,12.21,9.99
20260907,000557.SZ,,3.73,3.73,0.0,4.1,3.36
20260907,000558.SZ,,4.03,3.900001258064922,3.3333,4.29,3.51
20260907,000559.SZ,,11.04,10.909996481921423,1.1916,12.0,9.82
20260907,000560.SZ,,3.13,3.149999345846781,-0.6349,3.47,2.84
20260907,000561.SZ,,7.79,7.860001170423794,-0.8906,8.65,7.07
20260907,000563.SZ,,2.99,3.0399988612713296,-1.6447,3.34,2.74
20260907,000564.SZ,,1.65,1.5999999999999999,3.125,1.76,1.44
20260907,000565.SZ,,6.45,6.330002149256544,1.8957,6.96,5.7
20260907,000566.SZ,,4.92,4.879998651057283,0.8197,5.37,4.39
20260907,000567.SZ,,6.69,6.719998071390688,-0.4464,7.39,6.05
20260907,000568.SZ,,79.3,79.9200195113692,-0.7758,87.91,71.93
20260907,000570.SZ,,5.23,5.2000011931169094,0.5769,5.72,4.68
