trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260316,000001.SZ,,10.92,12.019812878370942,-0.0915,12.02,9.84
20260316,000002.SZ,,4.66,4.66,0.0,5.13,4.19
20260316,000004.SZ,,5.85,-1.4507129572225665,-5.0325,6.47,5.85
20260316,000006.SZ,,9.16,3.7547138875225445,1.4396,9.93,8.13
20260316,000007.SZ,,14.07,3.7264613184310194,2.7757,15.06,12.32
20260316,000008.SZ,,2.93,-2.9104996523293933,-2.0067,3.29,2.69
20260316,000009.SZ,,9.38,189.11290322580655,-0.9504,10.42,8.52
20260316,000010.SZ,,4.68,1.0855194488901259,3.3113,4.98,4.08
20260316,000011.SZ,,8.72,3.4694039945890034,1.5134,9.45,7.73
20260316,000012.SZ,,4.82,-180.52434456928876,-1.0267,5.36,4.38
20260316,000014.SZ,,14.54,6.256454388984509,1.324,15.79,12.92
20260316,000016.SZ,,3.38,0.9870918754745635,2.4242,3.63,2.97
20260316,000017.SZ,,7.17,5.048584706379383,0.4202,7.85,6.43
20260316,000019.SZ,,7.69,3.318230852211435,1.3175,8.35,6.83
20260316,000020.SZ,,15.94,1.4481825037022231,10.0069,15.94,13.04
20260316,000021.SZ,,33.1,4.111545866716353,7.0505,34.01,27.83
20260316,000025.SZ,,17.11,10.387954586849615,0.6471,18.7,15.3
20260316,000026.SZ,,14.56,-5.651735113733406,-3.5762,16.61,13.59
20260316,000027.SZ,,7.08,-4.786047454877307,-2.4793,7.99,6.53
20260316,000028.SZ,,25.79,74.73196175021734,-0.6549,28.56,23.36
20260316,000029.SZ,,21.04,7.042913570328714,1.9874,22.69,18.57
20260316,000030.SZ,,5.28,-10.720812182741119,-1.4925,5.9,4.82
20260316,000031.SZ,,3.25,1.6824558678883885,0.9317,3.54,2.9
20260316,000032.SZ,,17.62,54.44993819530285,-0.6764,19.51,15.97
20260316,000034.SZ,,36.91,-118.98774983881364,-1.3102,41.14,33.66
20260316,000035.SZ,,7.68,-2.6668518647128274,-3.8798,8.79,7.19
20260316,000036.SZ,,5.12,2.1457608650098488,1.3861,5.56,4.55
20260316,000037.SZ,,9.64,-6.309726403979579,-2.5278,10.88,8.9
20260316,000039.SZ,,11.99,-8.805816686251468,-2.3616,13.51,11.05
20260316,000042.SZ,,8.64,4.209295527623502,1.0526,9.41,7.7
20260316,000045.SZ,,13.16,5.174583202264864,1.5432,14.26,11.66
20260316,000048.SZ,,20.16,-9.493760301389216,-3.1235,22.89,18.73
20260316,000049.SZ,,27.37,13.458890637293472,1.0336,29.8,24.38
20260316,000050.SZ,,9.0,-2.8540622819813533,-4.1534,10.33,8.45
20260316,000055.SZ,,3.91,2.58239218017304,0.5141,4.28,3.5
20260316,000056.SZ,,1.99,0.7863747727811587,1.5306,2.16,1.76
20260316,000058.SZ,,8.62,3.4054993678887477,1.5312,9.34,7.64
20260316,000059.SZ,,5.94,-6.05998775760049,-1.9802,6.67,5.45
20260316,000060.SZ,,6.91,-2.5032603970439067,-3.7604,7.9,6.46
20260316,000061.SZ,,9.2,11.74818030902822,-0.2169,10.14,8.3
20260316,000062.SZ,,26.79,8.33826138379657,2.2129,28.83,23.59
20260316,000063.SZ,,36.5,32.89177255113995,0.1097,40.11,32.81
20260316,000065.SZ,,13.39,-7.3161403125341495,-2.8302,15.16,12.4
20260316,000066.SZ,,16.45,13.225598970895641,0.2438,18.05,14.77
20260316,000068.SZ,,3.5,1.4289797084881395,1.4493,3.8,3.11
20260316,000069.SZ,,2.46,12.713178294573643,-0.8065,2.73,2.23
20260316,000070.SZ,,16.67,-11.436608122941825,-2.4576,18.8,15.38
20260316,000078.SZ,,3.29,1.4748072440380133,1.2308,3.58,2.93
20260316,000088.SZ,,4.68,2.2501081782778014,1.0799,5.09,4.17
20260316,000089.SZ,,7.14,12.276478679504814,-0.4184,7.89,6.45
20260316,000090.SZ,,3.98,5.310915398985855,-0.2506,4.39,3.59
20260316,000096.SZ,,11.1,7.191448007774539,0.5435,12.14,9.94
20260316,000099.SZ,,20.28,14.527220630372495,0.396,22.22,18.18
20260316,000100.SZ,,4.66,-1.8494265190300434,-3.5197,5.31,4.35
20260316,000151.SZ,,12.93,24.028990893885894,-0.4619,14.29,11.69
20260316,000153.SZ,,6.69,5.146549734594969,0.2999,7.34,6.0
20260316,000155.SZ,,14.46,-3.9973461602255767,-4.6174,16.68,13.64
20260316,000156.SZ,,8.0,6.396929473852551,0.2506,8.78,7.18
20260316,000157.SZ,,8.94,-6.377969608332739,-2.4017,10.08,8.24
20260316,000158.SZ,,20.25,15.610545790934319,0.2972,22.21,18.17
20260316,000159.SZ,,6.93,1.814611154752553,2.819,7.41,6.07
20260316,000166.SZ,,4.95,3.5213772497687987,0.4057,5.42,4.44
20260316,000301.SZ,,11.4,-29.679770892996608,-1.3841,12.72,10.4
20260316,000333.SZ,,76.64,107.36901092743065,-0.2862,84.55,69.17
20260316,000338.SZ,,24.55,-75.21446078431372,-1.3264,27.37,22.39
20260316,000400.SZ,,30.05,-14.555582465488014,-3.0645,34.1,27.9
20260316,000401.SZ,,5.04,-3.8020519010259504,-2.3256,5.68,4.64
20260316,000402.SZ,,2.76,1.5954679461240533,0.7299,3.01,2.47
20260316,000403.SZ,,14.23,18.02178318135765,-0.2104,15.69,12.83
20260316,000404.SZ,,7.25,-32.05128205128206,-1.2262,8.07,6.61
20260316,000407.SZ,,5.04,284.7457627118636,-0.9823,5.6,4.58
20260316,000408.SZ,,80.64,37.88227556724761,1.1287,87.71,71.77
20260316,000409.SZ,,10.9,13.344760039177277,-0.1832,12.01,9.83
20260316,000410.SZ,,7.34,-5.808800253244699,-2.2636,8.26,6.76
20260316,000411.SZ,,11.47,17.57854406130268,-0.3475,12.66,10.36
20260316,000415.SZ,,4.52,-3.8814942035208246,-2.1645,5.08,4.16
20260316,000417.SZ,,7.38,4.055613562675166,0.8197,8.05,6.59
20260316,000419.SZ,,6.31,2.5787731415260122,1.4469,6.84,5.6
20260316,000420.SZ,,5.1,0.7489976648896329,5.8091,5.3,4.34
20260316,000421.SZ,,6.94,4957.142857143011,-0.9986,7.71,6.31
20260316,000422.SZ,,18.46,-4.926345004269854,-4.7472,21.32,17.44
20260316,000423.SZ,,52.19,42.41365298659082,0.2305,57.28,46.86
20260316,000425.SZ,,10.98,-5.725310251329648,-2.9178,12.44,10.18
20260316,000426.SZ,,45.37,-20.054811475047515,-3.2623,51.59,42.21
20260316,000428.SZ,,3.85,7.96771523178808,-0.5168,4.26,3.48
20260316,000429.SZ,,12.83,3.873090623679285,2.3126,13.79,11.29
20260316,000430.SZ,,7.64,2.332254716405153,2.2758,7.84,7.1
20260316,000488.SZ,,2.9,0.47756278303828736,5.0725,2.9,2.62
20260316,000498.SZ,,6.17,-8.20915380521554,-1.7516,6.91,5.65
20260316,000501.SZ,,9.02,6.763140136462473,0.3337,9.89,8.09
20260316,000503.SZ,,8.59,5.417849258908861,0.5855,9.39,7.69
