trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260825,000001.SZ,,1,,深圳,主板,19910403,11.57,11.64,11.53,11.59,0.2595,11.56000179534109,0.2595,0.009515569456428058,0.0017301035375323185,0.0008648964624676136,994881.15,1152242.45667,0.5127,1.2191,0.91,2.2521301701549808e-07,0.007039337263217447,0.00894722455827432,0.010932919880584977,0.01396317376738317,0.006065829754723579,-0.04987102321582115,0.0668697728511297,0.015775635407537125,0.04886877828054281,0.02930728241563063,0.009490940465919,0.009515569456428058,22491459.1938,,,,267421.21,54699.78,122860.7,144560.51,,,,,,,,,,,,,0.0,,481700,11.57,5573269.0,0.9312871037008968
20260825,000002.SZ,,2,,深圳,主板,19910129,3.05,3.1,3.03,3.09,1.3115,3.0499992597089176,1.3115,0.02295082524271854,0.01311475728155341,2.427184465230374e-07,671713.04,206479.68655,0.6913,1.0375,0.67,6.351714407908181e-06,0.015774570370613684,0.01987295525998592,0.01914667468231784,0.027354750053225334,0.010276006525292826,-0.09226190476190477,0.12168458596951544,0.0032467532467532756,-0.003225806451612967,-0.04334365325077405,0.022653721682847988,0.02295082524271854,3686589.2355,,,,267421.21,54699.78,122860.7,144560.51,,,,,,,,,,,,,0.0,,622000,3.05,1897100.0,0.8475432613363648
20260825,000006.SZ,,6,,深圳,主板,19920427,6.88,7.25,6.85,7.15,3.9244,6.880001231664556,3.9244,0.05813952447552453,0.03924417902097909,-1.7902097901584092e-07,193382.86,137062.933,1.4325,2.2735,1.03,2.8632102889553664e-05,0.03562706141518113,0.0426597932703984,0.03183335110697022,0.047871417988942136,0.014146871353346798,-0.10649350649350653,0.15247372895382355,0.012747875354107707,-0.02188782489740071,0.05301914580265099,0.05594405594405599,0.05813952447552453,965246.425,,,,267421.21,54699.78,122860.7,144560.51,,,,,,,,,,,,,0.0,,106400,6.88,732032.0,0.72691676139952
20260825,000007.SZ,,7,,深圳,主板,19920413,12.49,12.91,12.41,12.82,0.6279,12.740005505431398,0.6279,0.03924645085803431,0.025902657566302653,-0.019623657566302775,140870.25,179395.21177,4.0661,6.1228,0.82,3.500093418351776e-06,0.05125347426090607,0.047204579931194375,0.04103339100172205,0.05953847529895634,0.020306736816576864,-0.059880239520958,0.12122036733925692,0.027243589743589647,0.09666381522668965,0.20829406220546653,0.0390015600624025,0.03924645085803431,444146.336,,,,267421.21,54699.78,122860.7,144560.51,,,,,,,,,,,,,0.0,,72300,12.49,903027.0,0.7587470001263105
20260825,000008.SZ,,8,,北京,主板,19920507,2.46,2.52,2.45,2.51,2.449,2.4499995119522886,2.449,0.02857143426294814,0.020408167330677216,0.004081832669322635,538967.0,134397.174,1.9842,3.2588,1.25,1.8222109342864603e-05,0.015283420829639058,0.01389811644289669,0.012748278762362869,0.025617710240579333,0.00455976076369249,-0.0325203252032521,0.049828364729307455,0.020325203252032464,0.037190082644628086,0.0286885245901638,0.02788844621513938,0.02857143426294814,681810.8027,,,,267421.21,54699.78,122860.7,144560.51,,,,,,,,,,,,,0.0,,382400,2.46,940704.0,0.7654414550966275
20260825,000009.SZ,,9,,深圳,主板,19910625,7.25,7.29,7.17,7.26,0.4149,7.230002718720031,0.4149,0.01659750413223142,0.0013831253443525875,0.0027658746556473456,176285.42,127554.71312,0.6843,1.1515,0.83,3.2527218309030523e-06,0.017627435878508037,0.01998288538669203,0.04079047092108918,0.03683027772901248,0.01189086464840304,-0.1320528211284513,0.18473415669794352,-0.009549795361528002,-0.0559167750325098,-0.10591133004926101,0.016528925619834725,0.01659750413223142,1872509.364,,,,267421.21,54699.78,122860.7,144560.51,,,,,,,,,,,,,0.0,,75900,7.25,550275.0,0.6848553745105469
20260825,000010.SZ,,10,,深圳,主板,19951027,1.51,1.55,1.51,1.53,0.0,1.53,0.0,0.026143790849673224,0.013071895424836612,-0.013071895424836612,172954.0,26497.673,1.8848,2.2264,1.03,0.0,0.028668118057063693,0.024124445476615172,0.025507001515618438,0.03729267516245018,0.01293908557985997,-0.1325301204819277,0.17097620757740611,0.020000000000000018,0.006578947368421018,-0.019230769230769273,0.026143790849673224,0.026143790849673224,175896.8019,,,,267421.21,54699.78,122860.7,144560.51,,,,,,,,,,,,,0.0,,96100,1.51,145111.0,0.4624226348364279
20260825,000011.SZ,,11,,深圳,主板,19920330,7.97,8.16,7.93,8.1,1.6311,7.970001308654536,1.6311,0.02885821358024697,0.016311164197530852,-1.6419753086195297e-07,55658.0,44960.928,1.0572,2.9759,0.75,3.6278165788748846e-05,0.018346662286222403,0.022259011047794715,0.022401366117938942,0.041694696845790975,0.013371438552510185,-0.07433217189314745,0.11010497656359658,0.0012360939431397266,-0.016990291262136026,-0.009779951100244544,0.028395061728395114,0.02885821358024697,482743.071,,,,267421.21,54699.78,122860.7,144560.51,,,,,,,,,,,,,0.0,,7700,7.97,61369.0,0.33510167992926615
20260825,000012.SZ,,12,,深圳,主板,19920228,3.7,3.77,3.68,3.75,1.3514,3.6999982240008524,1.3514,0.02432433599999996,0.013513519999999953,4.800000000610183e-07,169916.63,63495.31732,0.8672,1.2973,0.88,2.128345926974887e-05,0.011807801497460156,0.012123010727000894,0.011601904531203928,0.020360377405494203,0.006934339211006947,-0.06801007556675065,0.08654631930896152,0.008064516129032251,-0.015748031496062964,-0.025974025974025983,0.023999999999999962,0.02432433599999996,1140925.8,,,,267421.21,54699.78,122860.7,144560.51,,,,,,,,,,,,,0.0,,87000,3.7,321900.0,0.6018693949728432
20260825,000014.SZ,,14,,深圳,主板,19920602,9.89,10.45,9.87,10.42,4.7236,9.950001718810277,4.7236,0.058291447216890606,0.05326632245681376,-0.0060303224568137295,72016.66,73943.66504,2.9753,4.5092,1.59,6.388106401602838e-05,0.027211899090138075,0.02220024563283336,0.018894706055012676,0.03593392222486586,0.007847907482948405,-0.06101048617731175,0.08775309971527283,0.03270564915758167,0.030662710187932873,0.00871248789932233,0.055662188099808066,0.058291447216890606,252212.1404,,,,267421.21,54699.78,122860.7,144560.51,,,,,,,,,,,,,0.0,,17400,9.89,172086.0,0.4913477327270431
