trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260324,000001.SZ,,10.88,2.127160397278486,4.1148,11.5,9.41
20260324,000002.SZ,,4.09,1.4919928501076132,1.7413,4.42,3.62
20260324,000004.SZ,,5.16,1.2285714285714286,3.2,5.25,4.75
20260324,000006.SZ,,8.44,1.7081908154384828,3.9409,8.93,7.31
20260324,000007.SZ,,13.85,2.337868404172715,4.9242,14.52,11.88
20260324,000008.SZ,,2.68,0.5075565319495474,4.2802,2.83,2.31
20260324,000009.SZ,,8.74,2.929248919127258,1.9837,9.43,7.71
20260324,000010.SZ,,4.45,1.047477814655274,3.2483,4.74,3.88
20260324,000011.SZ,,8.55,1.3580913653980557,5.2956,8.93,7.31
20260324,000012.SZ,,4.45,1.7127241936725424,1.5982,4.82,3.94
20260324,000014.SZ,,14.91,3.2317496098491416,3.6136,15.83,12.95
20260324,000016.SZ,,3.17,0.5019317246184052,5.3156,3.31,2.71
20260324,000017.SZ,,6.67,1.2027770264178164,4.5455,7.02,5.74
20260324,000019.SZ,,7.25,1.2567605047843573,4.7688,7.61,6.23
20260324,000020.SZ,,18.95,-2.1627729145504966,-9.7619,23.1,18.9
20260324,000021.SZ,,28.74,14.48734751487045,0.9838,31.31,25.61
20260324,000025.SZ,,15.88,3.5131188885447546,3.5202,16.87,13.81
20260324,000026.SZ,,13.74,2.541009376213637,4.4073,14.48,11.84
20260324,000027.SZ,,7.31,1.3465718601481043,4.4286,7.7,6.3
20260324,000028.SZ,,25.18,6.453927976419326,2.9015,26.92,22.02
20260324,000029.SZ,,19.29,4.095802280400026,3.7097,20.46,16.74
20260324,000030.SZ,,4.85,1.0993992972911706,3.4115,5.16,4.22
20260324,000031.SZ,,2.91,0.5489426722755655,4.3011,3.07,2.51
20260324,000032.SZ,,18.15,2.730924903326763,5.6461,18.9,15.46
20260324,000034.SZ,,33.63,11.810774741869777,1.8474,36.32,29.72
20260324,000035.SZ,,7.46,0.6763679223899541,10.0295,7.46,6.1
20260324,000036.SZ,,4.77,0.70509977827051,5.765,4.96,4.06
20260324,000037.SZ,,10.5,2.0737054153335706,4.0634,11.1,9.08
20260324,000039.SZ,,11.4,1.2587088297320275,8.0569,11.61,9.5
20260324,000042.SZ,,8.79,1.5928530008698172,4.5184,9.25,7.57
20260324,000045.SZ,,13.18,2.906284454244763,3.535,14.0,11.46
20260324,000048.SZ,,19.92,5.412455167916531,2.6804,21.34,17.46
20260324,000049.SZ,,28.44,3.610465780553757,6.8771,29.27,23.95
20260324,000050.SZ,,7.95,2.7197153706681267,1.9231,8.58,7.02
20260324,000055.SZ,,3.6,0.479431075124186,6.5089,3.72,3.04
20260324,000056.SZ,,1.91,0.21437550507317946,7.9096,1.95,1.59
20260324,000058.SZ,,8.13,1.5949620387263848,4.0973,8.59,7.03
20260324,000059.SZ,,5.35,1.973441534489118,1.711,5.79,4.73
20260324,000060.SZ,,6.08,0.982181800558939,5.1903,6.36,5.2
20260324,000061.SZ,,8.1,4.996607241996175,0.6211,8.86,7.25
20260324,000062.SZ,,26.78,8.333074026822667,2.2137,28.82,23.58
20260324,000063.SZ,,32.92,8.862565621214161,2.7145,35.26,28.85
20260324,000065.SZ,,14.22,1.2954595146126375,9.9768,14.22,11.64
20260324,000066.SZ,,14.72,4.032987205128908,2.6499,15.77,12.91
20260324,000068.SZ,,3.34,0.4749918227455665,6.0317,3.47,2.84
20260324,000069.SZ,,2.16,1.4743020954201078,0.4651,2.37,1.94
20260324,000070.SZ,,14.42,2.0513841864170486,6.0294,14.96,12.24
20260324,000078.SZ,,3.05,0.46662484892064315,5.5363,3.18,2.6
20260324,000088.SZ,,4.51,1.1365927419354838,2.968,4.82,3.94
20260324,000089.SZ,,6.62,3.45764128277447,0.9146,7.22,5.9
20260324,000090.SZ,,3.56,1.3115720443576615,1.7143,3.85,3.15
20260324,000096.SZ,,10.11,-21.883116883116884,-1.462,11.29,9.23
20260324,000099.SZ,,17.4,7.8321930140439315,1.2216,18.91,15.47
20260324,000100.SZ,,4.36,0.9065391412828777,3.8095,4.62,3.78
20260324,000151.SZ,,11.63,1.8611275584502873,5.2489,12.16,9.95
20260324,000153.SZ,,6.13,1.1290589947138674,4.4293,6.46,5.28
20260324,000155.SZ,,14.17,2.203218533779056,5.4315,14.78,12.1
20260324,000156.SZ,,7.22,2.02991452991453,2.5568,7.74,6.34
20260324,000157.SZ,,8.39,1.884334643458731,3.4525,8.92,7.3
20260324,000158.SZ,,17.35,4.899192409781443,2.5414,18.61,15.23
20260324,000159.SZ,,6.42,1.5229871423826922,3.2154,6.84,5.6
20260324,000166.SZ,,4.73,2.0702030812324934,1.2848,5.14,4.2
20260324,000301.SZ,,10.26,7.373868046571798,0.3914,11.24,9.2
20260324,000333.SZ,,74.23,34.17430136734036,1.1721,80.71,66.03
20260324,000338.SZ,,23.71,3.829876591070621,5.1908,24.79,20.29
20260324,000400.SZ,,28.59,11.477779115982175,1.4909,30.99,25.35
20260324,000401.SZ,,4.89,-4.074999999999999,-2.2,5.5,4.5
20260324,000402.SZ,,2.56,0.5512845360380731,3.6437,2.72,2.22
20260324,000403.SZ,,13.13,5.493723849372386,1.39,14.25,11.66
20260324,000404.SZ,,6.83,1.0669874398550272,5.4012,7.13,5.83
20260324,000407.SZ,,4.8,1.4348060022717761,2.3454,5.16,4.22
20260324,000408.SZ,,75.84,8.924242780824175,7.4982,77.61,63.5
20260324,000409.SZ,,10.0,2.6490767967363373,2.7749,10.7,8.76
20260324,000410.SZ,,6.55,2.05709619672749,2.1841,7.05,5.77
20260324,000411.SZ,,10.68,2.229598547003194,3.7901,11.32,9.26
20260324,000415.SZ,,4.29,0.39,10.0,4.29,3.51
20260324,000417.SZ,,6.75,0.9927346530576227,5.7994,7.02,5.74
