trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260401,000001.SZ,,11.15,6.832945213874249,0.6318,12.19,9.97
20260401,000002.SZ,,4.04,1.7930850827748437,1.2531,4.39,3.59
20260401,000004.SZ,,4.34,-1.076175362031343,-5.0328,4.8,4.34
20260401,000006.SZ,,8.87,2.142770866046624,3.1395,9.46,7.74
20260401,000007.SZ,,13.11,5.8644598523820175,1.2355,14.25,11.66
20260401,000008.SZ,,3.27,3.27,0.0,3.6,2.94
20260401,000009.SZ,,8.82,7.920969914683432,0.1135,9.69,7.93
20260401,000010.SZ,,3.8,-3.578491383369432,-2.0619,4.27,3.49
20260401,000011.SZ,,8.58,9.710276143051155,-0.1164,9.45,7.73
20260401,000012.SZ,,4.5,2.119043134300245,1.1236,4.9,4.01
20260401,000014.SZ,,13.99,-22.659540006478785,-1.6174,15.64,12.8
20260401,000016.SZ,,3.47,0.510842522119334,5.7927,3.61,2.95
20260401,000017.SZ,,6.9,6.9,0.0,7.59,6.21
20260401,000019.SZ,,7.68,-18.636253336568796,-1.4121,8.57,7.01
20260401,000020.SZ,,16.18,6.297190005448743,1.5694,17.52,14.34
20260401,000021.SZ,,26.67,6.0446035991115545,3.4122,28.37,23.21
20260401,000025.SZ,,16.12,10.324068143973358,0.5614,17.63,14.43
20260401,000026.SZ,,14.07,6.7722371967654995,1.0776,15.31,12.53
20260401,000027.SZ,,6.9,24.590163934426233,-0.7194,7.65,6.26
20260401,000028.SZ,,26.42,12.755890305137118,1.0712,28.75,23.53
20260401,000029.SZ,,19.42,7.559361619307124,1.569,21.03,17.21
20260401,000030.SZ,,5.2,-0.9498063856213925,-6.4748,6.12,5.0
20260401,000031.SZ,,2.95,1.2423144950728544,1.3746,3.2,2.62
20260401,000032.SZ,,18.3,7.8577869380394185,1.3289,19.87,16.25
20260401,000034.SZ,,34.11,10.601069119840876,2.2176,36.71,30.03
20260401,000035.SZ,,6.94,1.9765885335080176,2.5111,7.45,6.09
20260401,000036.SZ,,4.84,4.84,0.0,5.32,4.36
20260401,000037.SZ,,11.85,-1.4838095715108561,-8.9862,14.32,11.72
20260401,000039.SZ,,10.9,6.620505344995141,0.6464,11.91,9.75
20260401,000042.SZ,,8.86,8.86,0.0,9.75,7.97
20260401,000045.SZ,,13.69,-13.631385044309466,-2.0043,15.37,12.57
20260401,000048.SZ,,21.29,-2.361121893333629,-10.0169,26.03,21.29
20260401,000049.SZ,,26.25,14.530860780514807,0.8065,28.64,23.44
20260401,000050.SZ,,8.04,3.04142235672404,1.6435,8.7,7.12
20260401,000055.SZ,,3.66,2.0039421813403417,0.8264,3.99,3.27
20260401,000056.SZ,,2.03,1.0175438596491226,0.995,2.21,1.81
20260401,000058.SZ,,8.1,3.078560297974231,1.6311,8.77,7.17
20260401,000059.SZ,,5.41,2.550082488805091,1.1215,5.89,4.82
20260401,000060.SZ,,6.23,2.2270679917065848,1.7974,6.73,5.51
20260401,000061.SZ,,7.43,4.429210134128167,0.6775,8.12,6.64
20260401,000062.SZ,,26.08,3.9851473801628896,5.5443,27.18,22.24
20260401,000063.SZ,,32.99,12.239370779847146,1.6954,35.68,29.2
20260401,000065.SZ,,14.57,12.80879120879121,0.1375,16.01,13.1
20260401,000066.SZ,,14.85,7.6087513449812985,0.9517,16.18,13.24
20260401,000068.SZ,,3.35,-18.62145636464703,-1.1799,3.73,3.05
20260401,000069.SZ,,2.21,0.7772658530580663,1.8433,2.39,1.95
20260401,000070.SZ,,18.45,3.9662918932863254,3.6517,19.58,16.02
20260401,000078.SZ,,3.45,0.31731140665526186,9.8726,3.45,2.83
20260401,000088.SZ,,4.59,4.59,0.0,5.05,4.13
20260401,000089.SZ,,7.0,1.3153197166425523,4.3219,7.38,6.04
20260401,000090.SZ,,3.62,2.327076369246593,0.5556,3.96,3.24
20260401,000096.SZ,,10.12,5.632235084594835,0.7968,11.04,9.04
20260401,000099.SZ,,17.3,9.228635442227676,0.8746,18.87,15.44
20260401,000100.SZ,,4.32,1.9898664210041455,1.171,4.7,3.84
20260401,000151.SZ,,11.8,6.362214913463094,0.8547,12.87,10.53
20260401,000153.SZ,,6.71,2.0416235623440637,2.2866,7.22,5.9
20260401,000155.SZ,,15.43,-8.705218617771509,-2.7725,17.46,14.28
20260401,000156.SZ,,7.53,2.6014855760925895,1.8945,8.13,6.65
20260401,000157.SZ,,8.89,2.033347819125821,3.3721,9.46,7.74
20260401,000158.SZ,,17.55,9.42484291928468,0.8621,19.14,15.66
20260401,000159.SZ,,6.53,4.468012316113582,0.4615,7.15,5.85
20260401,000166.SZ,,4.74,2.077034310503484,1.2821,5.15,4.21
20260401,000301.SZ,,10.89,3.3471645919778705,2.2535,11.72,9.59
20260401,000333.SZ,,76.84,46.802290169326355,0.6418,83.99,68.72
20260401,000338.SZ,,25.3,4.708816467829292,4.3729,26.66,21.82
20260401,000400.SZ,,27.72,9.165757365340738,2.0243,29.89,24.45
20260401,000401.SZ,,4.86,3.4390036795924144,0.4132,5.32,4.36
20260401,000402.SZ,,2.57,1.8481231123256145,0.3906,2.82,2.3
20260401,000403.SZ,,13.23,4.081947486964302,2.2411,14.23,11.65
20260401,000404.SZ,,7.14,3.136255820082579,1.2766,7.76,6.35
20260401,000407.SZ,,4.71,5.976398934145413,-0.2119,5.19,4.25
20260401,000408.SZ,,82.18,17.59366302718904,3.671,87.2,71.34
20260401,000409.SZ,,10.4,4.058536585365854,1.5625,11.26,9.22
20260401,000410.SZ,,6.74,1.800261759128182,2.7439,7.22,5.9
20260401,000411.SZ,,11.14,3.0331082552820736,2.6728,11.94,9.77
20260401,000415.SZ,,4.45,1.047477814655274,3.2483,4.74,3.88
20260401,000417.SZ,,6.66,16.52605459057072,-0.597,7.37,6.03
