trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260414,000001.SZ,,11.17,5.868754268901382,0.9033,12.18,9.96
20260414,000002.SZ,,4.02,1.054205019274644,2.8133,4.3,3.52
20260414,000004.SZ,,3.3,0.541382987449758,5.0955,3.3,2.98
20260414,000006.SZ,,8.85,2.134124285610938,3.1469,9.44,7.72
20260414,000007.SZ,,13.36,10.274552026455433,0.3003,14.65,11.99
20260414,000008.SZ,,2.73,4.299212598425196,-0.365,3.01,2.47
20260414,000009.SZ,,9.02,4.760145654124228,0.8949,9.83,8.05
20260414,000010.SZ,,4.19,1.7082517938682324,1.4528,4.54,3.72
20260414,000011.SZ,,8.47,4.083895853423337,1.074,9.22,7.54
20260414,000012.SZ,,4.54,4.54,0.0,4.99,4.09
20260414,000014.SZ,,13.48,5.219748305905131,1.5825,14.6,11.94
20260414,000016.SZ,,3.26,1.6901700539195355,0.9288,3.55,2.91
20260414,000017.SZ,,6.84,6.84,0.0,7.52,6.16
20260414,000019.SZ,,8.1,-5.746311010215663,-2.4096,9.13,7.47
20260414,000020.SZ,,16.03,7.288020004546488,1.1995,17.42,14.26
20260414,000021.SZ,,29.13,7.078979343863912,3.115,31.08,25.43
20260414,000025.SZ,,16.31,11.912065439672801,0.3692,17.88,14.63
20260414,000026.SZ,,16.2,-57.919199141937774,-1.2797,18.05,14.77
20260414,000027.SZ,,6.71,5.838336378665274,0.1493,7.37,6.03
20260414,000028.SZ,,25.6,18.923713778829097,0.3528,28.06,22.96
20260414,000029.SZ,,19.96,13.275690056534755,0.5035,21.85,17.87
20260414,000030.SZ,,5.19,2.0229186155285315,1.5656,5.62,4.6
20260414,000031.SZ,,3.04,0.9055974261967887,2.3569,3.27,2.67
20260414,000032.SZ,,18.67,4.379236741491333,3.2633,19.89,16.27
20260414,000034.SZ,,35.32,17.91075050709939,0.972,38.48,31.48
20260414,000035.SZ,,6.69,5.818909280681917,0.1497,7.35,6.01
20260414,000036.SZ,,5.15,4.311066465762599,0.1946,5.65,4.63
20260414,000037.SZ,,9.76,9.76,0.0,10.74,8.78
20260414,000039.SZ,,11.72,76.10389610389609,-0.846,13.0,10.64
20260414,000042.SZ,,8.86,4.372717402033362,1.0262,9.65,7.89
20260414,000045.SZ,,12.15,6.3492892976588635,0.9136,13.24,10.84
20260414,000048.SZ,,15.66,5.825242718446602,1.6883,16.94,13.86
20260414,000049.SZ,,27.57,11.868273783900129,1.323,29.93,24.49
20260414,000050.SZ,,8.29,8.29,0.0,9.12,7.46
20260414,000055.SZ,,3.53,3.53,0.0,3.88,3.18
20260414,000056.SZ,,1.94,0.30148567166034684,5.4348,2.02,1.66
20260414,000058.SZ,,8.08,5.886209659794566,0.3727,8.86,7.25
20260414,000059.SZ,,5.32,77.21335268505085,-0.9311,5.91,4.83
20260414,000060.SZ,,6.43,2.8453845473050707,1.2598,6.99,5.72
20260414,000061.SZ,,7.3,3.462998102466793,1.108,7.94,6.5
20260414,000062.SZ,,28.57,49.11466391610796,-0.4183,31.56,25.82
20260414,000063.SZ,,35.83,27.392966360856267,0.308,39.29,32.15
20260414,000065.SZ,,14.38,2.4113356250524025,4.9635,15.07,12.33
20260414,000066.SZ,,15.57,7.176438053097345,1.1696,16.93,13.85
20260414,000068.SZ,,3.32,4.744890667428898,-0.3003,3.66,3.0
20260414,000069.SZ,,2.28,0.8184657357217215,1.7857,2.46,2.02
20260414,000070.SZ,,20.28,-7.026296642760628,-3.8863,23.21,18.99
20260414,000078.SZ,,3.66,1.7387173396674585,1.105,3.98,3.26
20260414,000088.SZ,,4.58,5.856028640838767,-0.2179,5.05,4.13
20260414,000089.SZ,,6.8,4.712078165061326,0.4431,7.45,6.09
20260414,000090.SZ,,3.67,1.5412397110700489,1.3812,3.98,3.26
20260414,000096.SZ,,9.92,49.60000000000001,-0.8,11.0,9.0
20260414,000099.SZ,,17.91,4.120272384282691,3.3468,19.06,15.6
20260414,000100.SZ,,4.38,2.0327655822156214,1.1547,4.76,3.9
20260414,000151.SZ,,11.8,9.40313969240577,0.2549,12.95,10.59
20260414,000153.SZ,,6.56,6.56,0.0,7.22,5.9
20260414,000155.SZ,,16.92,-14.141245298788135,-2.1965,19.03,15.57
20260414,000156.SZ,,7.57,2.755432606559167,1.7473,8.18,6.7
20260414,000157.SZ,,8.69,9.81809964975709,-0.1149,9.57,7.83
20260414,000158.SZ,,17.6,14.334582179508065,0.2278,19.32,15.8
20260414,000159.SZ,,6.27,-24.133949191685907,-1.2598,6.99,5.72
20260414,000166.SZ,,4.77,3.356554781507283,0.4211,5.23,4.28
20260414,000301.SZ,,11.4,3.618473258212982,2.1505,12.28,10.04
20260414,000333.SZ,,76.55,37.969346758593325,1.0161,83.36,68.2
20260414,000338.SZ,,26.18,-16.31966089016332,-2.6042,29.57,24.19
20260414,000400.SZ,,25.79,17.118014071419086,0.5066,28.23,23.09
20260414,000401.SZ,,4.75,3.922378199834847,0.211,5.21,4.27
20260414,000402.SZ,,3.06,3.06,0.0,3.37,2.75
20260414,000403.SZ,,12.76,7.460679412968484,0.7103,13.94,11.4
20260414,000404.SZ,,7.06,4.9484825120908384,0.4267,7.73,6.33
20260414,000407.SZ,,4.67,30.988719309887205,-0.8493,5.18,4.24
20260414,000408.SZ,,84.81,21.2035601780089,2.9998,90.57,74.11
20260414,000409.SZ,,10.68,8.992926911417985,0.1876,11.73,9.59
20260414,000410.SZ,,6.75,4.666758849557522,0.4464,7.39,6.05
20260414,000411.SZ,,10.85,10.85,0.0,11.94,9.77
20260414,000415.SZ,,4.39,45.211122554067984,-0.9029,4.87,3.99
20260414,000417.SZ,,6.63,4.558267445857683,0.4545,7.26,5.94
20260414,000419.SZ,,5.95,-2.6420959147424514,-3.252,6.77,5.54
20260414,000420.SZ,,5.03,12.355686563497912,-0.5929,5.57,4.55
20260414,000421.SZ,,6.08,-3.8872194872450616,-2.5641,6.86,5.62
20260414,000422.SZ,,16.05,28.366914103923644,-0.4342,17.73,14.51
20260414,000423.SZ,,54.74,43.5689270932824,0.2564,60.06,49.14
20260414,000425.SZ,,10.41,8.076027928626843,0.289,11.42,9.34
20260414,000426.SZ,,43.6,14.248831661165399,2.0599,46.99,38.45
20260414,000428.SZ,,3.88,-3.062352012628256,-2.267,4.37,3.57
20260414,000429.SZ,,12.61,9.566074950690334,0.3182,13.83,11.31
20260414,000430.SZ,,7.79,3.202729926407105,1.4323,8.06,7.3
20260414,000488.SZ,,2.71,2.71,0.0,2.85,2.57
20260414,000498.SZ,,5.81,2.2577135307375458,1.5734,6.29,5.15
20260414,000501.SZ,,8.58,6.351321341328004,0.3509,9.41,7.7
20260414,000503.SZ,,7.68,-48.51547694251418,-1.1583,8.55,6.99
20260414,000504.SZ,,10.07,14.324324324324323,-0.297,10.61,9.6
20260414,000505.SZ,,6.85,9.662857948934969,-0.2911,7.56,6.18
20260414,000506.SZ,,17.22,768.7500000000008,-0.9776,19.13,15.65
20260414,000507.SZ,,5.37,12.083708370837083,-0.5556,5.94,4.86
20260414,000509.SZ,,3.72,1.782462865356972,1.087,4.05,3.31
20260414,000510.SZ,,14.92,3.9000418235048095,2.8256,15.96,13.06
20260414,000513.SZ,,33.85,18.455918434109375,0.8341,36.93,30.21
20260414,000514.SZ,,4.96,1.1446241894168419,3.3333,5.28,4.32
20260414,000516.SZ,,4.71,8.160083160083161,-0.4228,5.2,4.26
20260414,000517.SZ,,2.06,0.369938044356649,4.5685,2.17,1.77
20260414,000518.SZ,,3.09,0.9313119744416649,2.3179,3.17,2.87
20260414,000519.SZ,,17.91,7.0773729550304285,1.5306,19.4,15.88
20260414,000520.SZ,,3.93,-5.24,-1.75,4.4,3.6
20260414,000521.SZ,,5.71,6.919534658264664,-0.1748,6.29,5.15
20260414,000523.SZ,,3.27,4.704359085023738,-0.3049,3.61,2.95
20260414,000524.SZ,,10.66,19.996248358656914,-0.4669,11.78,9.64
20260414,000525.SZ,,6.1,1.821439235592714,2.349,6.56,5.36
20260414,000526.SZ,,32.13,-33.71458551941238,-1.953,36.05,29.49
20260414,000528.SZ,,9.68,5.280096001745487,0.8333,10.56,8.64
