trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260812,000001.SZ,,1,,深圳,主板,19910403,11.26,11.29,11.2,11.25,-0.0888,11.259998879004556,-0.0888,0.007992895999999987,-0.0008880995555555366,9.955555556193884e-08,632950.26,711612.87797,0.3262,0.7756,0.63,1.2478694912508823e-07,0.005315252558760228,0.012313697631573129,0.010869595507244575,0.017443952117080545,0.005978090899622798,-0.03783319002579544,0.05468087643266281,-0.003542958370239102,0.0,-0.0026595744680850686,0.007999999999999988,0.007992895999999987,21831657.975,,,,282286.82,54742.49,132657.52,149629.3,,,,,,,,,,,,,0.0,,245878,11.26,2768586.28,0.8780735107731306
20260812,000002.SZ,,2,,深圳,主板,19910129,3.21,3.36,3.2,3.33,3.096,3.22999922402421,3.096,0.04953561561561553,0.03715171171171175,-0.006191711711711628,2105365.23,693302.86015,2.1667,3.252,1.77,4.4655808852860685e-06,0.015628594425684025,0.015635838464908767,0.020880703256889364,0.029817938867325002,0.013235595493175182,-0.049535603715170295,0.08365190246523485,0.024615384615384706,0.015243902439024515,0.015243902439024515,0.04804804804804796,0.04953561561561553,3972926.2635,,,,282286.82,54742.49,132657.52,149629.3,,,,,,,,,,,,,0.0,,666000,3.21,2137860.0,0.855893536121673
20260812,000006.SZ,,6,,深圳,主板,19920427,6.81,7.01,6.8,7.0,3.0928,6.789998913600173,3.0928,0.030927839999999998,0.02798233142857149,0.0029456685714286286,242524.68,168703.32014,1.7965,2.8512,1.36,1.833277494143809e-05,0.016762784136498194,0.016214762531087924,0.02770455989245448,0.039096605505678485,0.022136420868591956,-0.11280487804878037,0.16264585880982682,0.021897810218978186,0.030927835051546282,0.07526881720430101,0.029999999999999995,0.030927839999999998,944996.5,,,,282286.82,54742.49,132657.52,149629.3,,,,,,,,,,,,,0.0,,67900,6.81,462399.0,0.6652724968314322
20260812,000007.SZ,,7,,深圳,主板,19920413,10.54,10.92,10.5,10.83,2.0735,10.610001616482242,2.0735,0.03958529085872575,0.027332700831025014,-0.006597700831025103,81230.91,87499.70145,2.3447,3.5306,0.82,2.3697223712070167e-05,0.02895464898685901,0.03370126401187162,0.03419972931911463,0.04896691124953872,0.020568780577659387,-0.13762376237623752,0.19239227227301153,0.043352601156069204,0.13403141361256532,0.18231441048034935,0.03878116343490304,0.03958529085872575,375203.184,,,,282286.82,54742.49,132657.52,149629.3,,,,,,,,,,,,,0.0,,41100,10.54,433194.0,0.6538656527249683
20260812,000008.SZ,,8,,北京,主板,19920507,2.43,2.46,2.43,2.46,0.8197,2.4399993255286416,0.8197,0.012295085365853579,0.012295085365853579,-0.004098085365853554,324897.8,79429.2122,1.1961,1.9645,1.15,1.0319880775551743e-05,0.007975405355787332,0.011453741946798286,0.02128023444541294,0.023666960664175788,0.021171998570819393,-0.029787234042553346,0.07223946705878567,0.004081632653061051,0.016528925619834656,0.03797468354430378,0.012195121951219433,0.012295085365853579,668228.9142,,,,282286.82,54742.49,132657.52,149629.3,,,,,,,,,,,,,0.0,,95600,2.43,232308.0,0.5512040557667934
20260812,000009.SZ,,9,,深圳,主板,19910625,8.11,8.36,8.07,8.33,2.5862,8.12000054588239,2.5862,0.035714283313325226,0.027093594237695157,-0.001231594237695091,424853.5,350702.48224,1.6493,2.7329,0.59,7.3743418737200665e-06,0.0345759674223206,0.04698053857109631,0.03750953089469947,0.05447513059703966,0.008600334297687192,-0.05183312262958284,0.0979429878219695,0.017094017094017255,0.09031413612565453,0.2815384615384615,0.034813925570227985,0.035714283313325226,2148485.262,,,,282286.82,54742.49,132657.52,149629.3,,,,,,,,,,,,,0.0,,110000,8.11,892100.0,0.7551330798479088
20260812,000010.SZ,,10,,深圳,主板,19951027,1.55,1.62,1.55,1.59,1.9231,1.5599996467925328,1.9231,0.04487180503144658,0.025641031446540903,-0.006410031446540837,205323.4,32513.4048,2.2376,2.6431,0.86,5.914791181758977e-05,0.013185139798147297,0.026359723835620217,0.04202840728682631,0.05152095734578161,0.025663440074724323,-0.2099447513812155,0.27763659874276614,0.032467532467532534,0.01273885350318471,0.046052631578947345,0.04402515723270444,0.04487180503144658,182794.7157,,,,282286.82,54742.49,132657.52,149629.3,,,,,,,,,,,,,0.0,,45100,1.55,69905.0,0.37186311787072246
20260812,000011.SZ,,11,,深圳,主板,19920330,8.17,8.59,8.11,8.51,4.0342,8.180002345382576,4.0342,0.05867968977673331,0.041564780258519375,-0.0012227802585193675,123195.69,103960.8579,2.34,6.5871,1.2,3.880498950749809e-05,0.029711730188918605,0.02223943396940759,0.03906756549981912,0.06559901873169557,0.024474172429426424,-0.08595641646489105,0.1494981543941366,0.0731399747793191,0.04674046740467386,0.08823529411764697,0.056404230317273846,0.05867968977673331,507178.2141,,,,282286.82,54742.49,132657.52,149629.3,,,,,,,,,,,,,0.0,,42700,8.17,348859.0,0.6193916349809886
20260812,000012.SZ,,12,,深圳,主板,19920228,3.85,3.91,3.84,3.89,1.039,3.8499985154247374,1.039,0.018181825192802127,0.010389614395886898,3.856041130339519e-07,247323.66,95876.93282,1.2623,1.8883,1.0,1.0836808911593214e-05,0.010819717986897424,0.00916920486946858,0.017038437812674227,0.021402323869198436,0.008799473549319054,-0.036082474226803996,0.06192038558879727,0.002577319587628857,-0.017676767676767624,-0.002564102564102555,0.017994858611825267,0.018181825192802127,1183520.3632,,,,282286.82,54742.49,132657.52,149629.3,,,,,,,,,,,,,0.0,,53800,3.85,207130.0,0.5342205323193916
20260812,000014.SZ,,14,,深圳,主板,19920602,10.33,10.56,10.25,10.49,1.5489,10.329998650896266,1.5489,0.030009684461391854,0.015488869399428042,1.3060057210167953e-07,70335.0,73477.246,2.9058,4.4039,1.27,2.1079995295414312e-05,0.014613918029816708,0.012107121935962402,0.03545232383864355,0.04045675324557602,0.01883424007872225,-0.14100000000000001,0.19528656391736582,0.02944062806673209,0.035538005923000826,0.05005005005005003,0.029551954242135414,0.030009684461391854,253906.4638,,,,282286.82,54742.49,132657.52,149629.3,,,,,,,,,,,,,0.0,,34500,10.33,356385.0,0.6231939163498099
