trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260529,20260601,20260602,20260601,20260602,603435.SH,嘉德利,11,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0445273631840797,-0.0445273631840797,80.4,80.4,t1_open,76.82,76.82,76.82,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,80.4,81.0,81.0,76.82,107842.93,835449.301,-10.0047,603435,元器件,福建,主板,20260522,72.17,80.4,72.17,80.4,10.0014,7.30816077953715,10.0014,1.1261383333333337,1.1261383333333337,8.875261666666667,122646.22,971694.295,34.3667,34.3667,0.61,1.029274335710698e-05,,,,,,,,3691707.0216,,,,473405.49,53765.66,221694.07,251711.42,,3.0,5.0,1.0,5.0,3.0,0.0,58583294.55,6.03,25.86,2869278376.8,25.86,0.0,,,,,,,U,5.0,61518220.0,61518220.0,94042.0,95653.0,,,,,,80.4,65.78,1.0,0.0,1.6538419582928623,0.1904863108535426,46.509804,0.3351513965909831,元器件,0,0,0,0,0
20260529,20260601,20260602,20260601,20260602,601566.SH,九牧王,12,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0284757118927974,0.0284757118927974,11.94,11.94,t1_open,12.28,12.28,12.28,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.94,12.6,12.85,12.15,264622.14,326867.151,-3.6107,601566,服饰,福建,主板,20110530,10.99,12.06,10.56,12.06,10.0365,1.0927377338830246,10.0365,1.3726990049751242,0.9791919568822556,9.057308043117745,339087.07,399127.356,5.9009,20.7559,1.06,2.514610900286173e-05,,,,,,,,693012.4029,,,,473405.49,53765.66,221694.07,251711.42,,,,0.0,,,0.0,23912800.5,5.99,43.4,6930124029.0,43.4,0.0,,,,,,,U,1.0,38075832.0,38075832.0,94832.0,102438.0,,,,,,12.06,9.86,1.0,0.0,1.6467962915459848,0.1845721829713656,58.686275,0.0164,服饰,0,0,0,0,0
20260529,20260601,20260602,20260601,20260602,603324.SH,盛剑科技,13,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0287878787878788,0.0287878787878788,33.0,33.0,t1_open,33.95,33.95,33.95,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,33.0,33.03,34.96,32.82,164628.41,557896.635,3.2857,603324,环境保护,上海,主板,20210407,32.36,34.29,32.28,34.29,10.0096,3.1145545705566047,10.0096,0.6453571303587046,0.6196712744240304,9.38992872557597,149731.0,506650.672,10.1389,28.161,1.1,1.9756413152453095e-05,,,,,,,,506393.2798,,,,473405.49,53765.66,221694.07,251711.42,,,,0.0,,,0.0,29569149.8,3.37,27.3,5063932798.2,27.3,0.0,,,,,,,U,2.0,39772971.0,39772971.0,93145.0,102230.0,,,,,,34.29,28.05,1.0,0.0,1.486672717921594,0.193115258469507,54.45098,0.0164,环境保护,0,0,0,0,0
20260529,20260601,20260602,20260601,20260602,600530.SH,交大昂立,14,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0727513227513226,-0.0727513227513226,7.56,7.56,t1_open,7.01,7.01,7.01,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.56,7.32,7.34,6.91,245976.0,172312.039,-4.235,600530,医疗保健,上海,主板,20010702,6.7,7.37,6.65,7.37,10.0,0.67,10.0,1.0746268656716411,1.0,9.0,258401.53,185066.627,3.3346,7.5702,0.87,5.403459371418705e-05,,,,,,,,571116.04,,,,473405.49,53765.66,221694.07,251711.42,,2.0,8.0,1.0,8.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,27152163.0,27152163.0,101225.0,101225.0,,,,,,7.37,6.03,1.0,0.0,2.3546815427658183,0.1084881463952626,71.901961,0.1115060031977598,医疗保健,0,0,0,0,0
20260529,20260601,20260602,20260601,20260602,603439.SH,三力制药,15,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0268749999999999,0.0268749999999999,16.0,16.0,t1_open,16.43,16.43,16.43,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.0,16.09,17.46,16.09,294590.0,488476.356,-0.4846,603439,中成药,贵州,主板,20200428,14.6,16.28,14.6,16.28,10.0,1.4800000000000002,10.0,1.135135135135136,1.135135135135136,8.864864864864863,460985.22,737199.546,11.415,25.2098,1.37,1.3564848288715577e-05,,,,,,,,665738.3916,,,,473405.49,53765.66,221694.07,251711.42,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,13.0,,,100353.0,,,,,,,16.28,13.32,1.0,0.0,1.0714285714285714,0.1523493389925027,59.784314,0.01,中成药,0,0,0,0,0
20260529,20260601,20260602,20260601,20260602,000539.SZ,粤电力Ａ,16,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,1,strong_close_t2_over_entry_proxy_t1,-0.0655066530194471,-0.0655066530194471,9.77,9.77,t1_open_degrade_missing,9.13,9.13,9.13,raw_train_pool,0.95,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,9.77,9.68,9.75,8.79,4167439.47,3809297.39722,-6.5507,539,火力发电,广东,主板,19931126,8.77,8.88,8.52,8.88,10.0372,0.8045518790997718,10.0372,0.4474540540540555,0.1367220720720735,9.900477927927929,1164615.95,1024388.05713,4.5575,14.268,1.02,9.798239963984887e-06,,,,,,,,4662252.1796,,,,473405.49,53765.66,221694.07,251711.42,,7.0,1.0,1.0,1.0,7.0,0.0,43012899.01,4.2,36.17,24496237743.12,36.17,0.0,,,,,,,U,1.0,192638395.0,192638395.0,93118.0,93215.0,,,,,,8.88,7.26,1.0,0.0,2.492691636925244,0.1017144842464199,45.54902,0.8363999999999999,火力发电,0,0,0,0,0
20260529,20260601,20260602,20260601,20260602,600280.SH,中央商场,17,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1517857142857144,0.1517857142857144,3.36,3.36,t1_open,3.87,3.87,3.87,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,3.36,3.42,3.87,3.37,1516798.09,552412.308,9.9432,600280,百货,江苏,主板,20000926,2.89,3.2,2.89,3.2,9.9656,0.2918216969431677,9.9656,1.0622925,1.0622925,8.9033075,494496.13,155091.506,4.3825,10.1927,1.94,6.425625914032971e-05,,,,,,,,361067.1322,,,,473405.49,53765.66,221694.07,251711.42,,6.0,2.0,1.0,2.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,29939520.0,29939520.0,94232.0,94232.0,,,,,,3.2,2.62,1.0,0.0,2.36542782588879,0.040153585899998,71.470588,0.6729057079444091,百货,0,0,0,0,0
20260529,20260601,20260602,20260601,20260602,002457.SZ,青龙管业,18,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0331447049312851,-0.0331447049312851,12.37,12.37,t1_open,11.96,11.96,11.96,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.37,12.39,12.5,11.84,385993.01,465321.55784,-4.9285,2457,塑料,宁夏,主板,20100803,11.72,12.25,11.72,12.25,9.9641,1.1172827683074762,9.9641,0.4743651428571423,0.4743651428571423,9.489734857142858,224898.0,273003.106,6.7482,9.1869,0.58,3.649811954886696e-05,,,,,,,,408521.33,,,,473405.49,53765.66,221694.07,251711.42,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,16824150.0,16824150.0,93057.0,93057.0,,,,,,12.25,10.03,1.0,0.0,2.064863266242308,0.1046201030025278,73.0,0.01,塑料,0,0,0,0,0
20260529,20260601,20260602,20260601,20260602,002608.SZ,江苏国信,19,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0461847389558232,0.0461847389558232,9.96,9.96,t1_open,10.42,10.42,10.42,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,9.96,10.09,10.82,9.72,2204760.31,2258803.29016,2.9644,2608,火力发电,江苏,主板,20110810,8.38,9.2,8.32,9.2,10.0478,0.8327449809011748,10.0478,1.0567460869565206,0.9846952173913028,9.0631047826087,739458.41,659863.74482,1.9572,11.1378,1.9,1.5227082983231448e-05,,,,,,,,3475833.3277,,,,473405.49,53765.66,221694.07,251711.42,,7.0,1.0,1.0,1.0,7.0,0.0,,,,,,0.0,,,,,,,U,2.0,100219280.0,100219280.0,100121.0,100921.0,,,,,,9.2,7.52,1.0,0.0,1.969715399663721,0.0759622386157646,51.333333,0.83,火力发电,0,0,0,0,0
20260529,20260601,20260602,20260601,20260602,600979.SH,广安爱众,20,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0225563909774436,-0.0225563909774436,5.32,5.32,t1_open,5.2,5.2,5.2,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.32,5.28,5.3,5.09,994455.16,515168.355,-1.3283,600979,水力发电,四川,主板,20040906,4.76,5.3,4.75,5.3,9.9585,0.4836428343295158,9.9585,1.137202830188679,1.11652641509434,8.841973584905663,1149252.48,593418.577,9.2556,14.2542,2.47,1.6781577769851314e-05,,,,,,,,668678.2068,,,,473405.49,53765.66,221694.07,251711.42,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,19715183.0,19715183.0,100843.0,100919.0,,,,,,5.3,4.34,1.0,0.0,1.5760092583544976,0.1356750513008831,61.392157,0.01,水力发电,0,0,0,0,0
20260529,20260601,20260602,20260601,20260602,600869.SH,远东股份,21,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0533333333333334,0.0533333333333334,24.0,24.0,t1_open,25.28,25.28,25.28,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,24.0,23.19,25.28,23.0,1213752.07,2977574.147,10.0087,600869,电气设备,青海,主板,19950206,22.37,24.1,22.37,24.1,9.9954,2.191825672553977,9.9954,0.789296348547718,0.789296348547718,9.206103651452285,1341107.26,3146831.886,6.0428,10.9257,1.31,3.17633746005585e-06,,,,,,,,5348640.1179,,,,473405.49,53765.66,221694.07,251711.42,,4.0,3.0,1.0,3.0,4.0,0.0,,,,,,0.0,,,,,,,U,1.0,99296820.0,99296820.0,130107.0,141843.0,,,,,,24.1,19.72,1.0,0.0,2.132825644842355,0.111970806211811,49.176471,0.5394931282264485,电气设备,0,0,0,0,0
20260529,20260601,20260602,20260601,20260602,605277.SH,新亚电子,22,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.041015625,-0.041015625,25.6,25.6,t1_open,24.55,24.55,24.55,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,25.6,25.3,25.5,24.1,432795.55,1070078.595,-4.6232,605277,元器件,浙江,主板,20210106,24.62,24.62,24.62,24.62,10.0089,2.236372389612041,10.0089,0.0,0.0,10.0089,93464.38,230109.304,2.9379,6.0101,1.43,4.349628557392013e-05,,,,,,,,797658.0842,,,,473405.49,53765.66,221694.07,251711.42,,3.0,5.0,1.0,5.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,122879577.0,122879577.0,92503.0,92503.0,,,,,,24.62,20.14,1.0,0.0,2.7237458188790016,0.0949772343878789,61.666667,0.328751396590983,元器件,0,0,0,0,0
20260529,20260601,20260602,20260601,20260602,601086.SH,国芳集团,23,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0554899645808737,-0.0554899645808737,8.47,8.47,t1_open,8.0,8.0,8.0,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.47,8.36,8.37,7.87,219586.0,175775.849,-4.3062,601086,百货,甘肃,主板,20170929,7.62,8.56,7.61,8.56,10.0257,0.7763679403575283,10.0257,1.2236466121495329,1.2107661214953276,8.814933878504673,308189.77,255763.898,4.6275,17.8495,2.18,3.9199042861006135e-05,,,,,,,,570096.0,,,,473405.49,53765.66,221694.07,251711.42,,6.0,2.0,1.0,2.0,6.0,0.0,25430076.2,9.94,32.25,5700960000.0,32.25,0.0,,,,,,,U,0.0,51743488.0,51743488.0,110335.0,110335.0,,,,,,8.56,7.0,1.0,0.0,2.449490116199015,0.0753090475005497,54.72549,0.679305707944409,百货,0,0,0,0,0
20260529,20260601,20260602,20260601,20260602,000037.SZ,深南电A,24,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0195918367346938,-0.0195918367346938,12.25,12.25,t1_open,12.01,12.01,12.01,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.25,12.65,12.94,11.85,935926.3,1146368.13409,-5.0593,37,火力发电,深圳,主板,19940701,10.42,11.5,10.37,11.5,10.0478,1.0409312261264685,10.0478,1.0855664347826095,1.037532521739131,9.01026747826087,316176.9,356787.48827,9.3293,15.7982,1.44,2.816186197761593e-05,,,,,,,,693176.9854,,,,473405.49,53765.66,221694.07,251711.42,,7.0,1.0,1.0,1.0,7.0,0.0,,,,,,0.0,,,,,,,U,0.0,57297473.0,57297473.0,93554.0,93554.0,,,,,,11.5,9.41,1.0,0.0,2.47090276455039,0.0732562999926047,48.588235,0.83,火力发电,0,0,0,0,0
