trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260522,000001.SZ,,10.68,13.13491575451974,-0.1869,11.77,9.63
20260522,000002.SZ,,3.46,4.860915987636977,-0.2882,3.82,3.12
20260522,000006.SZ,,10.88,2.169361753035711,4.0153,11.51,9.41
20260522,000007.SZ,,12.46,1.5141756492362286,7.2289,12.78,10.46
20260522,000008.SZ,,2.62,1.8942954233244162,0.3831,2.87,2.35
20260522,000009.SZ,,7.76,6.87333923826395,0.129,8.53,6.98
20260522,000010.SZ,,2.23,-0.5430547438145334,-5.1064,2.47,2.23
20260522,000011.SZ,,7.56,3.2300790429395425,1.3405,8.21,6.71
20260522,000012.SZ,,4.4,0.4,10.0,4.4,3.6
20260522,000014.SZ,,11.37,4.358659817526642,1.6086,12.31,10.07
20260522,000016.SZ,,3.3,1.4818140996856755,1.227,3.42,3.1
20260522,000017.SZ,,5.71,1.9262557770805926,1.9643,6.16,5.04
20260522,000019.SZ,,6.73,9.563734545971295,-0.2963,7.43,6.08
20260522,000020.SZ,,13.21,3.142918322190764,3.2031,14.08,11.52
20260522,000021.SZ,,37.73,7.961091300403012,3.7393,40.01,32.73
20260522,000025.SZ,,14.88,5.355600345522603,1.7784,16.08,13.16
20260522,000026.SZ,,25.55,2.3254543965195547,9.9871,25.55,20.91
20260522,000027.SZ,,7.31,3.999781133727293,0.8276,7.98,6.53
20260522,000028.SZ,,23.8,40.921595598349384,-0.4184,26.29,21.51
20260522,000029.SZ,,25.5,5.84272752268353,3.3644,27.14,22.2
20260522,000030.SZ,,4.71,3.3020190689848565,0.4264,5.16,4.22
20260522,000031.SZ,,2.64,2.64,0.0,2.9,2.38
20260522,000032.SZ,,19.19,14.608708891595615,0.3136,21.04,17.22
20260522,000034.SZ,,29.07,6.07599699021821,3.7844,30.81,25.21
20260522,000035.SZ,,5.99,17.79031779031779,-0.6633,6.63,5.43
20260522,000036.SZ,,5.44,3.125179525478256,0.7407,5.94,4.86
20260522,000037.SZ,,9.89,2.527085036794767,2.9136,10.57,8.65
20260522,000039.SZ,,10.33,4.35148911074603,1.3739,11.21,9.17
20260522,000042.SZ,,10.03,9.119839970903799,0.0998,11.02,9.02
20260522,000045.SZ,,12.2,2.8356925365502175,3.3023,12.99,10.63
20260522,000048.SZ,,13.61,27.872209707147245,-0.5117,15.05,12.31
20260522,000049.SZ,,27.42,5.730407523510972,3.785,29.06,23.78
20260522,000050.SZ,,7.95,1.4183005369917758,4.6053,8.36,6.84
20260522,000055.SZ,,3.59,1.094779214442547,2.2792,3.86,3.16
20260522,000056.SZ,,1.26,-0.3553800592300099,-4.5455,1.39,1.25
20260522,000058.SZ,,7.58,4.555288461538461,0.664,8.28,6.78
20260522,000059.SZ,,4.71,29.829005699809997,-0.8421,5.23,4.28
20260522,000060.SZ,,7.57,0.6863660679475206,10.0291,7.57,6.19
20260522,000061.SZ,,6.53,3.6859336193271623,0.7716,7.13,5.83
20260522,000062.SZ,,34.63,6.642880435825133,4.2131,36.55,29.91
20260522,000063.SZ,,35.64,10.716863122444071,2.3256,38.31,31.35
20260522,000065.SZ,,12.19,13.278867102396513,-0.082,13.42,10.98
20260522,000066.SZ,,20.93,5.100648242920504,3.1034,22.33,18.27
20260522,000068.SZ,,3.1,74.69879518072293,-0.9585,3.44,2.82
20260522,000069.SZ,,1.95,3.9812168231931397,-0.5102,2.16,1.76
20260522,000070.SZ,,18.48,4.962805811424121,2.7237,19.79,16.19
20260522,000078.SZ,,1.63,-0.38510608136842606,-5.2326,1.81,1.63
20260522,000088.SZ,,4.48,5.763540460568636,-0.2227,4.94,4.04
20260522,000089.SZ,,6.7,12.08949837603753,-0.4458,7.4,6.06
