trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260813,000001.SZ,,11.25,11.25,0.0,12.38,10.13
20260813,000002.SZ,,3.22,3.32999988624224,-3.3033,3.66,3.0
20260813,000006.SZ,,7.7,7.0,10.0,7.7,6.3
20260813,000007.SZ,,10.99,10.829997615232553,1.4774,11.91,9.75
20260813,000008.SZ,,2.42,2.459999593388497,-1.626,2.71,2.21
20260813,000009.SZ,,8.26,8.329996964492631,-0.8403,9.16,7.5
20260813,000010.SZ,,1.57,1.5900006177709407,-1.2579,1.75,1.43
20260813,000011.SZ,,8.61,8.509999001730662,1.1751,9.36,7.66
20260813,000012.SZ,,3.8,3.8899990172634062,-2.3136,4.28,3.5
20260813,000014.SZ,,10.31,10.489997873511586,-1.7159,11.54,9.44
20260813,000016.SZ,,2.46,2.530000041138212,-2.7668,2.78,2.28
20260813,000017.SZ,,5.99,6.169997332171437,-2.9173,6.79,5.55
20260813,000019.SZ,,6.09,6.170000222889992,-1.2966,6.79,5.55
20260813,000020.SZ,,11.19,11.35000096358364,-1.4097,12.49,10.22
20260813,000021.SZ,,39.55,40.3500198434358,-1.9827,44.39,36.32
20260813,000025.SZ,,15.03,15.27999601479811,-1.6361,16.81,13.75
20260813,000026.SZ,,21.15,20.769992222300782,1.8296,22.85,18.69
20260813,000027.SZ,,6.34,6.329998602208511,0.158,6.96,5.7
20260813,000028.SZ,,20.31,20.410009044317153,-0.49,22.45,18.37
20260813,000029.SZ,,22.52,23.190005643038674,-2.8892,25.51,20.87
20260813,000030.SZ,,4.26,4.289999969788733,-0.6993,4.72,3.86
20260813,000031.SZ,,2.23,2.309999917130048,-3.4632,2.54,2.08
20260813,000032.SZ,,14.7,14.869993768764516,-1.1432,16.36,13.38
20260813,000034.SZ,,24.89,24.50000885898271,1.5918,26.95,22.05
20260813,000035.SZ,,4.8,4.860001579500513,-1.2346,5.35,4.37
20260813,000036.SZ,,4.16,4.349999268028969,-4.3678,4.79,3.92
20260813,000037.SZ,,10.2,10.2,0.0,11.22,9.18
20260813,000039.SZ,,8.87,8.87,0.0,9.76,7.98
20260813,000042.SZ,,9.01,9.21000445678351,-2.1716,10.13,8.29
20260813,001914.SZ,,8.69,8.920002258228418,-2.5785,9.81,8.03
20260813,000045.SZ,,10.07,10.170001625988343,-0.9833,11.19,9.15
20260813,000048.SZ,,23.85,24.130004573065857,-1.1604,26.54,21.72
20260813,000049.SZ,,24.51,24.90000883843643,-1.5663,27.39,22.41
20260813,000050.SZ,,6.62,6.699997975831427,-1.194,7.37,6.03
20260813,000055.SZ,,3.5,3.539998442400685,-1.1299,3.89,3.19
20260813,000056.SZ,,1.89,1.92,-1.5625,2.11,1.73
20260813,000058.SZ,,6.86,6.8899990558893425,-0.4354,7.58,6.2
20260813,000059.SZ,,4.56,4.670001894627961,-2.3555,5.14,4.2
20260813,000060.SZ,,6.5,6.7499997403846255,-3.7037,7.43,6.08
20260813,000061.SZ,,5.78,5.8900016712115475,-1.8676,6.48,5.3
20260813,000062.SZ,,23.16,23.53000939778009,-1.5725,25.88,21.18
20260813,000063.SZ,,35.08,35.59000476833017,-1.433,39.15,32.03
20260813,000065.SZ,,9.15,9.190004087794168,-0.4353,10.11,8.27
20260813,000066.SZ,,15.12,14.880000472380965,1.6129,16.37,13.39
20260813,000068.SZ,,2.95,3.0200005937628287,-2.3179,3.32,2.72
20260813,000069.SZ,,1.82,1.8800002065934294,-3.1915,2.07,1.69
20260813,000070.SZ,,14.6,14.909993678571173,-2.0791,16.4,13.42
20260813,000078.SZ,,1.72,1.750000254360502,-1.7143,1.93,1.58
20260813,000088.SZ,,4.44,4.44,0.0,4.88,4.0
20260813,000089.SZ,,6.51,6.560000322457773,-0.7622,7.22,5.9
20260813,000090.SZ,,3.53,3.589999664390966,-1.6713,3.95,3.23
20260813,000096.SZ,,7.95,8.329997841535151,-4.5618,9.16,7.5
20260813,000099.SZ,,14.24,14.470000660498625,-1.5895,15.92,13.02
20260813,000100.SZ,,5.17,5.090000462727315,1.5717,5.6,4.58
20260813,000151.SZ,,9.98,10.249995121495308,-2.6341,11.28,9.23
20260813,000153.SZ,,5.95,5.93999704497626,0.1684,6.53,5.35
20260813,000155.SZ,,12.07,12.270001016570092,-1.63,13.5,11.04
20260813,000156.SZ,,6.86,6.9100007655394435,-0.7236,7.6,6.22
20260813,000157.SZ,,6.97,7.089998219871322,-1.6925,7.8,6.38
20260813,000158.SZ,,13.28,13.46000058786147,-1.3373,14.81,12.11
20260813,000159.SZ,,5.7,5.899998136842694,-3.3898,6.49,5.31
20260813,000166.SZ,,4.56,4.56,0.0,5.02,4.1
20260813,000301.SZ,,12.53,12.920003217111734,-3.0186,14.21,11.63
20260813,000333.SZ,,84.19,84.34004093281948,-0.1779,92.77,75.91
20260813,000338.SZ,,30.1,30.939989782608027,-2.7149,34.03,27.85
20260813,000400.SZ,,22.23,22.630008021793216,-1.7676,24.89,20.37
20260813,000401.SZ,,3.59,3.649998678273459,-1.6438,4.02,3.29
20260813,000402.SZ,,2.56,2.6600000415625007,-3.7594,2.93,2.39
20260813,000403.SZ,,11.17,10.919997575506358,2.2894,12.01,9.83
20260813,000404.SZ,,7.28,7.869998010879624,-7.4968,8.66,7.08
20260813,000407.SZ,,4.08,4.1400010350002585,-1.4493,4.55,3.73
20260813,000408.SZ,,78.04,81.14999230510068,-3.8324,89.27,73.04
20260813,000409.SZ,,8.82,8.880002174694411,-0.6757,9.77,7.99
20260813,000410.SZ,,5.48,5.759999327299349,-4.8611,6.34,5.18
20260813,000411.SZ,,10.0,9.980000079840002,0.2004,10.98,8.98
20260813,000415.SZ,,4.47,4.479999358568325,-0.2232,4.93,4.03
20260813,000417.SZ,,5.92,6.1200016540545015,-3.268,6.73,5.51
20260813,000419.SZ,,4.89,4.979998533497364,-1.8072,5.48,4.48
20260813,000420.SZ,,3.75,3.8000004053333765,-1.3158,4.18,3.42
20260813,000421.SZ,,5.47,5.510002619014042,-0.726,6.06,4.96
20260813,000422.SZ,,12.68,12.999994873819057,-2.4615,14.3,11.7
20260813,000423.SZ,,52.68,52.97001080918026,-0.5475,58.27,47.67
20260813,000425.SZ,,8.06,8.249997441067793,-2.303,9.08,7.43
20260813,000426.SZ,,37.88,40.109995415092925,-5.5597,44.12,36.1
20260813,000428.SZ,,4.58,4.48000187807939,2.2321,4.93,4.03
20260813,000429.SZ,,13.23,13.160001949629917,0.5319,14.48,11.84
20260813,000430.SZ,,6.64,6.63000195704877,0.1508,7.29,5.97
20260813,000488.SZ,,1.91,1.9300005961781945,-1.0363,2.12,1.74
20260813,000498.SZ,,4.94,4.969998913441533,-0.6036,5.47,4.47
20260813,000501.SZ,,7.19,7.310000976022383,-1.6416,8.04,6.58
20260813,000503.SZ,,7.43,7.439999359138683,-0.1344,8.18,6.7
20260813,000504.SZ,,9.0,9.0,0.0,9.9,8.1
20260813,000505.SZ,,5.65,5.7300022920009175,-1.3962,6.3,5.16
20260813,000506.SZ,,17.55,19.06001025222204,-7.9224,20.97,17.15
20260813,000507.SZ,,4.96,5.030002545424675,-1.3917,5.53,4.53
20260813,000509.SZ,,3.3,3.370001674788711,-2.0772,3.71,3.03
20260813,000510.SZ,,16.28,16.88999921152338,-3.6116,18.58,15.2
20260813,000513.SZ,,30.79,30.600004571614846,0.6209,33.66,27.54
20260813,000514.SZ,,4.02,4.140002100896588,-2.8986,4.55,3.73
20260813,000516.SZ,,4.35,4.309998900207177,0.9281,4.74,3.88
20260813,000517.SZ,,2.28,2.309999969605263,-1.2987,2.54,2.08
20260813,000518.SZ,,4.13,4.25999810208317,-3.0516,4.69,3.83
20260813,000519.SZ,,14.66,14.89999420668711,-1.6107,16.39,13.41
20260813,000520.SZ,,3.89,3.979999733984594,-2.2613,4.38,3.58
20260813,000521.SZ,,4.88,4.949997920595136,-1.4141,5.45,4.46
20260813,000523.SZ,,2.94,2.9699999696938777,-1.0101,3.27,2.67
20260813,000524.SZ,,9.43,9.520002099852,-0.9454,10.47,8.57
20260813,000525.SZ,,4.41,4.510000235215432,-2.2173,4.96,4.06
20260813,000526.SZ,,34.22,36.090003533065804,-5.1815,39.7,32.48
20260813,000528.SZ,,8.2,8.239996945171864,-0.4854,9.06,7.42
20260813,000529.SZ,,4.85,4.890000201649492,-0.818,5.38,4.4
20260813,000530.SZ,,4.91,5.100000519348322,-3.7255,5.61,4.59
20260813,000531.SZ,,5.85,5.900002521368599,-0.8475,6.49,5.31
20260813,000532.SZ,,10.81,10.919997131101587,-1.0073,12.01,9.83
