trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260612,000001.SZ,,11.24,10.940003231388854,2.7422,12.03,9.85
20260612,000002.SZ,,3.16,3.1199984992412286,1.2821,3.43,2.81
20260612,000006.SZ,,7.85,7.85,0.0,8.64,7.07
20260612,000007.SZ,,14.08,13.930001741250216,1.0768,15.32,12.54
20260612,000008.SZ,,2.45,2.4000007836737254,2.0833,2.64,2.16
20260612,000009.SZ,,7.06,6.849999563385297,3.0657,7.54,6.17
20260612,000010.SZ,,2.21,2.1900009116745878,0.9132,2.3,2.08
20260612,000011.SZ,,7.51,7.190001780746114,4.4506,7.91,6.47
20260612,000012.SZ,,4.0,4.080000652800105,-1.9608,4.49,3.67
20260612,000014.SZ,,10.31,10.149995471389024,1.5764,11.17,9.14
20260612,000016.SZ,,2.84,2.81000043535218,1.0676,2.95,2.67
20260612,000017.SZ,,5.14,5.020001875175798,2.3904,5.52,4.52
20260612,000019.SZ,,6.59,6.5499991551594405,0.6107,7.21,5.9
20260612,000020.SZ,,11.69,11.69,0.0,12.86,10.52
20260612,000021.SZ,,37.09,39.07999228725954,-5.0921,42.99,35.17
20260612,000025.SZ,,15.22,15.26999396022578,-0.3274,16.8,13.74
20260612,000026.SZ,,20.41,20.97000395563524,-2.6705,23.07,18.87
20260612,000027.SZ,,7.2,7.09999654861279,1.4085,7.81,6.39
20260612,000028.SZ,,22.65,22.309995666049407,1.524,24.54,20.08
20260612,000029.SZ,,25.34,25.45999294675807,-0.4713,28.01,22.91
20260612,000030.SZ,,4.35,4.290000059172414,1.3986,4.72,3.86
20260612,000031.SZ,,2.5,2.469999387440152,1.2146,2.72,2.22
20260612,000032.SZ,,18.92,17.2,10.0,18.92,15.48
20260612,000034.SZ,,22.33,22.150009026649442,0.8126,24.37,19.94
20260612,000035.SZ,,5.0,5.0,0.0,5.5,4.5
20260612,000036.SZ,,5.14,4.960001543969352,3.629,5.46,4.46
20260612,000037.SZ,,11.25,11.54000020515556,-2.513,12.69,10.39
20260612,000039.SZ,,8.97,9.259995271931066,-3.1317,10.19,8.33
20260612,000042.SZ,,8.95,8.95,0.0,9.85,8.06
20260612,001914.SZ,,9.65,9.390000282186536,2.7689,10.33,8.45
20260612,000045.SZ,,10.66,10.600003977487422,0.566,11.66,9.54
20260612,000048.SZ,,18.91,19.609998506694982,-3.5696,21.57,17.65
20260612,000049.SZ,,22.88,22.409995171272893,2.0973,24.65,20.17
20260612,000050.SZ,,7.51,7.659998082450547,-1.9582,8.43,6.89
20260612,000055.SZ,,3.8,3.7000000973684237,2.7027,4.07,3.33
20260612,000056.SZ,,1.72,1.6400007627910524,4.878,1.72,1.56
20260612,000058.SZ,,6.88,6.730001721628347,2.2288,7.4,6.06
20260612,000059.SZ,,4.28,4.2300013836453125,1.182,4.65,3.81
20260612,000060.SZ,,7.56,7.170002077024411,5.4393,7.89,6.45
20260612,000061.SZ,,6.09,5.869998332496368,3.7479,6.46,5.28
20260612,000062.SZ,,28.77,29.98999291164575,-4.068,32.99,26.99
20260612,000063.SZ,,36.35,37.80999515283143,-3.8614,41.59,34.03
20260612,000065.SZ,,11.6,10.930001818526165,6.1299,12.02,9.84
20260612,000066.SZ,,15.51,15.689995629865821,-1.1472,17.26,14.12
20260612,000068.SZ,,3.46,3.46,0.0,3.81,3.11
20260612,000069.SZ,,1.86,1.8500007459680425,0.5405,2.04,1.67
20260612,000070.SZ,,17.1,17.669998822000082,-3.2258,19.44,15.9
20260612,000078.SZ,,1.58,1.6100007540509862,-1.8634,1.69,1.53
20260612,000088.SZ,,4.34,4.22000007778802,2.8436,4.64,3.8
20260612,000089.SZ,,6.52,6.3299987573008565,3.0016,6.96,5.7
20260612,000090.SZ,,3.61,3.550001425900849,1.6901,3.91,3.2
20260612,000096.SZ,,7.91,7.779996262454388,1.671,8.56,7.0
20260612,000099.SZ,,17.41,15.830007001209301,9.981,17.41,14.25
20260612,000100.SZ,,4.55,4.510000802879263,0.8869,4.96,4.06
20260612,000151.SZ,,13.94,12.669997464182718,10.0237,13.94,11.4
20260612,000153.SZ,,5.53,5.410000772857254,2.2181,5.95,4.87
20260612,000155.SZ,,13.36,13.049997313810433,2.3755,14.36,11.75
20260612,000156.SZ,,6.48,6.329998036528386,2.3697,6.96,5.7
20260612,000157.SZ,,7.35,7.290003273062694,0.823,8.02,6.56
20260612,000158.SZ,,15.43,14.920004409281926,3.4182,16.41,13.43
20260612,000159.SZ,,5.94,6.050001120370578,-1.8182,6.66,5.45
20260612,000166.SZ,,4.53,4.419999473112646,2.4887,4.86,3.98
20260612,000301.SZ,,11.88,11.609997889091295,2.3256,12.77,10.45
20260612,000333.SZ,,83.23,85.35000887033014,-2.4839,93.89,76.82
20260612,000338.SZ,,28.0,27.56999085267089,1.5597,30.33,24.81
20260612,000400.SZ,,22.2,21.61000367954117,2.7302,23.77,19.45
20260612,000401.SZ,,3.85,3.7999996051948464,1.3158,4.18,3.42
20260612,000402.SZ,,2.76,2.7500009963771723,0.3636,3.03,2.48
