trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260728,000001.SZ,,11.2,11.109997906955751,0.8101,12.22,10.0
20260728,000002.SZ,,3.15,3.129999304444599,0.639,3.44,2.82
20260728,000006.SZ,,6.43,6.339997396952857,1.4196,6.97,5.71
20260728,000007.SZ,,9.0,9.310004530868872,-3.3298,10.24,8.38
20260728,000008.SZ,,2.35,2.3100000393191493,1.7316,2.54,2.08
20260728,000009.SZ,,6.29,6.25,0.64,6.88,5.63
20260728,000010.SZ,,1.49,1.4700006412754474,1.3605,1.62,1.32
20260728,000011.SZ,,7.55,8.150003238411882,-7.362,8.97,7.34
20260728,000012.SZ,,3.82,3.8300001303403186,-0.2611,4.21,3.45
20260728,000014.SZ,,9.68,9.370002826488456,3.3084,10.31,8.43
20260728,000016.SZ,,2.56,2.4900010893754767,2.8112,2.74,2.24
20260728,000017.SZ,,5.97,5.890001992931998,1.3582,6.48,5.3
20260728,000019.SZ,,5.97,5.95000204313303,0.3361,6.55,5.36
20260728,000020.SZ,,10.18,10.099997916503376,0.7921,11.11,9.09
20260728,000021.SZ,,39.56,43.94998855700501,-9.9886,48.35,39.56
20260728,000025.SZ,,14.12,14.069995236927957,0.3554,15.48,12.66
20260728,000026.SZ,,15.9,16.500006226417444,-3.6364,18.15,14.85
20260728,000027.SZ,,6.3,6.379998805016096,-1.2539,7.02,5.74
20260728,000028.SZ,,20.34,20.429994124116735,-0.4405,22.47,18.39
20260728,000029.SZ,,18.94,19.53999508920926,-3.0706,21.49,17.59
20260728,000030.SZ,,4.16,4.16,0.0,4.58,3.74
20260728,000031.SZ,,2.15,2.1399997810232785,0.4673,2.35,1.93
20260728,000032.SZ,,14.15,15.04000748280231,-5.9176,16.54,13.54
20260728,000034.SZ,,25.83,26.979995320542816,-4.2624,29.68,24.28
20260728,000035.SZ,,4.76,4.660001037731324,2.1459,5.13,4.19
20260728,000036.SZ,,3.93,4.030000430687069,-2.4814,4.43,3.63
20260728,000037.SZ,,9.13,9.16999953798469,-0.4362,10.09,8.25
20260728,000039.SZ,,8.26,8.240001516319891,0.2427,9.06,7.42
20260728,000042.SZ,,7.87,7.849998204574744,0.2548,8.64,7.07
20260728,001914.SZ,,8.91,8.760002477576458,1.7123,9.64,7.88
20260728,000045.SZ,,9.96,9.050003997993736,10.0552,9.96,8.15
20260728,000048.SZ,,18.13,18.649999279922806,-2.7882,20.52,16.79
20260728,000049.SZ,,24.49,24.68001140782887,-0.7699,27.15,22.21
20260728,000050.SZ,,6.33,6.270002347536424,0.9569,6.9,5.64
20260728,000055.SZ,,3.32,3.2899985036452586,0.9119,3.62,2.96
20260728,000056.SZ,,1.89,1.89,0.0,2.08,1.7
20260728,000058.SZ,,6.27,6.180000650526384,1.4563,6.8,5.56
20260728,000059.SZ,,4.56,4.549999101973861,0.2198,5.01,4.1
20260728,000060.SZ,,6.17,6.270000233727723,-1.5949,6.9,5.64
20260728,000061.SZ,,5.67,5.629998858113106,0.7105,6.19,5.07
20260728,000062.SZ,,21.41,22.0799953798048,-3.0344,24.29,19.87
20260728,000063.SZ,,34.03,35.250002589626995,-3.461,38.78,31.73
20260728,000065.SZ,,9.04,9.180004244736475,-1.5251,10.1,8.26
20260728,000066.SZ,,14.37,14.870003880481178,-3.3625,16.36,13.38
20260728,000068.SZ,,2.71,2.689999851107019,0.7435,2.96,2.42
20260728,000069.SZ,,1.68,1.6700000397619055,0.5988,1.84,1.5
20260728,000070.SZ,,13.03,13.659999161320082,-4.612,15.03,12.29
20260728,000078.SZ,,1.67,1.5900007045512103,5.0314,1.75,1.43
20260728,000088.SZ,,4.38,4.3499980633570265,0.6897,4.79,3.92
