trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260515,20260518,20260519,20260518,20260519,603505.SH,金石资源,12,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0605017215937038,0.0605017215937038,20.33,20.33,t1_open,21.56,21.56,21.56,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,20.33,21.0,22.13,20.58,551126.4,1178830.98,-0.5076,603505,化工原料,浙江,主板,20170503,20.29,20.37,20.04,20.37,9.9892,1.8536381174243803,9.9892,0.1780282768777624,0.0431583701521855,9.946041629847814,476997.17,970005.286,5.6673,12.509,2.61,1.0298088210624452e-05,,,,,,,,1714479.3721,,,,435338.85,53892.59,203790.09,231548.76,,8.0,1.0,1.0,1.0,8.0,0.0,,,,,,0.0,,,,,,,U,2.0,62078287.0,62078287.0,93002.0,94935.0,,,,,,20.37,16.67,1.0,0.0,1.7520377063971728,0.1084293825512031,59.109091,0.83,化工原料,0,0,0,0,0
20260515,20260518,20260519,20260518,20260519,002348.SZ,高乐股份,13,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1047687861271675,0.1047687861271675,13.84,13.84,t1_open,15.29,15.29,15.29,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.84,14.88,15.38,14.5,439056.03,659426.841,3.2411,2348,文教休闲,广东,主板,20100203,12.47,13.72,12.33,13.72,10.0241,1.2445460400395496,10.0241,1.1168731049562688,1.0043822886297378,9.019717711370264,304674.02,399428.021,3.372,4.4151,0.89,2.509613615715759e-05,,,,,,,,1299558.4,,,,435338.85,53892.59,203790.09,231548.76,,2.0,8.0,1.0,8.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,74705400.0,74705400.0,132033.0,132033.0,,,,,,13.72,11.22,1.0,0.0,2.4530199008468667,0.186297108753725,58.345455,0.1115060031977598,文教休闲,0,0,0,0,0
20260515,20260518,20260519,20260518,20260519,002181.SZ,粤 传 媒,14,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.2382999044890162,-0.2382999044890162,20.94,20.94,t1_open,15.95,15.95,15.95,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,20.94,16.37,16.73,15.95,1011912.92,1629205.517,-9.9887,2181,出版业,广东,主板,20071116,17.7,19.69,17.48,19.69,10.0,1.79,10.0,1.2346368715083804,1.11173184357542,8.888268156424582,1009116.93,1945481.717,8.8945,27.2695,0.95,5.1401151255332e-06,,,,,,,,2286123.5446,,,,435338.85,53892.59,203790.09,231548.76,,,,0.0,,,0.0,196861179.49,10.12,27.34,22339035577.76,27.34,0.0,,,,,,,U,6.0,77169835.0,77169835.0,93954.0,142945.0,,,,,,19.69,16.11,1.0,0.0,1.3525744089459273,0.2164651904367013,50.272727,0.0164,出版业,0,0,0,0,0
20260515,20260518,20260519,20260518,20260519,002395.SZ,双象股份,15,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1877956480605487,-0.1877956480605487,21.14,21.14,t1_open,17.17,17.17,17.17,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,21.14,18.41,18.6,17.16,208315.89,366462.204,-9.9633,2395,塑料,江苏,主板,20100429,19.5,21.19,19.35,21.19,10.0208,1.9227279326364692,10.0208,0.9569736668239732,0.8789595092024546,9.141840490797543,120407.04,247508.635,4.4897,12.6557,1.49,4.048666827320994e-05,,,,,,,,568334.871,,,,435338.85,53892.59,203790.09,231548.76,,2.0,6.0,1.0,6.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,41563125.0,41563125.0,102509.0,102509.0,,,,,,21.19,17.33,1.0,0.0,2.3629522299109027,0.1418947095805471,66.490909,0.2454420922806225,塑料,0,0,0,0,0
20260515,20260518,20260519,20260518,20260519,001333.SZ,光华股份,16,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.028735632183908,0.028735632183908,26.1,26.1,t1_open,26.85,26.85,26.85,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,26.1,26.46,26.91,26.03,76210.11,201703.18,-0.5556,1333,化工原料,浙江,主板,20221208,23.72,26.05,23.51,26.05,10.0084,2.366374768358708,10.0084,1.0733718234165064,0.9846284836852216,9.02377151631478,88145.28,224261.088,20.033,20.033,1.94,4.462833962528533e-05,,,,,,,,333440.0,,,,435338.85,53892.59,203790.09,231548.76,,8.0,1.0,1.0,1.0,8.0,0.0,,,,,,0.0,,,,,,,U,0.0,29793385.0,29793385.0,104227.0,104227.0,,,,,,26.05,21.31,1.0,0.0,2.330966704797679,0.0992900473749186,58.781818,0.83,化工原料,0,0,0,0,0
20260515,20260518,20260519,20260518,20260519,002031.SZ,巨轮智能,17,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0072115384615385,0.0072115384615385,8.32,8.32,t1_open,8.38,8.38,8.38,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.32,7.93,8.53,7.86,4558239.01,3741348.869,2.445,2031,汽车配件,广东,主板,20040816,7.33,8.4,7.25,8.4,9.9476,0.7672914611421682,9.9476,1.4987785714285715,1.3945157142857143,8.553084285714286,4841884.84,3874956.188,25.3022,28.4753,1.57,2.5671516056893284e-06,,,,,,,,1847492.3628,,,,435338.85,53892.59,203790.09,231548.76,,5.0,2.0,1.0,2.0,5.0,0.0,271208643.81,7.0,23.71,16074412838.4,23.71,0.0,,,,,,,U,0.0,269914192.0,269914192.0,103436.0,103436.0,,,,,,8.4,6.88,1.0,0.0,2.983520635683661,0.1614034052595801,37.727273,0.679305707944409,汽车配件,0,0,0,0,0
20260515,20260518,20260519,20260518,20260519,601991.SH,大唐发电,18,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0911458333333334,0.0911458333333334,7.68,7.68,t1_open,8.38,8.38,8.38,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.68,7.93,8.64,7.75,12910502.94,10677534.695,5.6747,601991,火力发电,北京,主板,20061220,6.99,7.92,6.73,7.92,10.0,0.72,10.0,1.6527777777777772,1.2916666666666663,8.708333333333334,15251770.04,11149294.936,12.3037,45.4119,1.78,8.969177026352547e-07,,,,,,,,14657314.7192,,,,435338.85,53892.59,203790.09,231548.76,,2.0,9.0,1.0,9.0,2.0,0.0,434887975.89,1.59,17.82,98177025719.52,17.82,0.0,,,,,,,U,6.0,130547838.0,130547838.0,111156.0,134102.0,,,,,,7.92,6.48,1.0,0.0,1.7476348313044685,0.2165905551923313,41.254545,0.0637942950693908,火力发电,0,0,0,0,0
20260515,20260518,20260519,20260518,20260519,603520.SH,司太立,19,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0526695526695525,-0.0526695526695525,13.86,13.86,t1_open,13.13,13.13,13.13,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.86,12.89,13.84,12.83,585320.93,774487.9,1.39,603520,化学制药,浙江,主板,20160309,12.34,13.56,12.21,13.56,9.9757,1.235456508468708,9.9757,1.092713495575221,0.9874892330383486,8.988210766961652,515733.41,678124.04,11.7637,15.1471,1.46,1.4710730502932768e-05,,,,,,,,594483.7986,,,,435338.85,53892.59,203790.09,231548.76,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,31761615.0,31761615.0,95308.0,95308.0,,,,,,13.56,11.1,1.0,0.0,2.086315579971948,0.15615603612109,61.109091,0.01,化学制药,0,0,0,0,0
20260515,20260518,20260519,20260518,20260519,603363.SH,傲农生物,20,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0276243093922652,-0.0276243093922652,3.62,3.62,t1_open,3.52,3.52,3.52,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,3.62,3.56,3.57,3.4,772234.0,269023.187,0.2849,603363,饲料,福建,主板,20170926,3.2,3.5,3.14,3.5,10.0629,0.3163727413246074,10.0629,1.1378982857142854,0.9482485714285708,9.11465142857143,1168455.3,392252.138,5.4521,7.0558,2.68,2.5654162272532985e-05,,,,,,,,911036.6391,,,,435338.85,53892.59,203790.09,231548.76,,,,0.0,,,0.0,60013665.75,15.3,31.34,7500941157.5,31.34,0.0,,,,,,,U,0.0,71795447.0,71795447.0,130622.0,130622.0,,,,,,3.5,2.86,1.0,0.0,2.1951117928716863,0.1844018001529155,49.145455,0.0164,饲料,0,0,0,0,0
20260515,20260518,20260519,20260518,20260519,002196.SZ,方正电机,21,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0797702616464584,0.0797702616464584,15.67,15.67,t1_open,16.92,16.92,16.92,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,15.67,16.24,17.77,15.96,1313777.57,2204908.252,4.703,2196,纺织机械,浙江,主板,20071212,13.96,15.36,13.93,15.36,10.0287,1.392729877501428,10.0287,1.0267604817708331,1.0052200520833323,9.023479947916668,1064244.89,1600254.997,21.79,24.8417,2.72,6.266938718392267e-06,,,,,,,,761659.2845,,,,435338.85,53892.59,203790.09,231548.76,,,,0.0,,,0.0,156767083.2,9.8,22.51,7501983851.52,22.51,0.0,,,,,,,U,1.0,135358464.0,135358464.0,110745.0,141857.0,,,,,,15.36,12.56,1.0,0.0,1.867851078236168,0.2276704892765857,30.636364,0.0164,纺织机械,0,0,0,0,0
20260515,20260518,20260519,20260518,20260519,003018.SZ,金富科技,22,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1208494859261757,0.1208494859261757,59.33,59.33,t1_open,66.5,66.5,66.5,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,59.33,69.0,71.56,64.15,281118.34,1900183.001,2.2291,3018,塑料,广东,主板,20201106,59.14,59.14,58.58,59.14,10.0074,5.372749241419409,10.0074,0.1042296922556649,0.0,10.0074,82777.0,489527.404,3.487,10.6693,0.65,2.0442982186958425e-05,,,,,,,,1537640.0,,,,435338.85,53892.59,203790.09,231548.76,,2.0,6.0,1.0,6.0,2.0,0.0,138388093.0,19.67,48.08,14039096750.0,48.08,0.0,,,,,,,U,1.0,,,92500.0,,,,,,,59.14,48.38,1.0,0.0,1.75,0.0745227493981073,71.890909,0.2518420922806225,塑料,0,0,0,0,0
20260515,20260518,20260519,20260518,20260519,688549.SH,中巨芯-U,23,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0070257611241217,0.0070257611241217,17.08,17.08,t1_open,17.2,17.2,17.2,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.08,17.75,18.38,16.56,1630632.77,2806774.067,-7.6262,688549,元器件,浙江,科创板,20230908,16.32,16.79,16.3,16.79,20.0143,0.7989797423659127,20.0143,0.6132821322215585,0.5882502084574137,19.426049791542585,714943.79,1196280.396,12.1317,14.0372,0.98,1.6730442183054882e-05,,,,,,,,2480346.404,,,,435338.85,53892.59,203790.09,231548.76,,3.0,5.0,1.0,5.0,3.0,0.0,-58062617.22,-1.71,33.17,9894666010.0,33.17,0.0,,,,,,,U,1.0,165431097.0,165431097.0,93004.0,143301.0,,,,,,16.79,11.19,1.0,0.0,2.1995766692893475,0.1708873236517689,33.836364,0.3351513965909831,元器件,0,0,0,0,0
20260515,20260518,20260519,20260518,20260519,002918.SZ,蒙娜丽莎,24,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0444444444444445,-0.0444444444444445,17.55,17.55,t1_open,16.77,16.77,16.77,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.55,16.28,18.05,15.9,636789.52,1078265.918,0.0,2918,陶瓷,广东,主板,20171219,18.63,18.63,17.6,18.63,9.9764,1.697277795998688,9.9764,0.6068541062801919,0.0,9.9764,476729.88,883742.686,22.2572,33.9455,2.26,1.1288806298533824e-05,,,,,,,,761606.5635,,,,435338.85,53892.59,203790.09,231548.76,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,3.0,62971076.0,62971076.0,93000.0,142154.0,,,,,,18.63,15.25,1.0,0.0,1.421130622495034,0.1524818368249247,52.127273,0.01,陶瓷,0,0,0,0,0
