trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260721,000001.SZ,,1,,深圳,主板,19910403,10.99,11.13,10.83,10.84,-1.275,10.97999493542669,-1.275,0.027322416974169806,-0.013661208487084903,0.0009112084870848848,1755112.88,1925298.92482,0.9044,2.1507,1.56,6.622348267914823e-07,0.011876948916626577,0.010836074149126903,0.012399111452945732,0.0203544389265805,0.005926364929856409,-0.04376784015223589,0.06209331653503804,0.005565862708719838,0.014031805425631427,0.03533906399235898,0.027675276752767593,0.027322416974169806,21036015.3288,,,,439351.19,54834.83,202221.24,237129.95,,,,,,,,,,,,,0.0,,1239600.0,10.99,13623204.0,0.9532947139753801
20260721,000002.SZ,,2,,深圳,主板,19910129,3.12,3.17,3.1,3.13,-0.6349,3.149999345846781,-0.6349,0.02222222683706065,0.003174603833865747,-0.009523603833865779,1384029.93,432657.76053,1.4243,2.1378,0.87,1.4674416084025764e-06,0.02636466216235126,0.024604866871957898,0.02401817593683176,0.03455039312685917,0.01330186946579117,-0.04024767801857587,0.0775677234211988,0.009677419354838568,0.02622950819672143,0.04682274247491636,0.022364217252396117,0.02222222683706065,3734312.0735,,,,439351.19,54834.83,202221.24,237129.95,,,,,,,,,,,,,0.0,,325300.0,3.12,1014936.0,0.7078204199855177
20260721,000006.SZ,,6,,深圳,主板,19920427,5.88,6.07,5.58,5.98,2.7491,5.820002316321993,2.7491,0.08419240635451507,0.017182123745819487,0.010308876254180402,304753.26,178370.72244,2.2575,3.5828,1.35,1.5412282701970534e-05,0.03761976891350772,0.0359083484417275,0.030871574655414877,0.05380394663496404,0.019881776438905777,-0.22709163346613548,0.27784498456045614,-0.014827018121911006,-0.07573415765069547,-0.12058823529411755,0.08193979933110371,0.08419240635451507,807297.01,,,,439351.19,54834.83,202221.24,237129.95,,,,,,,,,,,,,0.0,,42400.0,5.88,249312.0,0.4370021723388849
20260721,000007.SZ,,7,,深圳,主板,19920413,9.08,9.13,8.15,8.86,-2.0994,9.049995607789942,-2.0994,0.10828734537246054,-0.02430940406320549,0.0033154040632054366,160513.07,136310.22804,4.6331,6.9766,1.76,1.540163221929271e-05,0.024616867637197067,0.035477886573455485,0.039736709946986144,0.0815783023072315,0.02859378603825386,-0.3499633162142334,0.41829381219947337,-0.05844845908607876,-0.12966601178781934,-0.23554788610871447,0.11060948081264114,0.10828734537246054,306952.928,,,,439351.19,54834.83,202221.24,237129.95,,,,,,,,,,,,,0.0,,11700.0,9.08,106236.0,0.27118030412744387
20260721,000008.SZ,,8,,北京,主板,19920507,2.28,2.29,2.21,2.28,0.0,2.28,0.0,0.03508771929824565,0.0,0.0,382872.16,86167.17053,1.4095,2.315,0.62,0.0,0.02522864905600459,0.041830961368756164,0.03342770147361111,0.05331074143304605,0.01760884991131025,-0.1230769230769232,0.17411347446184455,-0.004366812227074357,-0.1230769230769232,-0.02145922746781126,0.03508771929824565,0.03508771929824565,619334.1156,,,,439351.19,54834.83,202221.24,237129.95,,,,,,,,,,,,,0.0,,245042.0,2.28,558695.76,0.6068066618392469
20260721,000009.SZ,,9,,深圳,主板,19910625,6.04,6.29,6.04,6.18,1.6447,6.080002203754844,1.6447,0.04111840614886732,0.023026307443365646,-0.006579307443365607,370810.06,230401.37366,1.4395,2.3231,1.56,7.138412301426033e-06,0.014908613815586466,0.01667027338653792,0.01933528152276702,0.03190179820201978,0.014741400925287685,-0.09638554216867468,0.13046222461672938,0.02148760330578514,0.011456628477904962,-0.012779552715655007,0.04045307443365696,0.04111840614886732,1593954.252,,,,439351.19,54834.83,202221.24,237129.95,,,,,,,,,,,,,0.0,,149200.0,6.04,901168.0,0.6882693700217234
20260721,000010.SZ,,10,,深圳,主板,19951027,1.55,1.57,1.4,1.45,-6.4516,1.5499997862069261,-6.4516,0.10967743448275871,-0.06451613793103454,1.3793103445142318e-07,306088.0,44224.621,3.5059,4.1801,1.52,0.00014588253904991068,0.05080796768633972,0.042263471653604064,0.0414192007280034,0.07439557968918775,0.0210132650676142,-0.24083769633507857,0.30327016213069613,-0.13690476190476186,-0.17142857142857149,-0.20765027322404372,0.11724137931034494,0.10967743448275871,166699.5835,,,,439351.19,54834.83,202221.24,237129.95,,,,,,,,,,,,,0.0,,1432200.0,1.55,2219910.0,0.8137219406227372
20260721,000011.SZ,,11,,深圳,主板,19920330,6.86,7.2,6.74,6.79,-0.5857,6.830003329500887,-0.5857,0.06734989396170839,-0.010248896907216537,0.004391896907216552,86384.29,60022.11619,1.6408,4.6188,1.44,9.758069811233692e-06,0.018338807360339594,0.020659852373717674,0.023194639397110892,0.0439006218484429,0.012745154404965561,-0.11126961483594855,0.147209408638025,0.02413273001508287,0.07436708860759489,0.06593406593406592,0.06774668630338733,0.06734989396170839,404669.8089,,,,439351.19,54834.83,202221.24,237129.95,,,,,,,,,,,,,0.0,,91700.0,6.86,629062.0,0.6288921071687184
20260721,000012.SZ,,12,,深圳,主板,19920228,3.74,3.9,3.72,3.88,4.0214,3.730001711186352,4.0214,0.04825735051546384,0.03753349484536074,0.0026805051546392017,433539.49,165588.03581,2.2127,3.3101,1.21,2.428557099749802e-05,0.022291651755158643,0.028965913236387537,0.04344331206427793,0.052506761882367095,0.02905687460692594,-0.2895238095238095,0.3620239961950134,0.018372703412073532,-0.017721518987341867,-0.0827423167848701,0.04639175257731951,0.04825735051546384,1180477.8944,,,,439351.19,54834.83,202221.24,237129.95,,,,,,,,,,,,,0.0,,129500.0,3.74,484330.0,0.5780231716147719
20260721,000014.SZ,,14,,深圳,主板,19920602,9.0,9.06,8.31,8.75,-2.5612,8.97999564855068,-2.5612,0.08351897142857143,-0.027839657142857143,0.002227657142857095,132896.01,115009.01142,5.4905,8.3211,1.11,2.226955930128627e-05,0.05721535123253691,0.04404947296453915,0.035173345224582576,0.05272925591263673,0.018928322224043774,-0.125,0.17910166744862635,-0.06616862326574169,-0.02885682574916759,-0.026696329254727535,0.08571428571428572,0.08351897142857143,211790.425,,,,439351.19,54834.83,202221.24,237129.95,,,,,,,,,,,,,0.0,,60800.0,9.0,547200.0,0.6028240405503259
20260721,000016.SZ,,16,,深圳,主板,19920327,2.41,2.46,2.32,2.44,1.6667,2.399999213115012,1.6667,0.05833335245901645,0.012500004098360575,0.004166995901639411,204022.05,49012.56661,1.2779,1.9022,0.74,3.400556459860938e-05,0.05953786700022878,0.05161794681447708,0.050338208345313676,0.07374460148537972,0.015501524721654617,-0.1348314606741573,0.20067119374112558,-0.031746031746031744,0.033898305084745894,0.016666666666666607,0.05737704918032792,0.05833335245901645,587538.6776,,,,439351.19,54834.83,202221.24,237129.95,,,,,,,,,,,,,0.0,,160400.0,2.41,386564.0,0.528783490224475
20260721,000017.SZ,,17,,深圳,主板,19920331,5.2,5.25,4.89,5.1,-1.9231,5.200001223529699,-1.9231,0.06923075294117655,-0.019230764705882458,-2.3529411750022332e-07,160086.98,81158.02084,3.6316,6.6849,1.11,2.369574787674184e-05,0.02881086603532974,0.046488227066517646,0.047761113623677416,0.06482841937697682,0.025145811360605758,-0.22137404580152675,0.29428097078580995,-0.06934306569343074,-0.12068965517241381,-0.1542288557213931,0.07058823529411772,0.06923075294117655,351484.299,,,,439351.19,54834.83,202221.24,237129.95,,,,,,,,,,,,,0.0,,15400.0,5.2,80080.0,0.2245655322230268
20260721,000019.SZ,,19,,深圳,主板,19921012,6.05,6.08,5.91,5.94,-1.8182,6.050001120370578,-1.8182,0.028099168350168336,-0.01818181481481472,-1.8518518529874247e-07,77874.38,46462.34961,1.8711,2.8767,1.29,3.9132760509569075e-05,0.013825011329423856,0.012893824106089016,0.016871930958218415,0.02660724134508518,0.0057543265494433395,-0.03735144312393879,0.059977700631600545,-0.018181818181818077,-0.009999999999999898,0.006779661016949268,0.028619528619528607,0.028099168350168336,684605.9682,,,,439351.19,54834.83,202221.24,237129.95,,,,,,,,,,,,,0.0,,1100.0,6.05,6655.0,0.041998551774076756
20260721,000020.SZ,,20,,深圳,主板,19920428,9.76,9.9,9.15,9.77,0.1025,9.7599960040958,0.1025,0.07684429375639715,0.0010245905834186067,4.0941658150787726e-07,54170.05,51920.3614,2.9901,8.7547,1.41,1.9741773215006933e-06,0.019538160847029057,0.024640342812919488,0.02203107989029855,0.050682140736487455,0.013155060756556097,-0.13321492007104796,0.1684010607179026,-0.02202202202202208,-0.060576923076923195,-0.08090310442144888,0.0767656090071648,0.07684429375639715,276648.4924,,,,439351.19,54834.83,202221.24,237129.95,,,,,,,,,,,,,0.0,,3500.0,9.76,34160.0,0.11839246922519914
20260721,000021.SZ,,21,消费电子,深圳,主板,19940202,35.78,38.65,31.82,38.65,9.9886,35.1400054187434,9.9886,0.19436536558861572,0.08167329417852515,0.018212705821474735,1851611.46,6584954.73527,11.7626,17.8797,1.04,1.5168821049747796e-06,0.07842772152403578,0.0784806764029891,0.07590105227436675,0.11106400541904833,0.033884493836758546,-0.4532441263419946,0.56302967245312,-0.009228402973596506,-0.26394972386212145,-0.2851858701683003,0.1767141009055627,0.19436536558861572,6084939.1997,,,,439351.19,54834.83,202221.24,237129.95,,4.0,6.0,1.0,6.0,4.0,0.0,,,,,,0.0,,1056700.0,35.78,37808726.0,0.9829833454018827
20260721,000025.SZ,,25,,深圳,主板,19930621,13.75,13.99,13.6,13.87,0.5801,13.790004185718646,0.5801,0.028281354722422537,0.008701955299206865,-0.0029009552992068756,52215.23,72020.3275,1.3294,2.8818,0.91,8.054670398437164e-06,0.010781479583907334,0.01287173692877895,0.029971885066713947,0.03960877629217587,0.030800514292844396,-0.15132002575660009,0.21209242511615842,0.016862170087976525,0.028931750741839624,0.023616236162361526,0.02811824080749824,0.028281354722422537,597877.8621,,,,439351.19,54834.83,202221.24,237129.95,,,,,,,,,,,,,0.0,,6700.0,13.75,92125.0,0.24656046343229543
20260721,000026.SZ,,26,,深圳,主板,19930603,15.8,16.35,14.5,16.3,4.2866,15.630004238320167,4.2866,0.11836209202453997,0.031989754601226994,0.010876245398773115,122589.46,189812.30536,3.3627,6.0813,1.44,2.2583361978929606e-05,0.04353652383991351,0.05246655485663858,0.0491525072348248,0.07813615431532904,0.03069947724521786,-0.2859753312014618,0.36582731568150445,-0.037780401416765086,-0.10831509846827136,-0.20526572403705512,0.1134969325153375,0.11836209202453997,661395.32,,,,439351.19,54834.83,202221.24,237129.95,,,,,,,,,,,,,0.0,,41200.0,15.8,650960.0,0.6364952932657495
20260721,000027.SZ,,27,,深圳,主板,19930903,6.38,6.45,6.28,6.38,-0.6231,6.420003038935608,-0.6231,0.026479738244514096,0.0,-0.006231000000000048,491442.3,313396.22874,1.033,4.1346,1.42,1.988217926249957e-06,0.015703295467163945,0.013978984456534461,0.019969573004914642,0.025261406612468902,0.0144972183258069,-0.11555555555555563,0.15002234688627716,0.029032258064516148,0.04590163934426239,0.05804311774461013,0.02664576802507836,0.026479738244514096,3035214.7562,,,,439351.19,54834.83,202221.24,237129.95,,,,,,,,,,,,,0.0,,390100.0,6.38,2488838.0,0.8258508327299059
20260721,000028.SZ,,28,,深圳,主板,19930809,20.92,21.25,20.7,20.7,-1.4755,21.010002588188723,-1.4755,0.02617800724637685,-0.01047120289855084,-0.0042837971014491015,47803.23,100109.47191,0.9091,2.6133,0.92,1.4738865082881449e-05,0.020855170535929262,0.01801868453157258,0.03727077761958181,0.03373211781965494,0.03771118581352018,-0.049748743718592836,0.12473070715169482,-0.0038498556304139564,-0.003370245546461259,0.012720156555772855,0.02657004830917878,0.02617800724637685,1267298.505,,,,439351.19,54834.83,202221.24,237129.95,,,,,,,,,,,,,0.0,,2100.0,20.92,43932.0,0.14518464880521362
20260721,000029.SZ,,29,,深圳,主板,19930915,20.31,20.94,19.71,20.59,0.6846,20.44999930475962,0.6846,0.060146701311316185,0.013691932005828125,-0.00684593200582827,68331.77,139461.65581,0.7663,2.4889,1.03,4.908876178357487e-06,0.02010415842699321,0.036628975495160844,0.0409617718945003,0.060465667381960096,0.026807813159117407,-0.21797323135755253,0.2857428164111702,-0.025094696969697017,-0.03424015009380865,-0.07626738447734405,0.05973773676542013,0.060146701311316185,2083007.94,,,,439351.19,54834.83,202221.24,237129.95,,,,,,,,,,,,,0.0,,6000.0,20.31,121860.0,0.2959811730629978
20260721,000030.SZ,,30,,吉林,主板,19930929,4.16,4.24,4.14,4.21,1.4458,4.149999309976361,1.4458,0.024096389548693718,0.012048194774346752,0.002409805225653367,154913.15,65101.1236,0.9271,3.3445,1.0,2.2208526059909665e-05,0.02069028157522091,0.018779892185676588,0.021906110995408186,0.030678225569702143,0.013774690027056374,-0.07857142857142863,0.1142522295938932,0.0071770334928229484,0.04987531172069826,0.05249999999999999,0.02375296912114027,0.024096389548693718,724040.3889,,,,439351.19,54834.83,202221.24,237129.95,,,,,,,,,,,,,0.0,,24200.0,4.16,100672.0,0.26013758146270816
20260721,000031.SZ,,31,,深圳,主板,19931008,2.09,2.11,2.03,2.07,-0.9569,2.089999202367454,-0.9569,0.03827752657004835,-0.009569381642512087,3.8164251205781744e-07,404553.2,83326.4068,0.9438,3.6694,0.95,1.1483754511300972e-05,0.025790411761691893,0.026348902179676986,0.024933848415328252,0.046727677042735095,0.01809408095114008,-0.07589285714285732,0.11892078650932565,-0.004807692307692402,-0.032710280373831946,-0.009569377990430672,0.03864734299516912,0.03827752657004835,887266.8531,,,,439351.19,54834.83,202221.24,237129.95,,,,,,,,,,,,,0.0,,44100.0,2.09,92169.0,0.24674149167270093
20260721,000032.SZ,,32,,深圳,主板,19931028,14.96,16.2,13.87,16.06,8.221,14.840003326526276,8.221,0.1570080510585305,0.07412397260273958,0.008086027397260285,720779.28,1095438.23223,6.334,9.7923,1.25,7.504759061827145e-06,0.0605539349741671,0.054725664076243845,0.05361173286989178,0.0922292207885188,0.025079903010628138,-0.4221183800623053,0.5008100159428251,0.03746770025839785,-0.15429173249078465,-0.24812734082397003,0.1450809464508095,0.1570080510585305,1951577.9735,,,,439351.19,54834.83,202221.24,237129.95,,,,,,,,,,,,,0.0,,136900.0,14.96,2048024.0,0.804670528602462
20260721,000034.SZ,,34,,深圳,主板,19940509,24.95,25.52,23.42,25.24,1.1623,24.950006079339833,1.1623,0.08416831616481767,0.01162324366085575,-2.436608557925119e-07,688359.82,1707134.52968,8.1065,8.6589,1.07,6.808485094715246e-07,0.044334322916470145,0.047636882683313585,0.04917077514381233,0.08146514860307337,0.029045242940102564,-0.1691424713031736,0.24735848938708851,0.02559934985778134,-0.02997694081475788,-0.05891126025354221,0.08320126782884303,0.08416831616481767,2566250.7504,,,,439351.19,54834.83,202221.24,237129.95,,,,,,,,,,,,,0.0,,186500.0,24.95,4653175.0,0.8886676321506155
20260721,000035.SZ,,35,,江苏,主板,19940408,4.37,4.47,4.34,4.43,1.1416,4.379997943477263,1.1416,0.029680379232505622,0.013698636568848671,-0.002282636568848584,428463.36,189052.78976,1.8524,2.6752,1.31,6.038525014358402e-06,0.021236168732609802,0.023088902215471233,0.017668172687753378,0.038095344667183464,0.011636700517635124,-0.13492063492063489,0.16422550812602338,0.016055045871559592,-0.019911504424778736,-0.04525862068965514,0.02934537246049659,0.029680379232505622,1057898.4861,,,,439351.19,54834.83,202221.24,237129.95,,,,,,,,,,,,,0.0,,131000.0,4.37,572470.0,0.6124185372918175
