trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260604,000001.SZ,,10.82,-19.784238434814412,-1.5469,12.09,9.89
20260604,000002.SZ,,3.21,-2.830438232960056,-2.1341,3.61,2.95
20260604,000006.SZ,,8.4,-139.76705490848576,-1.0601,9.34,7.64
20260604,000007.SZ,,12.45,2.574175540163341,3.8365,13.19,10.79
20260604,000008.SZ,,2.57,-4.825384904243335,-1.5326,2.87,2.35
20260604,000009.SZ,,7.09,-10.67128236002408,-1.6644,7.93,6.49
20260604,000010.SZ,,2.15,-1.6893219140410152,-2.2727,2.31,2.09
20260604,000011.SZ,,7.22,-31.228373702422136,-1.2312,8.04,6.58
20260604,000012.SZ,,4.2,1.3166969715969654,2.1898,4.52,3.7
20260604,000014.SZ,,10.47,-5.863903668440214,-2.7855,11.85,9.69
20260604,000016.SZ,,3.21,-1.1098817509162575,-3.8922,3.51,3.17
20260604,000017.SZ,,5.25,-4.252389437874616,-2.2346,5.91,4.83
20260604,000019.SZ,,6.38,-4.4106463878327,-2.4465,7.19,5.89
20260604,000020.SZ,,12.35,34.65207631874298,-0.6436,13.67,11.19
20260604,000021.SZ,,39.68,8.620277638982426,3.6031,42.13,34.47
20260604,000025.SZ,,15.24,8.496404080949992,0.7937,16.63,13.61
20260604,000026.SZ,,21.56,-8.093093093093092,-3.664,24.62,20.14
20260604,000027.SZ,,7.79,-6.859205776173286,-2.1357,8.76,7.16
20260604,000028.SZ,,22.7,-25.180255130338324,-1.9015,25.45,20.83
20260604,000029.SZ,,23.44,25.625888269377942,-0.0853,25.81,21.11
20260604,000030.SZ,,4.51,-4.715107161526398,-1.9565,5.06,4.14
20260604,000031.SZ,,2.56,-0.8205391198435846,-4.1199,2.94,2.4
20260604,000032.SZ,,16.36,4.500811576659605,2.6349,17.53,14.35
20260604,000034.SZ,,24.9,-15.015377193511426,-2.6583,28.14,23.02
20260604,000035.SZ,,5.69,-2.0899908172635446,-3.7225,6.5,5.32
20260604,000036.SZ,,5.11,2.5702932448065994,0.9881,5.57,4.55
20260604,000037.SZ,,11.46,-4.519996844679341,-3.5354,13.07,10.69
20260604,000039.SZ,,10.09,-2.9239596615277614,-4.4508,11.62,9.5
20260604,000042.SZ,,9.99,5.232832224608455,0.9091,10.89,8.91
20260604,000045.SZ,,11.3,10.380304978871946,0.0886,12.42,10.16
20260604,000048.SZ,,14.57,6.4729663690079535,1.2509,15.83,12.95
20260604,000049.SZ,,24.61,-15.64327485380117,-2.5732,27.79,22.73
20260604,000050.SZ,,8.24,2.06,3.0,8.8,7.2
20260604,000055.SZ,,3.72,-0.8564521699090596,-5.3435,4.32,3.54
20260604,000056.SZ,,1.75,0.30222437137330754,4.7904,1.75,1.59
20260604,000058.SZ,,7.0,-3.209242618741977,-3.1812,7.95,6.51
20260604,000059.SZ,,4.6,-1.0575198859717687,-5.3498,5.35,4.37
20260604,000060.SZ,,7.8,-2.2103831330763994,-4.5288,8.99,7.35
20260604,000061.SZ,,6.22,-10.681779151640047,-1.5823,6.95,5.69
20260604,000062.SZ,,32.77,41.6497203863752,-0.2132,36.12,29.56
20260604,000063.SZ,,37.74,8.26272577996716,3.5675,40.08,32.8
20260604,000065.SZ,,12.63,2.6903250543177273,3.6946,13.4,10.96
20260604,000066.SZ,,17.95,35.821193374575934,-0.4989,19.84,16.24
20260604,000068.SZ,,3.24,1.9986428967984704,0.6211,3.54,2.9
20260604,000069.SZ,,1.91,-1.2314635718891036,-2.551,2.16,1.76
20260604,000070.SZ,,18.53,5.143793026870975,2.6024,19.87,16.25
20260604,000078.SZ,,1.69,-0.4166461219860954,-5.0562,1.87,1.69
20260604,000088.SZ,,4.4,44.39959636730577,-0.9009,4.88,4.0
20260604,000089.SZ,,6.53,-18.16411682892907,-1.3595,7.28,5.96
20260604,000090.SZ,,3.52,-3.7056532266554374,-1.9499,3.95,3.23
20260604,000096.SZ,,8.05,-3.409139033583196,-3.3613,9.16,7.5
20260604,000099.SZ,,15.0,-7.842727177663914,-2.9126,17.0,13.91
20260604,000100.SZ,,4.92,1.0255341323606046,3.7975,5.21,4.27
20260604,000151.SZ,,14.23,3.877806845432745,2.6696,15.25,12.47
20260604,000153.SZ,,5.49,-3.3080260303687634,-2.6596,6.2,5.08
20260604,000155.SZ,,13.6,-7.3232459210597165,-2.8571,15.4,12.6
20260604,000156.SZ,,6.68,-5.58435044306972,-2.1962,7.51,6.15
20260604,000157.SZ,,7.39,2.5213237802797677,1.931,7.98,6.53
20260604,000158.SZ,,14.51,-4.099449074728068,-4.5395,16.72,13.68
20260604,000159.SZ,,6.88,5.32713898567557,0.2915,7.55,6.17
20260604,000166.SZ,,4.32,-4.150653343581861,-2.0408,4.85,3.97
20260604,000301.SZ,,11.62,-9.776207302709068,-2.1886,13.07,10.69
20260604,000333.SZ,,82.42,107.03896103896103,-0.23,90.87,74.35
20260604,000338.SZ,,33.74,6.073479380051483,4.5553,35.5,29.04
20260604,000400.SZ,,24.11,-4.054076776916481,-6.9471,28.5,23.32
20260604,000401.SZ,,3.93,-5.24,-1.75,4.4,3.6
20260604,000402.SZ,,2.89,-1.4306222464234446,-3.0201,3.28,2.68
20260604,000403.SZ,,12.84,173.2793522267205,-0.9259,14.26,11.66
20260604,000404.SZ,,8.06,10.710963455149503,-0.2475,8.89,7.27
20260604,000407.SZ,,4.19,-4.796794504865485,-1.8735,4.7,3.84
20260604,000408.SZ,,77.65,-42.75881057268723,-2.816,87.89,71.91
20260604,000409.SZ,,9.46,-14.264173703256937,-1.6632,10.58,8.66
20260604,000410.SZ,,5.24,12.166241003018344,-0.5693,5.8,4.74
20260604,000411.SZ,,11.68,-115.87301587301587,-1.1008,12.99,10.63
20260604,000415.SZ,,3.92,7.961007311129164,-0.5076,4.33,3.55
20260604,000417.SZ,,7.78,8.926112895823772,-0.1284,8.57,7.01
20260604,000419.SZ,,5.02,-8.828702075272599,-1.5686,5.61,4.59
20260604,000420.SZ,,4.38,-2.627947441051179,-2.6667,4.95,4.05
20260604,000421.SZ,,5.73,-4.137184115523467,-2.385,6.46,5.28
20260604,000422.SZ,,13.31,-6.464303059737737,-3.059,15.1,12.36
20260604,000423.SZ,,48.6,-105.67514677103719,-1.4599,54.25,44.39
20260604,000425.SZ,,9.45,5.097637285575574,0.8538,10.31,8.43
20260604,000426.SZ,,39.89,-9.48767957377985,-5.2044,46.29,37.87
