trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260622,000001.SZ,,1,,深圳,主板,19910403,10.52,10.67,10.42,10.65,1.2357,10.520004306781107,1.2357,0.023764248826291075,0.012357409389671434,-4.093896715391459e-07,1265316.72,1334768.05278,0.652,1.5505,0.92,9.257788253369826e-07,0.012291179399421752,0.012885367559097262,0.012670670761305826,0.02061865858755595,0.0065306125295354674,-0.07067137809187285,0.08987266138271413,-0.012059369202226278,-0.052491103202847,-0.030054644808743203,0.023474178403755867,0.023764248826291075,20667302.883,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,706300.0,10.52,7430276.0,0.8576357363355729
20260622,000002.SZ,,2,,深圳,主板,19910129,3.02,3.12,2.98,3.11,1.634,3.0599996064309187,1.634,0.04575163987138268,0.029411768488745934,-0.013071768488745956,1658904.26,504829.15467,1.7072,2.5624,1.17,3.2367385775651636e-06,0.01275247338308941,0.014871379338999841,0.02354947583340745,0.03615443344293756,0.009288261867746068,-0.13802816901408443,0.17086590671523794,0.006472491909385036,-0.015822784810126667,-0.043076923076923124,0.04501607717041805,0.04575163987138268,3710450.6545,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,1652200.0,3.02,4989644.0,0.8209551479934629
20260622,000006.SZ,,6,,深圳,主板,19920427,8.1,8.1,7.58,7.79,-5.1157,8.209998914467409,-5.1157,0.06333740179717581,-0.037758835686777875,-0.013398164313222096,428637.47,332646.912,3.1751,5.0393,1.33,1.537876894525328e-05,0.037228363233367076,0.03287125591037242,0.027956004676221034,0.05504642629995572,0.01717843806640008,-0.25719769673704407,0.3023321394796652,0.006459948320413522,-0.007643312101910826,-0.08460634547591062,0.06675224646983306,0.06333740179717581,1051646.105,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,456200.0,8.1,3695220.0,0.7860904303613583
20260622,000007.SZ,,7,,深圳,主板,19920413,13.52,13.75,12.86,13.19,-3.5819,13.680004065626683,-3.5819,0.06505846019711907,-0.024122799848369982,-0.011696200151630119,107080.03,140825.36892,3.0908,4.6541,1.12,2.5435047871486875e-05,0.025257520057369715,0.03439059389535671,0.03151191588071896,0.05695952374847633,0.016036837206248516,-0.10007942811755355,0.14762818120452104,-0.03299120234604114,-0.06321022727272729,0.07148659626320053,0.06747536012130406,0.06505846019711907,456964.912,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,19500.0,13.52,263640.0,0.33085164336299255
20260622,000008.SZ,,8,,北京,主板,19920507,2.45,2.46,2.4,2.46,0.4082,2.4499991036588646,0.4082,0.0244898048780488,0.004081634146341376,3.65853658557714e-07,270400.34,65563.25796,0.9955,1.6349,0.99,6.226048135817807e-06,0.023390805344105405,0.022447059502404918,0.017668565308102003,0.02777344181231974,0.009178693587311475,-0.08045977011494254,0.10730702901035602,-0.016000000000000014,0.004081632653061051,-0.050193050193050204,0.024390243902439046,0.0244898048780488,668228.9142,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,86200.0,2.45,211190.0,0.2812783729798438
20260622,000009.SZ,,9,,深圳,主板,19910625,6.83,6.89,6.62,6.88,0.5848,6.839999681860479,0.5848,0.03947368604651157,0.007309941860465091,-0.001461941860464959,273392.82,184539.90711,1.0613,1.7128,0.88,3.168962254063638e-06,0.013711004864816604,0.018988505779625388,0.016661375071076467,0.030459605860868624,0.008145449200317952,-0.09643328929986794,0.12124011357126237,-0.015736766809728242,-0.025495750708215303,-0.04311543810848406,0.039244186046511566,0.03947368604651157,1774499.232,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,113400.0,6.83,774522.0,0.5545669148356637
20260622,000010.SZ,,10,,深圳,主板,19951027,1.88,1.97,1.81,1.94,2.1053,1.899999314433237,2.1053,0.08421055670103089,0.031578958762886626,-0.01052595876288662,328321.68,61122.86048,3.7606,4.4837,1.18,3.44437413999771e-05,0.027373040183784968,0.03642633061874659,0.043589377973972145,0.06437388828972612,0.013397672749129225,-0.21810699588477378,0.2750940466078752,-0.030000000000000027,-0.12217194570135748,-0.1415929203539823,0.08247422680412367,0.08421055670103089,223032.5462,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,244600.0,1.88,459848.0,0.45106228436535317
20260622,000011.SZ,,11,,深圳,主板,19920330,7.35,7.38,7.0,7.21,-1.6371,7.329999420513222,-1.6371,0.05184175034674062,-0.019099592233009666,0.0027285922330096,79476.0,56838.728,1.5096,4.2495,1.16,2.880254463118879e-05,0.012525419822149653,0.026012051653311396,0.02443508324790509,0.047179799008214264,0.012068397379853966,-0.05804749340369397,0.09455097403145302,-0.03091397849462374,-0.039946737683089206,-0.04881266490765168,0.05270457697642162,0.05184175034674062,429700.9311,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,100200.0,7.35,736470.0,0.5434901035046305
20260622,000012.SZ,,12,玻璃,深圳,主板,19920228,4.38,4.73,4.32,4.73,10.0,4.3,10.0,0.09534883720930236,0.08139534883720943,0.018604651162790715,915655.86,416698.1435,4.6733,6.9911,1.06,2.3998187071356608e-05,0.0630507139522245,0.05419283655219897,0.04562229950285009,0.06616995405452387,0.02236614245610093,-0.13043478260869557,0.1984232245676466,0.02159827213822907,0.1825000000000001,0.07990867579908678,0.08668076109936577,0.09534883720930236,1439087.7424,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,,,,,,0.0,,984800.0,4.38,4313424.0,0.8026148538224078
20260622,000014.SZ,,14,,深圳,主板,19920602,9.91,9.99,9.45,9.95,0.2014,9.930000978030247,0.2014,0.05438065929648251,0.004028196984924537,-0.002014196984924573,72067.2,69794.7212,2.9774,4.5124,1.46,2.8856050506008753e-06,0.010492785704789,0.013266998869780071,0.01870185366717427,0.03782774055706955,0.008194632046915139,-0.1161751563896335,0.14307164210372292,0.006066734074822833,-0.03491755577109612,-0.06747891283973761,0.05427135678391969,0.05438065929648251,240835.969,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,56300.0,9.91,557933.0,0.48683493735246053
20260622,000016.SZ,,16,,深圳,主板,19920327,2.61,2.65,2.55,2.56,-4.4776,2.679999665000042,-4.4776,0.03731343750000003,-0.018656718749999933,-0.02611928125000015,307364.72,78856.97316,1.9251,2.8657,1.34,5.678128161113913e-05,0.026216012428852083,0.025726004517692296,0.02660504610697379,0.0427097571191894,0.014665376632631637,-0.2808988764044944,0.3221692991440998,-0.0921985815602836,-0.09859154929577463,-0.19496855345911956,0.039062500000000035,0.03731343750000003,616434.0224,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,316634.0,0.15,22.66,4638999221.44,22.66,0.0,,491200.0,2.61,1282032.0,0.6384601416379154
20260622,000017.SZ,,17,,深圳,主板,19920331,5.16,5.24,4.93,5.23,1.5534,5.14999990152964,1.5534,0.06019417590822188,0.013592233269598523,0.0019417667304013613,87832.39,44617.51634,1.9925,3.6677,1.03,3.481592270090935e-05,0.013777744067940889,0.02133723685108582,0.020294676830727883,0.04088575551357076,0.011891243870855602,-0.11150442477876121,0.1436903454803447,0.013565891472868241,0.017509727626459304,-0.016917293233082664,0.05927342256214158,0.06019417590822188,360443.7027,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,9700.0,5.16,50052.0,0.08461957508625385
20260622,000019.SZ,,19,,深圳,主板,19921012,6.08,6.1,5.94,6.1,0.9934,6.039998653377348,0.9934,0.026490072131147423,0.0033112590163933728,0.006622740983606734,77454.16,46598.08321,1.861,2.8612,0.77,2.131847345572393e-05,0.004903625713323821,0.017206714114012474,0.016523140489524597,0.030586521683990783,0.005672235642826587,-0.08545727136431791,0.10765264749666908,-0.019292604501607746,-0.07435508345978759,-0.049844236760124616,0.02622950819672119,0.026490072131147423,703046.533,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,63000.0,6.08,383040.0,0.40838932268022515
20260622,000020.SZ,,20,,深圳,主板,19920428,11.45,11.65,11.1,11.64,0.8666,11.539994408456318,0.8666,0.04766033505154645,0.01646447938144341,-0.0077984793814433765,39948.65,45303.88751,2.2051,6.4563,1.12,1.9128601266474405e-05,0.022406100851112117,0.02193485481945614,0.01970127902690066,0.038749090374405416,0.012984299728574164,-0.1109399075500771,0.1436254863055519,-0.019376579612468303,-0.004277159965782595,-0.0658105939004816,0.04725085910652927,0.04766033505154645,329599.6368,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,3801.0,11.45,43521.45,0.07535863446522607
20260622,000021.SZ,,21,,深圳,主板,19940202,45.36,47.0,44.08,46.68,5.9946,44.03997939517673,5.9946,0.06630339160239936,0.029972766066838057,0.029973233933162084,1925258.53,8791270.83155,12.2305,18.5911,1.22,6.818809379056617e-07,0.014947760004943855,0.04489619782457396,0.04957959244739431,0.0722307335427457,0.018995445307597503,-0.19577080491132337,0.26434584266631517,0.08785830808669326,0.2585602588298732,0.22423288749016512,0.06255355612682094,0.06630339160239936,7349158.2264,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,2175537.0,45.36,98682358.32,0.9889231886689668
20260622,000025.SZ,,25,,深圳,主板,19930621,15.37,15.61,14.88,15.61,1.5615,15.369997489206048,1.5615,0.04749512812299799,0.015614836643177464,1.63356822483478e-07,76200.44,116286.85892,1.94,4.2056,0.75,1.342800050239761e-05,0.01933934546501942,0.039649398530495164,0.03720945457072918,0.05131277041448797,0.015580434503591777,-0.09195402298850575,0.14474391206282672,-0.016383112791430343,0.02562417871222067,0.021596858638743388,0.0467648942985265,0.04749512812299799,672882.0063,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,37900.0,15.37,582523.0,0.49736698747049213
20260622,000026.SZ,,26,,深圳,主板,19930603,21.3,21.99,20.61,21.81,2.3463,21.31000339044987,2.3463,0.06475831911966984,0.02393242228335617,-0.0004694222833560837,150191.64,319654.71284,4.1198,7.4506,1.33,7.340107640378877e-06,0.010511805166984276,0.025793590387861765,0.040209277762361384,0.053482541962133714,0.029083525798970857,-0.2451923076923077,0.3144851112536399,0.022983114446528896,0.06859382655560986,-0.0332446808510638,0.06327372764786791,0.06475831911966984,884971.284,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,50000.0,21.3,1065000.0,0.6099509714908299
20260622,000027.SZ,,27,,深圳,主板,19930903,6.87,7.03,6.74,7.02,2.0349,6.879998902336357,2.0349,0.04215116951566952,0.021802329059828984,-0.0014533290598290132,484199.62,332844.12335,1.0178,4.0737,0.86,6.1136726090255e-06,0.031456550200114376,0.02642326550892934,0.027617093390149415,0.04583984562780045,0.022987351883373024,-0.14851485148514854,0.199119296758671,-0.04748982360922671,-0.025000000000000133,-0.03703703703703709,0.04131054131054132,0.04215116951566952,3339687.7098,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,363900.0,6.87,2499993.0,0.7339749409842019
20260622,000028.SZ,,28,,深圳,主板,19930809,22.47,22.58,21.84,22.55,-0.2212,22.599991180491248,-0.2212,0.03274337560975603,0.003539824390243984,-0.005751824390244008,30465.74,67539.5278,0.6373,1.8321,1.65,3.275119136974482e-06,0.007423177677794398,0.012041073488644128,0.012355739902743433,0.019378388810687115,0.00560741404803061,-0.06160337552742623,0.07956652947820028,-0.004854368932038833,-0.004415011037527505,-0.010530934620447518,0.032815964523281525,0.03274337560975603,1255054.075,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,11900.0,22.47,267393.0,0.33448338478300343
20260622,000029.SZ,,29,,深圳,主板,19930915,29.53,29.53,27.47,29.24,0.0342,29.230003338858108,0.0342,0.07047553077975385,-0.00992131258549941,0.010263312585499451,115485.02,329373.92859,1.2952,4.2283,1.13,1.0383335483292509e-07,0.038386405209754684,0.05450579444734885,0.043762788915162984,0.06125303334684295,0.015611265269266837,-0.12441130298273162,0.18378535716716143,0.023451172558627942,0.15390686661404884,0.26634906886097864,0.07045143638850897,0.07047553077975385,2958093.84,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,77400.0,29.53,2285622.0,0.7243508262211731
20260622,000030.SZ,,30,,吉林,主板,19930929,4.23,4.28,4.14,4.28,0.4695,4.259999303271143,0.4695,0.03286385514018704,0.011737091121495282,-0.007042091121495453,112493.9,47211.63858,0.6733,2.4287,0.88,9.944581762491328e-06,0.009897943052003925,0.0335525218080067,0.02569398313662561,0.03771519041140416,0.01814510617537727,-0.10878661087866115,0.15262570019066402,-0.002331002331002252,-0.016091954022988353,-0.05309734513274322,0.032710280373831904,0.03286385514018704,736079.0652,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,18300.0,4.23,77409.0,0.12456873070637371
20260622,000031.SZ,,31,,深圳,主板,19931008,2.32,2.35,2.25,2.35,0.8584,2.3299992861278787,0.8584,0.042918468085106416,0.012875540425532019,-0.004291540425532138,459237.02,105295.27854,1.0714,4.1654,1.15,8.152312353434798e-06,0.011631973576987595,0.015691072112618498,0.03291236833126322,0.05692726612478382,0.013226260802612778,-0.18815331010452963,0.23429193923840563,-0.008438818565400852,-0.05999999999999994,-0.1132075471698113,0.042553191489361736,0.042918468085106416,1007283.6255,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,119200.0,2.32,276544.0,0.34065734519702195
20260622,000032.SZ,,32,,深圳,主板,19931028,24.46,25.2,23.9,24.59,-0.0407,24.600012204967424,-0.0407,0.0528455022366816,0.005284550223668117,-0.005691550223668211,909447.97,2231322.72242,7.9919,12.3555,0.74,1.824030185819937e-08,0.041885811235591736,0.05106582486217476,0.05167281804149165,0.07744356616025852,0.020156079253553044,-0.20105820105820105,0.27288709835324576,0.05900086132644278,0.2996828752642704,0.5465408805031446,0.052867019113460784,0.0528455022366816,2988125.9257,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,1478620.0,24.46,36167045.2,0.9625930633738877
20260622,000034.SZ,,34,,深圳,主板,19940509,26.42,27.24,25.46,26.26,-1.2039,26.579996578812324,-1.2039,0.06696765346534644,-0.006019564356435648,-0.006019435643564377,337008.43,881936.34761,3.9688,4.2392,0.76,1.3650645007006504e-06,0.0458273409300421,0.04605259236559744,0.04068838964003794,0.05250910045616717,0.020748238342307993,-0.24966124661246614,0.3110978745948121,-0.016110902959910023,0.1759964173757278,0.07446808510638303,0.06778370144706769,0.06696765346534644,2669958.1896,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,102200.0,26.42,2700124.0,0.7437806428182313
20260622,000035.SZ,,35,,江苏,主板,19940408,5.03,5.26,4.99,5.24,3.3531,5.069997900401633,3.3531,0.05325445992366404,0.041420135496183196,-0.00788913549618321,420321.96,214994.4126,1.8172,2.6243,1.23,1.559621926658386e-05,0.015439167682038377,0.022866914649750464,0.02176805701047935,0.037904510927476244,0.015375153031858832,-0.17898193760262726,0.21612514764496543,0.027450980392156987,0.04800000000000004,-0.04900181488203259,0.05152671755725183,0.05325445992366404,1251329.1348,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,58000.0,5.03,291740.0,0.35191574359905575
20260622,000036.SZ,,36,,深圳,主板,19940617,4.89,4.99,4.74,4.97,1.4286,4.899998619718699,1.4286,0.05102042253521127,0.01632653521126762,-0.002040535211267668,282794.99,137164.2679,2.0157,2.873,1.07,1.0415248970245844e-05,0.02333274836892744,0.025013165086025517,0.01945586139222895,0.03713621763437887,0.011503189956011677,-0.09090909090909083,0.12186814225733146,-0.03307392996108949,-0.03307392996108949,-0.027397260273972712,0.05030181086519115,0.05102042253521127,697697.8939,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,203300.0,4.89,994137.0,0.5986925730887961
20260622,000037.SZ,,37,,深圳,主板,19940701,10.1,10.39,9.85,10.14,-1.9342,10.33999620662861,-1.9342,0.05222439053254447,0.0038684733727811543,-0.023210473372781083,348346.39,349353.87077,10.2785,17.4056,0.8,5.536506567787241e-06,0.04454264833480825,0.05293660857165968,0.053131122381893055,0.0685283769887206,0.024732675181796407,-0.19841897233201577,0.2762827698957052,-0.11979166666666663,-0.09866666666666657,-0.07397260273972595,0.05325443786982258,0.05222439053254447,611201.2764,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,412800.0,10.1,4169280.0,0.7998910477573997
20260622,000039.SZ,,39,,深圳,主板,19940408,8.76,8.99,8.55,8.98,1.1261,8.880002294165404,1.1261,0.04954953674832956,0.02477476837416488,-0.013513768374164925,515269.14,450631.06286,2.2389,2.5428,1.02,2.4989400261336436e-06,0.027081774512217247,0.024645867177932396,0.029203104695751717,0.0512668853169879,0.012933945389795915,-0.20358744394618833,0.24572449403173596,-0.012101210121012063,0.0011148272017837968,-0.09017223910840921,0.04899777282850774,0.04954953674832956,4842483.2294,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,205200.0,8.76,1797552.0,0.6914835663700745
20260622,000042.SZ,,42,,深圳,主板,19940921,8.9,9.05,8.75,9.0,0.7839,8.929997747656124,0.7839,0.033594633333333415,0.011198211111111071,-0.0033592111111110956,41406.17,36939.86871,0.6235,1.3373,0.72,2.1220974177089867e-05,0.026359999005645385,0.023312183012799366,0.019328275920523646,0.03474154944593388,0.009338068187507294,-0.11932938856015785,0.14799573266818877,-0.00990099009900991,0.005586592178770999,-0.09729187562688069,0.03333333333333341,0.033594633333333415,598347.99,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,69500.0,8.9,618550.0,0.5100780824405302
20260622,001914.SZ,,1914,,深圳,主板,19940928,8.81,8.82,8.51,8.81,-0.2265,8.829999949886494,-0.2265,0.03510758796821799,0.0,-0.0022650000000000487,88566.0,76756.15533,0.8405,2.2637,1.13,2.9509034034625873e-06,0.010043997449698477,0.01854622647770132,0.018756327013649786,0.029563226753606064,0.00825558837474591,-0.12512413108242304,0.15213604647081874,-0.024363233665559147,-0.08704663212435226,-0.080375782881002,0.03518728717366634,0.03510758796821799,928327.2319,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,8300.0,8.81,73123.0,0.11803159615035409
20260622,000045.SZ,,45,,深圳,主板,19940815,10.7,10.79,10.28,10.55,-1.6775,10.729995677489894,-1.6775,0.047530308056872014,-0.013979502369668112,-0.0027954976303319295,76874.57,80516.98178,1.6821,3.448,1.4,2.083411428142581e-05,0.024121353104993765,0.024005975212589452,0.022731616246545565,0.03701475339909166,0.016519427983503147,-0.12593206296603143,0.16518310719608015,-0.05803571428571419,-0.010318949343339545,-0.08578856152512981,0.04834123222748813,0.047530308056872014,534380.499,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,22400.0,10.7,239680.0,0.306337388777919
20260622,000048.SZ,,48,农业综合,深圳,主板,19941101,19.11,20.75,19.08,20.75,10.0212,18.860001526978436,10.0212,0.0885471826506025,0.08695651469879521,0.013255485301204812,467370.6,955548.03789,8.8299,19.3435,1.0,1.0487384833240181e-05,0.07023883863965216,0.06550984998904914,0.05638781888092183,0.09563159882679921,0.021505132649391738,-0.11422743498215193,0.1921203865124655,0.0846837428123366,0.09730301427815968,0.4716312056737588,0.08048192771084346,0.0885471826506025,1100170.81,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,,,,,,0.0,,192900.0,19.11,3686319.0,0.7857272562193571
20260622,000049.SZ,,49,,深圳,主板,19950320,23.91,23.97,23.06,23.91,-0.5821,24.04999502101734,-0.5821,0.03783784567126726,0.0,-0.0058209999999999824,81784.84,192792.56872,2.1269,3.9028,1.15,3.0193072474977286e-06,0.02099332636316956,0.024145607858892294,0.01969029667247977,0.03422497044936014,0.012363944424316287,-0.16660468575678689,0.19865892685358294,-0.019278096800656175,0.0450174825174825,-0.02248569092395747,0.03805938937682978,0.03783784567126726,919670.8926,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,25700.0,23.91,614487.0,0.5084437988015253
20260622,000050.SZ,,50,,深圳,主板,19950315,8.95,9.5,8.95,9.28,3.8031,8.940002755216366,3.8031,0.06152123383620698,0.03691274030172415,0.0011182596982758609,1108173.84,1024087.23469,4.5496,8.1099,1.49,3.713648477564737e-06,0.03927607004144833,0.047444243399630125,0.039538347867491885,0.06926352819665463,0.020355022110560676,-0.12775842044134722,0.18765179041939978,0.015317286652078543,0.23568575233022626,0.07781649245063882,0.05926724137931043,0.06152123383620698,2260399.7568,,,,482177.41,53933.77,220128.27,262049.14,,,,,,,,,,,,,0.0,,892000.0,8.95,7983400.0,0.8661703286725985
